Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu2 6606 1,Pulsar Timing,2019,1,742.6324123425667,12.382351334345802,6974.348647261902,37.609320110125815,0.10724467503115023,1219.3429476360545,6823.523325626702
mu2 6606 2,Transit,2021,0,410.70369925850775,13.151015895326998,7365.438404560469,199.8913698280087,0.09287990751607561,1302.7247838790013,6108.906208519392
mu2 6606 3,Orbital Brightness Modulation,2021,0,647.0237776976016,4.179812809901936,8013.491034086337,104.62226517867806,0.058715047729533426,525.0584122354549,6850.406827050395
GJ 9861 1,Eclipse Timing Variations,2014,0,230.3204481010265,2.8688009162021473,7436.971070378582,112.61536385748522,0.054514971934500604,399.7033932589401,6140.5799559574
GJ 9861 2,Disk Kinematics,2020,0,348.3014172914085,11.630957979216369,4303.722675519512,140.01060085753676,0.03911984265276022,2600.249086022312,6305.348224655225
GJ 9861 3,Orbital Brightness Modulation,2015,0,615.5860145899529,9.76209516502573,28.677999927386736,49.71317353478931,0.036753433396026464,1167.9088101712846,6469.781895505089
mu 75 1,Disk Kinematics,2016,1,60.32973114555966,3.433145729375638,3741.9648963246264,40.42455408657688,0.06356557068074782,1549.2666584188903,6742.473187500911
mu 75 2,Imaging,2018,0,298.0003154761465,14.310302234377616,3885.019828103256,123.92696936595998,0.04861682739433009,845.0197203644827,6903.246687132178
mu 75 3,Imaging,2018,0,84.22657698089802,1.7609492757020941,3783.978674585869,182.44837391838632,0.06095659760772502,1774.7788995164062,6107.688170425016
kap-4668 1,Transit Timing Variations,2018,1,489.3232475198595,18.169884316383275,5602.54302915841,129.91759335355184,0.0948028605359188,57.5542424431776,5651.2023554694315
kap-4668 2,Radial Velocity,2021,1,412.4572902773897,6.6821250345565755,6902.1776601051615,66.89951446569358,0.06190508668639488,766.8378276772733,5803.228480706613
