Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
eps-5052 a,Transit,2019,0,857.8840553826917,20.165516678264453,1507.147626770483,18.583947646471742,0.04609033675558491,1517.8909540623542,6453.844447915441
eps-5052 b,Pulsar Timing,2019,0,829.9848424305715,18.138579351186873,5948.790665533387,59.3609743023282,0.04358380658617469,471.6683876415126,6158.517412951275
kap-2695 1,Pulsation Timing Variations,2020,0,1056.6208998765776,18.43769944683298,7907.212696603223,163.01133716618386,0.08139520389671288,1201.875504507527,5849.947506213794
kap-2695 2,Radial Velocity,2022,0,338.4156718714535,10.90688478776368,4020.2074521646773,83.6889565819466,0.08719515463597519,1759.946573923337,5626.950217782712
BD-7911 a,Radial Velocity,2020,0,318.9570748664664,19.94571066897472,2377.8788822168763,107.76855708242374,0.0044675955588375435,1762.20450599359,6177.511742150375
BD-7911 b,Microlensing,2015,0,612.5599847883468,6.277665637256565,5907.907727754211,87.38760421868679,0.09188670426709596,929.8640685290275,5305.963149533103
mu2 732 1,Transit Timing Variations,2018,0,627.0932807587315,10.73139207290818,5401.6618855913075,100.20883380651041,0.005512157486282428,826.0387343263467,5127.95264854362
mu2 732 2,Pulsar Timing,2016,1,591.293620858874,14.929280002693512,6534.234168810735,102.24325959532437,0.07310747547962433,1413.3141732085267,5136.379575528809
rho-6802 a,Transit Timing Variations,2019,0,600.7190838698739,15.086124672656071,353.2475824744588,41.67017662708664,0.05415340200594831,46.357725577238625,6190.932326033978
rho-6802 b,Astrometry,2022,0,988.1526771252079,5.260419168185493,1812.8899199451484,196.77120688927533,0.07958043628565145,1277.8127564993038,6327.032791376219
GJ 5318 a,Eclipse Timing Variations,2017,0,309.4125538605277,2.5448166169346234,7177.127296421289,24.52252105801142,0.04219385285858328,1502.825430858682,6127.252511243241
GJ 5318 b,Imaging,2018,0,430.7520312507872,5.313739417631864,4719.896908255569,110.63735363843229,0.05348432734067462,1912.0301542805869,5277.202344721076
nu-7352 1,Microlensing,2017,0,135.5263613220742,9.06445488716901,5424.752816062844,68.14820805882009,0.012654813772466675,886.8733019426406,5483.264023951982
nu-7352 2,Astrometry,2018,0,1178.6501986098929,12.917765504599316,7870.8928161444455,141.19785930794396,0.07508787773104335,1707.0215014578807,4631.037580154813
gam-5047 1,Astrometry,2021,0,509.37690860732835,23.54400833921616,10082.363481535254,73.59197550384289,0.027815661404177405,1844.7375447204017,6452.5094331542105
gam-5047 2,Orbital Brightness Modulation,2021,0,641.053489251627,3.555303206576956,3147.5096000936283,71.22765169100394,0.03744855940106953,775.580744457857,6494.196334821321
2MASS 3198 a,Radial Velocity,2017,0,1172.9723953068446,5.8342026486908924,2581.3435910368944,142.08303999207774,0.03595657949666338,1593.0240832183247,6160.246519793226
2MASS 3198 b,Radial Velocity,2020,0,276.9441900001671,12.599761253357523,8218.068609344667,232.41462633322294,0.05040283534930499,1959.2571430163255,5541.374733518311
HD 3180 1,Eclipse Timing Variations,2018,0,924.0310126247934,6.584942740252107,4529.809272776056,58.25167059224917,0.0600429469925796,367.78419263243916,7197.407621624231
HD 3180 2,Pulsar Timing,2022,1,158.3460295746131,14.586145863591279,434.094358941712,142.30925583887472,0.02727491130316277,394.47811500231387,6364.64272562456
TOI-2282 1,Astrometry,2016,0,122.58901004111755,6.845778967921045,6475.0577714667925,77.13618472799318,0.025988026299475164,1676.9158919749807,5647.575938652324
TOI-2282 2,Transit,2013,0,610.9156917365982,12.204700440785262,246.46516971273286,147.6134948295727,0.07687381473028389,732.8875633657732,4838.444511060886
2MASS 9608 1,Radial Velocity,2017,0,570.8957082328492,2.591502566538132,2892.103645578379,58.36311155860887,0.07871842493405741,1515.1089567995396,6052.3915747820165
2MASS 9608 2,Transit,2012,1,690.4804309983948,12.950911379843712,3596.010617006429,60.46077294592193,0.05729472049573397,1334.7629217282445,5720.199715217698
xi-5416 a,Astrometry,2019,0,521.5994468877213,9.004110189059016,4642.767415494721,81.9262219927732,0.042773855061730905,539.3900103807648,5855.5082717372
xi-5416 b,Orbital Brightness Modulation,2021,1,1160.342187627494,28.193827863276415,3104.6240925304655,29.524818887101276,0.0791766005650655,1708.7902224180934,6180.203224830125
WASP 7038 a,Imaging,2016,1,447.90229689571174,19.005866990916246,3646.0246875362272,66.76109334820741,0.05848857746277244,1031.0751984020624,5283.38202420317
WASP 7038 b,Disk Kinematics,2016,0,466.51360409683866,9.644606026798977,1275.5700651017619,54.75504609194492,0.04489959062973135,1512.1960906602699,5708.194482850051
HD-20476 1,Eclipse Timing Variations,2017,0,628.9558482016573,9.254450052037605,8.229197462506818,63.42143646969458,0.022182992254519814,1998.4574958465712,5456.246571294571
HD-20476 2,Microlensing,2017,0,884.3005315326144,8.288636781777438,5324.630036375691,106.69245199789101,0.06280984434167235,1100.2019749505362,5909.404077511822
2MASS-41455 1,Eclipse Timing Variations,2017,0,712.2532791914557,5.173032637512711,9646.627750201227,30.53389232596713,0.05389596506856763,1181.2802834624963,6805.785189325939
2MASS-41455 2,Transit,2017,0,177.12760366411584,6.282552530529878,2077.250802540246,145.68326782301597,0.033768995303534804,2143.1040712698796,6042.183550909965
CoRoT 90753 1,Pulsation Timing Variations,2016,0,827.6646077688179,13.217399128902645,5803.118326335214,69.5162213640248,0.053517344956898236,566.852566786028,5324.412954329215
CoRoT 90753 2,Disk Kinematics,2019,0,118.32157185797104,17.255832671095085,1720.61225071454,96.51390195564203,0.08127501944235371,1065.995676711271,6096.096133437343
psi1 98187 a,Microlensing,2018,0,629.6397294882947,12.641623678610175,4157.095021721001,20.543523459481406,0.0651529454564361,1383.230904374383,6169.282760140261
psi1 98187 b,Transit Timing Variations,2015,1,521.8857172095334,15.931829030022609,7134.411672995908,106.5434643536455,0.029994293725899224,1817.7851200572268,6530.137121117604
Kepler-4165 a,Eclipse Timing Variations,2016,0,937.7390611506926,22.10230883611073,6568.004712755332,123.88203639035841,0.04378180573664105,1224.3256166933418,6635.92891080045
