Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP-7008,K7.25VI,5767.53516132148,24.47598360857862,3.328105014499257,2.026292932316653,4.535100399095187,7.918443802620105
BD-8936,W4.75III,3710.63363639241,25.508802760994115,5.006944414330926,-1.2910127831550169,3.8499029396932594,11.714372818324364
omi-9707,T3.25III,5879.513080232785,14.108810940580948,7.380291329165452,-0.09053198374510169,4.406251829470046,12.052351930494918
ups 1850,D3II,3277.6222523561396,49.54644439453827,6.1942729247652295,0.46497915612999935,2.0744583986790763,9.026810686915521
CoRoT-1729,W9V,4660.465981335858,22.092155923793463,4.172810805895294,0.1731118605724677,2.068703379998559,12.004455283629268
Kepler-949,T6,5336.138126577629,26.972582504735133,5.333758413267416,1.1916997004631424,1.5086824531954437,2.8251254007379165
nu-4567,A7VI,4351.844478071965,23.85541683137864,4.549328167921097,-1.2744192117938822,0.7815184547038507,12.634366657490352
tau-113,T6.75,5515.094176229347,0.48592168977483396,7.026887706782467,-0.38539562138622363,6.535107429235585,8.947170814260314
TOI-5430,B5.25IV/V,5753.581174923269,35.82660796640523,7.289581589097983,0.8993221365518773,4.1991457805065595,1.4119892735374364
WASP 16613,MIV,5491.824766988729,38.58352563811626,0.9099641074005511,0.8828071222460909,4.840809293076168,10.351103155000766
ome-3768,B0.5III,3632.957552853606,20.739763255050686,10.622868260020498,1.1849012968866288,0.9932667984460304,9.396487419279602
kap-8463,W4.75III,6434.091349047194,4.826452623902764,6.456646456770351,0.4299386934791461,1.7998276217717046,6.0418816984072015
BD-655,T6.75/I,5375.236220804605,43.655758906349604,10.29311397344245,-0.41456751049055807,2.887661735537524,12.804307846886049
Kepler 8152,A7V-D8.25II,5662.84373027356,8.26470627755073,8.592909012628352,-1.2581883527357522,2.9503611348429226,2.0006255791639784
Kepler-6932,B9.5III/G3.5V,7226.917544488896,54.22047708032133,5.986827819928527,1.7971379374196994,6.330405163903252,5.921525920164733
CoRoT 62,W6.75IV,3718.2810855307553,47.09111174003115,10.277177983062113,0.467936872378426,3.6903653733567072,3.358379630156977
GJ 3383,M2.5,3176.323997076051,27.069106560259474,1.1081250413884511,2.0235964872154906,3.4645512586132066,6.968420453652492
tau-6307,F7.75VI/G3.75III,1597.5053338478724,8.46710285891783,9.80418975770139,-0.05733712542866751,5.409633425260793,7.483614339950145
psi1 87,G3.5/III,4610.363767113275,34.67475484206219,10.240310480296499,0.24582347442838903,2.3866586261040097,10.044973181644671
bet-9538,W6.5III/A3.75,5394.706108806741,36.99764078190461,3.5637279089311154,1.2134502541758312,1.3557358422634376,7.737498442531711
EPIC 698,B3II,3480.8739705437947,47.225766316963174,0.8316768723262573,0.6434402847439067,4.475753912399429,7.471970030631853
ome-5025,M7II,3420.890056209616,19.59538287648957,8.771757172247149,-0.733401751205857,5.477187851238933,10.40628929851313
WASP-8996,F0.25III,2354.1124432143,63.98681602651415,2.0211538944844434,-0.809337491833616,5.261688316277851,2.0015692038911386
alf-8962,B2.25VI,7050.627219038338,22.286699456304202,5.2771371985508475,1.0092847517102905,3.4661197781707216,8.930421450405985
xi 8863,D6IV,4523.4518350822145,20.987086293901953,6.869108480813432,-0.022619084274760892,2.781462241883707,3.015542697372446
tau 5283,DII-A2.75I,5740.490267993489,42.97838216129665,7.120783010579178,0.15020761154275636,6.810737936387946,7.415752492207136
ups-964,B0.5III,7949.609112294801,51.14446771977388,4.6285062554048615,-1.3487112403742811,1.67698412986942,11.366469679347485
mu2 7621,L9.5,6048.207142952913,41.481362848643926,5.624139383152265,-0.7566081868655807,2.0286507503866567,6.790563074102968
mu2 3271,TV,4707.241602139939,28.848427730558726,7.241255654810916,0.3043578743706186,4.4353421002391045,8.742350859554518
bet 9324,T,4525.248928166317,26.172136450984553,6.555775468410676,1.2570570907607104,3.4531899623986515,12.655960620794836
BD 4847,F2.5,5082.106917508419,39.72217302660526,8.960904646953525,-0.13640485333362667,1.5713295302716415,14.221880043852
