Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
omi-5836,M7II,5054.037127378465,18.83249931424583,9.086295331497766,-1.3272249427203093,4.738375083094294,8.24323665321775
TOI 81942,M7VI,7660.9506090645355,24.29563810321885,1.0238325078397406,-1.5834210601483834,3.506783566297894,9.452588617713513
EPIC 6715,L,5378.759477866438,48.87421492411703,4.284932871599392,0.45079537464011693,4.98133940144998,14.141730511447882
mu2-20,A1.25,5522.672713539002,54.10840951371759,2.4648005810738716,-1.8006520465450901,4.027673795898724,12.108223551397124
HD 6571,G3.25,5394.901061057391,20.29854820083547,0.09287963853117276,0.372242680137104,1.7425545536179565,3.830521742226754
nu-863,F4.75IV-IV,5340.814940109168,14.896583242020576,5.718588866494056,1.1391272960771714,2.494661006465147,9.11052989221913
mu2 3524,WII,4211.246401408078,22.0450640995456,5.163219617004701,-0.0004281981819689584,1.5773416610071513,11.391613619070068
kap 4037,GII,5313.872311756133,24.562378103752927,3.5436096842134965,0.5644001136670602,5.16160142565949,6.801139243775641
mu2 8569,G3.5V,6786.082459123997,19.02692340520266,1.006969655945273,-2.6138149622929574,2.1005534249542457,3.267055116017448
Kepler-6326,TII,2525.5526027210435,39.925083584523286,7.532802382262494,0.8296207863071636,4.938611333271252,7.049384693465428
BD 3501,K7.5II,5388.082773467488,31.670103826010806,1.2058441765851278,-1.1851984802401276,3.5240968537718746,4.822606634229125
xi-6669,F4.25V,4559.1748436868065,16.19397671980165,3.41113668768551,-1.2718682976649334,7.271005719756863,10.2743053646378
mu 8991,A7,6149.360328858616,31.58861326012294,4.892804922736875,-1.1065112002087174,5.319494533654286,8.981956767051242
ups-43,F2.25/VI,6341.683696061731,28.60727619331908,5.525121724708865,-0.7403405257253721,1.709485431611933,10.307338664095413
CoRoT 98680,M7II,4208.112846145676,27.126344805773265,7.151817404584584,1.3827718055261249,3.5075013098948604,7.317811124273984
GJ 1419,T9V-II,2617.695883006032,16.238408540946295,3.665422531496624,-0.9823950044207197,3.3416758197715724,6.750911816687762
eps 1702,D2.25IV,3494.1767388898343,12.589086282991365,7.689248414922991,-1.801790582650204,2.26437292235481,2.799251606520089
WASP-3758,DII-A2.75I,5303.045952226924,39.68521273701388,7.235772151533866,-1.4495027985692504,2.513879955633978,2.1515883066659702
mu-3916,L,4773.684422575903,55.650579188344025,2.7760034583763935,-0.7355117105770763,2.3393668814522357,7.70689441387665
xi 2189,W7.75-,5889.150981917891,16.127464104842655,6.064908634235442,2.055666333898848,5.42363434737114,2.100628418571148
xi-9,K4.25I,6598.854549394881,7.163197852166508,2.6168221908930893,2.0069277479446304,3.7853193416959643,8.159407732927365
kap-71652,W7.75V,4818.76752653048,33.861534293780025,6.006607168112179,0.3081889389902491,0.7787015550333867,9.749554462918255
GJ-5246,D6.5VI,6721.044734493094,15.782750897756541,8.141397961635224,-0.1387556589615388,2.0496053780382035,9.188625141894935
DP-7682,A2.25III/IV,6798.414744844418,20.375348037299144,2.371737084221827,1.803027558329725,5.749012087505156,1.8052991520437
nu-7010,DII-A2.75I,4880.326541947872,33.63778439240483,7.105495500308033,1.3510885729068791,1.8060411322457963,7.781988872963202
eps 3844,G7.75,5069.5996297939955,21.782706300019154,3.6546837681562048,0.35487436676075695,4.284878533471123,7.43007522080613
rho-4723,T5.25III,5422.20765547963,30.656642405858527,5.417175684436782,0.2775501696096693,6.334867423646102,7.41111037399764
mu2 6680,WII,7002.701825007858,49.5847582184866,7.978168220915952,-0.15942238669026232,6.505284792444956,3.734163207061336
rho-3239,M1.75I,5471.031730152882,28.030916327738478,7.607418223592428,0.4591488417319501,4.158877358803579,6.812084489712582
CoRoT-8563,L9VI/,4061.431764478083,60.03804465217185,7.039652119117114,-1.2018575383381676,2.19905813418613,11.760961074023973
EPIC-44774,D0.75V,5281.295324417789,31.59323349968779,6.762123149775379,-0.9860297404750806,5.8961780339424,6.547301628500604
