Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
WASP-7008 a,Transit,2016,0,803.6118278586155,19.405785465798054,7964.240148360565,89.6554172788095,0.06550784508625265,904.1967969988964,5100.687839044564
BD-8936 a,Transit Timing Variations,2019,0,407.6979452935809,17.095790750344797,5135.873651774047,123.51795089924585,0.07965672446411795,482.6507904051248,5019.042251233737
omi-9707 1,Orbital Brightness Modulation,2022,0,525.0084663165443,10.476396181599213,2563.464799475661,119.93275979790863,0.06256374609002462,1404.952828762188,6231.554041407002
ups 1850 1,Microlensing,2016,0,377.13299090384504,10.909224424351613,11647.36687341547,122.12116167674779,0.03137561283726556,1690.6847002226816,5019.513588773883
CoRoT-1729 1,Radial Velocity,2018,1,306.70065014380305,9.019051505472197,2785.457766762488,91.38492935565255,0.06772131024792963,301.3485533341086,6352.392281798055
Kepler-949 a,Astrometry,2018,0,429.96042926031237,7.42453252187414,5852.027342670749,61.775297866662534,0.024418619084260414,81.80913648925139,6297.926156325077
nu-4567 1,Orbital Brightness Modulation,2016,0,364.5671646501694,7.240752508866532,5682.775709640449,183.65755566762405,0.04086549464049384,1890.001517748414,6237.6627381581075
tau-113 1,Transit Timing Variations,2022,0,550.120492833146,20.88702618296534,4955.888360761883,165.3766501586589,0.01975162959536013,2024.1167328773108,6331.7630729587645
TOI-5430 a,Orbital Brightness Modulation,2018,0,413.359780033683,12.850526068992286,4233.636342876447,66.12083137727791,0.017636968430119214,933.9413976463228,4118.662315359543
WASP 16613 a,Microlensing,2016,0,275.5888121591281,11.707471441992793,1679.4865756735348,78.54869692882806,0.05867666468071904,1874.1996714197871,6111.0812942763005
ome-3768 a,Disk Kinematics,2015,0,207.15048240458202,13.80316447503691,4765.649922819524,71.07798523520684,0.08647199995778851,1260.3249119177801,5184.345200099073
kap-8463 1,Disk Kinematics,2016,0,1098.8120920152899,13.378111478756763,12808.067029569707,45.60083485749849,0.10500822553863015,1560.151344739567,6533.432078046236
BD-655 a,Transit Timing Variations,2018,1,671.2889952820387,13.64063056922306,6344.032438524484,113.92448730129729,0.03558743792592289,974.3693672691063,6748.4992064254975
Kepler 8152 1,Orbital Brightness Modulation,2017,1,710.2507970398542,7.372921715135038,4470.839705372702,69.93385261045049,0.05576783682830077,272.8977408639855,6425.733234335047
Kepler-6932 1,Microlensing,2018,0,1075.7100657392493,14.802691665793292,3272.4010515492296,25.337540281132405,0.08282736233984063,2321.8191219261807,7220.099084607275
CoRoT 62 a,Orbital Brightness Modulation,2022,0,923.720940943668,4.736413453811905,3404.2962095016132,104.10332022137786,0.09008497652820427,1869.4203870498193,6943.734772277385
GJ 3383 1,Disk Kinematics,2020,0,489.6785792975291,9.516782814322626,5346.253674073226,114.16832900195537,0.07414700002327179,1072.2105188799674,6572.328870587277
