Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
xi 6310,D9.5IV,6478.5778482808855,38.79115099504819,10.387761791487574,0.8593728974773256,2.436611555832322,5.583336225706924
xi 8824,M6.25,6118.991921770549,5.0191377051272354,5.566347587116303,-0.7368855667693512,6.3223778320782,1.579928619181021
alf 2887,K9.5IV,5319.220449570361,11.558962182988049,5.31762011302446,2.251348973092139,6.302497915086749,11.854853372468337
iot-7453,A1.5IV/B6.75V,4552.216712202004,27.37126650730664,5.584174092698011,-0.57002441725971,5.09393845202342,7.978030625549226
mu2 732,G3.25-V,1637.6355607170212,35.84761179670823,8.748056119343008,0.6532938378100828,1.4041854168431287,6.443926402824757
iot 1827,T6.25,4917.032661764449,3.8220495448756395,4.991279962306249,0.4586855236463379,5.437825961914829,13.428876776983358
eps 5719,F5-IV,5219.155936860392,17.196071608271442,4.733803197630129,-2.915011665406455,3.1230629346340417,9.929482996262893
GJ-4118,B0,4478.078254190204,17.027719135027482,9.01066417814387,2.8112464196750637,3.151032483436868,8.659668407717112
nu 8737,B7.5IV,4526.483067642859,20.231893365255907,6.712615225967211,1.8333537349072804,4.769400150084893,5.756012585508914
nu 3049,B1.75IV,3551.1479011661604,15.686213722233497,7.759413846765655,2.0543246587388775,3.6510996242692175,11.747143693135726
BD 7516,AVI,4227.753880295999,19.996971625008168,2.3929394831096604,0.7682485670992243,5.612040114572248,4.485365944709999
psi1-25084,M1IV,3664.0283270920154,20.56236890477505,6.962597538138946,0.3406228432063891,6.986164677538089,10.15396501354582
Kepler 101,F5/II,6437.097676379126,43.04808260325087,7.240140435441176,0.6509517441734722,2.081930000191187,2.406786799117957
nu-5922,B0,5309.804262591832,23.52819929055105,8.28158453491861,-0.7814918683846683,2.389263813388644,8.482101494118902
eps-1768,B2.25VI,5849.937321735591,10.954944179707669,10.160719272245995,0.1746595380214483,1.9459477740534714,7.500923060525173
2MASS 9608,G4.75/L8.5,5339.137333175797,20.768893505694347,2.6236479174552945,-0.1312687778338692,3.206826826632311,8.848539466972898
Kepler 3584,T9.5,4354.84894680429,41.276363363066054,4.4159446345763635,0.3193288179311368,1.599684489740967,12.615366745206554
ups 7518,G8.75I,4845.486982062759,55.225703292021564,7.875668976851729,-0.08473744378403102,4.54903980637159,11.301927684318205
TOI 2602,B1.5VI,9412.67261987444,42.052083429612765,5.157868643854268,0.31711223199897126,2.724768094886093,10.327688547894788
rho-6435,F5.75I-IV,5481.80380659191,22.93946521292629,2.7325039496699617,0.23222548870285775,6.1261659840946,4.567773564185719
mu2 3160,AV-A5.25III,6083.386757604906,19.818352915906964,5.073061186377029,-0.6876555264628125,2.0483895811421107,5.966026005176499
psi1-7518,T6.25,2550.1757812188876,2.30873801657631,7.636599712795038,-0.922478244137336,4.7442138948953865,4.708975299612865
WASP-8535,AV,3776.155830958888,37.881247456140756,3.7998956519470837,-0.8000113825715667,5.2801252152320854,5.0004860722744935
omi-1639,A2VI,2851.353769090838,20.216797200456856,2.776714126476487,-0.2242409805248816,2.5085898160603732,2.323008918408015
alf 8838,W4.25VI,3029.339464292749,16.593833746434186,2.544679266888081,1.7961698877626724,1.8907915682918275,8.423018071696774
ups 3793,K7.25III,6491.401773898486,3.930871767591089,2.1220456850604243,-1.1093156579746055,1.1936659177763387,4.666115589334523
gam1 620,G8.75IV/V,1698.840762563881,20.970815749605606,2.471617424682577,-1.3543847836952358,4.419559136262331,5.58029904549819
ups-4211,A6IV,5690.994106919598,11.651404178167907,6.071853536770681,-0.13700324967438227,1.9052467824745467,12.860057387448016
omi-2515,B0.5III,5958.95240206923,26.35327623622284,5.183905172454905,0.21626614164492758,5.2124254780073205,10.453732221206145
mu-5974,B5,8506.61590637822,20.04504860050258,8.185581030552608,1.114577149150943,4.4818148149674375,4.064033396006039
ome-5147,K3I/D9.5V,5671.4947312765025,10.981508157096732,9.168391084855664,-1.1246156779458212,2.917711746795316,13.06973319795548
gam-5949,K0.25VI,4108.5935358221295,44.35518641332934,7.317974231588646,-2.5916912133617283,1.3506786944523053,2.2643740685043046
GJ 3705,TVI,5354.272411755172,42.74714700568634,7.54049652723644,0.6780683874531008,4.192552206721839,6.117565328583178
psi1 4912,F9.5III,3814.5561155833716,19.50991884819272,3.59739100854154,-0.7366668534706595,0.5439074353549391,5.039446017224364
ups-3916,B0.5III,5587.253193109903,25.855595065517903,1.9720939105675708,0.2822774915028561,4.7361788523071215,10.023314850177563
gam 8805,T8.75,5975.461099911364,18.69548161340094,2.0091198655914475,-2.5528644136556013,3.22143215829791,8.981534903401075
DP-1845,T6.75,6791.016824753813,32.984496924322,5.277703213857362,0.1254416070603369,6.621451278308723,7.339964502756161
GJ-811,A8.75VI,4568.1583469647385,34.77107697957369,1.2032563536205103,-0.3197408756478504,1.4505577310988882,0.00020194280453633695
mu2 3717,G5.5I,4145.241170473935,45.90123167462087,9.949537257756601,0.13185696476077108,3.3190350005524434,4.683048041153415
xi 451,F9.75IV,4136.910642942635,0.6329984645118429,6.41270535313415,-3.312103118735321,4.760401596267329,1.525038448582773
BD-778,A1.25V,3742.9790564549994,35.17479447625736,4.844236678797145,0.9775827867643871,3.390457505824068,6.051113208798062
ups 3949,T6.75,4352.558760599319,24.26276570869112,9.01303940569258,2.907286296132705,1.3940002088127568,10.686043104325877
gam 760,G0.75IV,4080.7740313100808,37.666000021449264,10.628229238191347,-1.684858424949763,1.781882748175686,4.431554481897326
gam 1989,D9.75VI-L3.25,6060.986507121851,26.821774417065328,0.2569487680398135,-0.6377380490376429,4.488572743986357,11.100251236464818
DP 5375,W,3739.1470543242212,10.106933901836662,10.751067917883457,-0.620190404358506,4.759704702079409,3.8488515204699896
mu2 96,M3.5-,4817.7767394665125,57.3890665964677,2.047816974241371,3.1334862667322874,1.887165248933784,14.809437486609351
nu-5275,A2.5,3530.6296349688278,23.285380506383184,7.43371064011137,-0.2593509050679757,4.287982077760569,7.381171728443688
iot 9007,M6.5V,4098.490427211566,27.005120926607322,4.681943759692081,-1.662537607687791,4.168557123532392,9.165743152295992
EPIC-9194,L6,6911.998424103302,4.326584889073764,5.112330457134004,1.1177420692067048,6.156041194062012,5.7080805978655444
BD-46130,F1III,2863.3260092509004,35.19960321366423,8.765964808566185,-2.612544799986646,5.348948909275682,9.801020364664396
mu 6185,M2.75III/T5.5III,7337.930258010921,21.863778134885393,4.736110917275916,-4.345650382155484,5.763468555711225,12.015776187271474
alf-7,M2.75III/T5.5III,5578.973474505371,36.70009481179578,3.109385205829646,-1.8784989760946242,5.752733472236244,6.456768940874095
EPIC 5275,L6VI/II,5770.223257718644,37.791089992955236,7.800043567002969,0.5887981339311446,7.114763858050007,7.044893539223099
mu-4666,F5,6254.0582424972,47.37565587433845,6.9407185701850365,-1.1635029549364753,6.500290265639643,5.439811884080208
mu2-7833,L0.25III,4006.3910779080525,41.629374972106795,7.965225970228618,-1.8947414918483148,4.436095882597435,5.949056889553856
Kepler 3023,T2.25III,5036.852928758155,32.382975844347044,6.827680273085566,-0.011791122867253728,5.448528428869383,11.28178957359949
DP-3867,K5.25III,5415.476021297084,15.499807897255101,8.19129286172295,0.7568418460949848,3.5487580168055257,6.876397864104812
psi1-7575,M1.25,3769.242197174388,34.980552901231476,3.974576818048973,-1.0956468807090805,2.1548839395907473,6.023885013550838
Kepler 698,M8.5/D5.25II,7277.244349188864,20.795579858224194,4.874998965298525,-0.3804258097349329,1.712547827952785,2.8075893871430093
bet-8863,T3VI,6121.66846078308,25.598096111334105,9.159622149906847,-1.4348120060494327,4.511579185745989,2.742230679042815
mu2 7284,D6.75,5593.379456396316,68.46715898007525,5.8938667221934296,0.41191373609974374,3.064660647521894,7.476354627441923
2MASS 9876,W6.5III/A3.75,7034.539039027769,41.14777658713186,7.748980757702727,0.29637209759987665,3.2616351276390443,9.40830187709214
eps 2368,D-K4.75,5814.883781868409,52.07570073895582,3.1285637249677802,-0.6745627376921899,5.167056007805338,1.7277739436967812
rho-6715,D6II,4881.737802336813,40.89195763183513,2.3573470676666095,-0.6906051369102263,3.837532973557242,6.6805858450866955
ome 3949,M8.25III,3969.7466890018045,32.503669997620996,6.327124632545513,-1.5321196793704475,2.7527450461605523,9.121557466925367
GJ 3776,D5.25II,5305.41178740082,9.062786611665906,8.551107386686517,-0.9547285063960744,5.690088168425852,3.1465418803244742
