Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP-7152,A8.5IV,5305.999833621859,29.814340484548925,7.985279663351298,-0.6896609801436973,5.215975148705079,9.767345686448758
xi-4043,G3.25IV,6506.237357367537,20.980120783838224,6.720882593056604,0.451625362385176,2.3164022951839853,6.905960655264047
xi-4784,D9.5V-D2.25IV,5533.488549693724,35.0520190171725,5.727812286876948,-0.45296353788171695,3.0029503691722126,5.436727064336354
bet-6900,D9.25V,5344.03772194036,4.93428381238061,7.436361407084147,-1.312108220019149,3.2604345389967717,5.9282900255639595
bet-266,T4.25/K9.25,6449.454555633448,25.255931570612482,4.050266238057463,-0.5655567672155841,4.618035034658336,6.8606105459088695
psi1-5755,WI,6028.02695842205,0.9211629441460438,9.007164442627348,-0.17936807044712172,4.421933657827642,5.444047415403861
HD-2341,A3.25II-F9.75,2259.7195532196442,14.748321130306033,9.993924512036724,0.7223075442066367,1.790564489505612,11.3485412826663
EPIC-6643,A5.25I,3968.912687094814,22.67967404439044,5.837698582830202,0.37076107823012555,2.364835597152454,4.527964987302613
CoRoT-8979,G9.25II,5420.866702438532,17.361434112648617,4.807540804328987,-0.10948190470989248,5.856793570922145,2.8273050684097845
xi-1093,B8I,5393.233232610381,21.7518772753835,10.961109034913846,-0.7372983616282822,5.081789341084929,3.2178309516926356
iot-7441,B7V,2710.536995512865,33.66315704418845,5.246856913342155,-2.017986298331637,3.496170849800296,10.332333390877439
2MASS 7789,T5.25IV,5819.830366033162,41.79476730050486,8.03168598764302,-0.7322278738923025,3.4749202269531803,7.423972968014364
2MASS 8858,TII/III,4805.606543576001,19.038122749987394,10.721849898599743,-1.2823941615664303,3.8107936909271256,2.2984926326757433
nu-9920,M1.25VI,7338.80980765441,2.5079841582199514,6.801769993769804,-1.3046938360479923,1.2820567561492227,9.118119024787063
