Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot-1296 1,Disk Kinematics,2020,0,349.53696138915814,2.758374778368516,3516.013866376544,79.32664404181098,0.02589548541927019,419.5605898243698,6343.86188271099
iot-1296 2,Transit,2019,0,744.4345297231484,7.284415406406787,4794.004531242755,140.70290154955242,0.07601179112306944,2103.417428614551,5761.166970872232
iot-1296 3,Imaging,2016,0,309.59831091862117,13.314531880576649,5167.312289155686,128.35896687857812,0.02526223951630594,423.7954510316904,5829.471694076973
iot-1296 4,Pulsation Timing Variations,2019,0,572.0786895638767,1.9667770632801815,5303.713552436096,66.55272604623971,0.08505400949266957,257.8013164189881,7238.620791376475
CoRoT-3795 1,Transit,2018,0,394.7798857984448,16.02884969032953,1304.7786179573886,81.49616860464907,0.06453908665312155,747.652384314242,6325.30056151376
CoRoT-3795 2,Radial Velocity,2011,0,694.3107789916212,6.770453608899216,5199.7550134217845,226.92840798410015,0.01325474242441168,228.3467987431867,5435.925250834689
CoRoT-3795 3,Imaging,2016,0,369.25834195795954,13.042847288045408,4673.125344066565,31.773786764575988,0.05170754227406864,680.6094847378758,4716.609075572554
CoRoT-3795 4,Radial Velocity,2019,1,668.8068452396797,12.302025590129713,2360.123441199647,151.2504000176034,0.04113420719283841,2237.7037303496554,5943.695968057107
ups 65123 1,Imaging,2017,0,720.7684833216605,1.1190695892185882,1948.07231697849,91.19107581398578,0.0051410804363882165,973.7468234933922,5586.076885358102
ups 65123 2,Transit Timing Variations,2019,0,565.2005669995688,18.250200852215233,5176.786004319826,197.59277832673996,0.0371618149693784,2073.609804031097,6207.230266297799
ups 65123 3,Eclipse Timing Variations,2019,0,52.12584070817502,19.83351164322476,7175.4877411091675,78.47118844503925,0.021614280659599885,1412.2416138925669,6161.07191120462
ups 65123 4,Eclipse Timing Variations,2018,1,102.71789143324605,18.27254646496021,7823.009076078322,232.57959175079287,0.04902747405514623,1097.5933872608525,5762.730917277807
BD-4068 1,Orbital Brightness Modulation,2017,0,117.36562514307872,10.880717752613364,10005.41442658066,150.02776145140638,0.05051336598320452,1369.532250241903,6796.64106752548
BD-4068 2,Disk Kinematics,2020,0,785.4204367346031,13.950291573725728,8095.189296069415,101.84106365585181,0.02821006890459175,793.2114515262894,5296.175352424314
BD-4068 3,Disk Kinematics,2018,1,315.04348424128807,16.487827940139557,5094.840027997233,111.61687553839438,0.04920173749400299,422.89006768401737,4754.568773857166
BD-4068 4,Eclipse Timing Variations,2020,0,960.855115975129,8.251244518036335,4720.43091864203,81.73534752051096,0.01031340232114538,535.7286221498753,6650.0023036719995
alf-65259 1,Disk Kinematics,2018,0,413.14469967321617,6.587396556171524,4393.525619903661,110.11980002292977,0.06892245719108117,1012.9798879343612,5733.91578578125
alf-65259 2,Astrometry,2019,0,1090.4505694484687,7.902705744990878,5472.503694513662,4.435163050896648,0.07115869037496837,1052.6377008903926,5637.031488598155
alf-65259 3,Disk Kinematics,2017,0,168.61622120822233,15.080543478199033,7958.0030369816905,182.51078691139185,0.06206933682848573,1492.291657183015,5690.728424717113
alf-65259 4,Astrometry,2016,0,534.0249573371057,10.48546584656816,1827.1624168145381,16.05081182883879,0.058183203917227665,417.6877197620531,6421.178932644179
omi 2039 1,Orbital Brightness Modulation,2015,1,545.2041247422951,3.2038630642001706,2262.811373970733,110.30793987005747,0.06058517383827558,677.3802675749071,6653.7693868678025
omi 2039 2,Microlensing,2021,1,341.16584935663536,15.696057147409071,9475.958591869037,40.54913726940065,0.024342336444774234,731.4442992495372,5747.15733032144
omi 2039 3,Pulsation Timing Variations,2015,0,116.27495069519978,2.448044959803587,369.77775609049604,124.28788622700742,0.058881477754053176,1473.8819453623125,4284.7491301525415
omi 2039 4,Transit Timing Variations,2018,0,382.0815555335701,16.626767547650548,11744.964684328954,102.40058895778195,0.04900695440388752,508.1530866450611,6524.821692459747
HD 20794 a,Imaging,2014,0,714.1917351900229,12.50128261821025,4562.358325972608,146.71732701866807,0.019491883416104302,1057.6338389975922,5539.881906689332
HD 20794 b,Radial Velocity,2019,0,647.6037849590322,5.454629692476855,5996.1067231181905,40.5521777274652,0.03125035291867863,849.8387073793463,6592.360786293106
HD 20794 c,Microlensing,2017,0,167.84494476533456,17.844216657578894,5700.556913136201,117.34841458210057,0.08367947430172847,344.7963717953604,6200.453367674309
HD 20794 d,Eclipse Timing Variations,2017,0,701.6566259035001,21.7025510658846,2744.1283316873155,72.38662786660721,0.08816864458553623,1181.2739944124046,6160.907987210195
nu-203 1,Eclipse Timing Variations,2019,0,864.382398215688,24.30930989904728,1446.483689991886,102.60887305108356,0.089007725786411,1935.5195005413716,5994.175120345286
nu-203 2,Eclipse Timing Variations,2017,1,627.2396277374194,12.984282685769948,4018.0676190407694,128.05615742220522,0.043091637653405915,2073.612648137037,6744.833767757754
nu-203 3,Astrometry,2016,1,822.2508388548936,10.31617471620981,489.0409722630011,30.85555143588833,0.05516040172989734,1496.7093737333466,5247.546865223262
nu-203 4,Imaging,2019,0,64.67663293784165,7.648494111648967,6267.720158615124,85.85493249194081,0.07639019593608413,1953.4987118557183,6751.260566323927
kap-1875 a,Disk Kinematics,2020,0,741.0283910200008,26.310572136673784,9148.874004412834,119.36926848705149,0.047701559753409076,1503.3670859186457,6005.241293377825
kap-1875 b,Eclipse Timing Variations,2018,0,425.91398272444974,19.400487668365034,9652.350245995007,42.582208541931,0.01738301326185423,1940.426107804752,5803.239717379605
kap-1875 c,Radial Velocity,2018,0,424.45812122541935,2.7636143046738884,2304.5764931922795,95.87152634560294,0.025949319396180757,1180.389299168551,6391.39961532188
kap-1875 d,Imaging,2018,0,338.8692484375544,7.606614126269601,3383.5986375745233,238.73748378144012,0.035546409043450064,1774.557663108526,4893.29853122186
2MASS-5040 a,Disk Kinematics,2017,0,556.1797116490628,16.022083979676918,925.4885664462117,166.54272043117936,0.05153587335768185,546.6200763117176,5860.374511533924
2MASS-5040 b,Microlensing,2019,0,396.1227374251554,30.285208852348127,4916.660499584433,88.62227454382275,0.06094019269159067,1092.870933387779,7115.871416384336
2MASS-5040 c,Imaging,2022,0,731.7167173481439,4.681549238915986,8957.647882395195,111.82701682266172,0.05198496230591657,949.0527660367267,6239.633116651363
2MASS-5040 d,Radial Velocity,2014,1,272.20749321744654,17.656107705751545,10055.405050066396,209.2098465373207,0.050423489000565314,1920.3707242418095,5745.864007272904
