Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
TOI 203,T1.25III,5575.547388841701,17.420211027839542,6.155298130116194,-0.47707894645773413,3.5773387012678186,11.23917920304077
CoRoT 6284,A5.5,4593.904601499849,18.57641401019766,10.329331626904306,2.6029819314251186,1.8969392901609952,3.1126260592561996
eps 1875,A6.25I,6774.230031134626,15.277146316481302,7.433072990810654,-1.279282040640016,1.8177540487506243,6.335079621825619
mu-35,TVI,2648.9282422783717,20.08021589217897,8.798916939643712,-0.46378508382388245,2.6272124880596084,4.992381745241641
kap 330,M5.5/III,7011.501171462582,33.22670631174298,2.5526069197272627,0.2791678886076444,2.4659663946390316,9.864544146495392
mu2-5693,T4,5603.906027432835,24.656560991178228,7.6454135719428145,-0.8140910647555448,6.917320974758618,5.511246247607502
eps-6093,K5.75,4671.9835197539105,0.17864479391739252,9.63672296131581,-0.7958246254327264,4.093935533933793,11.159463754838054
psi1 6212,F1.5,5230.455311264941,32.91037066195082,9.01960227821863,-1.7517193090834298,3.0250461972184044,12.449283515668007
EPIC 3816,L1.5,4694.290028764061,18.61909018039465,8.35602288116515,1.3595431810249357,4.702130385545051,3.0919735645463127
BD-1175,W7.25V/L9.25V,7371.982909655366,55.8858379057239,2.9443135901198993,1.51425831950753,3.1795029053777744,3.690960959909587
