Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot-1296,G4.5I,4657.036237387074,49.15605238076539,1.283884466987435,2.308435120453183,0.6011547788115665,8.237862318401032
CoRoT-3795,K2.75II,6883.460067089373,21.85268733006426,9.105240588632142,1.8014757823047203,3.4204024018110974,6.138299864747449
ups 65123,T1.25III,6086.386862116139,28.15329549160545,4.490192166673864,-0.6960895988809433,1.4348054467732858,8.644270093585863
BD-4068,A5.5/M3.25III,6136.52207828399,17.754173450539323,5.5324786517413305,-2.2289890149926603,1.5769216267396111,8.09361843067889
alf-65259,K8,4441.129065658441,30.273844958820415,9.324279102339567,0.882033127830685,5.787017889854433,8.707554779382331
omi 2039,A5.5,5762.771352206602,39.957178189588,6.925446269703469,1.3535576046949664,1.667634323376292,3.5957974513956947
HD 20794,L9.25V,4599.348886704877,22.335820555272342,8.305683538500393,-1.2903702116930993,3.569429254443406,5.2567893891892865
nu-203,WIII,5565.9099717064855,23.060288699634743,3.300649346080911,2.7211979310801864,4.6819972636703024,9.193861269669966
kap-1875,K5.5III-II,6106.662237919692,44.9801593441111,2.1835925150059134,-0.4654456217916743,3.5960218177879693,10.261752570141779
2MASS-5040,T4,4692.463241649873,31.085063558877188,4.957696670478242,0.21426844213455787,3.214381303490204,10.45181846578622
