Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
CoRoT 3678,TVI-L9.25V,4996.096580331376,28.712938906033866,2.4033022533274755,-1.4688722516090196,4.174589102490275,2.9198432324954915
ome 6284,K2.75II,6453.550940504403,34.082235289669,3.4161115100099146,1.7642995969348128,5.1862895275420735,5.262233660936511
psi1 5448,G4.5I,4566.188133745231,44.634172255445144,9.933886036437443,1.3428923589726511,3.483817322429725,8.54181296944901
kap 869,L9.25V,3891.7726968899224,33.11528596418218,3.4272461978150472,0.523952296833875,2.3967855133926808,11.80347063423758
HD-72444,G9.5II,4887.171154145633,32.49394362545037,8.878149423202313,-3.3744092575301443,1.9637842407313242,2.153906365367636
GJ 6284,F1.5,2908.717669468713,11.999732417438628,2.8025390353341146,0.06099976490462222,2.9262817994778842,5.619462719042254
iot 9336,G5.25II,8410.6989993038,21.584814259373843,9.222576686404492,-3.056767636645253,2.9658185449180032,4.671965698798147
bet 31,A5.5/III,4892.222629431854,31.695873118389997,4.608949391285447,3.3602644478529324,2.9346799420029415,1.284616612038918
GJ 64,A6.25I,8333.628637898104,44.13143233142177,2.58346332415231,0.5247392318063664,4.443507275980451,4.685842829112321
tau 3678,A5.5,3934.2427916998413,43.33917451662836,7.821637634747046,-0.5140292530443171,3.1373493746817123,6.6741833152184
