Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
kap-205,A6.25I/III,7946.927039890252,29.04020394883656,2.891956579662995,-2.104636116024362,0.811457495453392,4.944108394971893
psi1-3816,M6.25,4102.502142267302,11.269756197922982,6.187546732607275,0.08356973846844773,4.128340363359314,12.394530358409456
psi1 2039,K5.5III,3401.33788543333,37.94596965390703,0.8825213173986919,0.7534770708226062,3.613261393227726,9.937902617566191
ome 72444,W0.75IV,6688.661712725136,18.64771397051391,3.4275937242549297,1.4771777795324417,2.2883578724070626,5.7453373326261525
omi 68,A5.5/III,7032.8277438610885,69.18623617101086,6.460722075723805,-0.39228013084246427,3.8661891029172666,9.264422504889392
bet-2397,G9.5II,7077.895740887292,34.920942435244996,3.782092740797368,-1.8967065092065396,1.2413848392048865,3.4747529506050836
mu 5693,K2.75II,4400.817225973295,24.21890044013811,4.6998715705584475,-0.23714870365813753,1.3424900180276622,14.754760160097302
BD 6212,M5.5,4190.330839915388,36.764227536564626,2.44628274956187,-1.261210634426044,2.483155248999981,3.601253929675657
mu2-6212,TVI-L9.25V,7654.677700109964,17.72514372888984,8.531987324614143,0.6522346025038024,3.3900190157560384,5.056443549999529
psi1 5040,M2IV,3514.188324517931,22.834360925886454,7.510004064673794,0.1509192496574932,3.843262496680106,1.8289774460897412
