Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
alf-5693,K5.5III,8625.591761156851,22.948946315492314,2.7749209680644986,-1.5781506645213756,3.776562611551201,6.487670328428324
xi 1669,G5.25II-IV,6223.8897924756,10.106762899986274,9.992131073699698,-3.10970984524912,0.6525425148601656,3.22449763671043
kap 3613,WIII,5691.969666150632,31.81027413195488,3.5415438208949075,0.6256989690636103,1.8290826917459735,9.032767763893387
GJ 6017,A6.25I/III,5050.713557075998,14.720584534204598,5.389011303974575,0.7036485100645926,4.378041458472145,4.182606414985504
kap 1175,L9.25V,4093.1248538317136,30.94117650811117,2.3029424301241272,0.8425021580862202,5.567234533076547,4.3870808425077445
mu 2513,A5.5/III,3541.5147854084926,32.360642384732785,8.574690835629129,-2.4410838325853788,4.149201538399295,6.899791688618658
Kepler-197,W7.25V/L9.25V,3741.23747243451,19.524716115836522,6.987363377360099,3.1216212391426157,5.241849376716136,0.5517146985588219
rho 1744,M5.5-K5.5III,4484.096163820642,22.711423387921148,8.30551189680498,-1.6958172671929816,3.6691555699932534,6.545371794868397
iot-2334,M5.5/M6.25,7250.106810080425,31.698519140739194,3.36990746661217,1.463380766303685,0.8631673734843401,7.6727142167320235
WASP 72444,A5.5/III,2639.9345849527003,23.953923280289978,8.269133814463476,1.3814764065805427,1.7782036346672736,6.539879943837277
