Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
ome 96 a,Microlensing,2018,0,1030.9589031888002,6.326262690904876,3293.7440619550152,65.85104269509876,0.07832363540112164,517.7805093134886,1265.3897762981971
ome 96 b,Pulsation Timing Variations,2018,0,685.8188936737921,2.187590416944749,7577.38527341614,108.48724662288089,0.043585270210627,1500.4406758944378,254.2242731946966
ome 96 c,Imaging,2016,0,451.77241937239614,19.753977333392637,7839.208010498725,222.13072773601615,0.05555231660610073,454.3246748900125,570.6101934048326
ome 96 d,Microlensing,2019,1,603.4109472749246,1.391065927591157,3821.734964841652,118.39993690541694,0.04424028487580469,1045.8272148316066,1445.1475387768603
iot 69 a,Pulsation Timing Variations,2013,0,754.5597969962248,12.20066391567594,2386.7140817024124,246.85201268591902,0.04616040482645394,1252.8391946671682,584.1208293269723
iot 69 b,Pulsation Timing Variations,2019,0,403.68938085391585,10.80815243090654,3912.0943957419768,156.40367051255834,0.06712642334151642,1195.0406351093836,1451.2142069054448
iot 69 c,Pulsation Timing Variations,2016,0,263.9729183886883,4.730905200862612,8385.79566868733,55.307215423604866,0.004249171467248861,382.6026798109093,1416.0762759439617
iot 69 d,Imaging,2017,0,235.34139719531692,19.430523232214476,9612.741594602145,159.4371995060138,0.028316730789097792,2367.0285328107325,1077.2431647745182
rho 7509 1,Disk Kinematics,2015,0,59.52157752024186,18.223435411316874,3831.9070525856423,28.53438607502015,0.0704160705443748,1038.9218569530167,2175.1178432146453
rho 7509 2,Eclipse Timing Variations,2018,0,643.0801553995716,5.7499565170779405,555.7549868228107,75.84308727885232,0.06441355497957298,712.8804793245911,498.8783131306551
rho 7509 3,Transit Timing Variations,2020,0,1046.643778648177,5.311266343399246,3626.499479565122,44.31828314484001,0.08064826066354333,1319.0254250018068,2313.5053998179524
rho 7509 4,Disk Kinematics,2016,0,364.952211867962,9.150531617093355,4513.981500965827,148.46758046888226,0.0897100790597063,2249.5522883481917,11.09261445483844
gam1-7440 1,Eclipse Timing Variations,2018,1,702.2930837488798,11.227681426563041,3755.7439770154097,46.08233366006416,0.06090205761232383,2019.1200574491186,1131.8485442990177
gam1-7440 2,Transit Timing Variations,2015,0,364.15338292163733,9.967985061801915,9430.130005233392,69.59188057249546,0.061073081410474676,1003.7230494062595,828.3180660591242
gam1-7440 3,Microlensing,2021,1,515.9921492528696,19.49803722228468,3170.6846285468964,155.65726401875833,0.06202368649422725,911.7094600796454,2116.100608845555
