Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
kap 55,W6,4726.4895980945785,31.527421099761533,3.557782334441309,1.1645783455113679,2.852533086486534,13.502246277139818
WASP 8830,G9VI-T1.75V,8286.026743520826,11.528896362389702,4.661067267436948,-0.6056872037194931,5.787103359903229,11.59937141324366
nu 9722,TVI,5283.059145098173,33.52937729291205,1.8306199338136433,-0.12815971692357753,3.4570569823043393,4.0152718165103565
CoRoT 3265,A7.75I/L3.75V,6582.375944066816,18.650625332669033,3.5444283369626106,2.3621896572298255,4.12861703735354,3.86781535165495
bet 5681,F9III/F3.5I,3744.34361294069,41.179670704758905,3.6578257083749524,-0.7005552231874308,2.534231749865375,7.761126013199371
EPIC 77025,W2.25/L0.5IV,5359.173871390483,26.038233002613683,1.4991342071592708,-2.5169344495370356,3.4048996932277173,10.437673793321206
BD 3484,F3.5I-W4.5IV,4745.231178299993,20.09529751811833,1.8943845967138988,0.796690577814767,6.504218838185242,3.977967662671873
bet-9336,F7.5IV,6650.14354134089,32.60785974223094,5.047219392801461,1.2828971965819258,4.274320786607646,4.041624347385041
DP-2407,B7.5V,4873.391248805562,31.989771587317627,1.6779738107145186,-0.300002496576779,2.757343022177761,5.383712603161047
Kepler-7895,G8.5/B2.75I,5925.038025534259,12.79516865108951,2.4428888428288604,-3.056475692853222,6.636089027518972,2.7864761908311424
Kepler-83,W5.5,2683.9866886080654,35.40156442465248,4.328466329557973,-0.2667355448287592,3.0809407693922957,13.175073112134593
ups 1141,L3.75V,2391.4666436519083,45.68914370936906,3.2033814190960164,-0.12567842523353628,4.8848347862101615,8.633161120118082
mu2-813,T6V/,6254.0518507122715,24.569520980635538,0.42344729857866037,1.6386429633777257,4.902027087668899,9.904920015970621
tau 7059,M7IV,1738.1023986774321,27.736020209559644,1.3506948094064235,2.0406649612035603,2.75903902414274,5.4077316436866845
TOI 7620,K0.75III,7993.846885597932,15.780806532330217,1.4367428083432376,-0.5417569120164741,4.127025161377378,3.789255399135068
GJ 3020,A2.5VI,6839.478787458797,33.40184134827007,2.00570543487252,0.4630680911003427,1.9331199973377047,12.929294642153312
gam1-465,L0.5IV,6667.648494195604,20.010818398819346,3.169063900802857,-0.4443525594147866,6.267146552588598,9.073520251986583
