Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
BD 4836 1,Transit,2020,0,793.468210101732,8.080290063752601,7857.805186112275,65.33273643703299,0.034537705038994955,1378.8464820229306,683.7933531407823
BD 4836 2,Imaging,2021,0,787.0097364886934,6.608018051520743,1511.8344021539756,112.71231697535613,0.022829999065836184,806.0170545836093,318.64485719100946
BD 4836 3,Imaging,2020,0,98.86367625765564,12.68029530999722,2089.1622344010516,27.50506230990186,0.027483860874933888,897.0567917834774,160.43070066542805
BD 4836 4,Microlensing,2022,1,495.29033276726193,3.1080927457464167,13996.50837753044,141.83142600854654,0.018902419003376792,664.6766540170307,533.5137326351147
BD 4836 5,Orbital Brightness Modulation,2018,0,1009.1341191413803,12.26420300973087,4612.661645432719,109.50141346079359,0.031245188507557326,1577.628931634853,1019.5730622871614
EPIC-9216 1,Eclipse Timing Variations,2019,0,220.78526029826526,14.549503411939481,3839.567320712149,124.88504267390209,0.04358234253546405,856.1157156098299,534.354556037561
EPIC-9216 2,Transit Timing Variations,2015,1,734.6006788342105,15.210878026801138,4147.718776781987,113.86563393115327,0.07051071423391171,1698.9929992292427,386.12493941435696
EPIC-9216 3,Imaging,2021,0,308.32063558758733,13.658027291503483,6181.2778813633595,113.36962043121277,0.07549581686526713,854.8235496684141,879.2575298116437
EPIC-9216 4,Disk Kinematics,2016,1,571.3056015822749,1.9483465786761833,4060.1575257622762,103.43820675915505,0.023134972802703675,192.28642890272772,448.8538271226231
EPIC-9216 5,Radial Velocity,2016,0,408.4011741029846,12.146259807411477,1799.224824057444,45.330458521444484,0.07780649395294784,330.172372486615,578.5671808748082
nu 4831 1,Pulsation Timing Variations,2014,0,889.901709274731,16.72977130235543,8692.12915650095,18.140287478131995,0.05246453251618889,939.7799951619406,596.6477345023629
nu 4831 2,Pulsation Timing Variations,2021,0,462.3139747875513,1.7037431757379888,5706.8048271402795,87.87864825056113,0.023895529716096032,2062.8778415997417,517.6715031785081
nu 4831 3,Radial Velocity,2017,0,963.8778790195134,6.660568031162105,9014.26406898448,63.514970769142934,0.06070809519695853,1223.7382785625105,2449.1201894696387
nu 4831 4,Imaging,2018,0,371.4903149820325,18.956675338114035,4632.000948164288,100.09142513975218,0.08737765479030077,1631.7907912849482,680.5978820678608
nu 4831 5,Imaging,2015,0,549.9208582979087,14.452875931561133,5060.491166264553,88.873543856115,0.02246259154410228,326.5473131841502,560.9130387177275
omi-1141 1,Transit Timing Variations,2019,0,736.509130875336,5.143055746467877,6764.309226291727,23.12810006846614,0.06034524860317518,1124.7327741266115,1322.262115236442
omi-1141 2,Disk Kinematics,2018,0,926.489655672658,11.260213957306563,5580.4093067864715,2.132459796979802,0.09110171844631859,340.273644804353,783.4703992276483
omi-1141 3,Disk Kinematics,2016,0,717.9272359356854,3.4876073157163097,4206.513886321773,86.606441710738,0.01907882430184378,669.2522368402188,2349.5446418822003
omi-1141 4,Astrometry,2022,0,90.43133898515066,6.411784026854336,4963.624117651514,168.4235086738565,0.019732765565366846,596.1838058875115,338.83730795061956
omi-1141 5,Pulsar Timing,2021,1,679.3852973653094,8.466218773240342,2138.666184747756,26.02971996578094,0.0286792316556166,973.3610090785253,1292.5853501795812
TOI 8668 a,Disk Kinematics,2018,0,396.7911832408955,2.562327535711386,3523.452485918912,15.04407106951804,0.08422803830114324,2379.3043010680503,1014.7819013081944
TOI 8668 b,Pulsar Timing,2018,1,42.27266315480881,12.641074130303599,7440.998331035271,103.64860219996044,0.07628583169657444,1704.1987784953178,1490.6498570866552
TOI 8668 c,Transit,2019,0,187.78907456439174,16.82098389379757,3169.2449364919703,140.35102510542387,0.032383416654424124,453.2416444940309,121.73290801574308
TOI 8668 d,Eclipse Timing Variations,2018,0,471.11094468760376,12.921701510124175,9013.165394275558,106.94120875705833,0.05302806354457669,1097.5845521352408,1634.3613834932482
TOI 8668 e,Orbital Brightness Modulation,2020,0,804.1021973163818,11.954116766864155,1020.9123384664144,127.64712266101499,0.055420082679070636,1310.9078913818096,946.5262704148474
rho 949 1,Imaging,2020,0,545.2619437035311,2.2571245259855512,3322.9762586176685,88.07717955673374,0.07132429734947787,2186.2140511929983,1213.206598039122
rho 949 2,Transit Timing Variations,2016,0,404.23119205840726,15.156458498645119,2916.522811971789,112.02160379358116,0.10207889338007553,1154.6273989401493,1242.1897744286075
rho 949 3,Pulsar Timing,2017,0,196.18098247625636,10.9913704809556,6348.230280482852,156.02601930920952,0.07708138006977902,358.9355356766638,1924.6317150353457
rho 949 4,Imaging,2020,0,276.593672690211,4.771280857120295,3557.6077251066226,109.52930908530809,0.027585532109452988,1968.3916790795768,1722.4674224096561
rho 949 5,Disk Kinematics,2021,0,660.7581186490246,5.575596258701951,7782.653936343402,112.94818465765499,0.06815257950033174,579.0125896792223,1069.0812885928153
bet-7440 a,Imaging,2022,0,485.06318652326524,14.097754034089512,5847.6687309343315,179.29044131843494,0.06940294889915377,826.9009146724056,1809.4783544829609
bet-7440 b,Radial Velocity,2020,0,432.0657276590251,7.020528556623147,4449.491169699953,11.248685044808738,0.05943889792577426,1217.30512972494,1521.9789789634233
bet-7440 c,Radial Velocity,2022,0,424.4121033530123,5.527211149730762,5362.651518765624,77.2987944151394,0.06399962708640738,1431.9376191481351,780.9802607235017
bet-7440 d,Pulsar Timing,2016,0,504.83227269296816,9.313951672861968,1740.5864577878278,163.87313501667876,0.030330272349354793,2438.094568671859,629.6831220951942
bet-7440 e,Astrometry,2014,0,197.2022837227065,7.368999060011717,4715.357164940071,122.87570175435715,0.06293363676156201,839.8410074478395,1337.1329732132733
ups-8331 1,Eclipse Timing Variations,2020,0,483.19039587242554,14.525357159163235,6777.760769694228,41.3153430813445,0.06761260042998171,1337.0860927286117,658.8664889929389
ups-8331 2,Imaging,2017,1,810.3103210428487,1.3593979708614334,6021.333560353497,94.10293380260399,0.02761056488842294,2068.1657320493473,1182.82745670255
ups-8331 3,Orbital Brightness Modulation,2017,0,250.40112982294735,9.291138893417376,5455.170829517932,37.70262254044452,0.04744478488654381,2052.6523489576207,559.4258851268788
ups-8331 4,Transit,2021,1,426.9473845086573,8.211305237478042,5213.5351992402875,108.56961790347606,0.044132287275170455,763.4071088142988,2070.7302234408858
ups-8331 5,Pulsar Timing,2019,1,262.4777043746591,22.754174988361186,6068.617446748927,9.5803355336744,0.06111473111758896,1977.7615276474378,1039.555811799895
kap 6838 a,Microlensing,2019,0,696.632772748203,15.031847092516209,3942.195467641535,51.67953937747385,0.01713782470914043,1022.2892306853407,797.4225111280608
kap 6838 b,Microlensing,2019,0,203.85761122023683,19.116830642989424,5001.935350964266,172.3292133017839,0.06437850641909404,1294.314013636745,1927.0477018361196
kap 6838 c,Disk Kinematics,2019,1,604.6207833920207,4.299408403118253,4021.0535401092907,105.77200514979712,0.09126796198614517,420.2447080815788,1959.0440086076335
kap 6838 d,Pulsar Timing,2019,1,890.2751998282704,11.360751901603955,8953.872177160665,15.062110763598511,0.0811981829477517,787.4401539668833,1735.4885721763399
kap 6838 e,Transit Timing Variations,2021,0,577.1308650626528,7.200731979857509,6842.35614645664,178.0336067546363,0.04965350695183296,1432.3904059699717,1717.8274245052544
omi 7171 1,Pulsar Timing,2017,0,574.3011518930067,18.47340494400866,2377.3172017827974,71.56029168428459,0.023239831172953144,1295.5902394606344,1016.5726624115096
omi 7171 2,Pulsar Timing,2018,0,573.4594674666007,3.2995872297883064,5712.698968773999,107.62759962032439,0.017974398622815448,627.4309613896546,1483.2533184756767
omi 7171 3,Eclipse Timing Variations,2018,0,1277.2457582698887,19.67722355382727,8084.794671508585,86.04981565247444,0.056684630726440255,1206.3054164741516,1088.9600759325024
omi 7171 4,Disk Kinematics,2020,1,190.5157963468917,18.817631506599557,3527.126717801035,130.52423508568478,0.05836448844233691,1661.3126595421513,1615.9598360984787
omi 7171 5,Eclipse Timing Variations,2019,0,556.2513446234783,16.61457973490657,743.4298497158725,101.43325927975827,0.04503065630287237,1262.9229664620425,1890.5581881973633
CoRoT 7036 1,Imaging,2021,0,479.51726653541283,5.935685701646108,6331.941895615848,124.51060123738479,0.07314218700098145,636.5475019902327,2094.180846464032
CoRoT 7036 2,Pulsation Timing Variations,2020,0,888.4311081349925,16.473551917150154,2674.2465841455705,72.17993992819677,0.04348399829700103,1521.9264192768308,1256.2914681568873
CoRoT 7036 3,Transit,2019,0,705.2530391639926,7.161173740068657,8810.753473605491,137.37215411196834,0.08198163851841578,1304.8082126216832,1457.9378293484604
CoRoT 7036 4,Astrometry,2021,0,827.2703544171543,10.122429189738867,1786.4156283634343,196.7047520253222,0.05170998987318179,1285.1893241416478,671.3214293035834
CoRoT 7036 5,Orbital Brightness Modulation,2019,0,572.4081100473102,12.23066798350438,6316.193659945016,57.196262614019055,0.08584391316376114,839.6032042663709,1476.9392976648778
TOI 7445 1,Astrometry,2014,0,753.4844417460496,10.468525631569532,1705.0730239086497,179.06688226804795,0.062081151090399966,902.1411450319374,1069.9352408757568
TOI 7445 2,Eclipse Timing Variations,2018,0,470.6449355594869,18.72770413407598,3640.593348466831,170.53466075998568,0.06290390138540705,443.30178260400976,346.9217827074209
TOI 7445 3,Pulsation Timing Variations,2022,1,220.74395306564736,13.830496224235771,4807.620682716404,34.18550476843731,0.09182198649479449,159.22476228135486,1702.90859682074
TOI 7445 4,Imaging,2018,0,142.07283516197987,8.064290292895606,1946.512978028784,90.74835881731563,0.05544008116061771,1360.067037792269,801.7077103168237
TOI 7445 5,Radial Velocity,2019,1,1033.3529003832102,13.933927793704608,5901.75758452482,149.5887293161313,0.019457370280268615,574.7120785734062,399.9997544746341
omi 9847 1,Astrometry,2018,1,875.0718470546183,6.0272245083695175,4722.1376926180865,85.00073370452179,0.0508587931593832,629.799709030359,2082.963459986898
omi 9847 2,Disk Kinematics,2015,0,1022.8930240410452,18.54964168874021,6633.158325261093,47.68962613421284,0.050803449926711215,529.88347937543,1841.5282000966565
omi 9847 3,Astrometry,2021,0,347.55218923400463,24.84716799524879,8509.664216935544,33.98952333876986,0.05951257601666098,731.9530847868084,1547.7810896646
omi 9847 4,Astrometry,2022,0,894.5225379694893,10.133094139020134,2154.71462117035,96.76253126226818,0.04088245240954229,1246.5108111946752,1079.0686626395282
omi 9847 5,Astrometry,2014,1,888.2656585861481,5.0010373279763085,7150.987074801082,113.97135080562684,0.04682591882340707,733.8448421106135,1766.1252640522168
kap 25869 1,Radial Velocity,2018,0,860.1967501139071,11.932566385699621,3141.4758648819256,52.371374361288154,0.06433672451304959,1150.1066235943756,1296.7472017434766
kap 25869 2,Imaging,2017,0,268.09081921299196,17.370600651532563,5784.305903086059,79.03388923476436,0.04910634558040555,251.03567507344803,906.702409798942
kap 25869 3,Eclipse Timing Variations,2017,1,512.7953531095326,1.5010485672952676,9408.804831962674,105.18822581084679,0.07086548143906268,1174.158763752952,1289.558667173832
kap 25869 4,Astrometry,2013,0,552.3555687937795,10.983906184981928,7958.975170536494,66.56901600144388,0.023684963785475657,1219.5885492872972,593.7136208613222
kap 25869 5,Transit Timing Variations,2020,0,519.169680001687,3.0594803891779865,6787.5005628640365,115.67706215180367,0.07437074055186471,1433.0229661502033,1349.545025864651
WASP 4891 a,Eclipse Timing Variations,2021,0,795.1174734727247,18.011089062120043,2196.217739289156,21.971800476626612,0.0012004643629383513,1096.5021360190754,253.6801371760447
WASP 4891 b,Disk Kinematics,2017,0,498.7729854540333,10.825430133502524,4606.341976620675,69.3705746675668,0.07585160179383112,839.4914065959895,1202.6860568359552
WASP 4891 c,Astrometry,2017,1,709.1949493879979,13.45273995226888,908.4972322243239,80.97032016832112,0.05186434438912177,1960.9157635633355,1200.127722681394
WASP 4891 d,Astrometry,2018,0,429.41834035464217,19.352843724421916,7265.895198276435,136.28339769340118,0.0034773478121598797,1864.8211253484678,232.64280447051124
WASP 4891 e,Pulsation Timing Variations,2018,0,617.8103237417137,9.87816498781601,3955.379050881529,190.08620964447522,0.05767288376174562,309.87781289687337,1652.8241763901449
gam1-6950 a,Pulsar Timing,2020,0,1031.3534756357228,8.862380372850673,9963.32880032734,35.19896816169127,0.017585449590174405,701.078502103308,445.6627368296497
gam1-6950 b,Transit Timing Variations,2019,1,146.72090547680256,1.4634473399435848,8339.21009381814,113.66866489327576,0.050478010534597814,387.1877356422374,974.6425695719141
gam1-6950 c,Orbital Brightness Modulation,2019,0,816.3408514094808,16.08259333776895,11619.078475779585,139.48820494264643,0.06664553835751504,2184.045705756018,2593.045091310662
gam1-6950 d,Microlensing,2016,0,308.15842992357955,13.710898564036809,1936.0990216262726,182.77295218476635,0.018423858562553415,2161.0172580216486,872.1318092254603
gam1-6950 e,Transit Timing Variations,2017,0,1139.9605835804452,15.915313811919619,3484.739084556125,136.65102531683132,0.028395034297243462,1624.980877046831,2104.5396081013455
tau-3658 a,Astrometry,2021,0,617.56116913487,12.874354251327302,2451.811718946872,66.03937474044999,0.011820635922510266,1030.6712426208667,1487.7809591522428
tau-3658 b,Imaging,2017,0,335.5368834535033,17.998365205019883,7892.949826183735,56.962510626890435,0.1076931001302631,1305.226857798983,716.2685609056828
tau-3658 c,Astrometry,2020,0,105.15330207247337,6.068954707991364,8220.857663749983,154.26049981486705,0.06519331004275403,1243.4223800121329,1528.7203582840862
tau-3658 d,Transit,2017,0,136.95951078678507,19.172331792099335,68.49772294036848,84.9598966338246,0.030041699555562705,1523.5963822827887,1520.6340046958828
tau-3658 e,Astrometry,2017,0,629.9759600566061,17.049521639324364,4463.79663680263,83.04031112028864,0.033328441183790906,882.5470936926063,754.7347669543993
tau-5681 a,Orbital Brightness Modulation,2017,0,163.08293829692718,1.2000373464063259,5315.023735074515,103.09669241089813,0.04344580523156584,1948.8434988457157,1218.8448471501622
tau-5681 b,Pulsation Timing Variations,2022,0,39.791374350748185,11.870487736054223,4337.889304019889,56.93757242344979,0.03214489663793958,1538.2160156314703,1060.6655237970383
tau-5681 c,Pulsar Timing,2018,0,678.9024233362884,3.0706825390974792,9063.9927524511,101.64915955170136,0.022121563688560494,358.63253659976397,808.3444791005434
tau-5681 d,Transit,2020,0,794.8043589095887,1.4345839869067891,2235.6618053695497,42.77255644432546,0.07316649395685582,499.90944927823955,1755.2827530080299
tau-5681 e,Pulsation Timing Variations,2020,0,49.283655214576186,9.123459137637989,6315.140801207312,104.75288824299632,0.0014279838795871608,1957.8055052899404,541.5864029117599
gam 6507 1,Eclipse Timing Variations,2020,0,732.3705679018412,0.3329370847792106,5403.809831837468,69.0642178481881,0.07298195445644151,670.4889441173827,1995.4131229659827
gam 6507 2,Astrometry,2021,0,190.69056920577356,18.371969158528614,4074.217785055008,219.11966571915667,0.0754414037413676,1061.115708034979,2050.999573054049
gam 6507 3,Astrometry,2019,0,436.4404231667534,11.410722681451336,4592.721735242126,80.9978087083067,0.05782611066513808,709.5235477000658,2322.195232214521
gam 6507 4,Microlensing,2019,1,679.7266058294117,11.092424065337998,4513.677286415478,107.8591025972482,0.03816053317718461,231.96735810844814,1211.4243531411855
gam 6507 5,Orbital Brightness Modulation,2020,0,654.1953329396864,16.47240632205721,10233.581921065366,106.30512085183128,0.0845509608585849,705.9861278587609,223.80879579296948
WASP-4891 1,Orbital Brightness Modulation,2017,0,446.7106372676691,13.666864906386406,1376.224289705306,45.94166197839216,0.029318149408386462,402.04063013843427,1783.7759692713348
WASP-4891 2,Pulsar Timing,2022,0,635.4608086898609,7.818923502743731,2927.1142902926226,181.7907364175904,0.08450618734754153,739.4931896634854,416.26902363956185
WASP-4891 3,Microlensing,2015,0,988.5533704939544,9.823392925859755,6503.035931469166,92.75469701301802,0.026512830654425067,47.584572246328435,1783.853345848329
WASP-4891 4,Transit,2017,0,504.8694252492219,14.589369843572102,8206.116946723472,145.31090522558156,0.021720435260387777,426.0263410619608,365.8430351997695
WASP-4891 5,Disk Kinematics,2018,1,557.0899918951958,12.698563240113529,3740.05574434215,25.86385760847307,0.1425922489166084,796.1643877902945,323.0890922797864
kap 9722 a,Radial Velocity,2019,0,256.9291450268794,12.216580614130633,13220.864161425163,152.47992680719707,0.08645533846549114,1594.1657557621747,1425.1628172240812
kap 9722 b,Transit,2021,0,658.8581268487198,8.254768765199252,9009.082775592196,23.9482749868922,0.010820554609528465,378.65141010668924,642.2508461063978
kap 9722 c,Transit,2019,0,616.3998913663952,21.156892897755355,3780.1153262197276,47.82901298047234,0.06434293548264772,671.0886919477464,323.28327214502553
kap 9722 d,Microlensing,2018,0,469.16037563509235,14.492137653949644,2750.9555798345455,3.287162673573036,0.07074969075523072,641.5785802532369,100.39698901175177
kap 9722 e,Eclipse Timing Variations,2017,0,717.5293547998756,18.45946879667125,9185.486771516753,207.3193596403026,0.04285069360262429,1125.161832338426,24.629684570484642
gam-5681 1,Pulsar Timing,2016,0,247.79107471542756,6.313313662226139,4793.000044048573,28.69024362947509,0.020829019931728646,2690.177596696123,474.5398158977266
gam-5681 2,Transit,2019,0,727.2045036761454,20.058112896500624,7529.482405849059,44.75984019343104,0.006847296088931969,1196.592396507943,1188.1292290372696
gam-5681 3,Astrometry,2017,0,211.168470216941,7.746366929515284,9036.236783197272,160.6582058572297,0.07071647006580678,692.2450532445121,1536.9718070584283
gam-5681 4,Radial Velocity,2017,1,264.8502926968363,11.919697027513324,7354.089381776115,206.88875616743252,0.057431977416295237,826.5347333349278,1892.2190896882112
gam-5681 5,Radial Velocity,2020,0,742.8254923386872,7.8578657088323425,7642.606893963162,154.02739252039933,0.09259016363209138,1784.2946381486142,1218.1484947049883
gam-7904 a,Transit,2016,0,592.1911046071132,14.631478043416173,5590.521294149393,31.115718499786695,0.053038661609941196,2049.905808630886,67.44510717388721
gam-7904 b,Disk Kinematics,2019,0,691.3460451141492,16.157649313721667,7726.48642141709,100.07472167742002,0.04082501927913266,275.4283386575165,1217.0996137301988
gam-7904 c,Radial Velocity,2018,0,405.4305240033426,10.194536088685851,2172.6927840875287,166.21501047881196,0.019254946939700982,1529.362140094643,1106.8458536926205
gam-7904 d,Astrometry,2020,0,519.3132426741096,4.553248671220266,6026.988437727865,93.65283176688911,0.05861325630716656,1209.6239716948892,1238.6631691686835
gam-7904 e,Pulsation Timing Variations,2015,1,678.9007202109897,10.155839677923804,5493.894806584999,253.9148973000493,0.058327077454306014,353.9753667195298,912.4763088465968
omi-7782 1,Eclipse Timing Variations,2018,1,859.9048348231674,4.211908954105094,3495.328475519039,53.3455465219129,0.0008698393784408662,1027.3701929210313,1138.5591993211324
omi-7782 2,Transit,2018,0,23.78715677396957,10.190728582928317,3492.513325712654,100.93620350018361,0.02354639226401959,1148.2145098635144,1449.6716829857464
omi-7782 3,Microlensing,2020,0,384.07714979922616,16.392930736415273,6427.828354833528,201.58296811848282,0.06113205305694205,626.5374901328759,1773.1771167634902
omi-7782 4,Radial Velocity,2021,0,513.6745534453655,9.754138937759041,2293.3342930479516,90.90904471028264,0.006879186165453556,1641.1236175048348,2450.8463509510884
omi-7782 5,Microlensing,2019,0,245.43599175406084,8.465300368436115,9458.281004526561,92.11154075432303,0.003845362627348428,932.9658585863289,2449.1964948455
GJ 6936 a,Pulsar Timing,2018,0,519.2743693476419,15.836345089970822,8672.418360847058,130.06414734946884,0.025700198299033736,1321.5635834594696,1016.7899630855837
