Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam1 6552 a,Transit,2016,0,607.0907318644097,14.846996131650435,9215.523221375523,189.6843509594599,0.13643545403560736,1118.6262207430268,6981.205674583849
gam1 6552 b,Imaging,2018,0,367.04791005255015,20.863228111824114,8968.564642934187,168.16786968725697,0.0004242992975450957,1527.5675451583993,6747.072365170516
gam1 6552 c,Microlensing,2019,0,713.8991674433391,10.239077106852212,9345.109325085552,34.835522998000144,0.05574917700043818,1572.7365522346217,4560.775744067805
GJ 9827 a,Orbital Brightness Modulation,2022,0,597.7809177936939,15.428247937194872,10545.240191659646,64.3258857968106,0.033840802944636136,844.0364219457254,6690.922713290651
GJ 9827 b,Transit Timing Variations,2019,0,226.90284640057035,10.514661698860868,5910.980296787896,209.9182891323193,0.06526596464490399,645.2793183395252,4631.513915512858
GJ 9827 c,Pulsar Timing,2018,0,407.09080591086337,2.1281556883174932,5970.753706905438,170.19234939621936,0.02623730521557638,1181.251565027376,6270.131292823777
omi 4813 1,Radial Velocity,2019,1,482.45289258437515,3.3665023405903813,6375.591886005981,98.09817797646124,0.058838987186733124,772.1158325372046,7126.8294505658005
omi 4813 2,Astrometry,2017,0,639.2728785595216,4.33832256363928,4601.79348774353,59.18969627047708,0.04489396923799624,1884.8702652099896,5768.543946904442
omi 4813 3,Pulsation Timing Variations,2018,0,619.3208327558616,5.254308387644968,3135.0882921974026,38.52684641242393,0.026789201682538715,1461.2073549292254,5937.730268105569
gam1 2774 a,Microlensing,2020,0,488.0665904972238,15.303835007708255,4369.297251045791,51.74925214044781,0.052510236344832116,2339.1274781110305,5317.047345725734
gam1 2774 b,Pulsar Timing,2020,0,415.7064812547846,6.696840046819984,2396.2361696337384,170.79107595554927,0.05138146381130987,291.4011619607022,6551.614267169328
gam1 2774 c,Pulsation Timing Variations,2021,0,460.05875353783665,20.53598032940052,1143.1547053046515,95.39081071403174,0.015482583716307258,931.1010100886591,6414.589061480436
eps 7555 a,Astrometry,2021,0,874.1734117462518,9.770649416952999,5692.3356972638585,40.95923695921256,0.04980072845183575,1922.1750149433203,6534.968176640695
eps 7555 b,Pulsar Timing,2019,0,657.3582819242438,6.401361423264212,8622.002867582933,126.78825318286988,0.049375606845202556,577.824938198915,5964.945996634667
eps 7555 c,Imaging,2019,1,767.5786475578379,9.011634561080365,9493.192314153079,183.69446570352295,0.03769368057670057,599.1904170141054,6414.663446957109
b Cen AB a,Radial Velocity,2020,0,668.7623390699788,6.632719102594372,4059.1218920633605,177.54664547967477,0.02811082567315351,1172.0149882496164,5148.040480593817
b Cen AB b,Microlensing,2016,0,25.168583015272986,7.395830922768464,6214.8576238452615,74.11149423748226,0.11460929886577201,2619.6132762078832,5771.033239355485
b Cen AB c,Imaging,2015,1,107.06242110695928,13.71740443618481,7860.9958918757675,228.5430173128844,0.06266090773926725,843.089483332743,7098.70938050785
CoRoT-6104 a,Astrometry,2017,1,980.9560655419248,9.00212166922387,10730.820713585377,142.07823699310686,0.08800793930378915,1211.9492482789553,6216.630941353973
CoRoT-6104 b,Eclipse Timing Variations,2018,0,717.4339528629896,5.060469951260657,5538.828065305344,138.694308198669,0.04903810156204884,1180.489322493322,5812.183518919073
CoRoT-6104 c,Pulsation Timing Variations,2017,0,128.65285465592024,9.783343836104416,6980.746736894802,118.04729383673606,0.03135511331937897,1098.040483746297,6366.0291161898795
WASP-69 1,Pulsar Timing,2020,0,456.52473371693407,11.586750260017325,5098.64673028612,83.57709751945124,0.005693383597684204,761.25553657051,6255.093126809382
WASP-69 2,Astrometry,2016,0,480.8711513286394,14.425164930868956,3520.8591487432464,94.70390631073055,0.09256943293166527,193.33033886107057,6327.276959271337
WASP-69 3,Pulsar Timing,2021,0,483.1783428404434,12.006448019327028,4001.214544007356,109.35007956634988,0.06993743912661542,962.5921628465493,6161.787232246089
ups 3317 a,Eclipse Timing Variations,2020,0,764.7395693760845,15.566372017080464,6411.524557115041,169.08337011721156,0.05054305224261059,1183.912102096402,5033.520302107524
ups 3317 b,Microlensing,2016,0,893.4015956338142,0.8151838634632806,5523.865975618166,118.2008770029143,0.057453870997087556,1281.6400292107623,6962.402494680772
ups 3317 c,Astrometry,2015,1,654.6445994593622,17.584344547381853,1758.9454619405528,102.30476049241024,0.034034953212628935,616.7729835837944,5271.719650740566
mu 639 a,Eclipse Timing Variations,2020,1,278.71088663740477,5.319564138094766,9591.206791572782,129.90300933959213,0.05763334429099104,496.1106817256788,6186.191173793306
mu 639 b,Transit,2016,0,86.06216510217808,12.618591212520395,3858.2908847531257,45.91114431487473,0.1006518532171774,1794.5715466246102,5782.257110375525
mu 639 c,Transit,2019,1,1111.3782207892716,19.902615978518817,4105.636176607062,119.16367827103579,0.04183687692081604,1036.8159953310949,6168.327181772718
