Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
BD 3849 a,Disk Kinematics,2018,0,270.7927796850236,19.762925681000244,4256.488538377519,133.88291712302816,0.06905887667645103,532.7144828810658,5898.697486847055
BD 3849 b,Transit Timing Variations,2020,0,847.1501102092354,17.767868134652645,10043.00697124466,67.73012388601796,0.10082305956773974,1145.9631761206888,4998.737816058492
BD 3849 c,Microlensing,2014,1,501.12509411041447,10.56315524827858,3967.897770319798,134.71183392071106,0.06206518920019904,1974.286214630995,4932.839424520309
BD 3849 d,Microlensing,2016,0,451.9542975649045,5.370053411780196,5545.024414954271,17.7337943368113,0.03118942183278122,1834.2015567136982,4823.319363230035
BD 3849 e,Astrometry,2019,0,540.5121353519963,18.80156373248105,3523.3666882402345,19.511267756015698,0.09525247793831301,733.2888111172886,6231.520065944631
WASP-9813 a,Astrometry,2020,0,724.1447897220012,8.545362570483721,10016.55498425063,37.12420484335347,0.05094745739904199,747.3816726930584,4135.305374673718
WASP-9813 b,Astrometry,2017,0,286.4318552004455,13.503082316748852,6392.7070718136965,63.27186429132847,0.04329500848376268,1189.0429911345364,6365.943289994297
WASP-9813 c,Microlensing,2013,0,562.6823612544739,25.835703713933118,4463.595043032712,156.20323815344688,0.06776370757033215,1157.2603481610342,5371.379287586577
WASP-9813 d,Radial Velocity,2019,0,577.4804914793393,13.32177782745647,4164.7874930593025,131.64429095519944,0.09635367484388208,454.9475385343153,5993.062601585841
WASP-9813 e,Microlensing,2014,0,853.2377726323136,14.191492605805792,9139.333080660732,113.6068255901756,0.07273293511683585,2586.5760459347393,5494.435799314586
psi1-839 1,Astrometry,2019,0,204.10465845455462,14.020202784292124,4444.788351184086,127.53070432878529,0.07334653069026528,950.5927396201812,5638.585184862488
psi1-839 2,Eclipse Timing Variations,2019,0,693.6167033522214,11.29007215213871,6511.091085783808,104.40493579506398,0.08189494450136103,305.27723556211606,5844.7114107323805
psi1-839 3,Pulsation Timing Variations,2022,0,894.4135475082219,19.14636945690139,7682.810428395371,18.02622997109168,0.04693471532115598,1324.5792977201395,5690.949238715763
psi1-839 4,Eclipse Timing Variations,2018,0,605.4699352403126,1.8896219397367275,5856.248265484455,27.579567620131485,0.040683097388836235,1152.444617174537,5685.529584857849
psi1-839 5,Pulsation Timing Variations,2020,0,629.6911842335429,15.730585359958207,4975.216504334963,133.49741575658442,0.05912201129276445,1410.3477650197215,5577.083452244567
rho 303 a,Astrometry,2015,1,213.5480261091746,13.208511466840838,10257.076433587321,17.761171474143865,0.04927234953631698,1070.2114412754204,6603.0567354583545
rho 303 b,Transit Timing Variations,2014,0,404.1947597441863,12.115442417448392,5238.657925852919,150.3518674675101,0.03002671350997417,1845.977420086258,5948.331178589809
rho 303 c,Transit,2021,0,122.92103984393964,7.40734156129535,5392.256077344791,102.72942768869486,0.0008115654347885387,2016.2146797331209,5202.537263336996
rho 303 d,Disk Kinematics,2018,0,841.4225007709897,21.133227124399937,6286.700106042586,90.75826522857358,0.039536226145414126,793.9892949858879,5476.42460305305
rho 303 e,Orbital Brightness Modulation,2020,0,28.088278020450673,9.411644103386774,1692.4521196968685,31.981070588350434,0.038366793319778526,375.2568214353472,5385.084147835517
gam1 9328 1,Transit Timing Variations,2019,0,697.4786519551743,15.34346697174313,4414.122851958598,111.47977949837053,0.05713928744713358,721.3685992819526,5456.22184834902
gam1 9328 2,Pulsation Timing Variations,2019,0,510.9209113706207,12.026885541446427,227.33575116918928,56.26212509435381,0.021349702663319325,1614.1541818397363,6132.403381865173
gam1 9328 3,Astrometry,2019,1,380.5608156361562,14.41131820386121,4080.7498195215717,102.19042995362304,0.059193098378710556,839.447086899266,4830.207169226211
gam1 9328 4,Astrometry,2017,0,367.9402418522628,17.686041178282807,8757.740196486513,167.02012403491938,0.1063710015343462,1620.801725570565,5792.124481934476
