Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu2 9939,B6II,1669.2527816328184,39.78215081513687,2.9911856185784567,0.4430168507235281,2.7073492782004918,6.521821284848
kap-8003,G0.5-III,4957.109256817614,40.279452814237004,3.67405450449448,-0.0031258091045645586,1.6503451925495043,10.688752744431266
BD 7799,G9.75VI-W5IV,7100.499565311982,20.72161531006084,0.4399013983776383,0.9390057062698725,2.513059496910759,9.873393192455435
omi-1141,A9.25I,2653.985193553472,10.963171102976085,4.2333385707966915,0.9760067570090065,4.676005017371424,4.985472573652478
mu 5165,A4.25IV/B7.75V,4976.981584348051,33.80840570948111,0.09541727401616074,2.2080211767312745,5.605221706804046,8.687354588876978
psi1 8936,M8.25II,3076.901899640383,24.67891613090677,2.303463935407856,-1.603931211795535,4.388550815404968,11.19311795819196
TOI-8003,WII/II,6391.129301454683,51.43819216264767,1.1943691248302064,0.06243116596209963,1.2571420356021834,6.357696268368691
eps 3250,F9,3344.2041989301383,23.539508041271507,3.4815418195563,-0.5602702017615154,2.0307389350701675,6.685761752263841
gam1-1357,M8.25II,5356.238709514197,53.37095184271791,1.3016923702959553,-0.33364415378522216,4.204229735212281,3.1903393219373264
DP 67283,M8,2684.746246449948,10.523459156339134,2.9677241923676063,-0.3258774184071794,5.416496370500036,3.89353327539247
BD-2473,D,7287.395808288796,31.745800194478413,1.365791912646615,0.5287401783283661,1.9651703742274353,9.40861268230173
Kepler 2078,A9.25I,5496.996961954903,10.986504828719358,0.47925474684550284,-1.282082615735493,1.7527050803241029,9.826993219809154
HD 2353,L8,5492.388373247574,28.356494385075553,1.3464433551752848,0.6211143710289821,3.837915647377951,5.188773329742444
ups-2288,M8.25II,7367.470434233125,19.083417897638185,2.7677041242295233,-0.2882598214576975,3.9990815300476665,3.5498194840513775
BD-25,T7.75/A,6397.194918490787,25.70030384898661,0.17716735670640915,-1.1113624670617561,1.9652103774497756,7.892621149419361
HD 7649,L1IV,3946.647261612181,33.168270369013804,1.810987775667996,-0.8725255477903664,2.068268831618158,8.318832148075792
iot 8637,WII,6214.528166754545,24.022856012389468,3.2521995466384412,-2.758652007446724,5.690852182156895,2.7855155574860966
rho-1913,G6I-,4999.32525649044,10.455655114382294,2.563505690919448,-0.09935307785591768,3.7929157550517094,7.540649087458459
xi 8751,F0.25V,7827.528169133659,13.986519581735417,1.367405673632545,0.7592755417895085,3.4959243824458808,3.0001981335097287
bet-94122,B0.25/B5.75,3051.768030892673,17.303855619646143,2.7833701659403647,0.41409218059161307,6.26568505120999,7.15307651932303
WASP 6745,T,2495.993985741868,43.43793892612185,3.8851721437441817,2.0684968650197026,6.702805418527259,7.4663728251045045
eps 8732,L1.5,5676.515660058006,34.68374681272368,0.4990413724966367,-0.28884562366165756,3.6011782331693167,14.273602033327414
bet 4965,A6.25,4638.350657915123,19.06324338365688,2.4631656421204307,-0.9556781662597753,2.7422338800641275,12.017402681650074
eps 8562,F4.5IV,2411.9016104679645,11.057192887548823,3.717616374941737,-1.0667386798929528,3.444555817487362,1.6803036106233176
bet-3250,K0.5II-F0.25V,1481.8981595964528,27.161397266766492,4.757806180582148,-1.4220090748888514,5.900145200264101,9.774809716467965
rho-5324,G9.75I,5151.3934325072305,6.529174443799956,4.533301476627409,1.3931003577985859,7.286238464155762,4.426904037091384
2MASS-5793,A6.75I/L5VI,4468.0634555248835,16.56998667509185,1.7519721533065782,-0.8643063267186348,1.5636225745515389,7.15641743720436
eps 4057,M4.75III-I,3506.659309404541,53.929376095103976,3.652320092973376,-0.4885407400649861,3.0551466065032726,4.525430276334967
Kepler-7141,A6.75I-,3518.8205017596274,63.56995465459971,2.530919261601969,0.6592565227563363,4.776461085676122,7.1565320780032184
GJ 3351,L5VI,5949.4158917011155,7.590198071705704,2.896734199719564,3.0344810354593035,1.797813385656914,7.724215459264679
rho 26,W7.5VI,6787.844241987164,37.62998594718133,3.797036078595187,1.0878875400249208,0.8992450957690306,8.323862561257492
rho-716,B7.75V,4962.5690231364615,25.6347156493226,4.403008364886917,-1.2028261184632276,2.66860432494338,4.064870628760772
DP-9885,M5V,5273.636170479039,12.685153669424741,2.5038880920110063,0.44730733954379226,6.385448648668821,9.894313498347131
