Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler-220 1,Astrometry,2019,0,329.5898769418156,5.460236791060553,7524.330349443164,190.52196303534157,0.061753036729242386,900.6537514083823,1483.241499808828
Kepler-220 2,Pulsation Timing Variations,2021,1,204.7656379061882,15.478805446543975,2559.5054794014536,8.075992620554814,0.060160456165896714,256.0084823322197,78.24477272820411
EPIC-2407 a,Orbital Brightness Modulation,2016,0,428.6400148390246,10.755419778380757,10297.035914101129,167.3860351061567,0.036513785322515195,1196.2320162428032,2816.089290052778
EPIC-2407 b,Disk Kinematics,2018,0,793.0822278393412,16.467968643226058,6160.662245676165,110.01914135249905,0.02334695914697949,760.5238755774902,1861.0711165029486
bet-4144 1,Radial Velocity,2020,0,480.0234618597998,6.637983331231951,5940.99299110613,190.0027804666302,0.07598685551794786,1017.1954405946433,755.5066231548269
bet-4144 2,Transit,2016,0,1067.1897097264941,16.88968322607679,8299.236613007215,36.221239592359034,0.07664198340203454,1224.141425426175,969.0406121362566
GJ 7892 a,Transit,2017,0,33.839745346181815,2.2543446821586617,4412.030658763094,28.868170528615124,0.08707387932712499,732.374916101103,1216.384101015729
GJ 7892 b,Transit Timing Variations,2016,0,626.9117294752622,18.458789225150614,6844.938021142079,120.31620209324339,0.01027356984596716,1381.0948209583664,97.86195294374431
HD 9939 1,Orbital Brightness Modulation,2019,0,651.278125914003,11.830061292889765,9481.817088953596,131.59566314356567,0.05117418014844981,547.4277706610534,1753.6313008709535
HD 9939 2,Disk Kinematics,2014,0,527.1259462706596,18.60402735482333,2980.4092908743014,88.8272651306606,0.10423510586929538,1890.544897080058,915.585946290329
gam1-1303 1,Radial Velocity,2018,0,975.8354537945792,20.065810609020662,12322.505502235847,132.08202848777353,0.10014524342256953,1565.7154917197108,788.4146916612667
gam1-1303 2,Transit Timing Variations,2020,0,1122.8783207505446,9.623275982403497,9243.687561206829,150.63649516915805,0.04274013223994122,829.3573298366746,295.75026622663006
iot 5576 1,Eclipse Timing Variations,2017,0,306.62258493217576,3.235527529042824,4827.493935253262,102.53603877356282,0.0817969246832474,1459.134116566806,1040.0651637432386
iot 5576 2,Radial Velocity,2017,0,388.0061991854369,9.562685771752605,1791.078533653124,192.14987648059255,0.06923588713482999,626.0195783715743,2036.4162446902592
nu-51417 a,Radial Velocity,2018,0,203.61391251601907,8.785171634707558,1086.0687691907337,16.3331081490834,0.08165446809419438,997.620240130644,1028.0266015594204
nu-51417 b,Pulsation Timing Variations,2017,0,947.8906270921271,7.37007365260018,4232.4540459092605,107.91898618322085,0.018361676835177927,442.57078114199555,1202.4028556684161
tau 8603 1,Pulsation Timing Variations,2019,0,288.72292970901395,10.756728030774584,1420.410390621119,129.8655437118039,0.002103951972061112,1384.282424363255,1849.6591150100564
tau 8603 2,Disk Kinematics,2016,0,288.3126163109837,17.351566391766028,5072.644816626838,36.93379154091008,0.025520051103066238,1464.7506328599518,1177.3774491348704
EPIC-12 1,Disk Kinematics,2017,1,354.282113905907,16.091600240041174,2886.434962778694,92.47340498713928,0.00981118454275906,1420.1470417561734,906.1068689953556
EPIC-12 2,Orbital Brightness Modulation,2021,0,312.0312979779624,14.231092232201508,2159.168349328151,72.40998325988078,0.018130190244136306,1928.6679322809446,740.6412967386527
mu2 9261 a,Eclipse Timing Variations,2018,0,397.7933248944436,13.864585729905093,2174.3652173551554,101.71835209091877,0.02819259029112342,1095.669816409434,1531.660014037056
mu2 9261 b,Radial Velocity,2019,0,622.8230399089778,11.912522430931647,4430.786486665224,201.33123566669963,0.11237155948219385,1457.6059746678598,408.3319520901216
2MASS-1357 1,Radial Velocity,2018,1,756.8499618262852,21.02709065778283,5732.192089719534,59.61111735559519,0.09066746262054504,1999.8356288671175,1444.015487620145
2MASS-1357 2,Orbital Brightness Modulation,2021,0,606.0215521700816,17.79761864864521,4250.132553228737,116.27264908948108,0.0030539266730853568,349.61313618824386,1249.625734580393
tau 371 a,Imaging,2019,0,42.220672668874045,7.754231473122443,5611.702921262043,124.58770893016441,0.06323940841439715,558.5992074906378,1163.7000006679054
tau 371 b,Microlensing,2018,0,113.4590805408044,13.716318879422577,7989.024009664208,46.38103541785784,0.03650714848511441,343.620542483241,1185.9258354594276
WASP 7 a,Imaging,2016,0,595.3939563116498,7.579503596585156,2246.273214611165,114.55193997385433,0.0598466072132416,2472.3017108834665,1268.3228862664778
WASP 7 b,Microlensing,2021,0,807.6174311147599,16.176136976147262,9506.950960879625,113.63767246948689,0.06227014798427647,395.9837816416673,1753.3689230283935
bet 3177 1,Imaging,2019,1,705.4979795929398,9.556141380148784,5269.532483940578,115.20105205389325,0.019914883702897044,1573.9609657711267,1648.6332013311808
bet 3177 2,Pulsar Timing,2017,0,571.4337901147811,10.44152615169321,3931.5933958973765,209.27084760173358,0.019974612969793318,218.45986760229573,2557.307130907958
nu-7 a,Disk Kinematics,2017,0,247.97669983079487,22.31596209585183,4712.178560169037,46.71762015396446,0.09990975425853889,1121.6005789554329,2120.2481702771356
nu-7 b,Imaging,2018,0,169.5477623534734,11.36896843441364,576.5554504514075,66.10177003395006,0.0447755844587992,2140.216630647374,1369.0660738046258
EPIC 62 a,Imaging,2019,0,660.5717813139688,11.588005933149788,9708.02490958156,49.015360578338445,0.03898110780561749,479.8246358760488,602.1195860293335
EPIC 62 b,Transit Timing Variations,2022,0,903.9768455737961,23.18491596493642,4650.237652997492,103.56125590514486,0.02619453017838745,832.5360276085644,500.0887889217979
WASP-7479 1,Imaging,2021,0,932.4764870037752,16.958238650926212,4280.271566720036,101.79554276637322,0.06349544229904862,830.2630349210277,1815.7366488995353
WASP-7479 2,Transit,2017,0,681.7267398512869,13.77306540653254,4377.596152313478,78.44289244996946,0.04447289747145965,1896.1059052412643,2003.7380372238772
gam1 716 1,Astrometry,2019,1,896.8772466172547,11.355707757934157,4185.644070471033,94.65529664801318,0.03789604374553816,1578.7444136499312,1982.3000820861535
gam1 716 2,Radial Velocity,2020,0,94.22598039188279,0.6010447899307785,2748.9464593822963,38.21579290172992,0.059872371319270846,1256.938606411658,1108.2146138938754
omi-604 1,Disk Kinematics,2015,0,554.734276153428,15.912667744667791,4814.523238528158,94.67036279604211,0.041385435696089934,1573.6355693804055,1747.1923394321423
omi-604 2,Pulsar Timing,2022,0,360.9053228207463,16.709243574199697,2246.4919778971534,136.26148188457034,0.007043028510102432,1118.674785971045,1455.844256136077
rho-630 1,Transit,2014,0,297.86398101264444,14.79607871403267,4387.716238006517,194.17360560373447,0.05911820164281947,838.2163048936429,2662.5736045641374
rho-630 2,Disk Kinematics,2018,0,229.43636608300812,11.672039568170325,6067.338538090845,42.83350121383387,0.06876239727689981,181.4965068750647,522.8397859332085
bet 8705 a,Pulsation Timing Variations,2017,0,610.2279339724741,4.896568923874058,9357.944545140013,90.4918791305292,0.06102589146513354,1424.045096021309,1612.6514062555093
bet 8705 b,Microlensing,2019,0,471.02250645711877,17.56405658560123,984.5163197167608,106.37798871256524,0.08165578634640935,1307.640831012813,1172.1340500931406
bet 7523 a,Transit Timing Variations,2021,1,749.2775637811612,5.3800021694103295,10979.049315860702,82.84428981921039,0.027577149639154228,220.18901306272403,1402.7573285991455
bet 7523 b,Radial Velocity,2018,1,364.5596123487866,10.952413232343288,6580.453018663043,204.64818907986188,0.049869543662236934,2383.585976779229,906.7894781648138
HD 4696 a,Radial Velocity,2020,0,617.7536983518933,9.143051764529421,6049.206541491723,128.0602272152621,0.02336312957543524,699.6612163470086,683.8912039754044
HD 4696 b,Eclipse Timing Variations,2017,1,521.6947979719254,14.935311215278304,2984.6771364387405,116.39867684838626,0.06857023872799387,2282.362612544591,924.769599959294
CoRoT-18 a,Radial Velocity,2015,0,322.4402990253858,14.623858303286895,10285.097739788776,161.24453798643478,0.06371231027620572,555.6754881593884,803.9976546328056
CoRoT-18 b,Microlensing,2017,0,740.4936103132081,5.50378365505597,631.7575489759447,37.652131142570184,0.05730387865846154,2079.7780808845723,1411.815299524235
HD 3459 1,Orbital Brightness Modulation,2018,1,669.8594723343725,10.242182899673258,8767.093722102523,78.09628021411699,0.06741289725975574,1170.334218637682,459.6030470275688
HD 3459 2,Transit,2015,1,950.3480358610702,18.402654126410543,7604.303119217189,160.972062577877,0.024511634902804072,402.39126086593024,2130.4343025263643
rho 7150 1,Astrometry,2019,0,310.5207355167903,11.6026483690883,3793.3393092760957,40.214042049730814,0.0804375729015071,856.2024532867123,510.1520461986115
rho 7150 2,Transit Timing Variations,2016,1,415.70637897040984,5.957235216627212,10044.94714865912,159.44068354818197,0.06096257136971786,490.80638253809195,931.0928886612946
EPIC 2861 1,Disk Kinematics,2019,0,734.8354720948112,11.495221954874754,8252.810817152802,50.94579528524516,0.07519985906134796,2080.7250323095814,864.7580470125216
EPIC 2861 2,Eclipse Timing Variations,2020,0,399.6068676948814,12.429857301593096,8242.600103126304,39.10607584917449,0.10790365852982214,399.43501781675707,1067.3950344562206
GJ-5913 a,Transit Timing Variations,2017,0,373.2660079386745,12.787543806167326,2269.567340769286,91.78622355898506,0.05110366783042323,744.9495687645738,2181.1414733398738
GJ-5913 b,Transit,2016,0,1069.119437590948,17.589711612674407,1561.6450386124138,123.27400017392515,0.02179829798287724,1076.2053432481953,488.23707300028957
kap 8452 1,Eclipse Timing Variations,2018,0,39.269125471612256,10.339137478477106,5261.793433041577,71.22402597412308,0.05300047595234935,1492.094633260638,1826.3388146561679
kap 8452 2,Microlensing,2018,1,675.8975926222465,8.182758768478323,2367.305295827496,140.5204578900607,0.0584865708422526,1475.9754414870465,1340.6180157488886
Kepler 3815 a,Pulsar Timing,2021,0,412.7419845596763,0.3465991812184246,5273.615829578441,51.399679136700605,0.07632439248809716,415.70348360447167,772.2376645914087
Kepler 3815 b,Pulsation Timing Variations,2015,0,392.1728618275704,6.616048050326863,9833.094200468639,54.07592428826415,0.09856840092469348,2187.34449470157,125.93539643634062
mu2-4441 1,Microlensing,2020,1,444.2721983464359,10.457510053198325,3025.867505009942,69.90108365617134,0.01906688708669075,565.9692092462207,2205.800764237035
mu2-4441 2,Transit,2018,0,392.870824332165,12.143523930303376,7236.074846971527,151.38005207441446,0.09577899241217225,1091.616109811855,1710.6005568018622
eps-9633 a,Transit Timing Variations,2018,0,303.05951819825043,14.833730236299598,7334.586088825776,106.07617588391771,0.10899351175039368,2197.2260756507994,623.970202838928
eps-9633 b,Transit Timing Variations,2019,0,505.04116266027404,13.842651075491704,12014.494317110657,176.97686115226236,0.029051090446776586,2087.397796675476,1149.3735914398615
HD-3878 1,Transit Timing Variations,2017,0,534.993221889331,11.507559314468297,7635.102404165341,5.2143572582174045,0.04592645674315778,1148.943967112291,551.9128113787121
HD-3878 2,Transit,2017,1,224.21933322072738,16.048515111395375,4241.779159029584,121.09780405896927,0.06262587721517847,456.79642424110125,714.6966166181977
kap-8414 a,Imaging,2018,0,388.637774750322,13.681181182542947,1289.2720402238833,89.34054206263285,0.08364322162305922,1537.9257299450169,1302.9292408916804
kap-8414 b,Pulsar Timing,2017,0,251.85532476214757,9.349428972776485,1128.7798427724274,121.86376851106903,0.08022481379992856,1645.9764597640922,1370.3190609339495
HD-7523 a,Astrometry,2017,0,203.9481042764749,13.19627242394786,6441.3132122802335,0.6291583829198117,0.025016405707518792,1489.921613095676,1091.5990169329702
HD-7523 b,Transit Timing Variations,2017,0,803.1469534070543,6.316712101746353,7534.0628162707435,118.79104231346396,0.05798666208381556,253.6015210378813,910.3717628804965
mu2 9885 a,Eclipse Timing Variations,2018,0,240.40811224469508,12.964934629984908,5997.284104539467,51.84814197816785,0.03207372586039857,799.7654789612993,178.3815867826794
