Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
alf 5633,D3.25I/III,5652.226711312832,44.55084324236536,2.6571390720070345,-2.0958391320425824,3.802470385353679,10.833704088490379
mu2-148,BI,6230.486986241493,31.696221719501562,5.161505993657013,-2.1867014144809143,6.645401399806622,4.793885665810224
iot 5313,M6I/V,4727.041540012129,29.023717354552904,2.0401298433466373,-2.975291836514578,3.0892603202135285,6.213448647772888
BD 9286,M,5531.628785187777,34.55640332823564,3.0645664917104942,-2.1564331411318953,1.3363017290271118,5.294906011496757
BD 5793,K0.75,4370.411233906072,2.4934301782929857,3.483696596726934,1.6358878872409206,3.4475178635187955,10.037316433567353
bet-3815,A6.25/,7666.312895023573,31.17329127838576,2.6588197147618255,-0.6312691618338346,4.3457451260867375,5.882141410639653
HD 231,F0.5I,6067.923332202474,7.347128358115537,2.4360539351927635,-1.4773824267037043,3.4347480282365876,2.39025432922004
gam1 2473,K7.75III-,5034.164133933103,37.38306238505848,1.689054626563498,-0.3481165247443464,2.6281945557050217,8.765423566168778
xi-12,M6I/V,4270.30009840254,17.878187367297507,1.059361337684283,2.80596040496933,3.485831481157069,7.835399676285846
HD 46,LV-VI,5277.1554796983355,19.27643495631935,3.0975067590872056,-2.960790732539961,3.451845565975845,6.859512870135064
eps-8637,L9,6472.104395138393,24.37562280589835,3.4679383191921547,1.1322334788414423,3.896843046729331,7.784596764225267
gam-2403,W8.75,5330.896525538677,38.50225380625774,4.129915068208302,-1.6233511964100393,3.4574556575231776,6.238017782155124
DP-8414,T0.25I,4104.956428144571,5.081982451848184,1.61604818724356,0.24056572852171576,7.533186693476237,11.973294456841955
iot-716,W5IV,8476.840212190004,17.152436758896133,3.54158974269572,0.2710106937827561,4.855136425932785,5.465960058973046
EPIC-3093,T7.75/L9,5360.984739136479,42.931777807053265,2.6546536681323394,-0.6422036557909485,2.049218897979948,11.966269173750504
EPIC 2403,K4-A8.5II,2605.224922735205,20.294997396419586,2.2351822846658536,-0.09251853604633985,3.301521650114697,11.823455006901169
bet-6397,D6.25III/M6I,3878.7652441298605,14.26667828083114,0.3053035335276517,1.5429284614344776,5.949105434296132,3.5865960876743923
ome 46648,L8,4167.40334895703,50.18345478218917,4.38135883374635,-2.0864430977928072,2.629226976845447,8.998428440951663
nu 3035,T7.5II,4491.692405664692,31.569054312610845,1.6718930786209276,-0.8488823909779253,5.237953988085993,4.084673344887695
mu-9655,L9,7223.929059918531,34.45691005165174,2.872783137224157,3.2632443886086326,4.474297309596979,9.095313383495746
mu2 8292,B,5706.870734859,52.10707157347267,4.893129121967613,-1.937317620252324,5.8604090587691875,4.396705536212839
CoRoT 18301,G0.5-III,5576.947472866745,31.835875593530773,1.2073694370145887,0.6799926030957637,5.439301097757276,3.3665701677327773
bet 5576,G9.75VI-W5IV,2955.686287276178,2.775946967696182,0.8461925824915872,-1.4498982843229309,0.5743360723246242,14.446701352295337
gam1-69586,L1V,1907.8880981867837,42.544334382897105,3.0142366801663267,-0.14197197313244642,2.8142089823446717,6.215660717073937
mu2-12,K6.75,3611.6270136180315,21.00098139578375,2.4632269368380864,1.1814169239886285,0.7318121207276689,5.122038713879085
HD 1542,TIII,5149.648815104186,31.460411399491342,2.291094691701821,-0.690432148073937,3.5103490030300253,4.584794169156021
mu2-5765,L2.25,7172.751279081231,44.15320948516673,0.9581901623688323,-2.122120167229341,5.056815174582706,1.5741516341995743
alf 3775,A6.25,4648.725568409067,20.587844150031685,2.226235421344603,-0.7363470463860609,3.2157009817012208,2.306632796117575
DP 5536,B7.75V,3983.672626237647,13.062415037245028,3.757979655161826,-0.7021766382322021,3.433642213605992,5.169553549534542
gam 3878,F7.75I-B4.5V,5148.34181787428,18.276611184383327,5.041854437572682,2.003065762769319,4.369312259497804,1.5544822369617446
alf-3459,D9IV,7044.39381354903,31.7128053727835,3.3024761738740267,-1.075254386558664,1.99486301610507,4.309479665292476
mu 5898,K7.25IV,7344.106553705795,27.790408989250313,3.924163205004862,-1.8752524691879824,2.8328081956078885,0.3260617764156759
nu-979,W7.5VI-F4IV,3821.211164486092,37.68441765604343,4.842044942181563,1.3172821142865576,1.6439274052758535,9.643957944897497
bet 5050,F8.75II,3914.8849257571337,16.22495430581828,2.4969707309538993,-3.37105939639095,5.810955630345189,8.517510146696733
gam1-1913,G6.75II,6263.296969578395,0.40210674698667503,1.0098972966077921,-0.7138118993385683,6.014431544308442,7.515206008214946
alf 5222,D4.5III,6062.399769415573,12.78971382945942,2.6071119515675485,-0.616828136426047,2.0984264371037464,2.0722905487782235
TOI-7141,B4.25III,3686.1765568677874,13.061879569248399,3.5070670942542894,0.0993895468653263,5.040064266570759,7.174119223679276
DP-18301,A6.75I,4231.334579873392,12.073429188219247,4.274455431326036,1.5497738969222206,1.1468162051995088,0.5072332174673218
eps-7668,G6I-,3481.58171902516,43.18534251389707,2.377697550593267,-2.5337451124769013,1.8560646886108638,12.749277448525937
mu-7479,L4III,6718.627957826328,25.86074171017476,2.213856956234758,-1.1880381598469731,0.6239490007421988,8.453382125834263
DP-8936,T0.25I/,4898.931244744571,56.655689231617515,1.1678757282859047,0.3795751607403907,2.6280710000834024,13.109993801339463
Kepler 8003,LV,5626.87147094876,26.62767637785473,4.156637986201531,-0.08527570910025571,4.680258095978862,9.934843334607697
CoRoT-94122,D9IV/,8649.54366211639,11.582831073221307,1.0487440401936083,-0.697948245347588,3.020863074667658,10.075006860083704
TOI 142,D5.5/,5643.802028498367,29.273055976177176,2.8418101127738713,-1.5150104382643794,4.217473419618122,8.444365112268294
xi-5968,F7.25II,4935.656074241943,28.41404741579092,2.6452217757653864,-1.414679498050652,2.59661256777744,4.20358743960465
gam1 8401,M8-I,7571.047832505226,47.04135920886642,6.101041708780754,-0.3528446761740853,1.538090481482995,11.81005108982987
CoRoT-3177,A4.25IV/B7.75V,3596.718490060704,35.364736508457185,2.8185468682451034,-2.062240450236131,5.741465914366669,13.705115530987841
gam1 1303,T7.5/II,4694.45465088631,21.996908721909943,1.5295848586129375,2.8576704594953863,2.8265904804538633,0.04840748302384146
Kepler-5222,T7.75-,2769.446349491647,18.952324524527995,1.7982431987278804,-1.523286096331099,4.681503429851748,12.625086755467802
EPIC-8637,G6I-,8051.873548140828,25.962236480825315,2.617090828291093,-0.6029459725722899,5.295279798874538,5.770966717310094
