Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
alf 5633 1,Orbital Brightness Modulation,2019,1,676.7388195703647,2.0973171290469423,9888.20644698724,186.0207767689371,0.034734398928568645,358.75882935518666,1090.0460321957387
alf 5633 2,Microlensing,2022,0,466.9986995121735,5.450761985287609,10263.972139112433,100.69563156030411,0.0454284862660206,1599.6429254158106,1188.1816258788806
alf 5633 3,Transit,2018,0,341.21364759701567,14.152603888315342,3706.8670774040484,65.3510913280222,0.04327942606477295,942.2506996755104,1027.9324900735419
mu2-148 a,Orbital Brightness Modulation,2016,0,594.6975852907686,9.170024600498179,7487.822867972196,63.41609066719545,0.04623871948543893,1465.6903794149725,1232.9820586161718
mu2-148 b,Pulsar Timing,2015,0,182.85004285565998,12.351385406356817,6633.764998228171,38.45894669551576,0.03482409180733166,886.1902060528625,697.087290494072
mu2-148 c,Astrometry,2014,1,475.32755229785346,13.867384850809717,2502.3050451399595,30.262318177723188,0.02360207847150677,1761.7649914527228,1376.3891950116872
iot 5313 a,Radial Velocity,2020,0,734.4354444322221,19.519506410816497,2834.7601473577342,192.05340510435525,0.06085893970418969,1375.2483435231343,677.0902053085194
iot 5313 b,Transit,2020,0,983.996395054696,12.419672830354473,6347.309359320721,124.86822404290774,0.061816431037745576,1449.6776228442204,644.239254142919
iot 5313 c,Pulsation Timing Variations,2019,0,119.82165244185836,13.619650718404326,6945.273404367833,112.59834118881712,0.08693078629653381,1420.0441762019386,1729.1146920621786
BD 9286 1,Pulsation Timing Variations,2020,0,471.92622494843926,2.6117646502876646,409.4317791665062,176.4700178415253,0.04564266140594454,1390.924462124859,666.2133914391538
BD 9286 2,Disk Kinematics,2018,0,234.6775693619245,16.47601048666767,6045.626326920873,129.94848080523647,0.03692159837020139,2872.9141273318482,1096.302003419107
BD 9286 3,Astrometry,2021,0,28.150942967740036,1.6647858660216972,12085.105363384802,89.98504828178457,0.03650040981092018,1243.631436245903,293.6176418633704
BD 5793 a,Disk Kinematics,2017,0,271.68873858989,18.50735468124231,6830.085548436641,144.6939983157732,0.014320590442714602,168.49140710506333,1461.2220105181698
BD 5793 b,Transit Timing Variations,2018,1,375.3482708904824,26.28415484340123,2253.168017904319,110.82067279672543,0.06623990224559669,2184.5672267351733,1515.8924602727557
BD 5793 c,Microlensing,2020,0,669.6913724775771,5.995710029569915,2982.2861008043214,42.35361921392039,0.08073910890556207,2260.057056290201,1804.1581364700523
bet-3815 a,Eclipse Timing Variations,2020,0,826.64356091538,12.0792301900646,8347.601000080589,72.22269620146491,0.11187178115663071,386.01734643296425,760.2719046353163
bet-3815 b,Pulsation Timing Variations,2020,0,428.5198638970846,16.183654594407912,6796.218191932605,116.44615493224826,0.06580743235177675,1001.968550393449,1049.8955841737286
bet-3815 c,Imaging,2019,0,1030.1906692122802,7.558697485272845,9566.638738001613,142.8611602477226,0.08472906881041803,1126.0474228468352,1524.5502006693462
HD 231 a,Astrometry,2021,0,765.9354878555703,8.477053209865458,6950.236910126542,103.76151883547325,0.025806033687974263,167.08011951697904,2020.48534825913
