Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
GJ-5316,D2.25IV-II,6470.467110960683,24.72966478583213,1.5522833679474393,-0.5471833830108179,3.983277542030553,5.200596807063682
gam1 8753,K3,3918.9312526654594,28.08997268656067,1.1893439799659427,0.11491769020437581,2.9707809566801955,10.533827452310597
eps 2872,M2III,5652.619805325622,33.419006005056154,4.106793199242878,3.2524575269023,3.8667659355210287,1.0593276565372811
alf 5259,F2.5V-T8.75IV,6296.915178180399,23.67018895410478,2.5697868454753,-3.6957242957880183,5.85530326359207,3.535774230203706
gam-9,AII/K3,6421.2605146489295,17.733528748777978,2.1425298928848715,0.6558135267423169,4.560767498555365,2.7874723648579156
kap-6760,F7.5II,5307.9167723995415,26.355110589110268,1.2655989521092144,3.4931289647924495,2.76064593396782,1.4564460491342839
2MASS-939,W8.5VI-F8VI,4472.641787006887,57.611182091172566,1.3635227568295865,-3.4054280452611505,4.26543034290104,5.1950476698315535
TOI 50,B9.25V/I,5265.823475354596,40.55518491389398,2.2382084950690913,-0.8080282554761125,2.4728998006428844,12.039167198887249
bet-8082,B5.5I-VI,4998.498922320087,25.456231630083646,2.901888067746143,0.5084628089804724,2.7425353797040866,4.893274072237276
HD 561,M6.5V-II,4395.290257315498,52.35131684592042,3.7806770123354765,1.6174975056663103,2.2524449603165273,0.7606794450020056
DP 7065,G6.75III,4190.299405646148,29.77613052563032,6.268951267553804,-0.4757051090475709,4.143640803293892,6.357843179016462
kap 8560,M0.5,5868.596621857003,3.476373475394624,1.2246369478055088,0.32249622275601214,5.434084109663406,10.726052998650973
WASP-8496,T3V,4194.391604177545,19.19274960137588,3.703396806730563,-0.4625806122226936,3.6538187567226266,4.7776092664920995
Kepler-6526,F3.25II,7035.02075018836,31.39922176259534,0.9642526223859724,1.1994514209618758,2.981105665464275,11.298497234933912
CoRoT 8311,T5V,7586.195785037042,6.197467957335558,3.0813165070208015,-0.9439665604495,0.7468787079754571,6.026069343503643
ups 16193,DIV/VI,5095.168164210104,18.352502689769235,2.8401800809603053,-1.5817307333427721,3.9538823246792103,4.296521795789882
EPIC-7569,F3.5V/K7.75,3551.192359390529,18.223508643481154,3.117765434684175,1.3948290401243544,5.004752900802465,8.13886251780582
mu2-1662,B1.75-F3.75IV,5390.256420713977,51.43977027343864,3.0235898718363097,0.6421550907895859,5.7840360248588185,13.897498058752351
ups 9663,W4.75-G6.75III,6449.4260713653575,21.920924515756973,1.77868092804713,2.151517087542705,3.619733776003114,2.494487114007094
iot 9343,G7.25I-,4845.636634281833,25.483497878067116,1.7553378466604825,-2.8600475043984908,1.2748745894076952,5.579059438643837
gam1-6512,G1.25IV,7363.702663060446,9.344110597809369,2.2923894596064027,-1.2094027097705478,1.2215364462372413,4.9826309478063955
eps-3174,B8.5-K0.5III,5182.674762832021,34.748105593024654,1.8785554867488778,0.5309368322458932,3.552512234434955,7.102496523947145
gam-140,F4.5/L6.5IV,4507.4903260383935,47.55882240752398,0.941880926768633,-0.7059559700702684,0.837781707716283,10.526036144137567
iot 4861,GI,5647.301310265162,0.839910386010498,0.9983778498407221,-0.05195181743596944,4.941820510009851,7.023627615044146
alf-7135,W3.75,2822.175594151736,26.819132292109167,1.0024095929540267,-2.845751938294004,4.949720182698771,3.74952482742326
iot-7681,G7.5/K6.5IV,3851.6895955126793,17.58380471174522,2.653610334165131,-1.5108346915555821,2.307288520894364,5.987909481089066
Kepler-7260,A7V,3356.983816254794,11.543950195419079,1.6236330913348431,-1.6535116128062435,3.128847280495516,8.79594995959294
bet 9555,F0.5V,7989.038445934755,30.453263027429735,3.0210423018203962,0.2513214623904425,2.3054611057382797,0.36636956673762366
iot-95,F4.5IV,4686.94693503844,58.473290193366154,3.2465091623103985,-1.0158266727973233,1.9827377580241552,8.217586907046947
omi-2744,T0.75,3856.629492666829,38.325708057899256,2.6139762948519456,-0.6508951753049721,4.230820263495725,7.13907151228341
GJ-7023,K0.5II,8983.802141660823,27.889102658390733,0.6812434230252724,-1.3587857089975643,0.6777218908452731,11.620930607345827
GJ 3484,K7.5II-,3332.906980380317,26.20362172902278,5.753274678701929,-1.3190901600072857,0.6861254782319719,10.815352918644539
kap-2203,B8.5-K0.5III,5599.991432133846,41.97358809388457,1.1034360034542612,-3.489318521184509,3.465697823561207,7.314909243642962
mu 433,L2.75VI,3657.467056318217,34.86703399547338,3.403314727903338,1.512646975439213,3.0563368198138834,2.6908873444765886
alf-13,K6.75V,4976.375619923994,18.660528855581294,4.331037398640758,0.4050393575877234,3.9574567983839533,4.165145318335124
nu-7744,G6.25V,6814.523213097337,28.670499413161448,3.7106605482983746,-1.1018673805583779,5.26152527101253,4.687611440429626
omi-6238,M5IV,5375.633377838711,11.973522602825359,7.592738075914006,-1.9930766384464138,2.5269933386010774,8.842917602616364
WASP-9036,F9.75I/L5.25,4330.269254747077,4.737061788435923,4.442674022159322,1.2149616878604217,1.960593866273005,9.269518703405824
HD 5082,F9V,4983.835855976185,41.72173815570389,2.275129029198765,0.5787123864467276,1.1552414726312121,12.372691608433378
DP 7991,L1.25,5174.996775556397,15.499703069085417,2.309780192130966,2.055574099914112,0.6044396450539229,11.10589320155649
tau 3690,F1.5V,2863.0727951689746,31.48023694777416,3.7592270551074964,-1.5625660455628143,4.372061803507996,8.909784271309915
omi 7106,L2.75VI,7214.872135924008,21.937444221609756,1.296023482586036,1.7386437067979033,6.4692145288700305,12.488098498103803
rho 698,W7.25III/II,5855.507418439695,33.91227989132152,2.953387539768712,0.29739843805976823,3.5892471680374753,5.837788594142469
DP 6559,D4.25/T4.5IV,2598.8185205390196,34.99025886484897,2.316103035877474,-1.4076245523601205,3.5545241053893113,7.2314948655952715
tau 1629,L1.5V,3790.7065727744057,31.05764460916725,2.423342547430238,1.8829548193108467,1.248430929360659,4.083017686061644
tau-9084,G2.5IV,6722.985669604426,11.168448745131105,3.041843045496943,-1.5869664162954413,5.004322263496161,13.129859557754468
gam1 6638,K7.25I-D2.75,5540.9461728034385,60.925648750468625,1.9507768997013581,0.1478054655992843,4.871627886631266,8.596176162808007
gam1-3060,D1II-III,6729.973326615599,30.700791835292012,4.270554770939656,0.5752186593260988,3.2170803964698558,12.674054973968355
nu-7866,L9.25VI,5314.10125321337,46.49392017355893,4.9666308126880585,0.6299746434402294,2.6323315932423914,8.565376669741351
xi 4696,T5.5III,5875.777477934154,20.43096724198451,1.365406653557682,-1.1184855635714837,0.517117180785537,2.457989637693567
BD-2405,T2.5,5044.087055668389,35.42297961910257,2.494698774409727,-3.1123030407556125,3.5807240678505585,7.279640135537536
ome-9079,K3.25,3212.785155415353,30.035290209657276,0.3235609655713465,-1.2204195350316849,4.359474979917948,3.765001431479719
gam-9216,T1.75V-D0,6794.903483113163,15.539271410606297,3.892437563066446,-1.3139452706293633,4.058128898824963,7.9588355984971
psi1 5555,T1.5I,6012.191780112598,12.838513470533801,0.6346761363444162,-0.821724410743141,4.70420056661729,7.447743249850832
GJ 3505,W0,5870.595023261452,5.019594151033605,3.14243892286727,-0.2537894159151861,3.2333391705921732,5.123859361897492
xi 6548,B7.75V,2448.4360117692477,18.569870680586,1.2053281869280004,0.20152349961471383,3.3256913867354205,8.122876555708455
eps 4496,G0.75III,2835.976721428814,9.011508441777917,4.690260375085277,-1.8462002754293847,2.5189157417093426,7.2107556862976665
Kepler-7895,L8.75I-T5V,4145.7477993857465,17.686326995809555,2.843747677257137,1.357649918724855,7.319700953583224,2.603355729300409
GJ-1296,G4.25VI,4995.894266811563,30.487873030610153,3.5125778593450465,-0.32151569248539486,2.5666717860128205,4.800403609826109
eps 463,W3.75,2541.2208397799864,59.35447551558599,2.727781380708363,0.6221350570626936,3.025364844368781,12.6950750634974
mu-7230,W0II,5140.822675659228,10.510122740971052,3.643417363896017,0.747767091690325,3.2819805465413503,4.071202330727334
gam1-3791,K0-II,4296.219775697848,17.210013250657937,2.7163390132652045,-3.1872610467475346,4.184626806274101,9.237417038421668
ome-6457,G9.25VI-K9.75V,2911.2324609503676,20.949008164400272,3.4475686940976695,-0.2484861137848116,5.218647007356996,10.844432142849833
xi-5860,G2,4608.415277965853,40.90083602678175,1.912043096844562,0.6665114622953505,5.645455676234013,5.748113942395836
TOI-272,D0.25III/L1.5VI,6021.4049455513505,45.495227820340745,0.7680040212784978,-0.5074173177879515,6.978401111216,9.185074209020208
Kepler-220,W4IV-II,6450.56131785366,23.04158886337154,6.0756916205468,0.4897176682502172,3.4731505093108597,4.126874817341308
nu-1509,L9.25IV,4808.528966730198,59.47555580159843,3.180018629920694,0.05930415420276003,1.1801356821715583,10.432108022413505
EPIC-7085,G1,2279.963394834694,10.74092185334301,0.23981880920208232,-0.561882607173688,2.500280894620201,9.625239231034776
kap-92,L0.25V,4470.232234870364,8.08057139722434,0.8922972588167144,-1.7012989015874638,2.9304411776803625,9.991575293742667
CoRoT-2783,F6IV/L3.5VI,5548.02082241826,13.562245165184509,1.6919547421937602,-0.6966245619739911,3.7865268161889176,9.547195898187068
bet-31796,L8.75I-W6.25IV,6132.193589718321,23.752476835978072,4.9344765299361075,-1.2177298934764207,2.64383708037861,5.3711889562577335
psi1-4183,K5.75-L2.75VI,2945.28990703261,29.83771004536756,1.0833528415370008,-0.860237421776775,2.3117515187492934,7.523404810807187
GJ-9331,F9.5VI,5510.980555030869,16.363714496283777,1.7179102286088221,0.25804032187985165,4.7863524096821095,8.33440459773061
CoRoT 1381,B9.25V,5331.2348330505465,31.968552537719184,1.477113324317675,1.2231602000922832,5.461602306529416,10.486285186000346
ome-2340,A9.75/VI,8391.460731912783,29.76302993809569,2.3971386156354977,-2.4124223658166883,5.91536752755008,4.852324054190252
iot-7913,G7.25V-LIII,3051.4951480588925,20.87149566744303,0.9906265910311722,-0.39779734957057666,3.0525664684009186,12.728039957719368
HD 1201,K2.25,5900.261524152713,12.44934075168488,0.8701556120995784,-0.032387365907741134,2.830192107742278,6.632484102609444
CoRoT 3577,K2,5998.379847227029,22.934398087459485,0.3124630783689253,3.489666610269553,2.404616191725808,4.085746618736942
WASP 1423,D1II/V,5856.19804294474,23.677414352292033,4.209553697315622,-1.599910342596246,5.108755387441461,3.201673798088212
GJ 2425,K0.5III,4944.732845982655,25.74292071879304,3.3331149521754284,-0.9116712082283169,3.986822698480658,5.4975999167166805
2MASS 2073,D1.25IV,6851.563483667675,28.62669574150879,5.0327658648856195,-0.35028347513687547,2.5013783279722137,7.3497576148854975
kap 8747,W7.25V/I,6033.315733331045,14.12682561700473,2.3861873054982268,-3.2005381715803387,0.6547241968890307,8.505083884573075
CoRoT-9929,T1.75V-D0,5274.016885344155,32.626236528017444,1.3260248514806137,1.1132421136952908,3.198879787752828,9.219588679357791
gam-73913,W3.25II-F6.75V,2591.380644922054,31.95963548638553,3.1115074485206287,0.7745946927672549,4.165523177311693,3.9371635715283873
tau-9130,D2.25VI,5733.142874418167,42.961763289542034,2.5774287443246586,-1.3142138273757817,3.903736343731098,7.468610101547284
GJ 4646,A6.5-F9.75,5336.555850674392,36.59479535544549,1.688014362311018,-0.09043023208018316,2.3420829855597196,8.43270369829467
TOI 19207,W5,7446.979075728079,17.22002338928879,3.7735779450642797,0.8937694612928881,0.7891557159802742,8.685583774502852
xi 2699,A6,7317.255834221828,15.73570871962203,2.1267275317210026,-1.2768124088353627,6.4961235433596345,6.2706207052252925
omi 4464,K6.5IV,4145.148105491875,17.846640723720657,0.8084163111378511,-0.2540398305094426,4.672275579184724,10.65768991956867
CoRoT 3804,B0.25II,7583.544418554937,24.654134632743723,3.349427483058192,-2.0208109639919436,2.7285336886623215,8.730918580574873
ups 5717,M5.75III/V,2020.9318381683574,40.64973017969423,2.377897388094119,-0.3869301924113169,4.761510804997171,9.42508764169788
rho 3131,D0,6009.198497755615,8.030792204745936,0.9353064509543147,-1.9974576121076486,2.015413861378484,12.682714029057747
EPIC 8451,L1.5VI,4893.065640824263,30.851512154385546,2.1725883752516166,-0.6371200293923391,1.244949231832917,7.937713920588697
ups 4272,G8.75III/,6163.364548119437,17.940005359460827,1.710859871629769,2.477342408365649,3.611106253932167,4.887919594877656
gam1-8980,D5.5V,1507.8466696354922,40.956081729204705,3.928750654913441,0.027591373452772128,2.701541392012264,9.950039706524707
alf 2771,D0.25III/L1.5VI,5166.672231526667,33.26788741757921,1.8158662844439721,-1.872556284814632,2.9484943679616533,7.195395582960237
xi 1944,G7.75III,6278.995666376016,21.391869729405006,2.252167737191455,1.290516745582183,2.7151311809563117,13.130936244310305
WASP 8258,F2.75,6365.612061865609,14.627480806836047,3.5776925241898407,-1.4906479307433849,5.573918927190427,6.7989407718208295
psi1-2832,G6III-II,2743.374170108105,28.99885263741863,6.0544825724973,2.71122014468289,3.301732462544217,14.776457280010316
gam1 8354,AII,5714.866121708763,36.99054816393854,1.3797241982756112,0.4168890679842446,6.765664217560143,9.158837858366399
mu2-1136,F8II,6054.587465176401,34.04887212442041,3.764004634585574,1.2010007344915494,3.7674427834599387,3.658151081782494
rho 81,T3.75V/,4158.013384247379,46.08893885867572,2.485565916355261,0.5073849139428652,3.6373825487808458,5.422721124361905
TOI-7905,B1.75-A5.5,4455.583250280365,56.099662446448036,1.7749590408718223,1.8212265515950785,2.810352761680574,12.274961943188792
mu-63620,L5.25,4258.549996544269,15.926400774986108,1.8504790161609248,-0.46962353301835064,2.6239360432871326,5.106136019773965
mu 9157,K2.5V,6683.653994325623,13.792745648009928,5.019109774651049,0.7238808216869312,4.405057894697716,11.411137062850596
DP-4646,W4IV-II,4137.44212618378,43.67336893558088,4.5084487512407065,-0.19607869272160597,1.160880650496113,13.984311718194338
GJ 4000,F9.25I,5910.847762538863,28.89107267142896,2.9857771741647636,-1.05097182794757,4.923038891601799,7.504567135393316
Kepler 6058,F9IV,4511.53026870784,29.10047685743465,1.6998882242271653,-1.5688491456469609,2.380063774485734,8.060433299074447
psi1-1092,K4.5IV,5314.527326370132,10.892443701377118,4.290911733637374,-0.4621596358505082,6.805015353652164,13.246787199212328
ome 18578,M5.5,4205.721319207055,15.534315814680431,1.849007510145387,2.7365548010158633,6.525480314547771,14.712763431789643
mu2 4707,K9.75V-L,1315.9055803423512,10.218870739409562,0.5334190854953353,0.37174737093528526,4.8153155936003,13.79593376522045
Kepler 1030,F8.75III/D0.25VI,6046.027810942859,61.0366067764199,0.5383444754244566,0.36892897154189624,2.140154011617694,6.689023884875688
ups 5679,D3-II,3842.190157751079,16.15321183724234,1.6012664280441125,0.22893349720940126,2.9793962487844787,6.218439137614123
mu-4609,W4.5IV,4283.963342079573,40.69576753752514,1.360421818299482,-0.10682961556665195,2.607435529583481,0.48921750963715116
gam-4128,A6.25I,4022.058942316752,40.31049232964131,0.8809796750698697,-2.283111636727453,1.5654359255384989,6.361476372794572
psi1 5315,G3,4454.677792585903,22.678917713088207,2.7655358552043694,-0.9753006799514621,1.47713523643621,4.8229525669744895
WASP 3974,F5.5,6186.231833514419,22.06449964098234,2.701566221021861,-1.7020979378689085,1.5252171894137247,6.57447758136141
DP 1578,L7.25V/K3.5V,5422.395596838844,12.677031524660716,3.308471927977774,2.8835508975391253,2.2342482727188404,8.961995039713056
DP-2425,G7.5I,7217.243515625185,39.865559309769125,3.2812446311978007,-0.15401378619818912,3.0359054581245353,5.755547946668744
gam-5677,D,5655.02326905483,7.248686423376064,2.4172261483912494,0.48849902239488313,3.8729058610864007,2.88940606692522
mu 72,K,5952.142360604269,32.168699728968896,3.5679050595611654,-0.2937774805717141,2.676473293496609,9.036041740683002
kap 5226,T3.5VI-D9VI,2492.956536957832,25.869900438175595,2.3778082411654333,1.3028567748739535,1.891677199144604,10.906418438900136
BD 7853,G9.25VI-K9.75V,3605.996041149929,17.70842974762132,0.24678552338055226,1.5521021981219603,3.8424595434190603,8.480108802027544
TOI 9455,G2.25,7477.411611553881,11.350272408125274,1.4412967889149342,0.07133326591732586,3.7548812023577236,5.410458118166116
alf-3484,B3V,6025.6493122243955,17.086480518881398,1.4157081628702455,1.1897927042437935,3.943967836374271,7.302440741089094
WASP 5469,M1.5V,4509.9514977036415,5.048633226573031,1.9838325749785861,0.41056713178276977,3.01333464888439,10.88602827723135
gam-2403,T5,4310.419970315106,52.96420157315234,1.2572505114170598,-0.4700611977683935,3.71592399721096,8.443987078481815
kap-5175,T2.5,6280.059119698665,16.979600589709232,3.714006369598559,1.736413267776674,3.3972118524292787,10.802567433768484
eps 3445,M,5578.894696715344,6.511030106053262,2.334105984691508,-0.7527313217854525,5.379573775200944,14.496737769996098
HD-8998,DIV/VI,5692.7809218771245,25.014638388016465,1.0746507139088104,-1.0870132607840395,5.518204530620398,9.349310451256732
HD-74184,L0.75III,5946.111049913965,23.186807712212204,1.954757904515374,1.5890974356625873,1.4148725382220753,5.200826885235392
ome 68036,T4.5/,6507.134332631476,30.788019578215312,3.2347541534735886,1.2057223413399893,5.60360844496823,7.171179507722718
WASP 54,KVI/K2.5V,5810.749964605204,12.479087666138081,1.304081382769695,-1.7864199068780056,5.188127584779484,10.046261293166646
bet 6273,G0II,5259.091959790416,32.30683463868744,0.06214262358876255,-0.28147925744944435,3.44822071369434,2.8270094875424965
GJ-8790,K7.75,3857.928648706362,34.13923256567781,1.9937452319486595,0.7643181009600089,5.882565379019477,2.091332864278188
TOI 7339,K2.25,6680.748486778676,15.301696670489337,2.1609379647872693,-2.516527505599549,3.5403608619254685,11.680603488858953
EPIC-6737,F0,3739.9812909879083,4.422207452224118,1.8942561494568002,-2.537704152778801,2.903580294627011,4.205028591343878
eps 6196,K0.25,6325.393597805318,11.071545420298051,1.9328007957382998,-0.49005728618157973,4.269516406639434,8.18812402070633
TOI-1888,G9.25,3025.8234308817696,31.011101638202213,2.5664436031373885,-0.3030575432302647,4.418886693236713,8.901144100728567
iot 2013,DIV/V,4867.338306366109,7.503171264068307,1.9825590908554975,-1.7088135808685518,2.5470697513633245,9.933485354190871
BD 8494,G5.75VI,4301.86913453615,73.56908747700926,0.9264203794887622,-1.1499998748206162,4.480473847973818,12.508700465885369
CoRoT 605,T6,4830.077054695335,28.610273705439784,2.571601071334318,0.3336100824737895,3.2100479322008706,4.144884463112267
ome-7504,K1VI,8146.699888399981,18.648468203424535,4.032002537945522,-2.82019545910448,3.5709324745154642,7.143670663295953
HD-34262,W6.25IV,5354.324206628745,40.937980041740914,0.04064679779905633,-0.0031259561328101093,4.868730553297789,7.222251553090888
TOI-17,D2.25IV,4526.068931497929,38.41310839909921,3.6275841515302156,-1.2227187417010372,3.635835090103846,4.079095005500468
bet 5201,K,5377.99645735002,41.908970306170225,2.0210805198724806,-1.3731463304061144,1.5234528139926926,9.683128062094578
GJ 2304,B1.25I-V,5236.474814035464,7.503841605007867,2.5948976687249874,-1.0841512606047645,2.698088611553238,5.503255432060973
HD 65284,F0.75/G2.5,5636.960305288384,39.01477096686753,2.4197384896347796,0.3375882512706712,2.7806053683080103,4.142014597754774
bet-3484,D2-D6VI,4388.531068010442,17.33236977825564,3.3452670844074768,-1.4368778572775476,2.8264711609504727,5.4945491965845115
eps 8159,K2,1892.617960493224,34.69003694868906,5.168347739826762,-1.353960815246983,2.467216198928294,2.0867531530150627
gam1 5821,B5.5III-II,4860.139401570775,43.11914744073613,3.219912565809704,0.7713137361552944,5.502561802512231,13.261722881782433
DP 3725,BVI-,6305.285616384184,22.456889350690282,5.6192803375655584,-0.5303640448539415,4.373797728320266,1.0583900387975484
gam 2771,G1.25IV,3830.109822581673,20.77403970699916,4.685712394246245,0.7536435854322969,3.2104978546417855,7.04363682446274
psi1 7994,KI/I,4490.382898416479,31.312727798703403,1.6899765541185259,-0.6501574365796909,4.21666177456468,4.138546902537044
WASP 2455,K8III,4337.267234449716,63.33338673068111,2.2690430562709594,-2.0115283479093327,1.5711983725546297,5.144126668858902
eps-2810,A5.25IV,3499.593104536347,37.3261667561862,3.935384096426745,-0.9602732021601181,3.6748197101543667,2.2822741232120087
mu-6771,FI,6041.137977918561,12.077982539087373,3.2834120426584654,-2.233647793152294,3.7897858805316127,8.480508711338784
nu 9663,G2.25,4922.676358181217,12.50954105057476,5.243453784310676,0.3970102786650019,3.823125693705564,3.5250238835150203
mu2-45,L1.25,4358.929281538963,28.335123214565794,5.076307312669838,2.402382110057835,1.807316592289049,6.228204696016784
BD-5010,L7,2487.1111220965836,24.118563015855642,1.6820971027723988,0.9640762427305687,2.7754065749789483,0.25189150479029543
xi-7685,A2/M8.75III,4475.346781853587,7.484592219827359,0.9173528512638451,-1.784716559249114,0.6412999588251571,3.7060697830617486
HD 3207,L3.25VI,4273.586985718703,6.489055154585355,5.222814504580038,0.5897935601809519,0.8256479472198159,9.835156518590024
kap-9938,L9.5II,3285.7316501733567,28.622559267302492,2.5373415794107874,0.4956721591106353,0.7297208088475071,2.739956618002009
TOI-6633,L3.75-G1.75VI,5807.245639529003,22.954962569678656,2.4370862510528406,-1.696447229777333,7.103321818072395,3.715890391175639
mu 5201,A9.75,2261.7640793379333,25.806897706702976,3.364400201322763,-1.6984242799725189,5.1336893016167,6.570435510221277
DP 6096,B9.25V,7866.116495835379,7.557442144571532,3.8817120558050595,1.496602188724848,3.9226270909682106,3.2507740164726586
TOI 3851,L1.25,4088.8432921883236,40.57225145150089,1.729347948042502,1.1687587839008393,0.9541655622591056,1.5330048516356554
mu 8032,K0.25-V,4649.861261154588,56.998124233854185,1.9359331149623367,-0.1401233127131629,1.28503047777917,0.36068280766100624
ups-2757,L2.5III,3370.046075266972,18.638472721038408,2.603226123084374,-0.879913453083357,1.7521782430951758,8.979880921605169
psi1-6361,D6.5IV,7296.1929735543545,50.928168107667446,2.4045615719208837,-1.279687744351612,2.699113061855457,3.7254854752432025
rho 1845,G2.25I-VI,3419.825068887648,13.390301089784014,4.315362067159101,1.116309823732028,5.498164486048773,8.426252708708343
Kepler-5316,G5,6792.97892442342,43.60982040053834,0.4426342446073055,-1.0187593114050018,4.3505034513142045,12.708295643833218
CoRoT 3397,W2III-D4.25,8243.28969931916,52.2894826772131,1.0817534160427336,-0.8890210734213742,2.158893194354702,3.5306377106459452
ome 3857,BIV-,6187.808081370001,55.36412892583968,5.111425593661188,0.2022050192112151,5.10083150752045,7.900571656057036
gam-3612,L3.75II,3755.1616927515443,4.682573010623365,3.147858152143206,0.8281948332136586,2.4458069853794178,3.223198212348681
ome-9905,B6.75VI,4722.043146871087,42.017621723644254,3.0674513125064164,-1.744038188993932,3.023047908837838,8.8431471744299
2MASS-14094,T3.75V/A5.25IV,6278.146497051417,11.704587788515232,2.3128349571535405,-0.7510752842862294,1.352119401827583,4.13012551475332
gam1 6569,A2/M8.75III,5007.269997063366,31.94956590545526,2.5012042197034874,-2.7105203395280997,5.8506817599231375,12.937450782985358
EPIC 73913,T5.25II-F3.25,4709.443018177204,27.449493259162743,1.654401591540838,3.1296660225610395e-06,5.194036083088036,0.773241426605944
gam 7297,B7,3173.4946819353377,19.294212252124428,2.3492254272764916,0.23119045917368797,2.5220322889894904,4.219621142460035
omi-1988,B9.75VI,3919.3542039610165,36.187528627709014,4.637780690919058,1.0411506789453582,2.449417700295539,9.753151017306607
psi1-9216,F8II,6970.761679744826,28.261080522522022,2.6900103246511655,1.8836211605989839,2.346222639261187,3.6889833985396376
BD-2757,T3.75V/,6886.351500547641,30.57542853330687,3.487179859046063,-0.007395906932015972,3.4257718835455626,5.020671860676227
kap-6075,A8.75-B9VI,4770.372812102294,16.65986720382458,1.1277547162052737,-0.676298650375586,2.821913423911144,2.4133171154561657
tau 3656,G0.5,7166.223182866411,37.05051615687576,2.4681135251481563,1.389038117551286,3.725535201618775,9.806456155677182
DP-4673,B5.25V/F9.25,6809.457835719984,27.11696989357789,2.255074351191118,-1.456307071782801,6.534345153725223,11.94036732337042
CoRoT-7991,K6.5IV/AIII,6829.910601552369,38.7063221944895,1.7209913871428,-1.876394211370579,4.491390616455964,7.926687770610531
psi1 833,B7.75V-II,5941.631158396533,43.641096184223926,1.3616410318009815,-2.5084539265542767,4.213701022307061,5.670729648034766
iot 22,G5.75VI,4418.554530053211,73.62913123432538,2.593706508299491,0.3957006828775442,6.188416350332433,12.060374680948296
iot 9260,D6.25V-V,4819.409022927379,38.064446075218754,4.853017461302221,-0.6983586123780148,5.718126124583079,6.574780760511134
gam1-843,L7.25,4484.175079768633,22.5145155168401,3.7844248270902034,-1.539364992927676,3.6247402006177643,7.705367527596942
alf-1826,T7.75IV,3959.099539899972,8.683854543719455,1.8209405842339144,1.385044101292226,4.35498018203867,3.820068438108001
TOI 2859,L9.25IV,5311.5265714476545,36.30188608040173,3.8664577205712427,2.7866401201043853,4.233148255693308,6.422595449609108
eps 644,W9VI,4818.824147969138,39.042999509329526,2.562228562251298,-0.31489458971722073,3.1389295267501773,12.150075507116266
ups-81,B2VI,5880.628877570166,34.91361414831136,2.114515702145058,1.3618380001522228,4.9779588897129114,8.39469327450139
