Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
DP-9754,T0,5702.62141343889,18.644282556611724,2.9292961739172068,2.919831112565581,6.048935664866395,7.365803680102178
EPIC 7648,D0.25VI,2996.6458369731313,54.556718557581334,1.7319355635720735,-1.69936610786756,2.534322566130443,6.157012127792865
DP 8905,MVI-L3.75II,6267.689250178986,29.967787069467057,4.170723937094166,-1.4417123478380105,2.873720526364308,4.254695287930545
nu 4299,T0/,5949.299876297612,24.322590921012317,2.9807558929702975,-0.18120338457276988,2.998097062291072,13.41975997089363
bet 18,F0,6388.842281024365,27.38688970837657,1.1775971166605612,-1.2212881909222963,1.8592592257104859,8.66768383955922
gam1 84164,AIV-III,2965.2053014236685,12.899082579083151,1.4406783356477393,-0.5904735844800311,6.7486480504001705,9.329059819071805
HD 1299,K9V,5679.358751822762,21.36420557686047,3.333892193756831,0.6203979509433197,6.216989869523454,10.471242453657126
HD-3806,G3.25I/,4333.041329949765,46.8333693018552,5.439656126618049,0.9759099748664142,1.4963972097081195,10.331709100505304
ome 4042,M7I/M4.5II,4666.133792989656,10.437038660601948,0.2690445923538709,-1.7140624718215096,6.296708834411174,7.996124118248856
omi-24,B1.5/,5936.900845181926,19.75078648423323,1.9786660904167106,1.0757956240034465,1.9198489200028557,7.831944759131253
nu-1468,B5.25V/F9.25,5862.282652106835,6.362968663985701,4.3886390718979005,0.3265890948046473,4.201803075493328,12.626042252957506
2MASS 3504,G9,4407.353125577588,20.607555759367642,2.157422921904349,-0.40211835122790285,1.0148968735458603,10.645264139474648
WASP 3131,D,4582.297774174431,23.859484346009328,3.8513255197867284,-0.205954082641525,3.5725338371024002,4.558332443807112
CoRoT-363,B2.5,3068.0501759701115,22.03411565622829,3.4912526249278097,-0.9106893504583882,5.89883962518806,6.337946006192508
2MASS 3741,W7.25III,7683.5437927274415,16.15153711652836,4.087504931419145,3.1698094923247804,5.952315575248,13.01190923450537
GJ-9198,G0.5-M8.5III,3881.1186574714447,9.443957593942134,3.0602536076885283,1.1214072955674763,1.662742081139763,2.343759229437608
HD-22,L3.25III,3746.8665301961196,45.34462090036435,3.573785907100479,0.5784050468081279,2.288978085263846,11.226361960819556
DP 7861,W7.75,6718.6239874518105,24.275538634627026,3.711676596358352,2.079067324325867,3.52432573332309,5.357302614202015
gam1-4299,D6.25V-,4783.630646513475,36.040673221916194,5.129394839720884,-2.311258184772563,5.924266320276214,10.332355057153354
GJ 8691,M7I/M4.5II,5272.415214041025,39.710059459505025,4.706715846659037,-0.3785155015567082,3.964493170534953,6.955761782392141
ups 8159,T0/,1613.1337441509077,32.69943800713868,2.0103395971898306,-1.0208397625362402,3.1773630898127743,6.653858485978992
omi-4416,L3.25III/K6.5IV,3039.6175603874913,7.503275825279424,2.328565653566927,0.2975837536820212,1.8840518634259307,11.885293687558686
GJ 68036,D0II,7599.483418102529,12.723583334906586,2.640153959253564,0.5940349685037225,6.083152867006481,5.441811737134618
gam1-7922,T4.5,5514.716770286051,20.94969731554447,4.382148706761939,-0.23213519520455,4.094577316725484,8.460913416144685
rho 2741,B8.5-K0.5III,3739.110756675549,31.023187111496334,5.798572705437909,1.4928026793038616,0.7154273705484036,4.484984386390425
mu-2237,L3.25/V,4651.36276641781,44.44284917925346,4.239563593929791,0.4644803455728132,3.0058481330352103,9.574986151212775
psi1 89,G2.5,3989.32222181622,5.9962211173902915,3.808288136460273,-1.0219506364893416,4.503671044585843,5.282850289446236
kap-7057,D8.25II-T0.75,4514.378927817726,2.8724287371025454,0.9850166553885102,-1.1132501151144036,5.124247126582293,1.0677634099914144
TOI-123,L0.75II,4427.9702335303255,8.21791504169013,4.880720166415646,0.69358548091354,0.7059458873071267,2.400685057537282
EPIC 8058,A1.75III,4837.630325303057,6.779220940524006,3.7909878836714874,0.6300261989483105,2.3453361814400004,0.24315454965997052
ome 5043,A1.5I-IV,5624.595748810643,38.44258303145661,2.5350552221134692,-0.005042699342650614,2.3862367766805166,1.467364212594445
DP-6352,K5.75,3204.09689997582,7.382899046018892,4.897615463343156,-0.7119639128757649,1.7333459437040952,9.355816188168909
WASP 2846,W0II,5206.067135316858,33.329367042169096,2.1157813775690877,-1.3104294773836667,4.5246835323014825,0.953888769798799
DP-6167,B0.75I-B6VI,2702.161619725654,36.05527266640028,1.1957199183363658,0.862778858843791,2.6577366550677035,0.34926029418868865
iot-9857,K4.75VI,3771.888637494776,15.157400863839817,2.6357775457676778,1.2603520585516916,3.715960779512184,8.77115767079257
HD-5501,K1VI,3430.2322931957797,37.823066641714455,3.882345102750948,-2.8843783661045195,2.3541585722936467,8.879005025561534
mu 242,G8.75V,4212.630803375314,18.4222069912895,2.989417274184764,-0.2668120448990438,2.3414063771383953,11.097806358927023
mu 437,K2VI-F0.75,5907.567829273757,27.576235750792893,0.7209400525268024,-0.8871933312128946,1.6563676877176068,6.302556625345396
GJ 6548,T7,5829.025818980636,43.26472089572378,4.625107351048382,-1.7536316327791026,2.0020122433228233,0.9713470623356324
rho 1062,K6.25II,5413.020092098667,35.21231816256264,1.4122307338373343,0.09964942442675184,5.2346115591738736,0.8009521724791737
ome 2564,W8.25V,4304.782955001861,11.763853982445152,3.8523721323720395,0.5779476243034367,5.628711168508494,10.543056880764823
ome-9098,W4.75,7522.09356142294,23.291632087508216,4.428461696644364,0.7293067818861798,2.156154852279191,8.112818622495581
alf 30,G8.75-DVI,7280.565355351567,25.944998316708723,3.6365360689492205,0.9075571980101975,3.8564116721944455,9.542677190346717
rho 84320,T4.5/,4577.4390498034045,53.04193459049007,0.8367986512753056,0.5359007349201288,3.8171041990596293,5.226424568213041
kap-363,G9.75/VI,4352.23590708505,22.24909910241116,4.189190677601732,0.6813448736522552,3.6307180672754127,11.567750230342138
DP 1128,B3.75I,1928.4638141068876,31.293256517699206,1.1316195962690987,-2.2665222317319724,2.297089170943049,5.688167487868437
psi1 9093,K7.75IV/,5428.922548114398,11.823377416653521,3.4317348114474644,-1.1677148649641969,7.007938483115312,8.281014454832341
EPIC-463,W9.5V,2146.059946236896,26.448748922726875,4.5032985712330085,-0.5957566301421311,3.585728005837982,10.893305443644623
WASP 3321,T8VI,8315.704895170245,37.56096565589925,6.394413728981742,0.6679942435875845,2.8746380966964766,6.372712667476481
BD 793,L0.75II,2484.705246021947,6.682449867533258,1.3217858414709107,-0.055234584800263026,3.094504534404674,7.817754377733803
TOI 25454,M4.5II,5112.837472150977,32.46993713150742,1.2609841443912693,-1.3931449724517921,3.358460833440827,7.574814328448469
ome 1296,B2.5,6313.0808548600435,27.45474032583636,3.009122867091355,1.7032836743896274,0.6302122175490323,11.284539299054341
TOI 9764,K0.5II,6694.055094462645,16.886339168192603,5.732618020615812,0.08708397060141043,2.2490644293004163,6.4847878893495805
psi1-2836,B8.25V,3316.7591675449826,20.76134630569257,4.076271625942857,-1.099607521933745,3.4667788615824797,7.872372722521667
gam1 5058,A2III,4430.154727828144,31.906989715883242,2.8242549437755593,-1.5576993301889248,3.6574258814043503,8.01951158826728
omi 8849,M4.25,5722.9434156085745,20.429335070350056,0.8642742873309508,1.2217550711009297,5.820727093244749,2.647709236104447
bet 6319,W1,3475.0205544472187,24.276959273294306,1.1266546117295952,0.11938819616086865,2.2797689599433553,9.35568747079553
BD 7872,D5,6309.611678872285,30.111703521214814,3.9374851689459796,2.0549700224592726,1.9629357520579143,8.595021630141714
mu 9036,F6.75VI,2544.290713891326,14.57703684203768,1.3358319887822394,-0.9187476656607543,4.286891195683535,12.087318652596668
GJ 33283,D9.75I,4610.636433491013,15.613787870858078,2.515957604980945,1.316763475929288,7.681189826672302,1.6167320482743213
WASP-2551,G8.75III/,6729.581781609368,64.04645357902507,2.589211375115352,-0.5463646825026467,1.4412133476654394,5.6114792110977065
ups-59623,D5.5II-VI,3955.507788724975,29.311856816788655,3.980204144370621,-0.42811870165891297,3.4547598574659384,1.816228395058057
Kepler 2810,K0,5740.740380503661,27.272217197193413,3.109133936822206,0.7799472485544776,3.396192732964206,13.309542341374424
2MASS-5173,M0.75,6122.300509815397,24.731087070680754,5.080071977228897,0.37491224345997437,1.7589065460515418,11.324876601789978
alf-3382,A9.25V,5142.669489382721,12.731943402198219,2.4649907382606417,0.0036100956999626788,1.376619234264383,7.366454493740605
HD 39788,D4.75VI/VI,5907.507660262757,33.57719432281333,3.9434209924982824,-0.6697173453175036,4.250710805090546,5.7806952434125085
bet 5558,F4.5,4428.435467224972,36.91093014742144,4.017355083380533,-1.857096365062849,5.036991618319886,4.725448926185337
bet-7135,D0II,7429.84683748506,20.19006161095911,1.033585396531884,0.6647134084313138,2.6405078887967255,12.800046213110331
Kepler 9140,D4.25/T4.5IV,4604.9723992038225,28.53322064916746,0.07630743580546406,0.7111372668731508,1.878615575657705,10.371217411207631
nu 1575,MVI-L3.75II,5309.410754135837,30.09805999588701,2.72195019990329,0.02958257223747021,1.718302806003888,7.647436683151664
rho 9165,W3.75,4669.803117250025,9.556612135987656,2.489931313134827,-1.8605888722825816,1.665698602946054,9.028773819314335
nu-3806,A6.5,5418.855679720831,32.931068471544116,1.2141054546365484,1.609435778998597,3.168967233737221,9.082913649128717
nu 6530,D3.25IV,5910.822896246227,33.07044235234046,1.940188701690101,-1.5749540677135638,2.6536011062460223,2.968553029439664
alf-6845,T5V,6862.789338283502,26.258767624885394,1.642633462240938,-0.12231195582951734,5.60662321192663,13.041850836267983
HD-5564,T6.25,6880.330222771418,21.024867469744287,1.7316478064569572,-0.3023799955464703,3.654759507459656,2.2614884732840776
kap 4641,G7.75/T0,7275.351081939381,14.750344090996443,4.5325181614961565,2.3813961011462284,3.9706780577974916,9.196895373879201
GJ-9166,D4.75VI,5177.332879355597,16.016762449701645,2.3476599119075257,-0.2844813255007006,1.9947899846632426,9.718842638428232
EPIC-46,G2.25I-VI,5761.050687398883,25.924679690219072,4.657921451056987,-1.748608067105668,3.608488795426856,11.300159159065956
gam1-5875,K2,6755.976194930084,28.20839694668954,1.8741208695827962,-1.1267405612062817,3.1321330151464055,14.678192089545808
ome 2117,B9VI,3312.3310258125507,8.906676964571279,0.9987130215141256,-0.264073386603868,5.94998760545837,4.886689278394144
ome-3500,B8.25II,4592.1960869358845,20.97457131190929,2.945264547243942,-1.1472292265576225,5.226037060987899,5.638489297715165
iot-8905,L3.25VI,4911.212837411922,26.242008431311692,2.3364821079852134,0.5026872518613708,2.624513470997315,7.168607376065562
WASP-614,L3.25III/K6.5IV,5579.914927846105,22.33765774741679,1.3455341420097464,-0.34805517645538675,3.3812253534606405,10.394605397894964
eps 79114,L1.25-A4.25II,3118.126830684255,35.247942523809584,3.2277566102088224,-1.0505906016948487,2.8538766553395134,11.41653332043076
mu2-1583,D5VI,7436.333915391505,4.346669580115602,2.844630430277774,-0.3624785198798188,3.03915996625863,5.728844650749668
ome-7977,K0.5/B7IV,5387.449128178807,5.386115493715511,5.158078122541129,-0.04506443665410237,1.7868379027149262,4.153706838446532
gam 7701,M3,6822.277880731878,31.003997635210386,2.170496780147593,-1.6125697721598131,3.97765767481173,1.3053799691960268
omi-6099,L1.75,8104.243960587142,23.697326184724876,1.9347753281563596,0.11089672592165373,3.3804934922645407,5.5891604041160265
rho-848,L3.25III/K6.5IV,5101.593935960021,25.52373299406567,1.3575689129528399,0.12012109288568901,1.5734049720470245,6.639170748430751
eps 7169,G7III/,7053.588584296724,33.11378532404943,3.5230772175903424,0.21241738646386338,5.74605685040911,6.03732966650106
xi-5334,F9IV/FI,7918.095430907086,17.337499657883008,1.26876790560496,-1.0598960392930508,2.4941767227469644,10.083431781946775
psi1-5497,G9.75,8943.779705620389,24.401113603808447,4.298608851878336,2.8581780570483195,3.0585349892944977,5.901144519633387
gam-70768,A1V,5894.034959704749,2.8841666537092188,2.2913942906446882,1.4150683416299308,2.710843470871465,4.349337094675463
Kepler-3697,T3.5VI,6051.114264885872,29.82805110224269,3.597614799209769,0.4061067800096206,4.870861421162745,10.77840076839249
omi-3321,B6.5VI,6227.3262781197045,41.770021591734334,1.949949689342066,2.6021102292792406,0.6018282885208674,0.9667579790399401
Kepler-73913,D5.75,6530.2870569171155,26.252635608694717,2.111481198307752,-0.31901889351044777,2.9165587015046994,12.66119389460027
omi-833,W2III,2347.5480156955064,34.727184710471676,3.332921250488298,0.5321274345846125,3.0974552825812744,6.711279339294497
omi 7861,W7.25III,4842.033199425834,5.434379376205666,2.7828757676006544,0.13233014317427289,3.0036359021759544,4.693137521646179
TOI-2700,G7II,7202.161225987799,8.388369437513944,1.2052917846656794,0.7756429185341043,6.619939446521354,8.38955485067925
alf 1964,B1.75-F3.75IV,8196.67625413173,22.604913969792783,5.120719979661736,-0.6351727504042565,3.8555591130312914,0.5056269099551036
rho 2461,G2.25I-VI,4598.964958882116,37.99311865385761,4.103547886434807,0.6636920699418662,4.288673669632831,4.758307454506978
psi1 1962,K0.25-V,6321.988597047589,21.08188871097179,1.029557976639151,-0.7346766768452218,3.453034549180085,10.58255139553124
xi-3364,T3.75,5532.132293603178,30.461533568411042,1.3408896797612393,0.05765819345952211,3.237762401889556,3.0761149547101967
alf 7895,D5,6954.652826554064,31.32960686371127,4.295079375388684,-0.27671111641442137,0.7622195010500792,10.307571744893158
eps-3434,F4.5/L6.5IV,6335.695907928966,17.94332984120126,3.005953048859206,-1.035396996768334,3.4665235792783715,12.775454022802165
xi 39815,L7,7641.2029549786785,50.90179854164322,3.4997330170440906,-1.096180568195455,2.936262922121863,10.16530672271511
Kepler 7483,M7.5IV/D0.25III,5963.667014235498,34.23070285283896,0.7313220532598557,-2.1672335296094674,3.0752919917295234,5.416617436909837
HD-8792,L3.75-TIV,4712.125365224099,30.163538534392043,2.0467298783173686,-1.2938540603202637,3.0543835464353517,11.889047470833276
DP 2412,T5.75,4404.0817835196585,32.63791463323531,3.0101913282647024,0.09768875396018512,2.371426381580032,4.567369022912963
mu2 7339,D1.25III,2302.7333437551506,39.6909403493914,0.8516615553895062,1.8220981309835718,3.9602971012336337,6.3866687478782564
EPIC-1492,KV,5720.649433521591,8.142559951178121,1.5626608321043087,0.21775370080301792,5.195706478478824,1.7863781979626783
mu 6993,MVI/G4.25VI,4019.0200035378202,23.369833370157018,1.8764653298340992,-1.4176287015533073,3.210232160428593,9.159698993258354
kap 987,L7,2999.7925816294255,31.58429338452808,0.5641551766191082,0.6065838739903691,5.218109721892419,6.777563734258366
2MASS 8792,D6.75III,8156.431856445211,8.914418787153242,1.6383765169630733,1.503968005411432,7.4161127900580865,6.343408646708152
TOI 8825,B9I/W2,3607.213002118916,44.904292368631396,1.5026714785390969,-0.7091002397165773,3.472041248641772,6.764647351774358
WASP 8967,D5.75V-VI,9143.96251767348,24.927770063319713,1.081565701937355,-0.9852830068742466,5.805978643460012,11.477808116104605
WASP-9004,KII,5897.910414287495,37.982504393590276,2.047396707958273,-1.3767417218598128,2.4763477686349167,4.97528109133682
omi 3656,G7.5V,6132.0589951192405,16.881256923191643,4.057984001328911,0.31917944982189056,3.4149493704774807,0.38324262167744205
TOI 5994,F3.75IV,6203.943226780435,23.5125265904242,4.643182570910557,2.6916492162064,1.451044407823538,6.481755691690938
mu2 5072,M7V,5938.860374589843,17.30854304068135,2.13927038395936,2.2591332868790333,5.402354508299471,5.357118740884175
gam-444,W0.5I,6673.077354743743,21.52270315040206,3.017214132450556,0.9061418979330207,2.212261985380194,6.906453302995256
mu-896,A0II,4660.850930275943,20.563133626900765,2.4274978440227986,1.997063800002534,4.9240499899912065,8.809173875181507
GJ 7701,M8IV,8129.5700545240215,19.181933693186156,2.0679892053137996,-0.5117211941488071,5.676870992054818,7.381558167597947
WASP 6401,A3,3394.560818356706,17.306894414482958,1.8350934529724188,1.6416692616339459,1.6324412004442819,5.072496767003265
nu-47,LIII-III,6734.369065945975,28.745241794394826,1.9211051567836472,0.7473727224721192,2.5793454351564655,7.8107820854419145
iot-4496,W4V,4560.059032742382,24.375438948088938,3.822587616253701,0.2486847882553287,5.075771502118136,4.055311006258397
rho 8726,D1II,5298.631242968065,53.946151222477134,2.020522554583808,-0.30039880266537455,3.85614466362771,2.863889348409966
HD-775,K4.75VI,4085.505105568016,26.388747811046688,1.397639576379565,-0.18911972608273273,3.6601507348143008,1.5889020853695568
tau-5460,W9I,5505.958060561314,22.75860961115755,3.9461661320414327,3.231963470977381,3.1977771322360553,3.1953460012563912
iot 24,M0.5,7783.928694858303,13.972382146359035,3.2722977522812338,0.3078786216079747,2.2901397029370245,1.94256026561282
omi-823,D1.5VI-,6389.413826429323,26.766871844778063,2.603237444929575,-1.1529669658910302,1.6522621976600969,4.363217361427649
mu 98915,G4.25II,7087.478088198375,38.940805168470945,3.825519876300933,-0.4422517664496038,2.785987717624604,5.212001655925177
DP 8451,B5.25V/F9.25,3094.7286712233185,15.02637870770269,3.0659029143066565,-2.8177856201507443,5.823469000228991,1.206129578227844
ups-5457,K0.25-V,4413.490634254187,27.813890367718525,2.9564016383085194,-1.2167992815056552,0.854675909539099,8.855716268664475
BD 1862,F8.5,5271.390040085133,26.869748345326617,3.764716890243363,-0.3897084097693278,6.071569107839994,0.9726005807080673
xi-2739,B0.5IV,5918.605058271501,13.870832532422861,1.5339660036438465,0.22757284989710463,0.5671700221611333,10.66408440376452
bet-7960,T0,2652.5070214586076,5.294320861872578,4.82445407242421,-0.8154262530386731,3.1056536787193205,6.141683601737766
psi1-4972,M8.5,3174.454615892278,17.619064178280464,4.21165087223565,2.4092264987672243,6.70237729589301,7.940426837214099
TOI-8596,K9.25IV/,5270.6985027413675,32.81409283069609,4.401868466447333,0.7558719318048115,2.4238830659792603,4.571592470648877
gam 437,T4.75VI,4016.4665346289826,52.30580718836782,4.8913043169077035,1.7355866808485576,2.6271148018896606,8.344095669169118
gam1-3605,D6.25V-,4023.0063279465066,24.942186529698684,3.9325350215163413,-0.3199592473433381,1.5816253880419722,8.778482207204723
WASP-72686,T4.5,7890.568391773748,30.31294667031988,3.616928481063888,-2.7353142997222033,1.977668325939857,13.943803230882885
TOI-4190,D1.25IV-,2895.5403852621826,23.261148740186993,0.3426164229602966,0.8826037972037648,2.95024776974386,4.593962621177058
ups-2218,A3.25VI-IV,6290.473412364893,23.93433497618779,0.24044503663506678,-1.409553129677738,2.1287541911371415,10.081003391711022
ups 5677,A8.5IV,7335.177606902302,51.46695112525276,3.412791825671498,0.26653700978030226,3.4538953492377535,0.2999986694716128
psi1 20936,G0II,3985.141029220179,35.053376429024745,3.3405725942322655,-3.4879920247799903,3.430638785105554,10.038969852767426
