Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
WASP 3097 a,Orbital Brightness Modulation,2019,0,617.151903595003,5.850123590191166,354.34027452083683,74.07805583361325,0.0007124958719564173,1929.395810057382,950.1406245870555
WASP 3097 b,Pulsar Timing,2018,0,528.1744279386752,11.02106494881426,3560.3836486448527,144.69526118909303,0.08968681160910358,1924.9427090331296,1351.2338965589856
WASP 3097 c,Pulsar Timing,2016,1,864.8190756501532,1.49550029311278,2718.650169539732,121.97520368745313,0.058611751487400596,502.28533363674137,1411.2344457733639
WASP 3097 d,Astrometry,2020,0,500.85273850306254,0.6623298692790396,5885.762063061203,42.41247356589022,0.010712605200769137,1244.1579408333332,1474.707293463424
WASP 3097 e,Pulsation Timing Variations,2019,0,643.6648688568132,23.93619744085548,2499.0226451749954,175.04932029126167,0.03315998828330835,1093.069698577899,400.31493987041677
WASP 3097 f,Transit,2017,0,104.77343282411886,17.570549250858832,4789.712138117658,120.80761712195877,0.0561232669520966,1173.2684912453722,598.0111213374721
iot 5226 1,Imaging,2019,0,472.2330686089025,18.600293438947148,2185.152073101402,11.920714875866409,0.023408538434798343,444.7037188390035,320.1372319516606
iot 5226 2,Eclipse Timing Variations,2019,1,741.0127318114709,9.277137790066446,7590.897431355053,48.610951331431345,0.014888448942030223,1940.4497472307626,853.1224756953898
iot 5226 3,Orbital Brightness Modulation,2017,0,986.5847042842863,12.104507908335256,1641.722117918891,45.42135708145931,0.05428330022675273,901.6395333810727,2026.1394418385053
iot 5226 4,Pulsation Timing Variations,2015,0,311.75734104093124,12.989677033050276,3712.071953016596,107.92468763313192,0.05365005259777376,121.13717782681056,356.09008785228866
iot 5226 5,Astrometry,2020,1,817.8179956915387,14.964196373001576,5246.074282571603,25.873708499440397,0.05967704641051394,1512.60329082846,117.15140786063523
iot 5226 6,Microlensing,2019,0,119.07153009215216,1.222988203276028,5178.356485360067,138.6236948103089,0.061613556194499985,143.90005275412545,912.8071168985971
mu2-1716 1,Disk Kinematics,2018,1,767.0154957126845,22.025772011836878,8075.724962661066,236.5871643111132,0.037070133562686985,2059.755206085071,1590.0162440918634
mu2-1716 2,Microlensing,2022,0,146.11843875897728,19.980515678336282,6360.47312884223,49.78750402388067,0.06704733580102494,2175.6830482081887,381.4591358594241
mu2-1716 3,Disk Kinematics,2019,0,220.09565591658122,18.32974161275778,2756.9597386534247,48.938251689933836,0.05956388745464694,1829.961510149466,1580.4032465075486
mu2-1716 4,Pulsation Timing Variations,2017,0,906.7138174487169,13.9111193828055,8516.707167616754,138.59485379356929,0.0597808121463995,1732.783219956075,1333.16532887003
mu2-1716 5,Pulsar Timing,2017,0,949.7898875398835,17.16530840878902,8817.583181808544,167.5649790399981,0.055848541797751325,2096.132565897007,1192.5772348252042
mu2-1716 6,Orbital Brightness Modulation,2018,0,908.6454680045999,12.37324805338698,7115.953107010473,88.18510639974997,0.04147801653120109,1297.378828323321,1877.479405491921
kap 4669 a,Eclipse Timing Variations,2021,0,462.7459040630618,21.385385084848167,6983.5724072779685,89.29040465188675,0.07627840585556366,1417.6617882826397,678.9012460137819
kap 4669 b,Pulsar Timing,2018,0,654.0275661541705,15.888783830763778,6594.409081518863,57.38046936464755,0.007190289842508364,406.22306945963794,607.9863693498468
kap 4669 c,Orbital Brightness Modulation,2016,1,374.9473297470972,9.820519148301086,1825.0138377578896,137.87898279371848,0.10755329118011425,461.18689115204893,573.9369802988126
kap 4669 d,Radial Velocity,2018,0,708.5165448414481,16.44157053810084,5021.373149597589,81.42454250820441,0.05532214524490054,1317.320029645672,985.8192381007692
kap 4669 e,Transit Timing Variations,2020,0,249.12119019840125,1.846114464884094,6399.520036269312,1.2855563332274045,0.046439016875544845,2498.3372761454866,735.6511979814125
kap 4669 f,Pulsation Timing Variations,2020,0,809.7183042056652,13.40290547783433,3231.392495261469,55.55971340575442,0.035664025115660275,769.5947953314653,60.392381495753625
bet 4970 a,Transit,2021,1,438.9789665028584,9.889449241104076,8635.014497749311,35.89943667101872,0.10050313023904782,452.4332264717177,1943.373474456674
bet 4970 b,Eclipse Timing Variations,2017,0,672.7593138144344,9.96810862605426,7834.302044617441,70.0580936337388,0.06160558611349579,1379.230124132966,1919.9746248801616
bet 4970 c,Orbital Brightness Modulation,2017,0,1237.992497080807,5.404821521221812,302.6087167842188,67.97139193193671,0.007177997616502722,1681.3117120382112,1544.7647966407455
bet 4970 d,Pulsation Timing Variations,2021,0,389.6979931722988,17.978806425452888,5759.614622344355,161.8879452724279,0.064857485638281,944.086359506117,2705.8367338763546
bet 4970 e,Transit Timing Variations,2015,0,554.2689694419224,12.817059441717712,2208.318291798302,121.98365498838756,0.06664525370886994,2129.077864663209,1825.9479510064712
bet 4970 f,Transit,2019,0,786.5751895828184,13.057068775608446,8104.55988752121,162.52280156988297,0.043813311208871525,1273.2516143576577,247.89202063869232
gam1 5860 a,Transit,2018,0,570.6804216743091,18.065627412779495,4127.503294389972,99.80968062678437,0.06796415095070982,1193.8174097537046,111.57664121263645
gam1 5860 b,Pulsar Timing,2019,0,919.8175924628472,13.378873515199416,4996.442863560866,120.810765281151,0.04058293859304522,1430.8053756953768,704.5022418651762
gam1 5860 c,Imaging,2019,0,823.0068760082612,4.641173148573155,6131.218279301876,123.19033166209348,0.029923047576835338,1216.381039913862,739.6932338589963
gam1 5860 d,Eclipse Timing Variations,2020,1,902.1491959625029,2.9792306169361265,5263.9134688148115,122.44788384590717,0.06822652607979791,1388.7771809597623,718.396272748809
gam1 5860 e,Astrometry,2017,0,1105.0020042323315,3.7188394847858186,695.4990513549455,132.79510568240192,0.057255430973559736,597.1182456571237,983.1431340706094
gam1 5860 f,Imaging,2018,0,11.596061646450607,17.28386901336877,4717.10167692693,134.61754279908803,0.037037024634238185,1212.2323540670554,561.557392321692
CoRoT-7327 1,Eclipse Timing Variations,2020,0,524.3546316858481,15.33565928034966,6453.914065551667,74.7069602790044,0.006360012367674701,1105.617492944263,544.5302991658256
CoRoT-7327 2,Pulsar Timing,2019,0,668.2690665266914,11.726379457488447,9136.581735214339,71.46265016182308,0.11301023402299529,653.0397795678502,1242.7610723568819
CoRoT-7327 3,Microlensing,2019,0,77.59843687948978,13.592715375345362,3791.9202016126146,98.28725598043201,0.06768819121021913,1782.470167235424,1305.3909496264264
CoRoT-7327 4,Transit,2021,0,89.47051155229803,11.441773198916568,4794.97583302781,131.7663950855739,0.021375795901560187,1074.4404862566196,1263.4998300826187
CoRoT-7327 5,Microlensing,2017,0,530.2331009601678,6.963501454938528,3567.4285327646653,155.93225005507742,0.08259175936198075,1345.4533543231507,386.27060154301364
CoRoT-7327 6,Microlensing,2019,1,589.5628283551321,16.934261144402523,4298.992741002347,97.90602265142617,0.0251955220981519,1758.2299818688602,1900.939965787661
mu-7922 a,Microlensing,2021,1,460.4417627260765,17.919397814184588,1308.2481865006107,18.217668082688164,0.020128692972394377,1180.4940408205139,663.6136506654252
mu-7922 b,Orbital Brightness Modulation,2017,0,49.47662814016502,10.244002066344631,7705.026311975085,112.48845437708802,0.0681496116316366,980.3888737346064,1222.629881976112
mu-7922 c,Astrometry,2017,0,525.4504934538503,18.367271199083078,4371.640130428589,155.1877502710045,0.06320282472079199,1202.699310310656,550.4444939092647
mu-7922 d,Pulsation Timing Variations,2021,0,693.3702311180562,6.2625559865078255,1573.97048906606,156.74230441481654,0.03663883426033291,936.6547498596851,1242.691480096664
mu-7922 e,Disk Kinematics,2020,1,386.69939605009296,3.860210804760092,3980.7699112967284,143.66174355049304,0.09117729723835513,768.1854675980251,1536.4414244985674
mu-7922 f,Transit,2019,0,576.2778027956891,12.331190227780581,2939.210135617758,82.84489652346326,0.043594249201545546,458.1492540509174,2235.266541439503
omi-72686 a,Microlensing,2020,0,307.4940171901384,10.721844554115641,6553.01927821713,115.72320192373476,0.053041178859343674,990.0288065941452,1423.776381490875
omi-72686 b,Pulsar Timing,2018,0,567.6672706691677,10.281932518132678,5324.7788450043345,136.4518176763666,0.04775939179189506,557.584584234698,1901.0179146097062
omi-72686 c,Eclipse Timing Variations,2020,1,786.9944043221617,25.54265482587199,1901.3452524582976,87.72978591567436,0.038290493896494124,869.8539675676004,817.6715185258392
omi-72686 d,Transit Timing Variations,2022,1,470.77280562211195,7.748091412301536,1532.7207101264498,111.9644489997447,0.059068851306105015,85.68821243135108,1043.2498907466568
omi-72686 e,Disk Kinematics,2016,0,496.66987887805476,6.8233881935054335,4645.328722355421,138.4569311673377,0.09053978954510689,963.4074839622098,1847.6353290272455
omi-72686 f,Imaging,2015,1,759.9652353529174,10.219147346174385,1172.9918033225676,104.35916204622367,0.05494119037680928,863.9659237937658,463.7396396857147
eps 7994 a,Orbital Brightness Modulation,2020,0,640.9136182183532,15.913685546840263,4500.05003837351,47.60859075763569,0.027671315532557503,1104.6569431950438,904.4609245957789
eps 7994 b,Imaging,2019,0,1041.8414558286497,8.728435276924133,5943.570335292758,55.19292906519158,0.0823408870621766,365.1987338620063,432.5434808312332
eps 7994 c,Microlensing,2019,1,493.2354228366515,19.772286665828375,4606.208676565192,89.57360124910267,0.08130477347552528,433.6651667518729,1367.6592138679089
eps 7994 d,Pulsar Timing,2018,0,486.1400842569715,11.67765327138911,3752.132509855297,90.94056652914406,0.06360139284431467,907.6237045387397,1144.342053999622
eps 7994 e,Imaging,2021,0,257.40378513047244,17.978448327750655,9091.64202623082,117.31702609577812,0.029199939577748774,1730.0382370149325,290.5625490563932
eps 7994 f,Pulsar Timing,2021,0,48.240756617566205,8.534420838058152,4916.269737772342,83.14451729623275,0.0435985568499994,1297.0125186852954,1223.930162449013
gam 1182 a,Transit Timing Variations,2017,0,1164.7547044235416,7.655548420093001,3487.838028669657,105.58202149102743,0.02981148142232045,1642.2802293833122,663.379492752026
