Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
GJ-5316 a,Transit,2015,1,978.6989830928499,1.2547943614021886,1721.4188047875937,117.20816525786672,0.09283381345177609,2127.219267337143,1755.700105823959
gam1 8753 1,Pulsar Timing,2018,0,733.0068840163558,6.108234935476123,5577.285014331887,105.739244860643,0.09417849497926906,266.34616765077726,611.2411997516308
eps 2872 1,Radial Velocity,2020,1,23.686116976269886,8.122597617193566,7491.171361611262,32.81637913661959,0.0649181375090172,1766.0991971797973,1817.8457531015224
alf 5259 a,Transit Timing Variations,2014,0,295.83839465728016,11.93459027643302,5302.261129958989,62.16485319572455,0.07572782879304564,1141.7489598858833,1883.8961131509914
gam-9 a,Radial Velocity,2018,0,392.92616492791205,9.872447152439165,4914.76122282163,180.473652271202,0.03287234069050439,621.4495053521368,454.6920233655753
kap-6760 a,Imaging,2017,1,959.4534683952371,6.862650657319752,4917.785659878163,155.89071832768335,0.03214758311303799,1495.7816103039845,1737.3277383481682
2MASS-939 a,Radial Velocity,2020,1,583.5444712163174,1.6076989083184596,3837.4447972436274,56.794969449589686,0.07097715023210714,1263.6561771684749,1287.8394008248742
TOI 50 a,Orbital Brightness Modulation,2020,1,960.280209239771,6.1383486680600345,2877.5605147555148,150.05532101643962,0.08335838879797175,1058.0608206174163,164.60659594288245
bet-8082 a,Disk Kinematics,2020,0,247.32471234174187,6.878848419915648,3019.9080811124445,35.08978161740838,0.06008191399310636,2057.7520655492335,2022.7788926473104
HD 561 a,Orbital Brightness Modulation,2019,0,305.73602100040773,3.2677832673726535,4111.304706493624,89.6232791332569,0.043812447268235404,1130.7705332975297,974.7564638880939
DP 7065 a,Pulsar Timing,2019,0,691.9572499910141,9.39329750617808,3651.245883515534,63.86588258304869,0.06477340809348309,1472.654498189879,690.1498245699486
kap 8560 a,Radial Velocity,2020,0,652.4586892818019,16.39629506206941,7037.142631081825,155.82343068320267,0.05713165275079924,960.427164038075,79.80671520352132
WASP-8496 1,Pulsar Timing,2017,0,315.0417379866645,15.390689324112643,5099.070870687745,10.655380521850333,0.044830776150117484,497.8871792979709,1783.5701756954822
Kepler-6526 a,Astrometry,2020,0,231.6901528442777,12.115658673429232,2306.3408877761967,34.347190661480795,0.03926785552721847,838.8111042169678,610.1076300624848
CoRoT 8311 1,Disk Kinematics,2017,1,729.28472531744,15.770371486427855,3114.9897707819546,93.5218682184703,0.071652650547099,2011.6067409791208,1455.9104548822238
ups 16193 1,Eclipse Timing Variations,2020,0,545.8010952101724,14.097508214507902,11260.207338194094,15.208504343999707,0.04696065160015677,2166.7983946286204,27.3691989058741
EPIC-7569 1,Microlensing,2016,0,617.7633738421387,9.914295027168695,6449.114004191812,181.05719426246503,0.050423731384058895,1602.9027948468672,1282.620035166064
mu2-1662 1,Radial Velocity,2017,0,734.5109821158761,4.464800992652708,9441.669998909074,53.40631313592968,0.08548110186496996,1678.1352403841522,625.2951215959804
ups 9663 1,Eclipse Timing Variations,2020,1,610.5126666247737,9.292996168271017,6779.876611157424,153.6984982576248,0.05306216243412578,1139.5913751281832,119.21808453736298
iot 9343 1,Transit,2019,1,361.26665581527686,8.024424065261698,4450.07395093352,175.70980048008425,0.05265413877946769,1681.2063810103282,1316.760560976297
gam1-6512 1,Disk Kinematics,2020,0,682.1121782040076,20.330273176105738,3312.111366209743,234.8731084583805,0.058631225675434,1980.1925416819665,1791.6728114660225
eps-3174 a,Transit,2020,0,277.3147946887434,13.433417900886715,2799.4964839545164,29.09233584660349,0.05794363038633581,1433.662360846104,1681.3374707837463
gam-140 a,Astrometry,2019,0,363.86644086657384,6.621932008379587,4575.192068668748,164.08304896865343,0.049311404067583574,218.4507602510913,918.5278848113436
iot 4861 1,Pulsation Timing Variations,2014,0,875.984646822205,7.870796748664036,3391.0740339966483,89.19929666166637,0.0681102368139688,166.39545570465248,451.87567409225403
alf-7135 1,Disk Kinematics,2018,0,334.6989319201681,8.029654365334194,7592.438258378785,116.85260097475152,0.07330499740122529,1217.3733558780623,560.6077767743028
iot-7681 1,Transit Timing Variations,2016,0,942.8144817290163,23.76641190680682,2364.7444366367636,36.43153683613857,0.0048284048323036025,1244.6160817555406,112.38684870226973
Kepler-7260 a,Astrometry,2019,0,905.8094292729877,13.809984607380647,7148.118536437765,123.22586495365283,0.08753291434819084,2762.844266916567,1864.6153557109942
bet 9555 a,Pulsation Timing Variations,2015,0,774.64471112663,11.744359698633849,2133.7072963929377,84.36399875946901,0.07859223686851263,609.3038286905031,722.975433607276
iot-95 1,Transit,2016,0,664.3334281691108,6.309647695274526,5059.472789349305,89.86256072686476,0.06420624134554377,750.8411220076573,1478.990330929295
omi-2744 a,Disk Kinematics,2016,1,293.8991117562436,5.644581531099508,3759.284856438265,135.62233917855679,0.04862732038218737,652.9261587978249,609.3513562682556
GJ-7023 a,Transit,2015,0,771.4019753559014,10.57161119091076,2314.624504515898,151.81146280689728,0.06282616392586478,1556.616431959153,999.1016696405867
GJ 3484 a,Disk Kinematics,2015,1,613.9576503885731,16.40985738754248,2869.4808694119693,153.09538166429334,0.1119685351885048,2530.854334909296,421.5031497332129
kap-2203 a,Imaging,2017,0,671.0882776721061,18.291956962410232,4874.591497827456,179.46933852421262,0.08509593237228907,823.8405941099418,935.8038116862342
mu 433 a,Pulsation Timing Variations,2018,0,463.0212988803336,3.173650230023741,6827.736083751419,123.9020572505309,0.011244668531701106,1501.0957662822514,1316.7414644670243
alf-13 a,Orbital Brightness Modulation,2021,0,598.4925778599106,14.959737236732616,1998.6871712200632,68.20882766338775,0.07120634810757812,968.9624302186321,760.2818374397202
nu-7744 1,Disk Kinematics,2018,0,374.19225343479593,12.839599817352536,550.3841884195244,103.3975736797845,0.02373208608060659,1336.5129229793583,942.0248730983333
omi-6238 a,Imaging,2020,1,560.7006575167206,12.51154876387912,4725.59695894462,110.83939906752731,0.05756377224003445,1103.9649750237506,1052.4075892115072
WASP-9036 1,Pulsation Timing Variations,2021,0,1379.677295877377,7.028375255066312,8788.070092558888,119.40028638309117,0.12768124703472905,1285.2754635985234,1040.9982887670915
HD 5082 a,Transit Timing Variations,2020,1,924.7962402636558,5.6325730655118145,5811.245437838365,146.93540991680035,0.06766763286213902,539.571664264671,1937.9517106149551
DP 7991 1,Imaging,2021,0,396.50084753754726,9.986001944630724,7615.316801660569,239.71034985954236,0.023150738866141014,1163.1073387564466,118.94290354977352
tau 3690 a,Microlensing,2019,1,674.0719548956889,15.132410604874911,3743.536867382766,97.20951471645137,0.0678891223580764,1393.3950880257798,820.0774405541363
omi 7106 1,Pulsar Timing,2016,0,649.7271787398322,18.327272898091653,7374.808909203692,122.32717823669022,0.09781593264853033,1318.6955294718014,1235.6515235685392
rho 698 a,Imaging,2019,0,599.6931202055206,6.075711652776931,5608.017421221374,141.79222972482066,0.05407728973983552,801.8679646539126,1477.3085689440607
DP 6559 a,Disk Kinematics,2020,1,306.725553688497,4.75226818182563,5915.654150482721,189.16883087604907,0.06388004833186343,1473.9939994092338,1464.6910363703303
tau 1629 1,Astrometry,2020,0,356.065904093577,12.55527984058992,4526.792095658653,62.619116891041735,0.04700414346361477,350.1362401698541,480.7687270565732
tau-9084 1,Astrometry,2020,1,135.20437726340384,15.179611580929311,4595.314508952549,138.79434760203083,0.050282741560756246,1519.7940653765659,278.1901493525569
gam1 6638 1,Microlensing,2021,1,804.9707865247746,10.827854721643758,3849.7632538933844,110.98391922521947,0.03106547988441263,738.7085147453768,1615.3697459576829
gam1-3060 a,Astrometry,2019,0,66.79686465497389,14.149544803583797,6547.075910750738,149.6341469176121,0.033121715063314655,1675.9708457789552,156.22907992342232
nu-7866 1,Orbital Brightness Modulation,2015,1,256.05257133158204,4.200957436632205,6174.088290212529,76.40860403765498,0.023690121195587173,1929.9442042092796,1777.8301246351512
xi 4696 a,Eclipse Timing Variations,2018,0,795.7043613562388,13.44286429187028,2263.0743205691483,93.92594323165058,0.014964577431890294,999.7378843764573,411.53984495603027
BD-2405 1,Radial Velocity,2019,0,462.0128759703102,15.53864885880118,5779.385440302821,51.83283774285643,0.0646835311402688,868.6081794124236,1062.0101188927292
ome-9079 1,Astrometry,2019,0,494.75414551483505,17.28392686708993,2230.2287823461593,28.78891707380086,0.09642239232968948,1214.0004867987645,619.409504315103
gam-9216 a,Disk Kinematics,2018,0,589.099503862192,11.61847731725037,5451.633123028476,193.52654851795097,0.08258448702551956,882.088972255572,2048.409557646106
psi1 5555 1,Pulsar Timing,2016,0,688.6327504388424,19.076695454247314,7685.514467407492,58.43020979057442,0.06482436874169437,741.5208805928162,966.2076570203571
GJ 3505 1,Transit Timing Variations,2015,0,119.3677943036127,13.982654677540634,9897.054842073638,53.21125549640305,0.06713438997570054,1902.190355560942,1424.6753272455474
xi 6548 1,Astrometry,2020,1,826.0102468696981,7.232964907005045,4711.615728005325,73.85555714091848,0.0925042947613632,1241.2772379934459,767.2587200113796
eps 4496 1,Pulsation Timing Variations,2019,1,649.2015418258661,4.561335502154297,6049.232544297795,207.43129671208158,0.03651559025702067,1551.0282501849379,1732.2950530409607
Kepler-7895 a,Eclipse Timing Variations,2022,0,330.312934574397,20.42325774177161,6723.556106074763,59.937321025104154,0.04666370093760808,1289.3468446604943,439.78259400446154
GJ-1296 a,Pulsation Timing Variations,2022,0,793.4323013284736,17.23288679147515,9767.437070970922,4.329820573809215,0.06155097678716137,1602.0955451297123,1845.6009174281978
eps 463 1,Eclipse Timing Variations,2018,0,523.3662089651908,8.05949531828117,5210.782623449673,61.21230428363857,0.026304163279297476,998.4359645646653,2562.51769632205
mu-7230 1,Transit,2019,0,456.55276957773395,16.25531170970905,1647.4304980291026,69.26526096926989,0.0993001343914568,1505.0205803758695,634.9719387465257
gam1-3791 1,Transit,2018,0,422.97904781857324,4.97941573477829,3020.459449039164,24.78157382874778,0.027965156066756636,1936.704536373969,1845.197791409945
ome-6457 1,Radial Velocity,2019,1,788.0819137564539,15.462664967816274,43.42612947377165,116.06857559201077,0.037060166292989374,1856.4377827935566,577.8176848462059
xi-5860 1,Disk Kinematics,2020,0,25.34632090877608,13.037684053184892,11378.646734985889,34.50614365762026,0.05983233300866056,1175.062842683585,957.0854130710708
TOI-272 a,Orbital Brightness Modulation,2016,0,446.93734380169803,2.5975839480611747,9986.400640164953,134.991470905611,0.049859591459804904,1435.4344962788655,1012.6235836234652
Kepler-220 a,Radial Velocity,2018,1,577.566516245021,18.271997147281805,9044.101934018214,91.50341005029841,0.044024204649731995,1319.2448987072305,1046.0125636927326
nu-1509 a,Radial Velocity,2022,0,116.76326869271622,7.724223265772068,3405.1153701494554,183.4752861318297,0.08096373989761567,2004.8297332261432,1334.8383407857577
EPIC-7085 a,Radial Velocity,2020,0,709.1941671419402,14.352181484147316,880.3424236557812,53.301536406430756,0.044502399972629135,1435.3249095424057,684.8613367207015
kap-92 a,Orbital Brightness Modulation,2014,0,401.1032849310566,17.417737723296852,3774.782080792271,126.1806080044561,0.0587737554219314,1615.3949253338642,854.844554550828
CoRoT-2783 a,Astrometry,2018,0,132.41460171608475,26.128411869335473,10628.347977539237,66.28104489890939,0.03279042866311439,204.12714520374732,1449.648340799744
bet-31796 a,Astrometry,2020,0,118.89865303607246,20.75547315094333,4716.3174874994165,167.83984320878437,0.03467196651856139,1182.4174770423865,2091.8663291409075
psi1-4183 a,Orbital Brightness Modulation,2017,0,807.796671115656,18.096563912208197,3762.3358747558,150.02654671026704,0.08208313682843445,2058.0239034655156,1078.7395098583395
GJ-9331 a,Transit,2019,0,687.5970857018605,26.842884131108473,6851.826828406173,181.07317492650358,0.09544261990451133,1385.576112676724,813.0193632196512
CoRoT 1381 a,Orbital Brightness Modulation,2019,0,272.9932229056617,13.293129511896446,3629.022032552666,161.3922951178019,0.06632882731508233,53.975949775689514,1034.357429516911
ome-2340 a,Radial Velocity,2018,0,1013.3437105772548,13.512824334689135,6594.670291245776,171.89741898519637,0.04041404087310614,508.27898746187884,2015.628671320895
iot-7913 a,Microlensing,2015,0,256.22047006945354,9.697653777695432,3569.8161431976896,136.26402788129528,0.08172296650077901,1855.4938253747682,730.0974689390233
HD 1201 a,Microlensing,2020,0,614.9833565238882,0.813636762985869,7371.617072189888,60.206785988268074,0.09436651459372622,1459.2751998407043,771.1598777379115
CoRoT 3577 a,Imaging,2016,0,434.2436820264677,3.8390675760726483,3913.7641041289644,26.607509705371584,0.08616248730871702,2112.602816972436,1771.6659502014559
WASP 1423 a,Transit Timing Variations,2019,0,525.7357803216732,12.104153134344575,5496.444571407415,148.88985095203572,0.032986766661616485,742.4882025207246,1732.8848679947123
GJ 2425 1,Imaging,2018,0,434.65531717937364,10.906235869278863,2539.6079527715715,177.96362378857123,0.07758503861137644,722.3212211492096,1871.154900800937
2MASS 2073 1,Orbital Brightness Modulation,2018,1,477.0693293485565,16.607141764113983,3787.689670273587,53.60055821288708,0.01881546301075708,1267.3232516246514,2071.1401461617143
kap 8747 1,Microlensing,2018,0,703.1237701993982,11.82434195694368,4779.348558656255,97.81028871293424,0.09813557019153979,1944.6330274332938,650.8163922463269
CoRoT-9929 a,Orbital Brightness Modulation,2020,0,420.9081684408562,16.070344503350324,7028.290553805191,104.0870631362889,0.046435409320878765,1137.6743492652179,1712.2369672638201
gam-73913 a,Imaging,2015,0,37.51257987138399,16.12932429885704,3525.145895033446,71.37737292927714,0.07532401234599145,825.2041678185363,616.7454063627853
