Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP 3097,M0.5III-K,1649.8205507111065,42.832319370280274,0.48421572718033223,0.5848334464567966,4.286270834971924,10.411016654790512
iot 5226,B3V-KI,3820.210539607566,39.45026608722477,2.922002194097476,-2.163065108834773,5.045012931834034,2.272443368618344
mu2-1716,G2.5,6838.824411996575,34.258426560360036,1.9477651577436124,-0.8683570795703488,6.740279878651259,6.810547371887633
kap 4669,B3V,7397.63649802956,6.159915148234209,3.8277691836851897,-1.1238796369746717,3.2192723253066298,5.943504627964256
bet 4970,K6.5IV/AIII,3566.6834617762406,28.721936338962553,0.0772927813648776,-2.481978692175749,6.9148366427911965,6.695909614337373
gam1 5860,A9.75/VI,3000.9325550724357,36.37093760473555,1.0589842408100174,-0.3238751579025655,0.7548285387768074,12.55094714741435
CoRoT-7327,G9.5I-II,8154.717543476578,31.207287924259127,2.5582875669391516,0.6148062817465088,2.847201475246122,5.4029555216308385
mu-7922,K3.5V,5053.659422504397,4.984880087399393,0.19754462826583596,0.5091038173108693,1.7396163339999797,4.177418227619107
omi-72686,F1.5V,9180.114857667199,32.22877603792186,0.9140832346413525,-1.8175023480984964,3.8262991782806663,3.200868047176419
eps 7994,L1.25-A4.25II,5758.362330809787,37.27359194846393,3.95181047804626,0.661090953432323,3.525465304299062,7.686572157963978
gam 1182,M5.25I,6892.6463405814475,4.429131457321354,2.2042274353602007,1.44484187458807,3.8249254475613914,12.175084035297822
TOI-4648,K8III,8789.64171522858,56.52840326624546,2.563472645672206,-0.1741454467146926,3.2487287134437515,9.758161076575238
iot 4883,G6III-II,6685.201565571863,47.66908715923698,4.857392882165153,0.8585742916414998,1.3891654218693228,6.685539597926619
HD-1234,K3III/I,2131.262171692718,16.98308810411556,2.7679709034900832,-0.25217967962873017,2.1506492455662602,7.5143898901955914
DP 7169,L3.25,6194.206160451354,11.286713372613638,3.7062764286859107,-0.655659457097169,1.1576416910131448,4.831326331014752
bet 6638,G2.25,2913.6456772820206,35.220147405325406,3.195154715145822,0.4351001573384667,1.3408401330507385,8.275874182647463
DP-433,B3,6623.243494587426,12.00682769842034,2.4776271326807464,-0.9939599711172558,3.399775826330196,7.526225509345162
kap-8159,K7.75IV,5412.159612089959,21.69496927731859,2.3115736952582466,-0.5545486168944465,3.8573386366258005,9.34324133906135
ome-58,BVI-,1427.0374520332898,29.11980807873247,4.346201007222137,-0.18812509105635986,0.51559291130128,7.358939822800713
2MASS-8849,K4.75VI,3607.4132226253523,39.594420588551465,5.076232170651103,0.21050769023520088,2.9041839697539094,11.138120834964647
BD 3744,T8I,6896.225214085838,15.473483471325844,5.586948485398705,-1.6723920955539306,2.5261833400075178,11.639660582821817
WASP-9269,L3.75II-,6928.749263314535,16.963352271719394,1.7585868744810371,0.7886986225283013,2.712196967247959,8.571703704863838
gam1 50,G9.25/,3515.0328313638033,23.594649194369204,1.4358186665176127,-1.8109290967801641,2.39673851953269,7.938698672638344
GJ-3732,D8.25II-T0.75,5397.737355477098,26.274414875558826,1.863237814441712,-0.9855690098112742,5.379940498749012,8.617604868268431
rho 9622,L0.75II/,6624.535769485699,13.573878407600294,3.616665860407892,0.043392118169805816,2.491653263861856,4.343032752588326
iot-2468,F6IV,6595.119785334147,12.343286855781171,1.6189599116999553,1.2562274658322723,6.101366285162107,7.468573836440586
