Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler 70 1,Orbital Brightness Modulation,2015,1,517.4678481651946,10.559383597926043,7192.590964140175,195.76727765714895,0.020028884634295373,1520.9924440297077,6439.279173874076
iot-8882 1,Astrometry,2018,1,227.60643613065457,0.7089041716215565,7007.868419665092,116.63808553102105,0.0753614153198387,1029.5817830851977,6168.598999515872
bet-106 a,Pulsar Timing,2019,1,494.76671227799864,6.8797468466592315,8160.415702621363,155.07508921254484,0.10459017473486938,151.53360058446128,5326.5217584676375
mu2 2525 1,Radial Velocity,2019,0,635.5255846157688,13.676080892064105,8066.8537266459825,26.774452430585114,0.060764686045519156,930.1473801418838,6893.222650840699
iot-4606 1,Microlensing,2018,0,1090.8744625277664,14.548527467479383,6599.908167429533,46.00057155880555,0.08960064526855255,871.4700278596462,5491.272734663648
omi-377 1,Radial Velocity,2018,0,640.2208033688308,4.9022825919503665,2317.8592604680352,187.5878907191797,0.030531799202985568,224.17356372424615,6795.060429069438
kap 5868 1,Pulsation Timing Variations,2021,1,477.4775630113174,11.331000168399084,4840.415094058688,136.6722215914404,0.01009146880815464,2022.5442814560329,6337.03621980932
WASP-7008 1,Microlensing,2018,1,416.04317064735267,21.999420070922973,3988.245425370844,114.75217929389713,0.03988407699524212,384.67369323984985,5844.325195266063
BD-8936 a,Disk Kinematics,2017,0,895.4479276738346,11.520277032063246,5500.615922828937,66.38224765170771,0.08440915659778682,1117.0682409965525,6129.196536879182
eps-6093 1,Astrometry,2021,1,102.19645035122619,10.287739352091517,5903.6470502632665,91.55296705241781,0.03785970063487636,1634.2491947818737,5041.422147015398
CoRoT-1729 a,Microlensing,2017,0,203.883185497642,16.381126772159828,8949.350230430513,143.50306997725428,0.0775441312369908,1001.8774108037287,6004.603535044373
gam-1940 1,Radial Velocity,2017,0,589.9608470409307,10.873372394116506,8441.565814706892,93.26517273489435,0.052762588030636645,1660.1573152655167,7098.729225391957
omi 39290 a,Disk Kinematics,2017,0,912.1086000229641,10.742639216878011,7286.436630275191,131.0737096110646,0.05310450151600701,1924.3927820113695,6784.2066692113785
ups 59 1,Orbital Brightness Modulation,2014,0,588.4737805800983,12.958122693538787,4800.742287027647,70.11809165525715,0.048533914138447945,357.45411325066016,5402.7385549887495
ups 8823 a,Pulsar Timing,2019,0,763.2293666929685,8.642333359052145,2666.7918259910803,45.060559095430975,0.05597006933170838,1937.9978159172995,6418.009785545812
Kepler 52353 a,Astrometry,2022,0,660.29775953168,8.402350633945197,5066.661257409001,167.89951051572993,0.03301885989003758,1225.9557622777704,5422.323847808721
nu-4567 1,Imaging,2019,0,762.5834633437753,6.821664928082078,10746.038108822584,81.11712061951134,0.09565022065433809,1279.1510411655643,6096.459917514879
2MASS 7380 1,Disk Kinematics,2017,0,500.50416111564016,11.74279199370814,6146.789184950593,107.6288525044796,0.08163437136434279,1060.7714302936872,5439.899793033824
alf-6649 1,Astrometry,2014,1,778.7013866510586,26.984433488217675,3389.8183948065794,112.31020763960055,0.07362736793127155,1302.020378669826,5839.990607697777
HD 4236 a,Astrometry,2018,0,340.9587005338637,19.105383052565237,7062.256541315393,61.335232983925486,0.07041259146036086,1495.2978902813852,4896.271693548089
mu2 9892 1,Transit Timing Variations,2014,0,8.73064682472318,13.092365046100973,2197.509061941523,62.09717647645948,0.06392825640441706,917.0543592470805,4265.420705475444
CoRoT 62 1,Transit Timing Variations,2020,0,565.6414370601497,17.03648246850412,4390.5502845441715,83.13286177997558,0.036216378514013575,812.8371353490254,5660.7276836416895
GJ 3383 1,Radial Velocity,2018,1,872.6915297041276,20.766204275795147,4116.934933861749,24.602413707275346,0.1008080408659813,692.9656781285132,4749.282921707018
BD 29 1,Pulsar Timing,2020,0,583.0858464174122,5.413958237741561,2655.7882714886027,145.3152430118609,0.07767825152869245,1040.8737925327982,5885.415897259381
tau 3678 a,Transit Timing Variations,2021,0,787.003282456194,22.023908901959445,12296.94532037079,130.29610402743245,0.009601732098507017,1953.1316566726553,4565.982122195403
psi1 87 1,Pulsation Timing Variations,2020,0,900.3286309503976,1.7664507870572184,5398.600350263326,138.29517605091738,0.047633036771282986,2504.009712821334,6962.864546840823
bet-8052 a,Imaging,2015,0,278.84516105608554,5.5600530484885295,7375.47893388597,138.77061745627628,0.06447342732035842,1165.665036434046,5833.283068400686
psi1-188 a,Pulsation Timing Variations,2019,0,526.2953195997109,13.266299850495509,5332.145299396647,82.34477018127969,0.06824968441093096,1509.8020466138973,5850.590964368748
DP-940 a,Radial Velocity,2016,0,115.01486724206916,4.79461813409475,6551.093061905648,159.19345314699797,0.05024372838188169,1496.490695986734,6191.484112211763
xi 7194 1,Radial Velocity,2016,0,736.9125809184043,1.7924132884484258,3859.707828731529,85.55318796507143,0.04349945080675172,1446.2454323495265,5672.870779619029
BD 4700 a,Radial Velocity,2018,0,580.7314810798267,17.765656357603312,10155.044797572866,168.11302372682047,0.035886600606684214,1999.714705961385,6448.293765338559
BD-7820 1,Pulsation Timing Variations,2017,0,456.0430253309844,14.733974315224737,2173.600080572994,2.1109339400028517,0.0717013741088986,705.9638761324832,5831.990587492263
DP-5347 a,Pulsation Timing Variations,2015,0,184.4404099265222,22.422821391563083,5470.7166634543355,197.4798474067451,0.11887786871196857,771.5717474974485,6411.123598548724
gam 1735 a,Pulsar Timing,2014,0,473.15673317269955,10.727876450889365,2381.945606837074,170.35867181410498,0.03818755482787131,1195.7955107922135,6805.933573669479
ome-7070 1,Disk Kinematics,2022,0,407.1517081158504,17.131155298068705,4453.518975702747,66.57326290039153,0.016750958997431634,993.2938020731849,6054.982126682842
nu-4697 a,Orbital Brightness Modulation,2016,0,867.8759761891646,10.43922817707575,5702.108361314224,156.44824091704282,0.044397357457066536,517.3710507582496,7122.7767433912395
mu2 55 a,Orbital Brightness Modulation,2022,1,530.423971239106,9.435748290506417,8792.36139359473,91.27431358080342,0.05809875196283284,720.6176681470943,6198.227339457651
HD-73 a,Pulsar Timing,2019,1,254.24658296206164,14.51404111174661,2634.962831026035,39.055280504640855,0.047176878959384334,1596.878409588454,5889.917387888083
CoRoT-20 1,Transit,2022,0,948.2334936894836,6.128304918214071,2984.810000531382,33.20105812304169,0.010847893940427983,836.0781990498529,5797.259898963731
tau 5342 a,Microlensing,2021,1,563.4729852959443,12.352124607777405,6657.349433847969,103.38077854355426,0.05718702749754223,1183.2936595638444,5496.947059062515
gam1-29 1,Orbital Brightness Modulation,2021,0,892.3981618291702,17.512131583746246,6340.320968986947,53.28859091281493,0.016310304719400384,480.73678646963526,6012.935750246851
ome 2676 1,Eclipse Timing Variations,2011,0,944.6941420205703,13.625545064325257,6346.991875497111,125.8448886740793,0.03608152490283333,1431.0450789641968,6052.040295627705
ups-6927 1,Pulsar Timing,2016,0,126.44794653371082,19.15442434138349,3885.1565993807803,60.63406913117951,0.0755295958121414,1063.5606116235865,6590.180145925525
GJ 8046 1,Transit,2020,0,561.865136580293,4.374998277224695,6943.434954262844,224.44879639699272,0.11389559746397508,644.3772868308606,5966.382662941612
WASP 1486 a,Microlensing,2020,1,634.3282853393548,13.040713898037025,5185.543644446537,122.31890592581598,0.03822399166897232,906.8439485149647,6360.620761085308
ome 5161 1,Pulsar Timing,2021,0,10.77159546411957,6.348284403750693,7798.0896791676105,96.14137744026874,0.03870416005895139,384.5635768041759,6505.619018005291
mu-6438 a,Pulsation Timing Variations,2013,1,815.1059050771748,2.4239131630314503,6935.088668096746,77.14512156779202,0.01364942014996022,239.434545373427,5177.189719422071
xi 9311 1,Transit,2018,0,510.9807205134022,6.981321963000968,2708.8854576721287,133.6830696556903,0.037905334426307266,577.5632688780878,6234.208525947907
2MASS 3800 1,Pulsar Timing,2019,0,572.7206312489895,8.84985524956747,1484.437252109271,78.2370017924911,0.08672109968557874,88.75151468545596,5640.103421473014
EPIC-9779 a,Astrometry,2020,0,39.83607641048383,8.040031778320321,5430.265013548898,56.51582553810011,0.05951086407748123,453.4127086816885,5893.519412033263
HD 3637 1,Imaging,2017,0,1038.060927210709,8.105521787971023,5657.40357731645,62.44726005036662,0.06568804283506999,308.1862328896324,4639.634639272338
HD-7641 a,Imaging,2019,0,601.833191142218,10.270883897479358,2027.9358097791765,156.3281885940594,0.01957436719886802,1018.7752152383174,6510.9566514382295
HD 34703 1,Transit,2014,0,666.0091644252961,2.5437293567125696,100.16729577320257,67.9929301471512,0.07128036552389039,516.1128889572905,6054.811682215379
gam-7517 a,Pulsation Timing Variations,2016,0,1286.2978681970887,11.836742253593002,4782.050562514482,104.1402931060809,0.03626799278674017,820.7119153392528,5835.183822345755
kap 2416 a,Orbital Brightness Modulation,2019,0,566.9731507304446,11.019449502674654,7126.682659191482,118.0266446873032,0.022319190601991994,1224.8182410104341,6902.036064827051
iot-5165 a,Astrometry,2017,0,612.8054622724217,3.2725995708747675,4706.173770454207,195.90860498600424,0.05469096736412496,822.476339085076,4805.5411701325465
xi-1548 1,Microlensing,2017,1,629.2271832107699,2.4580491710994608,4300.987430953102,127.22700603560475,0.08380556407288214,482.04218449336815,5191.76090974022
ups 205 a,Radial Velocity,2019,0,336.7274805414718,25.709070546352272,5247.694227765513,51.7034844811278,0.013394981266746597,1356.5285620529012,6450.760653115846
bet 5218 1,Orbital Brightness Modulation,2018,0,531.8514549984953,23.460982889300187,9929.319196991724,123.94807863391044,0.08331619045620092,740.4165768802422,5595.819849107996
gam-5684 a,Orbital Brightness Modulation,2017,1,438.4111307000053,5.365974438329856,3079.440377380087,75.00523580521853,0.04349383890529568,912.6208404994234,5837.354267914059
