Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
DP-9794 1,Transit,2021,0,764.6998266638861,20.22605002682026,5758.345050266835,86.4555514915747,0.08368948479705271,291.067807462525,54.068531492234115
DP-9794 2,Pulsar Timing,2020,1,494.75267972636703,11.80978038596146,5089.838576207939,150.1683752392721,0.07521992140412743,1706.5503725849098,1737.7748318795277
DP-9794 3,Pulsar Timing,2017,0,943.5530734586383,13.017260204891294,6057.542937112078,94.79510692640321,0.03580867012460053,1422.1141237457596,1078.329671291587
DP-9794 4,Astrometry,2018,0,836.4509005814316,14.58903764492425,696.8852771571073,234.37500955897565,0.01087757150149729,1646.864268351459,314.26148095646965
DP-9794 5,Imaging,2015,0,391.3137620315192,9.961821456511638,4778.263243494981,107.52854290481771,0.05919541597455888,363.55446394346166,1178.7994982323933
psi1-3935 1,Imaging,2020,0,611.8893010012212,8.888518583835765,7260.977812222227,171.20420092371302,0.07355671265149905,778.0202524912811,199.20439231416412
psi1-3935 2,Disk Kinematics,2017,1,308.1678077934878,18.96727778570817,8848.068459875087,108.40627383018405,0.06494155412091798,739.7944883907874,1445.5391836897277
psi1-3935 3,Imaging,2017,0,609.6260350395603,19.725560312728817,5912.278362423906,91.05894990864036,0.03227802518797362,961.7108780183393,1426.8103207089573
psi1-3935 4,Disk Kinematics,2016,1,284.5655727076882,2.7082830635673876,6087.861736022929,108.03714845701059,0.028232158038084938,1836.3853200329768,1048.5845845162064
psi1-3935 5,Pulsar Timing,2020,0,482.5844140625556,6.482951168420519,6330.085480166628,138.70785782805706,0.04747867046521365,1311.2900321102995,2891.9625336221834
EPIC-6 1,Radial Velocity,2016,0,531.8018932383401,9.632210142620337,6666.246138596579,123.92092415031016,0.03152956679525466,1848.932472038031,546.7215828099012
EPIC-6 2,Radial Velocity,2019,0,617.019891515153,13.09318576263761,6561.360425367316,142.02871620415655,0.08253603298148995,626.7651767398652,1394.7919715797855
EPIC-6 3,Eclipse Timing Variations,2019,0,278.71512644756774,12.398983544125981,7766.7321059864935,158.68597142633794,0.06543054064273708,639.9163298721076,43.565774153120856
EPIC-6 4,Microlensing,2021,0,485.84222261414584,22.41045669214769,4512.146475005294,105.8004160221007,0.03644851576999614,1354.7147559600762,760.4720354502175
EPIC-6 5,Transit Timing Variations,2019,0,78.26387713485661,14.648087915870775,4057.8959483038648,149.76449871969305,0.06487829275768175,1369.1703960591938,85.77129385598676
iot-3800 1,Radial Velocity,2021,0,1135.2519303568745,19.696909542902976,8867.933194051217,45.851689028857045,0.02541318337695297,648.147331620446,1098.6817726397683
iot-3800 2,Imaging,2017,0,569.6960532985144,10.287135637207061,3033.1122316808182,206.39561368759058,0.04585166289479133,118.77791111952638,2002.795154656782
iot-3800 3,Microlensing,2016,0,391.25012898238066,15.929657891596658,5883.636427886075,34.94828511024198,0.03034255285608679,1195.47869698713,643.7070128511405
iot-3800 4,Eclipse Timing Variations,2016,0,422.6158646672817,7.346895374940734,6878.34564332481,49.68440763811021,0.04264451303010154,139.7474631071077,1209.1227149787624
iot-3800 5,Eclipse Timing Variations,2022,0,423.5459482834036,14.758962157392233,4360.39378773964,62.8634902374483,0.03351513087966601,919.9066623025619,1062.0302170457405
2MASS 36395 1,Radial Velocity,2016,0,420.3836922688107,7.764921970359838,5556.70185121645,64.74566636417944,0.017448307684780492,1275.2419105233728,833.4949845636992
2MASS 36395 2,Microlensing,2018,1,141.5364128570851,23.86159714442447,2025.5350858575443,67.47973009498153,0.03564046476842941,1188.787325114306,1811.9666475746922
2MASS 36395 3,Astrometry,2020,1,127.76749180093628,14.239526255109848,726.105594768972,57.86211728771154,0.04611807701217519,2159.92510519119,995.1075061366109
2MASS 36395 4,Microlensing,2015,1,162.06237565843463,6.1500396635191485,3748.8838684403772,9.696557710967298,0.07439111399476162,1640.4147595348607,2220.2448436434997
2MASS 36395 5,Pulsation Timing Variations,2017,1,669.3625455294793,19.05988322681534,1867.001793272114,158.62953231409676,0.0774116293054903,975.0931480730521,472.9620317585981
iot-8939 a,Eclipse Timing Variations,2019,0,585.0568487316804,5.84391444437805,5029.509957890229,183.28138513406128,0.07155552342745697,2509.207743622359,1127.1505467414875
iot-8939 b,Microlensing,2016,0,555.4405975608609,10.31291281381868,9230.425573050023,7.526940641102527,0.055735262573081173,1297.605350516394,1652.9879104838544
iot-8939 c,Disk Kinematics,2019,1,1128.7884635175496,18.635823849429727,1739.6086638579409,11.930308817911595,0.056800512680005,519.5478017876698,1250.7357570187412
iot-8939 d,Transit Timing Variations,2016,0,397.2095046524212,25.863744551116724,3918.025474040055,73.16614021766404,0.06904251224809199,1625.778965108197,1106.5249109942458
iot-8939 e,Disk Kinematics,2013,0,178.5753299986361,7.628767168204993,815.7172074028667,184.20864425204212,0.04472709000749905,440.1061409626433,2024.2377599464407
alf-9331 a,Orbital Brightness Modulation,2018,0,457.6144037894991,16.694201222599524,1630.3856682841101,198.63641994874513,0.04019732756064141,1070.637309750856,1725.5874930800496
alf-9331 b,Transit,2015,0,290.87565610923843,11.51045967665123,2292.965173103598,41.38987721328523,0.055716990735824534,725.5922613608823,1327.1645421278452
alf-9331 c,Radial Velocity,2016,0,125.02968866515147,10.36099131223466,9269.531955298167,117.67776510528851,0.045068056730996335,2004.0218731244652,916.9408541202961
alf-9331 d,Imaging,2020,0,880.1123661820566,8.812411233130074,4400.075176468367,124.01892004991733,0.019763658679955675,1562.1978536792492,1779.8142011717723
alf-9331 e,Eclipse Timing Variations,2021,0,952.2889353544256,10.266389054115441,3634.922630502756,137.19233688426084,0.04900747340954538,748.626920254648,66.46116278076966
CoRoT-3112 a,Disk Kinematics,2019,0,565.0691194138842,15.334540187533344,2070.651032502527,120.72731865087184,0.07102281445955495,1300.9003438639893,255.52798209960122
CoRoT-3112 b,Eclipse Timing Variations,2015,0,427.5377843823139,11.2237840118921,8963.426519238308,143.8944434296966,0.06513561054863085,141.85482937284974,1771.4846765967127
CoRoT-3112 c,Microlensing,2018,0,684.0319483093372,17.25866792098033,4092.391787028595,47.06542095844667,0.0309188202159795,726.2317714054316,991.512433879261
CoRoT-3112 d,Imaging,2020,0,319.0210004367353,14.148841847159968,1604.88426605821,41.927989156333624,0.06382363372134939,1682.741661927751,1493.6193733639439
CoRoT-3112 e,Orbital Brightness Modulation,2019,1,557.6468717202946,22.398805969677326,2436.320761794237,105.05114836720102,0.04219753723949252,353.10128229818724,2114.8741819337474
kap 2250 1,Eclipse Timing Variations,2020,0,1148.450035824731,18.474060602056046,5338.780735174654,62.525811921404014,0.030121990008093937,1851.3581448908344,1682.5745308687838
kap 2250 2,Disk Kinematics,2014,0,165.50969320859758,3.3240157467307387,842.2130257411463,144.6266708901548,0.06759099783990308,649.0015706959684,1400.912493284984
kap 2250 3,Imaging,2015,0,466.7605852442157,21.521672479447197,1908.9571639611017,120.55356093422577,0.04231376934611626,956.3837642015362,1216.972299081949
kap 2250 4,Eclipse Timing Variations,2020,1,711.8453500525605,5.497488786003211,5263.073865451162,88.64686120842075,0.07735917540969467,1215.8075250422567,1314.8263278735578
kap 2250 5,Imaging,2015,0,41.42525201309007,0.9035001716387505,7748.378317018376,131.0376860154632,0.01848891664074137,1889.218170683946,1222.072622618014
psi1 33 1,Disk Kinematics,2017,0,310.8304938661107,13.12102291336083,5127.046276409098,3.2015139710453298,0.045371376080908736,459.8354254372457,264.3274142062603
psi1 33 2,Microlensing,2018,0,425.5170508732087,7.326866674684456,6968.179504502353,132.89590384372693,0.010311900093729225,1123.7989326747347,1044.8005138024143
psi1 33 3,Transit,2019,0,248.89121804598506,20.389588122593885,6488.654928126951,0.7380290563302623,0.05951522518641801,636.5057287088243,1389.8093373822956
psi1 33 4,Orbital Brightness Modulation,2016,0,565.9957206562993,14.225166604832138,5973.489659761168,142.52546232638926,0.05237290542235542,1009.0811206691034,883.1338527755906
psi1 33 5,Pulsar Timing,2021,0,754.8151320606021,12.679906583588505,4373.989516320436,40.48693708911374,0.03167170718621673,930.4647576755979,1203.6041995059002
alf 5120 a,Pulsar Timing,2016,0,649.0605016182503,6.038744013631639,10873.144333635431,105.56738489756175,0.06684081482401974,2135.365684624685,481.42657394487753
alf 5120 b,Pulsar Timing,2014,0,173.76826065098834,11.593966889011629,8407.575420843088,2.0571334368331975,0.03431007309541856,1460.2241688051645,1051.2383690791437
alf 5120 c,Imaging,2020,1,534.968944512105,13.510656783389592,1260.2962224189023,130.87902429880933,0.042165706923968344,1275.2529322701976,2319.2306457073287
alf 5120 d,Pulsation Timing Variations,2016,1,798.7354823339888,11.438360305483101,3649.3710764377984,61.05309709928375,0.12379940811085155,2380.017187872905,675.9146608677888
alf 5120 e,Astrometry,2019,1,889.2085785156667,11.723580073726199,2630.2794739844494,64.92329980145945,0.05082808161509302,2165.8892588459366,1412.9417097792805
HD 12985 1,Astrometry,2015,0,437.2055969462775,15.55039676515001,6995.057169458759,91.09167207108416,0.03160480687311715,857.7336659180139,1506.7498611615702
HD 12985 2,Disk Kinematics,2015,0,371.6389135911676,7.194555560208292,6707.203533759102,140.03686909538507,0.04827344993694823,1103.1469959551712,1191.0382087555083
HD 12985 3,Astrometry,2018,0,117.80481054439088,14.952268599138034,1895.1223642718737,120.72073700412614,0.08022550688379736,1901.34103255209,1549.9462427133371
HD 12985 4,Astrometry,2020,0,402.4415450390798,9.765121933661378,5470.066520692582,55.26865800574428,0.06474062349191209,1087.7037625439414,834.6040935258859
HD 12985 5,Eclipse Timing Variations,2017,0,267.87409941763724,7.84557291246774,3253.312567300019,94.85711378254,0.04699397038552613,1381.0156743811158,888.2189097769883
EPIC-2160 a,Radial Velocity,2021,0,513.2123916810951,3.61400774863697,6664.9634523936575,144.07132513014943,0.020820753514341754,1816.4309229522435,1143.717232788288
EPIC-2160 b,Imaging,2016,0,647.1285660651491,13.161918756700116,2844.018271883952,139.62017197388548,0.04009257753496823,157.9042620973405,1630.7288396900672
EPIC-2160 c,Eclipse Timing Variations,2022,0,586.6621738773449,0.642417760491627,7279.404855860446,33.4315542570742,0.05228765400864611,537.4514312466323,1472.7707799923403
EPIC-2160 d,Orbital Brightness Modulation,2022,0,434.3697488245584,8.57528598123315,5700.112379894337,154.6264323071508,0.05509305551250668,1437.9633672827558,1287.685075977173
EPIC-2160 e,Pulsar Timing,2018,0,425.9408609094043,12.187812002114295,6504.697841462015,107.27752094495766,0.07913325364883775,432.87028064708466,705.1197850957288
iot 3090 a,Transit,2019,0,272.44917215713167,8.251148715869451,5898.435446139463,29.545212024591592,0.052885794914827394,1434.7142179080417,1331.5944941214702
iot 3090 b,Transit Timing Variations,2021,0,337.41938979030544,25.010924902721516,8468.457740251139,6.264911640348913,0.06690084711050864,1367.8661806552634,1400.2088341860351
iot 3090 c,Pulsar Timing,2019,1,71.0637448589797,4.989414799362747,10116.048932894264,22.17003705220779,0.03420141477734866,1205.810509991959,1066.7497043400551
iot 3090 d,Transit,2019,1,1039.9071703542768,7.271087413575751,3435.43938854084,90.5186665901774,0.055343102285597336,738.5785689448116,1918.9908835809345
iot 3090 e,Imaging,2019,0,772.6295585354674,21.078641523053,3241.5867729986276,138.34770040637449,0.06777633345477535,1831.4225404685953,1689.0341368546535
nu 2099 a,Pulsation Timing Variations,2020,0,604.5910433267896,13.357866620145304,4292.848070751124,102.35604048977939,0.08846629199835507,1857.1441402214234,616.8354346716912
nu 2099 b,Radial Velocity,2021,0,337.46414549568686,14.140339968013144,7756.103358117169,87.1872020512253,0.0452950304800863,2066.2316500947327,1126.4052670661276
nu 2099 c,Disk Kinematics,2020,0,1115.6832313281384,6.96390007104652,306.26952254983644,54.02338261859953,0.049488149211222285,299.76084295079556,374.2982785176737
nu 2099 d,Disk Kinematics,2022,1,480.3848972949019,17.088843570908544,3712.2970365457686,93.23378590780429,0.07341034254666734,1633.0977997358787,862.9300536027152
nu 2099 e,Pulsation Timing Variations,2019,1,448.04900776453087,1.8207816744073106,8794.29604653432,123.0732972369993,0.0819544746900304,1791.727268986086,1015.0616893547846
eps 5211 1,Pulsar Timing,2016,0,981.0412821403884,16.55574544166636,6357.166970241555,136.2960212433936,0.03809921935640921,735.2765702641582,1530.0394723569389
eps 5211 2,Transit,2017,1,750.0483937148782,9.285156571717662,6812.570305825377,82.35763750104147,0.1019125159074786,520.0851238531894,1863.6177044668825
eps 5211 3,Astrometry,2019,0,559.0133644574478,11.140850217836347,8290.190245152615,185.39627932820912,0.05241768945634652,1388.0979143364605,1069.2639898964908
eps 5211 4,Transit,2015,0,7.646156773928112,18.68081092961312,7425.186504779124,152.21299939425296,0.060163527978009425,1809.7064932245094,154.4663340727751
eps 5211 5,Astrometry,2017,0,644.0268188772496,15.857330579181037,4300.484632502676,11.289859159867618,0.0719555953941633,1361.4848862217636,647.0355099964881
gam 3022 1,Orbital Brightness Modulation,2021,0,896.6522906871294,0.441173110906087,4657.919856852608,82.02697744826516,0.05845682722588547,1078.3815882962024,18.278650995165208
gam 3022 2,Pulsation Timing Variations,2016,1,297.42346616215764,13.29752914756902,2410.642226199391,137.79185091751953,0.001820031513052267,1605.6620725016935,1118.4594302001617
gam 3022 3,Transit Timing Variations,2019,1,1064.9194562974853,13.724996069186925,9195.319193326832,26.86991855710974,0.07961146127726083,674.5685157996143,144.84554663011374
gam 3022 4,Pulsation Timing Variations,2018,0,565.2134375586925,6.348861098573209,3341.26272285097,160.94920844774504,0.02807029815305907,1887.2938444672873,1529.0294102351686
gam 3022 5,Disk Kinematics,2020,0,330.7267286364894,3.532012513064342,4800.847539529614,156.62806716134315,0.105819839428692,1171.2048184384562,1114.867634388354
TOI 9764 a,Astrometry,2011,0,643.5867517764173,24.609259317839754,5116.086199420025,43.814104354006595,0.04819892838279448,1851.6430996816318,211.75048951575593
TOI 9764 b,Eclipse Timing Variations,2018,0,502.1641602510833,4.6172160693701665,3018.9181718265127,123.51246540608379,0.03838582379495493,1549.1766599083985,1207.7188678414868
TOI 9764 c,Eclipse Timing Variations,2019,1,603.6095345989775,2.3463754779340658,7716.74644924376,91.97872644188962,0.07801987746357697,509.7015085789583,1437.6741928140589
TOI 9764 d,Astrometry,2017,0,397.466390217951,8.528285816246736,1301.6332216597675,113.83659049100964,0.07893456825265899,963.5416971642617,1260.7096363484268
TOI 9764 e,Pulsar Timing,2019,0,479.4493875346885,13.086151968741559,7175.813389800223,11.54399617740306,0.09972651437318492,1350.3029788804852,1509.3004698110271
