Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP-61,G6.25,2329.531351875511,11.541796022967468,3.7688946031346564,0.7166383599110075,4.406101970793037,8.009160146086808
GJ 9231,M6.75V/W5.5IV,4524.98121771733,29.59779792708216,5.442170484860645,3.1100968816655707,2.474737483993566,11.027483198971389
kap 33,D1I-D0.5,5815.783195816058,21.335696216056952,3.00652832831873,0.07939703315238816,1.493412455455798,1.6428161557896122
iot 454,W7.75III,3682.4530677912535,17.61466463414103,2.3829492232001246,-0.7844891265108433,2.1489339141743296,7.811732972106814
gam-9,W6.5,5314.565064741745,31.693836150934654,2.162746184664761,0.5982412272063011,1.8935929000667484,6.66433970475175
DP Leo,G8.75IV,7236.62466817365,37.80812111315754,1.0464587413894226,-0.3631462743700592,3.7310104360264793,4.044173007460552
HD-7991,D1.25III,5803.763501686521,20.468096973226437,2.728573565051725,1.1677596498091627,3.730654266277189,7.816663444618382
alf 8046,T5IV,4616.41921241692,18.523390863379372,1.9175603916267578,-0.0835329581902287,1.302555643593812,5.550452475442032
mu2-2880,G6.75I-I,5717.729441896625,19.80482357315275,1.7213963907762413,-0.09401043477739761,4.8534307737037885,10.610176038033872
psi1 1224,D2.75,8546.614842619649,36.796808959802746,0.47702931895429623,0.6348516118756811,4.050064821719922,8.958950189065918
gam1 6499,M4III,4794.912365187573,61.046555616639324,1.748868250446112,1.2595977384190182,5.082195402413907,4.730051544411035
psi1 3925,M3.25V,7681.709296234323,23.93827940908095,3.042632267468198,0.35181875079307207,3.864407524935996,7.052974673443199
Kepler 146,L7.25II,5287.562030687497,13.531634406910664,1.5813261706572659,-1.3616415872271903,1.6410620855110707,9.019163141785672
EPIC 1291,K4.5/K5.25VI,4751.956602628231,22.614889693598208,2.5911235303976117,-0.8223883836463064,3.104897060200755,8.165625660290322
CoRoT 7,K3V-A1.25,2553.2510252750562,30.40979957655927,1.840804761260821,-1.9005382398439208,3.28517891215794,12.43878688748265
iot-3090,D2.25VI,3940.0245050591648,26.79224823376776,2.777741245700408,1.2585774742331841,3.4335500016365135,8.85245069429381
mu 6095,T3,5685.839276552256,55.668640424904964,0.988267649064966,1.1470671332228335,2.1298555258821295,2.761245510261234
ome 6538,D0.25V,6581.792469688995,34.422320931133825,1.037741624335989,0.5132008809277531,3.1307982473057674,6.503396128998889
nu 8339,W2.25III,3850.8053041181042,47.083295386636635,3.5531251510272615,-1.0515233523204486,0.935574313285628,6.406213939801822
ome 2187,W9VI-W8.5,4200.811557681056,9.938940703300934,3.7571153806438473,-1.4665158063825807,4.343140758596481,7.5227896676146715
omi 868,G6III,8236.653798253039,29.942766146077737,1.7810690581400621,-2.526873019948042,2.989432593517401,6.692686561642102
omi 7804,B9.25I,6021.709719461624,4.670249960096115,0.2738081561843253,0.7136114430636777,3.579139213931697,3.9930378931773234
tau 8102,F8.5II,8842.388525453478,14.591869463706038,2.6839008730824494,-0.6785542114995008,1.9730810195746367,2.127462928568085
HD-2132,DV,2641.5178468779527,55.78008956003644,3.470232793803879,1.4497992119247096,3.5574488389246115,4.528558412000203
Kepler-146,L6VI,3675.6246212811684,41.44817727461523,1.9492354778948753,-0.36703369106892597,2.2173387219263194,6.250694174159421
gam1 44,F6.5V,3912.321762721829,17.721157476836606,4.087573053618166,-0.20214026152551098,2.7300349149396057,5.862251790275241
omi-6153,K5.25VI/M0.75IV,7304.185564966732,45.881081247562065,0.742196814469406,2.3513059348533374,4.740610831700748,7.999394408468915
EPIC-4996,M2IV,7904.934425411904,57.83097760052627,1.6630283014494396,0.08254925697791993,5.326407586179069,8.610520425528964
GJ 9965,A4I,5929.788176703175,9.05461587443643,3.9328883044645506,-1.0618258732843664,7.43156848005261,8.443111824022731
Kepler 4797,F,6438.979917655563,23.8157594861838,0.9275470485310797,0.5320298322624086,3.3293200946002677,1.5890992002678912
nu 4367,F0III,4819.730952078987,34.729775575976824,3.515060306831905,-0.34438353915069136,2.5173384898854736,9.7049532216815
alf 7300,W8,5289.444902039485,13.095933947141678,4.0501098141367855,-1.4378728487317547,1.7840692228621597,7.87867517126732
TOI-70,T3,7576.078950523555,39.23098958478829,3.8782439625855027,0.5554490332269277,4.109814546265792,8.156889789630693
GJ-94,L0.75IV,5839.966077308953,34.829941164980674,1.2146119918898366,0.9499942396768633,4.248008345056016,4.204251986511485
EPIC-8641,W7.75III-K3V,2275.5751002771085,15.960648191368675,5.670822242660942,-0.14885460265587688,3.198842639246478,7.727694235983322
DP 7991,D2.75,5064.018690404195,17.13376024897831,4.946661811986889,1.4575157888265036,3.4821444870433176,5.248831147250155
