Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu2 8854,B1.5I-,6686.955822692764,5.2163930703712325,1.9011413889047226,-0.9278111341886064,6.076783370390049,5.891253075753003
ups-3788,M5/M5.75,4105.141724060366,31.10327585749841,1.2486318529947595,-2.325732004343806,2.9644752995293606,2.954347396804728
TOI-3080,G6.75III/I,4806.073841782789,19.12361725614394,3.873313884301798,3.070363545524019,2.280499275670044,1.4249535681619028
EPIC 7066,B6.25IV,5982.534687120229,36.466302842587666,4.180899864119836,2.7146273669875494,5.609356046447322,5.734916456916546
HD 9070,D3,5133.04757403308,38.50600698373532,0.5138419662938001,0.6888484381115614,3.6488848137780856,6.880301353153379
gam-9,K6.5,6537.6606856212475,31.72264167908194,2.747202010210766,-0.8969867760983168,7.2017932480449804,1.786809320215827
mu 1419,F4.25V-F2.25,3531.4871750454304,43.6450043465371,3.9285238631032526,-0.015180748666989624,3.867349705355668,4.272173783490746
omi 5017,M4.5III,6365.731312381459,21.248177523295045,3.8189216841213525,-1.7428145663221666,3.6498250298843886,8.72754429794147
EPIC-5625,B1.25/G4.25II,3513.3014034775556,18.53063778932382,3.1318087247130935,2.646082862956877,1.4853084164208292,3.883248530633887
eps 870,G1V,5426.718978215535,35.82739056702358,2.2690399884859507,1.4338150313754154,2.8310315696233683,10.782634380904097
HD-6976,B7.25,6007.241233766224,34.21165569881378,3.3337753489417503,-0.6458393492098575,2.3996190487454725,1.1107050947234018
EPIC-3788,D2.25,4715.529317655706,29.14961908664435,0.2562950788496088,0.08073269257608245,4.427689963575007,3.011994694876569
xi-9312,K3.75,3471.690783675268,24.368835345798843,1.7755821739600235,0.8828854136620563,6.2989948129103945,12.055916766382758
bet-1620,M0.5,6448.7013595436965,11.973099877954706,1.4967098939597183,0.8176804398748274,3.6036664571575976,5.880877110862212
GJ-9147,W4.5II,4661.944573624527,20.88776762466966,1.6137518986310422,-2.8154039110816202,1.325255684119623,2.782362632650239
BD-6577,M6.25,4462.834001379497,43.261415606553065,2.307675144353845,0.6388634724078064,3.9941381969273118,0.4393353282971981
WASP 2617,W9.75VI,7086.593255822593,37.49654794632263,1.4980668181684955,0.8653167453066601,2.413730762619198,3.33091551808933
DP-9841,W9.75,5175.227597179238,48.41712648016257,6.3589038699499145,2.2683450024151175,5.1349781406427315,1.6849902876491942
kap-354,K0I,3044.3811803823332,9.957393299878339,2.779286796542051,-0.030413854740407226,1.5900196282012333,2.204376364351777
TOI-8652,D6-D2.75I,4515.763384465874,25.549253349131185,3.719543118733457,2.108489927570388,1.1183294865560196,7.451132848916069
omi 2385,L9.75IV,4411.5098800812675,37.47130005583722,4.531071628032075,0.6845449966068711,1.021369291949965,3.813300441342002
omi 4939,A8,4496.768256167254,13.270940579865604,1.9844055333089803,-0.0007959859928385049,4.5007373898618015,11.61526366214539
ome-4315,D3.75/IV,5882.835776828006,29.436767953509808,0.8076016671359756,1.8776452379953719,2.3257043558080754,6.757842037891235
EPIC-1729,B4VI,5950.692219515179,16.93735535149388,1.9891112979126397,0.11035853522426431,3.894335376936042,1.8847992557888782
gam-140,L9.25/II,6697.45588246688,20.77952049404819,4.877908206709888,-0.13271436479331783,3.5156218850450656,4.954874493065605
eps 6475,G6.25IV-L1.75,5740.745202311466,37.36431426851362,4.5724593724546505,-1.08340231531377,1.2247530699085334,3.508044739134559
iot-95,W2.5V/,5913.41443086184,27.34097841599153,2.0266517411268303,2.0627208581682104,5.530360163208196,5.65006717786513
xi-91386,M0IV,6352.418167449529,33.9608748376979,1.7704094002163269,-1.1701105683506114,4.631112793582794,2.907537914303484
CoRoT 8030,W9.75,4455.136097229747,9.457938663177806,0.5667209576300245,-0.955187287966802,6.86209685244545,13.972009933549067
EPIC 3567,F0VI,6508.01719639699,25.489294050830964,1.0496718166883088,1.194777666425115,3.5380698268452373,2.067483594024818
nu 3088,A9.75,8274.53979444215,20.29968950985983,1.9917809921478427,1.035716671712571,1.184695265038048,14.425144734894493
DP-1056,M3I,5474.490224227602,35.653785947708364,1.96060911567039,-2.329940870424852,2.4464938613204454,10.575324443448807
GJ-7316,D7,2077.7550623153197,19.287400336357493,0.43871133922441174,1.9993369084333297,2.021607017815934,14.441288388634206
rho 92477,G6.75VI,3358.647260638526,14.163348732290608,0.37377059061421436,-3.3189132690492404,2.2152811235621233,6.518164226717158
iot-105,M6I/L8.25IV,5206.254398428205,22.84198498539811,0.9122281218162587,-1.727482663049242,2.773389470251714,12.082816561243447
xi-7303,K6.5,7019.35149349195,38.42344895170119,4.182326096259055,-0.12392185462805984,1.5166266252467966,0.9675020254334346
psi1-3655,K5,7486.60817965994,16.08821101996702,1.754158341139843,-0.17311018722994012,1.8747795600404644,0.8979579072741037
WASP-9036,D7-W4.75I,2614.619394769921,47.32768277542513,3.645487340062841,0.8862942371787463,2.1702714397124643,0.15278989682961797
2MASS 220,T3.25VI-,5784.910311092601,15.976727336444798,3.0459901283591146,-1.0751444528477416,6.282596005431696,8.210923977273406
DP 7998,M2.25II-B4.25I,3327.6292984842357,44.73341528531468,3.3714449377378046,0.031381604156546034,3.863125821543036,7.24259098956205
kap 4504,A2.5/I,6629.310925401986,12.412328363008065,1.875662093617854,-0.4554846899195569,4.932104337520368,4.003535713041128
ome-2659,F7.75III/W4.5,4885.679799907264,27.722782217797757,2.205595282052722,1.5181480241001828,4.412688177823615,0.9689692080697627
alf 96269,W0.25VI,5740.210690974556,24.17159119415798,3.737903491193068,-0.4126605741005898,4.440536937510043,5.808868043982585
BD-8639,W0.75I,5405.785060266639,33.016513702493405,2.79173876243368,-0.4276109700125965,6.028894897615682,11.883528645019183
alf-2012,W,3495.5691617085167,8.002414581043247,4.281197458829807,0.43515521397290197,4.558479042961535,1.6491768864381449
GJ 8025,G,4259.152657715636,22.44876648040157,4.067306660928754,1.5868395608693022,3.6737996609343466,9.335578685244542
ups 9647,L2.5III/T3.25IV,5781.717477614791,6.114619609583954,1.9431818107150005,-2.5957416276465137,2.779191380635075,9.32772049998269
tau 4674,A5.25III-,5665.118636533734,5.693319707824671,2.909180558997626,2.510453184769996,3.731928369311279,6.489768736668759
Kepler 1336,A1.5-D4.75,7955.945672453979,21.79827504855102,3.0589811263158406,-0.2489145336258905,2.0411356547576194,12.301507722486697
