Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot 5998,T7I-W0.25VI,5216.318230457534,16.97694178063147,0.904496431325249,0.338621947773652,3.5646444999949876,2.379400158508507
TOI 6053,F6.25VI-,7079.393599759965,12.891885465900348,1.1365902122814626,1.3738869901155326,6.67295605507578,7.4293909938906495
mu-89,M9.5I,5851.717300947559,21.043829665637375,3.9269288454231095,-2.9507949372726077,2.673623283057287,3.3514082844529525
nu-3589,G5.25II,5180.996703520435,30.651618390624144,5.15616333250663,1.523405361015121,3.4061982354169293,5.715867284551338
TOI-5046,F2VI,7514.209998485163,23.8379376385135,0.5968192658692097,0.9305295265104119,0.6841346875449097,3.391970210663794
kap-5722,KV,7413.665153458898,23.660740767769422,4.030607128860004,-0.15371818271279383,5.056561459304925,9.18375267063916
psi1 6912,B9,6298.560446307822,22.703681898367588,2.173378994038507,-0.37956625222734475,1.97360225620802,9.966047498487391
psi1-91756,M5.75,3423.876665686481,34.01187037221148,3.736731321565245,0.044694956516086876,1.6706554767925184,4.556431695724102
nu 5210,D2.25-,4891.576845204126,29.525897165903775,2.2387112969974976,0.14147309214363385,3.1339635979055704,13.195826116675535
mu2 8645,W0.25VI,5867.270785660052,38.83280120670824,1.7694202340134284,-1.6637323404315782,2.2747284995771393,4.2434067723848745
WASP-64,K6.5,5090.271053597611,32.9041566509095,1.7154228361275596,-0.6266606058082829,6.441766147725829,5.739900007085058
HD-6548,B,6191.253780195295,25.315290906530663,2.197493393609416,1.048558821820228,4.901802632406071,8.98134836868121
gam1-7386,W0.75,5187.230763451703,45.36757261647688,2.0610164555166004,2.2530216573184867,5.442648835434065,5.563376062588851
gam1 5183,A0IV,8063.80317319759,55.18311306713767,1.574423357872334,-1.392670034168101,3.9662391469413825,8.290223212413197
ups 6942,W5.75-V,8004.376929997489,10.053441097574702,5.620447726419599,0.7080097820349573,5.5258647868685,4.668729636827509
mu2 1465,G4.25II,5436.970064217713,23.60977960082442,2.438828558154964,0.04723632326742222,2.463620207708024,1.4710015617365961
nu 3589,KI,7453.452396247385,17.369567946425885,2.7493357156905915,-1.297793371144105,2.300970380013333,2.512586865588495
GJ-6701,T7II,3012.253688763159,10.3037035310208,4.090289940258236,-0.7564367235178671,2.936739140074013,5.430133683337793
mu-1672,L3.75IV,3763.0839958911824,37.25630664691046,2.1027821588879707,-1.438188833726875,4.041069772838047,7.62167205946501
GJ-5153,D2.25,6074.640640062094,24.03870163699824,4.936505197139613,2.439438319399618,1.3450090448505154,2.7712436268178626
EPIC-91192,B1.25VI,4918.829586085529,31.81922458558393,2.5030149873153604,1.3706494039968087,2.4942667213858982,6.2998253010572105
gam1 9354,G2,5989.1587018317205,41.92155003642281,0.0693942521448383,-0.9595105199817353,2.3691824590085013,7.683863319228493
