Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam 6942 a,Disk Kinematics,2020,0,27.553612943699648,4.245130460604159,8511.95077753046,46.40203182344513,0.06666168343001,466.6130764015601,910.6225365519028
gam 6942 b,Transit,2016,0,811.86332865637,8.114605403314533,4122.511448392148,112.94552887312962,0.06386192580222197,762.2241952090872,765.3624615055141
gam 6942 c,Microlensing,2020,0,378.411607509777,14.557051083019092,6296.978303950612,111.32762126092432,0.0477386604966052,643.5033843683319,555.0609970255639
gam 6942 d,Astrometry,2018,0,410.5845413545147,8.833423783573222,9902.493926866773,152.69836880985346,0.012441799978699729,1124.9192533784808,777.043781105383
mu 49 a,Imaging,2020,1,116.84870041912376,11.349706576950235,706.4236713059672,132.13112955674615,0.07536619871406741,1665.2046661875047,1629.4838113804253
mu 49 b,Radial Velocity,2017,0,738.3397842444693,17.81525373824015,2327.6346274216558,133.04046852529098,0.062228891172394774,296.83524464982577,1838.5470221264768
mu 49 c,Radial Velocity,2020,1,883.9041350528812,17.248337310114568,4792.790540874824,4.665581843507212,0.07713069479154804,1809.3545966037955,2309.836250884971
mu 49 d,Pulsation Timing Variations,2021,1,73.74696069553283,14.246747105160791,1731.7721760194459,55.24349509424277,0.06714253581470328,582.7147849937999,1346.507167650015
DP 91037 1,Disk Kinematics,2019,0,992.6020111668006,7.804003637105544,2695.53227742142,110.350930776269,0.05140782135914616,1392.5025599191747,595.15107156268
DP 91037 2,Pulsation Timing Variations,2017,0,878.6580268969283,14.9324441277368,3756.441166535955,63.19144768021923,0.024698340651788914,1735.2444222750937,1829.9154334996986
DP 91037 3,Pulsation Timing Variations,2017,1,640.5272810626008,9.004989940297175,2047.4405197790443,138.57782643867918,0.06305180792156946,1153.7499726933365,1887.9455184699582
DP 91037 4,Pulsar Timing,2015,0,567.2208301037205,12.564008168643724,6153.624001597737,33.65581396719013,0.07030743468881331,1860.178153676076,528.0151301645782
ups 1546 a,Pulsar Timing,2017,1,286.68978468067314,20.11655690417886,11251.946689426384,136.3393145238024,0.011693842498043582,1891.1353130114717,1277.1469023519123
ups 1546 b,Pulsation Timing Variations,2021,1,579.9279427564198,4.70344010299669,3885.923322716722,162.82012713300833,0.08431679772521151,1016.5400436088353,701.1437227322524
ups 1546 c,Imaging,2018,0,915.7768203839862,7.284732907690801,8193.577677942088,126.88471980932344,0.04450511178125954,1164.5694795922088,1288.0137839085096
ups 1546 d,Orbital Brightness Modulation,2018,0,257.44238039959106,10.564914287072401,3183.766810553351,161.40766792908866,0.01235149644764641,1512.407707751228,597.2652264368573
omi-9976 1,Disk Kinematics,2015,1,770.0418231630726,12.767853895109091,3541.337494162194,127.79455970731286,0.042316158776437726,653.0534121557502,1838.7093431698404
omi-9976 2,Radial Velocity,2014,1,780.2179940138724,13.423170894120496,3774.5617545989994,143.10030700727592,0.05936410209138565,813.850545038463,1580.8912904058434
omi-9976 3,Transit Timing Variations,2019,1,316.6730959709963,25.53953229815029,3429.9760626376137,136.81579208255306,0.11145772028865364,143.88813839621764,1412.231279004547
omi-9976 4,Transit Timing Variations,2018,0,436.160470349444,9.511425648420719,1085.4481892890299,115.23719599849227,0.05191931015483717,988.3248510377842,112.88988608574005
omi-1381 a,Eclipse Timing Variations,2017,1,524.009667551799,10.37893296647538,7958.704348253603,217.34449067983127,0.06858634583029634,950.4436311085212,374.8438822871351
omi-1381 b,Imaging,2019,0,279.3349100664697,7.476400349008004,5036.784802093568,153.9489223935426,0.06549839289121609,166.5430131439457,1031.2839945441992
omi-1381 c,Imaging,2018,1,184.9904871970361,6.471356337071268,7440.8406924591245,120.79418710632905,0.004141867503837569,1593.9963962701518,1966.581386198807
omi-1381 d,Transit Timing Variations,2018,0,388.17611666823746,0.634725582133008,3194.363922816885,159.8799291647499,0.03374828309622151,1461.3790902032,1166.3830713629534
2MASS 3979 1,Eclipse Timing Variations,2016,0,713.2243184954066,0.7265014357021862,7626.43860987931,148.87510950107628,0.04893374786518357,1228.2615373378928,451.85884203939986
2MASS 3979 2,Microlensing,2022,1,680.5686095782492,7.106291528142012,1057.4229312357302,80.93017820642693,0.006759018046411588,1126.449993571227,995.9782261663066
2MASS 3979 3,Astrometry,2021,1,226.28110601811363,11.749682705098374,2526.1834109456154,186.79371804056194,0.07006273890367073,1188.8904593609702,1025.295134361982
2MASS 3979 4,Orbital Brightness Modulation,2021,0,391.0126921004081,23.798435607899442,5317.532701911647,120.91555860846054,0.05188593927439562,2493.4292370666944,2017.6081869715354
ome-5144 1,Disk Kinematics,2015,0,373.3862560450359,17.62577359567761,3432.527619475925,67.57962875249466,0.022162024952623025,800.1508068960904,841.4942906378676
ome-5144 2,Radial Velocity,2020,0,530.9327520159751,15.861565845819644,6779.79740784084,91.96111225687783,0.020463638070717206,795.3820980805689,2444.1069810368617
ome-5144 3,Transit,2015,0,181.90186151400366,11.717765031732819,5239.736738383414,152.64697512010127,0.07203397256966008,1416.4097261186112,695.177531502353
ome-5144 4,Transit Timing Variations,2020,0,181.04703933518448,17.60228966368662,7968.741336991635,147.81871301702483,0.016131475871732075,315.5241500053752,1862.9494076082544
mu2-8428 a,Radial Velocity,2020,0,669.5759040058427,7.4050565021667065,5147.774969749889,35.28201751678212,0.04092659791059616,1429.9903750649014,1943.891747662436
mu2-8428 b,Pulsar Timing,2020,1,370.60664583108917,18.45933926792348,5355.986527394289,111.73964982087627,0.021298073863974497,1517.0425929637295,790.7675541987896
mu2-8428 c,Pulsation Timing Variations,2020,0,935.2922281711773,9.941726165746221,1241.971504534823,68.42157102254617,0.08347709596855182,756.6353045270632,2030.9362983697288
mu2-8428 d,Disk Kinematics,2015,0,927.8012223589731,6.094268355248942,9300.606562787363,7.618416003709029,0.05183080501344491,1119.3099787187275,776.9404846759113
DP 713 a,Transit,2018,0,700.0249933369819,21.24193385732292,8410.693129252475,173.39775858900646,0.03859817385615061,1291.444043512302,814.888480870047
DP 713 b,Orbital Brightness Modulation,2020,0,760.0849259619522,14.257746870929427,1949.648339110226,174.8290643767893,0.015138187192002224,1602.971250744975,1547.8324636348868
