Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
psi1 89 1,Microlensing,2015,1,263.2487163329138,9.654493147625256,5852.826473069793,92.61339599163162,0.033622233128441,769.7454363896949,2122.477860118487
psi1 89 2,Eclipse Timing Variations,2020,0,120.18280503640608,17.01546597538411,8025.301154665713,117.36521455246483,0.0583766606262497,1489.4309683957665,1521.5501275923357
mu-2237 a,Eclipse Timing Variations,2017,0,358.7908592842315,21.94453082368464,1123.371638134381,66.83330192026807,0.0404352163780258,1198.51290248677,939.1353250808407
mu-2237 b,Orbital Brightness Modulation,2022,0,727.2242531639691,6.653744822716932,6928.652161112923,33.306869098002835,0.0387820460739834,1677.2421414241735,1203.8931975654966
2MASS 5208 1,Disk Kinematics,2020,0,306.21475520360275,4.822320783091588,4813.76484525499,57.87059638678536,0.0549509314671122,971.5870894361658,1188.1835782948472
2MASS 5208 2,Transit Timing Variations,2021,0,450.7292573653591,4.67834130938385,11047.53621439876,172.78699514652635,0.0106890003583555,1213.0996421330694,2026.4391442277408
DP-1409 a,Eclipse Timing Variations,2016,0,934.2804359755236,6.112288446992161,2957.112407275087,201.6373637947512,0.0072698493899257,663.4036889446638,168.46851413939282
DP-1409 b,Orbital Brightness Modulation,2019,0,846.9625835874651,8.091209318704935,4452.211421091445,55.11389777562886,0.052368909375899,1152.8194285709576,799.9887143291444
rho 6350 1,Astrometry,2014,0,578.622553036931,14.295255046003325,4289.828915488486,50.363279299085335,0.0457728212804792,548.848867103366,1177.7741709560312
rho 6350 2,Astrometry,2016,1,268.0498350857994,12.89039576166856,6707.922225529284,196.5510122561655,0.0055446032367511,946.10614748734,1382.9413767715696
ups 9511 a,Orbital Brightness Modulation,2022,1,394.5195244758813,10.631455950372356,6885.851049822459,75.18085809697591,0.0105069214194711,788.6566353934647,617.3100849601634
ups 9511 b,Pulsation Timing Variations,2018,0,260.5781705685084,13.526712187991446,6041.47732792736,135.01103227424926,0.0882724377419524,370.33895083829816,1223.7588096664767
gam1-7344 1,Astrometry,2020,0,408.1507718559301,15.235645986143089,4341.207270836188,127.79204983745734,0.0712625718950608,90.64395942408125,1239.966128424805
gam1-7344 2,Transit Timing Variations,2017,0,360.38298189982913,16.816576848694865,5246.985645103763,160.99568970047508,0.0946832182203708,716.8881311132302,351.69585170977734
alf-3145 a,Eclipse Timing Variations,2019,0,592.8353434056289,6.019544734136288,9265.632028403355,122.63895092928264,0.0499538483318073,1054.079132892762,1516.6075000197916
alf-3145 b,Astrometry,2020,0,573.5929407030102,15.581436675556857,5902.816137242672,62.06607779335086,0.0494129123926075,935.8472385488034,737.163069180347
alf-7789 1,Pulsar Timing,2020,0,745.396065872317,14.994551084279497,6937.892213881196,65.2419362957397,0.0175578443896338,1325.2856489244773,455.2889868657312
alf-7789 2,Transit Timing Variations,2017,0,907.344717382083,10.515208018366833,1705.3101811476045,83.7870392113185,0.0910369941178464,2036.4127214782125,88.76017205463279
GJ 6548 1,Disk Kinematics,2018,1,421.0404895743942,21.339669949854475,2046.517692665336,93.37322760014207,0.0412604468106009,916.0471176266092,1122.0954731649167
GJ 6548 2,Astrometry,2020,0,784.5093527556588,10.615439284322632,2097.551788595352,47.81034330425695,0.0234460834548341,1486.4573616827238,1589.0359729213794
mu 9841 1,Pulsation Timing Variations,2020,0,1031.1969264579864,15.94654568665615,3211.39088663648,204.71093531537355,0.045587251269121,2007.3310558257929,1201.7709737554635
mu 9841 2,Transit,2019,0,275.7079801665958,10.884445119739276,7050.599267374677,138.77043957685672,0.0439537268574532,1817.326906154953,719.4789393661099
alf 6628 1,Orbital Brightness Modulation,2017,0,638.0962021598696,14.38992124030655,4446.260969143638,166.65414925663816,0.0524808531081724,1379.543780727886,1043.7498696525984
TOI-2202 c,Pulsar Timing,2016,1,366.9629457410874,9.76427071115195,6567.427360085808,86.13991924201923,0.0048097458167733,1470.9952731596663,156.4318347711403
omi 8054 1,Transit Timing Variations,2019,0,755.1131332966918,12.860383788725615,2496.0372936137223,51.88521460655455,0.0344135259274704,1154.9177221538887,924.0283762141428
omi 8054 2,Orbital Brightness Modulation,2021,0,961.2877956491844,5.1733818208208655,3894.889038633526,91.63217365414204,0.044904631418656,1908.0731454311656,1926.1196116457093
rho 9266 a,Transit,2016,0,411.3911328493775,10.657559770277004,5069.916017002199,67.51420612102743,0.0894893271313095,1299.4998173959266,1242.2163978958229
rho 9266 b,Eclipse Timing Variations,2020,1,259.65220026201143,7.764897010521441,2756.345189717624,60.83976693008117,0.001158896473433,2331.3588131141123,2367.34418684085
gam1-9925 a,Imaging,2021,1,708.4889569450821,8.633000630068437,6970.405446219324,38.42565552572249,0.0692081192859957,767.2427047214742,1209.767871812247
gam1-9925 b,Radial Velocity,2019,0,387.1090195724419,19.2587928783932,7003.272130113439,171.66334179257134,0.0312544389362885,1038.3256735154532,700.3610667820603
rho 3507 a,Pulsar Timing,2016,1,636.8867917415213,12.85074268479914,1899.6348606221104,151.7048896832768,0.0161917438223121,457.1384619243584,1609.9010913506131
rho 3507 b,Eclipse Timing Variations,2014,0,637.5709120753855,2.979232330677533,5364.586513931105,71.3213928030369,0.0526306611116232,566.4101784688207,905.1986972559498
Kepler-7792 a,Transit Timing Variations,2017,1,363.7976376533061,9.529691345673744,5812.920313346488,126.5267051017934,0.0497496283775688,177.36996556598126,597.7372336463284
Kepler-7792 b,Eclipse Timing Variations,2019,0,172.75621625659602,14.888211188301035,5986.275399985213,120.61494248844068,0.0104841529194607,1193.8185860611754,2639.3116374837764
TOI 1714 a,Orbital Brightness Modulation,2016,0,600.5303707787509,15.02462587377143,2942.1808518050807,126.83343916411728,0.0642022832943202,908.5660309839672,2194.2745150767805
TOI 1714 b,Pulsation Timing Variations,2020,0,545.6746999838016,0.7594840467094208,5393.672247447387,14.470863518916204,0.0590309174611585,696.0266640815739,596.3333942221029
gam 8607 a,Astrometry,2019,0,311.8119814146714,9.756746145018536,1164.5962093554183,103.40378992786384,0.0340142590912108,773.0053967463436,1795.3193770615435
gam 8607 b,Disk Kinematics,2017,0,764.414454095087,7.831578108819157,3423.8788354603294,20.430883346639437,0.0750500599470797,1015.5969604478488,855.1404643335184
psi1-3874 1,Eclipse Timing Variations,2020,1,491.7659438159441,15.19555675413008,6090.227928428773,1.3382693167585558,0.1362738499655617,2794.521576929553,1460.5258978623046
psi1-3874 2,Orbital Brightness Modulation,2019,0,781.8345445611485,11.048720138033694,4676.342726280123,94.45728759592966,0.0515762723145621,56.56737626835184,226.1457144046608
xi-8834 a,Radial Velocity,2019,1,138.4250590204776,13.097828657676896,3317.55931668632,235.9860055816932,0.021966887144172,135.40613193723436,1392.0375391643545
xi-8834 b,Orbital Brightness Modulation,2015,0,628.2948685764702,3.720142617634333,5283.141189720727,172.75922718851143,0.0162126858063826,1635.8144545447772,263.0839663417016
Kepler 4568 1,Transit,2020,1,562.059875003393,5.909932014545979,7852.383026642021,244.26259278577368,0.0866636335434401,1363.9544068903415,966.5826993344112
Kepler 4568 2,Microlensing,2017,1,721.6558137402396,9.818791433476848,2941.792509106195,146.1206708155574,0.0399048260809387,1116.4876139449548,1040.911027462466
iot 8420 a,Imaging,2019,1,460.0835914229656,6.472497109259563,14602.712774490245,129.17482788109388,0.0398858374251792,2718.603816818653,1386.4184881935275
iot 8420 b,Pulsar Timing,2019,0,733.358819403371,8.372734006856891,8160.226252928531,49.48368816657697,0.0810224394317826,1447.058497236868,1134.757064070559
mu2 346 a,Microlensing,2022,1,462.11649405122137,21.19658910585256,5999.492900697904,157.1344628541022,0.0935916223144223,2073.979039122853,1596.51368377548
mu2 346 b,Microlensing,2020,0,24.75458960143953,12.149382447633524,9473.718455847253,71.87729145475106,0.0683765282114771,782.0865372536884,978.1685679006432
kap 5420 1,Astrometry,2017,1,292.77186744663766,5.03398742547011,1011.4852637775044,68.61982461121077,0.0223171971074508,712.0297307210749,52.6086191521149
kap 5420 2,Transit,2021,0,464.0936511894217,21.69090246386581,1924.9641059147484,147.46142896683324,0.0574451563604768,1335.5063822617826,1085.2005681961105
iot 1265 1,Disk Kinematics,2019,0,957.7526808881158,15.31198504594884,5542.408999926991,85.42899756281221,0.0916400486232562,1401.9468805213533,1251.4254832934564
iot 1265 2,Microlensing,2014,0,752.9798936721534,7.772690606484117,11291.35260024182,260.3829694912311,0.065225429752468,1280.2380762015098,1345.784729170759
GJ-1729 1,Pulsation Timing Variations,2020,1,372.8963466932428,23.10347676403204,7056.538105787207,88.12048424401308,0.0987421326017598,1129.1750536497796,1097.5039504904628
GJ-1729 2,Pulsar Timing,2018,1,1239.4315308679795,20.483007340338972,7737.452326284323,133.815579111814,0.0516523645271102,736.4981615564135,1136.8784712976228
xi 9590 a,Orbital Brightness Modulation,2016,0,246.26653125938344,9.801462576091646,4519.1410567856565,159.07422848691107,0.0651238195587026,545.8514013992773,1364.064548381192
xi 9590 b,Transit,2021,0,943.3230589690078,19.09512702743986,5846.076165225623,61.19861550015674,0.0133996671579599,840.9737794551315,467.7837805056731
nu-4335 a,Pulsation Timing Variations,2015,0,582.1897072263199,11.683868899970536,2920.590508052356,23.62155782544085,0.081193824073256,1121.8263664442743,1126.5896268404897
nu-4335 b,Eclipse Timing Variations,2019,1,565.2715370893663,10.952741012703768,4807.411625153405,124.18946256968312,0.0240763408135991,608.1648596247862,379.84885444591646
DP 1616 1,Disk Kinematics,2020,0,542.3587397796928,16.782731447924427,5972.887712798311,11.702045878052346,0.1134137491735326,713.7556041269728,1857.713017638369
DP 1616 2,Imaging,2015,0,511.4807543717237,9.82002261046209,2768.3989768758925,189.05796517589744,0.0615176973194858,1944.617924879366,1588.886841132673
Kepler 7164 a,Transit Timing Variations,2016,1,440.93179625136304,10.972873567573188,1960.4278483766225,1.9496364673839397,0.0442893726011322,706.0484811784638,1052.2420599498057
