Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
psi1 89,T1.75,4779.318046894877,13.682408566331713,2.0448419395827253,-1.4250575651900956,3.458114131641088,2.3101552864604207
mu-2237,T1.25IV,3418.01393537476,35.34301880343713,4.648464248867944,1.7891317416213717,3.193346573325818,2.559129542067505
2MASS 5208,B4.25V,2270.058061685578,35.88452737575917,5.493741441169345,0.7591684801491037,2.9784605897325056,6.258269943708707
DP-1409,A5V-III,3380.799131957182,15.081650428637444,2.4236114190990055,-0.07491864008173704,5.238325559707521,3.210880621072222
rho 6350,K9.25V/,7738.528539628231,13.116199208861541,3.409474937066438,-0.9298869604177706,2.2247775600101374,6.664200876192059
ups 9511,F0.25,3503.2404619032004,17.79962742916026,3.9188266804860676,-2.4001458078288076,0.6324941919172424,7.1975829442464425
gam1-7344,BII,5426.660739142455,26.858127829122697,2.707684072616075,-0.7350453604631613,3.415891884502918,7.583254633683418
alf-3145,B-III,8418.543602723601,14.406113631674156,1.0981855072856257,-2.465164385657687,3.2741637081626527,7.672717235149837
alf-7789,L4.5VI-W4.5,3503.894224773546,51.9734891877893,3.46969791673058,-2.618608269122383,0.7141322091784179,1.8712107750192493
GJ 6548,G8I,5886.264056599563,30.11124876918863,2.1596637768931752,-2.724121881018944,3.075368255917721,1.3805161948656748
mu 9841,A0.75VI-I,6940.166930856703,11.000781889641278,4.007659054833186,-0.6066932559375096,0.5921208017421749,5.668713055823621
alf 6628,AI-F5.25,2647.1726650423902,27.081414983170642,4.746226759920203,-1.6130240730715635,4.170953409410322,5.031286715206194
omi 8054,W5.25III/T5VI,5423.030578983055,7.703646314133724,0.25923238383377223,1.786029420245929,1.537099352954723,1.7876857008363887
rho 9266,G6.75VI/I,6372.76661782888,31.60200598027985,1.3158362115114588,-0.03141371136221266,1.8286635742805242,1.4084089553872712
gam1-9925,W,2778.214325122901,15.654961456931122,3.139653703088447,-1.2379712456100451,3.0585477237405696,5.759138198272318
rho 3507,A7IV,5165.221148060985,42.11749302319065,3.675864778753052,-0.29641966641027734,7.286990506725097,11.151790078786455
Kepler-7792,L2.5III-F0.75III,4213.355416153026,35.60452909245744,4.255476938048884,-2.858065463867238,4.421395845071285,5.290544062278789
TOI 1714,A3.25IV-K4.5,5081.832209466807,15.542594567198632,3.449065363454067,1.9178129622966098,4.586755770710366,7.0549589215675255
gam 8607,D3,5548.041162595323,26.078936848724453,2.9927944521358207,2.512474560990477,5.521278985182598,8.231640514336554
psi1-3874,M7/V,5804.635253772851,10.73483427846955,3.7104515954916204,1.0285697403094505,3.4871989825099012,8.004671502662967
xi-8834,F6.25V,5181.152966758863,35.87093180662347,5.407781896520788,2.5122595424836955,3.888684518893079,9.35973721785281
Kepler 4568,B7.25II/W0.75VI,4229.850988427871,27.484692200087803,0.41399864692647625,1.9554371999661468,5.376728829304938,3.029521177007731
iot 8420,F6V/VI,7976.9369377751045,26.7390804653343,5.294621920738676,-1.4550640102199142,3.1891114888609495,4.9837346876472175
mu2 346,G8.25III-F6VI,4465.315623376556,8.374909689905621,1.8066520432739206,1.4980553141701392,3.1122323312199667,9.379012182405935
kap 5420,F9IV,6485.402457234623,26.75390012936689,4.043587772654483,-0.4564788798348227,5.336758547277009,4.726833885102222
iot 1265,K0.75V-MII,7428.048574801081,15.6459510105113,4.168309142447808,-0.701683928176261,2.9359150265033676,9.332904346108688
GJ-1729,D3.75III,5943.726381220149,20.190040488026693,3.3346253372475276,-1.2690735292962503,1.9632413852864377,6.538107323770764
xi 9590,F3VI,7378.99591385003,6.817527086159679,1.0033541657191187,0.5235485979197811,6.470713008291995,8.646518721062067
nu-4335,G6.25IV-L1.75,7160.643882924793,35.89426457528134,1.6739475488616646,2.126668090904288,3.405244807710376,6.88851274151402
DP 1616,AII/GVI,5348.498587860859,27.856187881426607,2.68971728771081,2.905709986459145,4.4566743442062275,5.982101415714147
Kepler 7164,D3.75II-W7.5VI,6319.481944458655,2.8437933859610567,4.367166204728234,0.1979665213389749,5.56085454475334,5.572527350878324
tau-7993,M5IV/W5.25III,7322.505656657262,30.35177711186231,3.615527892054402,0.1914859093421321,6.973152838804426,10.904386390775713
BD 7872,M8.75VI,2187.2000168137224,32.94273090552041,4.142965783580447,-0.903881974972405,4.062490772250146,7.624632211439187
mu 9036,A4III,6429.169350713639,38.23962495177891,1.0710753808172555,-2.151218946248863,4.992774318196482,12.192578494632865
nu 88775,M4.5III/III,6979.299882312125,52.40296630706058,3.9665075807073187,0.07152681050322007,6.719136976276243,6.783396699713238
eps 9502,G8,7846.760765972809,30.017137824362376,0.73966028986527,0.04823712204515837,3.863594369124041,7.475007549653581
mu 7220,T3,3626.733226551566,3.299805028709244,3.246246934307065,-3.0272084763238305,5.364976188270234,5.506793784583467
bet-7217,A8.5/III,2090.145142138578,42.65433487269492,2.983330528868236,-0.20616140530086297,1.5781335529629636,7.2805707000767805
WASP-75573,F9II,3283.8109729942726,18.662454868465684,4.7650109410634345,0.7455729195493597,1.0429300205686896,13.46389206019201
alf-8644,T7I,5464.576851827363,7.455878411998803,0.4244499241091413,3.2161235802296373,5.386108386175384,0.9654650349758205
tau-5013,M0,7903.696137100624,8.134541390130813,2.7419070717086798,-0.15193417211013188,2.9889483245965107,8.05297423061065
alf-1082,M5.25IV,3149.1792536809335,8.196638526062646,1.203144853825052,-1.3403556682114142,4.127940360027206,6.100455599853689
EPIC-5568,F6V,7016.770751598625,42.98145191718277,0.277990868283422,0.8305352012833158,7.417387879838941,9.278664168362118
alf 3651,T2.25,6070.202431164087,34.580228995344,1.8586868388478215,-4.080053047680368,3.259915524995899,5.722529378513688
rho 5073,G6.25III,5155.052983016711,12.890876562886913,3.9959150417509774,1.5775354608670684,5.8619313850506645,2.107943960293748
2MASS-7524,LIII,6412.673867927828,17.869010251341535,3.829714316063818,-0.3886980699263394,1.7594704413089342,1.984961904769512
gam-19,W8.75III,4548.559248145538,38.73816853741471,3.2506711655601626,0.7287671692253348,6.216723749511276,5.3164293837585594
nu 1575,B6.25II,7313.545754217399,31.483725777123272,2.9276975537484224,-1.1801948093303851,0.7565848608735699,11.088512866896044
gam 71515,M5.75,6519.620275781583,14.630869663020672,0.6100463884706608,0.05652866217771291,3.7167644829232946,4.87479373825583
EPIC-46,G8I-D0,6088.977219005389,54.64570654573518,0.9211922983276257,-1.7772761112884348,5.032089407775296,4.862366684459396
DP 5464,K6.5,5276.688484536975,32.63135077744108,1.38395147721839,-0.4833665341956266,4.5178342828260085,14.773620189756828
2MASS 8428,B4.75II/IV,4980.238692091796,22.294625719277235,1.6191955892066865,-0.4125766126758762,3.73578802727212,7.069232667616887
Kepler 5324,D4.25,6319.960823478165,13.24202821510822,3.3273325531317925,-2.261133347707435,5.258029531968191,10.494007682409695
HD 8030,T/B4.5II,4442.857513358529,33.735375665039776,4.74507899255509,-3.283053047363411,4.073544189715762,7.840079988772998
ome-2000,W8.5V-F0VI,7115.774840054919,15.614210650782509,2.407260807085866,0.8190850574957547,4.817049048356239,6.918887824554287
omi 2298,G7.25/T4.75IV,6432.538835967309,19.250655491522075,2.555894261065607,0.6285018325186313,3.7475804652419953,10.415245131368897
TOI 9583,B1.25II,4743.546149717191,16.273996405827887,2.5270313255374086,2.183223187846769,1.7863098191084097,6.654246609473493
ome 9985,D5.5III,5955.019726534724,11.871592037345378,0.2505127917959915,-0.05036765459410611,3.151120869472145,6.722415096070787
psi1-5497,W9III/GVI,5023.237368076061,21.56196124897343,0.78170417861095,1.479377988323164,2.8755282449761848,5.359961125313364
alf 7738,L5.25IV,3946.2182948469845,46.0322103557789,3.8618358050183215,0.13331563313217748,3.6249365401621083,11.208699489280688
kap-9452,T/B4.5II,8258.59528654782,32.04155164530605,2.6630791258021764,-0.062486297405631774,1.245729082157689,9.449490430372578
psi1 3413,G0.75-I,4090.631765868222,17.49544897982906,2.638387217123024,-2.0520448838913037,4.305657277904209,5.915083774036177
2MASS 9186,K3.75,4698.746209685939,27.847116431297103,2.4689932412508644,-2.0444977984094796,1.5829679473106604,9.549506728515816
alf 1964,F0.75III-III,3455.4096849027874,26.74046937227716,1.7651820650367318,-0.734406828714558,2.452302685229885,5.233230973332738
CoRoT 3640,M5.75,4953.8613220588795,25.373817380893605,3.440219221807316,1.1230107586035518,2.2310054229849685,4.7562268858927785
TOI 5695,T2.25,5182.849145147012,29.181457181122376,3.5386168981224033,1.3219344478509902,1.7791635411195537,5.9600671603093724
psi1 1962,L4.5VI,5752.269882958473,30.285590408968655,1.159532337056855,0.8733137921173464,4.658883415448033,5.704170496522653
alf 3356,B7.25II/W0.75VI,6612.257201100623,20.23354488525336,2.4537344032777506,-1.2415463383345624,3.175450043668475,6.988199471308153
xi-3364,D2V-I,3737.1921234946262,37.80833418071686,4.56116505681671,0.8344751291661083,1.9331253121753262,8.300335896226267
tau-8123,G6.25IV/F1II,4209.70611474261,21.851292591909417,3.1505988894765258,-0.630486430632696,2.303439240118496,3.7041582949324643
rho 99445,WIV,5437.875036466685,22.787163250780296,0.7890363236173723,-0.13953892964854453,1.8836860008479877,12.630493033056158
HD-8792,F6.25V/,6812.508639201133,37.01526181147396,4.885932838442533,-2.971463127014481,2.494673509022219,7.359781367544732
rho-7660,MII,5697.4499915275455,19.615437162502385,0.7564716825129181,0.22040112308390986,4.1350776456412754,11.57269589487128
