Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam 6942,K0.75V/M5.25IV,6176.356102619949,23.073433295222234,1.3023990309745148,-1.9902686908539708,2.6364723245667645,2.471632091696237
mu 49,D2.25/T5II,4939.868925356872,36.91003577471688,1.5157865948561626,-2.5145742204164883,2.1284128676557628,4.257365126630376
DP 91037,K9.25V-V,5161.304353842213,17.649225970838582,4.760832527540875,1.161129870403341,2.6849862803437565,8.14527714132403
ups 1546,A7.75III,5007.362994020755,2.617158843441377,0.6902666849343027,1.7338168817841322,2.725274670079894,4.209779328724544
omi-9976,D9.5VI/II,5315.411919287765,6.361412899256916,3.8001137798212454,1.8150700442516945,6.5108559034228914,13.030875730185006
omi-1381,F1I,3244.7001821394656,41.857721524501855,4.036772860666511,-0.1766919754607572,4.498404665132022,4.588708445390774
2MASS 3979,MI/K6.5,2845.3267982862353,9.278648363712271,1.4226070618231836,-2.609053575204329,1.5040084903055324,2.62592254186484
ome-5144,W6.75I,5151.051890127024,29.732242313268834,0.3844475622531949,-0.6821500787184966,1.9468485684133499,0.12257146819590581
mu2-8428,D3.75II,6694.041157745647,41.59964088251297,1.612589918854705,-2.224500195273121,3.7736760566423477,5.732581848510284
DP 713,A7.75III-I,3941.6630700290607,8.98532057531909,3.092170763727188,-0.043732069905711685,4.2401497361140645,9.899434790203479
TOI-5210,M4.5II,5459.018809249547,23.394290243445187,2.206417299686156,-0.5325357379639386,2.220119731046462,11.252236005929333
BD 6148,M6I,6986.226326412855,24.46230300703289,3.0615167179632667,-0.09087682462321538,2.780797582074361,11.836031450359211
CoRoT 4646,W0.25,6682.751574575782,1.4207756459936967,1.4452095488325816,-0.412875006522717,4.741005694114804,6.713894762674768
WASP-7533,F1,2845.845664061195,13.54212508708491,0.31962799074219683,0.030002137170320686,6.299300015405322,5.740254307152435
mu 1387,B6.25/M3.25II,4509.224875647691,27.207102895283253,1.5202069095856052,1.4842316846585482,4.741960212173734,9.670888053510343
xi-9556,W1II/B9.5,3448.3973436303295,24.629361729503607,3.89234319861096,-2.136594757828772,0.9278404351260283,7.984275772208445
gam1 6310,K0V,3907.375245645951,18.803645489460166,1.8254887234318802,-0.5347327817174163,4.760293003873455,5.049947163911472
gam-6785,K7.25II,4444.03594862303,52.72827790798806,3.5062238372813983,-0.25257712972052054,2.797524732751576,9.893723886609315
nu 91330,F2.5III-III,4392.940323765358,11.616512682171235,0.9584967692006674,-2.745528148508073,2.0689567846087344,5.8380060006588455
WASP-4154,K3.5III/III,5700.059587726475,32.579570721308635,1.279248365302362,-0.9084585492977226,2.264407430176811,9.014113806167497
TOI 6260,T8.75IV-B4.25I,3722.2717241054706,20.501524571909034,3.0884135935416968,-0.03811682049404713,2.949221193774401,1.3416634195237291
Kepler-8887,M6.75I,5496.467421505287,29.130683011931527,2.893053761944626,-2.3904530684374157,1.258760036668228,11.169931470939805
HD-4424,G4IV,5159.784954378854,14.400789464130241,3.5730023571243263,-0.44766851599971214,3.963836454612591,2.4823906991588123
gam1 8098,L5.5,4708.697299556291,23.517573425906473,1.3802543078622713,1.6934270019885571,5.184269995955669,6.996853394596333
Kepler-1546,M2.25II-B4.25I,6794.687952293689,1.3107786748073664,3.402070813224137,-1.4854695294570002,6.158792289738263,10.316325645159697
nu-5271,D2V-VI,8061.613168211476,58.58209800593174,4.148864499431054,-1.2051030534631795,6.666614775391762,6.4155125613160235
2MASS-8819,D0.5,5065.993019353273,27.92780450623564,2.866139417378228,0.2136176039494373,3.0770430644642723,1.9991951107014785
eps-552,K6.5,2776.488834246098,29.551662906011956,5.572537738562815,-1.1620898920696476,4.338347619576876,7.9025317967480895
GJ 4624,K3.25IV,7993.110704917572,21.688504476575176,3.33032350929307,-3.037867343169272,3.8499879194761926,0.8729267925426356
kap-9985,F5.5VI,4451.928361813402,46.94053534500159,3.021058743838759,-2.5127638830386774,5.088824458156515,7.140291039033537
alf 3889,D5.25,4112.819333772566,35.22287824500043,0.3105604598629208,-1.286282122945244,3.7771249576594186,2.4006276916313745
rho 9846,T4.75IV,3962.6672213110432,59.46281569045195,3.409199839537018,-1.1351173177640668,3.7195592828982367,14.576513493055675
gam1-2000,T,4547.525794926637,48.39567077951915,4.556985119772161,1.3391087847422711,4.148346818904589,9.67661471250312
gam1 2290,G6.25III,4149.613933278079,48.29442476390019,2.5450718432234964,-0.22461049010999606,2.272002531589983,0.9715678195196418
mu-8902,W4II-K3.75,3230.5141032355004,33.214043276388935,2.802150488377566,-0.5293988032603774,1.3321955723621968,5.451502303632489
BD-9267,B9.5IV,2778.26786117173,53.11638703659021,3.8262616336958315,-1.3621106545399628,4.055744405008873,5.441509486260401
kap 93,D0,7212.618831694954,36.42713172975773,3.2493494490326182,0.7629734941644857,3.1146262393300006,6.636499430691944
2MASS-7161,D5.5II,2508.0039119321946,41.27911356274599,4.803503118094753,-0.5172823643860153,3.589303655809673,8.191852784967123
gam-6969,W4.5II,4613.690641069032,35.436078584088335,1.0797819120505638,-1.5796765053311514,2.966722328755329,6.986380968546601
GJ-3232,A5V/VI,5667.153019377207,4.441460077622462,2.1857432123725204,1.433649335503023,5.4325299432443765,3.4661431921978303
gam-7518,K3.75,5892.626120564856,46.87331803673567,3.8983747822677746,1.8942264399890296,3.9374239532339446,12.320535676375917
BD-8106,F4.25IV,4331.577532494888,45.247902686976516,0.5135524008248431,0.8518791002481565,5.425248148375061,10.597975291293874
gam1-10615,B2.75III,3774.8593428089534,32.76882919910008,2.7795207344116033,-1.7793133124317992,4.677960436110081,5.5312127172566425
2MASS-5638,F6.25VI-,2000.927835726418,13.384270274927383,4.2950955304835645,-0.10361918202924578,4.399095174306193,3.392129779930567
iot-9043,W6.25-VI,4892.22025296401,43.19438518054338,3.0700450671619097,0.9299269102620225,2.2458533955711664,10.37364180074055
HD 98295,T1.25IV,6234.088928330351,31.628162770144446,1.6171239474876746,-0.2548659792674615,2.189587048248155,14.231320858494946
alf 62522,T3.25II,6735.507715833284,17.623008165843913,2.485199819634849,-0.04244862381098349,4.834514519446984,8.998383856292866
GJ-4646,W9.75I,5133.653573451695,34.736375886013114,1.3158693442041733,0.5075499042147456,4.516787756853935,6.367199521201413
xi 4184,LII-D4.25,5613.6832289564745,64.77849542735885,2.1851072467166732,0.9264402160623144,3.355641856990235,0.8600580632915262
nu 1215,W1III,6172.094657755067,1.2042335651916432,1.0648743558667388,-0.03258964579648038,6.80254151932875,10.49012537190731
omi-84836,L3.75IV/II,3917.7156219162366,34.297696442632784,1.4275333908936854,1.72677427283416,5.6531219221497775,10.132847641825542
bet-2414,B1.25,5106.234538581986,34.391377558715035,1.7453072659656605,0.24100416455437584,2.117935697663817,11.903497181322527
gam-9734,F2.25VI,8849.96022958789,20.197525787541018,4.541941404632814,-2.586903347222932,5.95725484504848,7.8273453841427045
kap-2537,D5.5II,5951.132339458259,11.30966547064378,2.7754155214321368,-0.6381751191620859,4.188656960222934,4.459979148011318
Kepler-2436,K6.5II,3635.6705938064806,34.83720447354919,6.255352986497632,-2.4252117172620826,3.432950296864598,6.547081769023723
HD-2946,F3.25V,5635.013734480333,38.434465885903876,3.4439707605247003,-0.061621657865970014,3.672330343128782,3.938013412367501
TOI 425,T5VI,3349.651514629228,13.442666470424784,3.0672775906998933,-0.18214624091373155,1.981588528019777,5.223913548106339
gam1 9976,D3.25IV,2320.2697261997487,22.89958492426728,0.8282991015192145,0.45635831036726376,1.826602651600655,10.303038305847881
alf-2427,A,4150.906145455616,31.9432468323116,3.5202195928265327,2.037132411515411,3.8940632584588966,11.789052053738015
psi1-6438,L1.5V,4859.788445005792,28.534431159253646,3.5881459749481035,-0.8212372076046033,1.8609925191773273,8.545915152920369
gam-5937,F9.25III,6450.362284507729,36.87899789136118,3.1423967795969805,-1.7959124150150678,5.482316316908196,8.468603364582982
gam1 966,G3.25IV,5518.818176898717,39.551662081251095,7.066865283164767,1.0462732063267415,6.0197781013336495,6.448285021796494
rho-5162,W6.25/L9.75IV,5921.974892814746,25.75772331496097,1.9539504706854378,-1.1526593884174305,4.9259311485505695,8.83015407176827
kap-8743,D8.75I,4100.58314114401,28.67345848426149,2.184107759389936,-1.2602094018284493,4.640636183414089,6.834100851300066
ome 8359,L9.25/II,4313.697133985568,21.06450762771634,2.9297596304514983,0.2308052018566985,1.8186220015661587,1.5292050021172239
omi 1333,G2.25III-G6.75VI,4161.4519539589255,26.049914200030805,2.4054368216424846,-1.624927018116088,2.0376384267011014,6.606786758110223
2MASS 1535,B9IV,3480.404273994519,11.679864086171515,0.24115816613394037,0.7454505996834244,2.5771876439579664,3.8178265360619847
gam1 2873,K9.25V,5363.903919877608,39.129726177298586,0.8255576465275305,-0.752144864111016,3.6501861254253734,6.110776031557805
rho-7242,D2.25II,2410.929858416746,44.057904470156004,4.300995300687729,0.17749189460903558,6.5074846291045585,7.319142498787597
xi-8502,K8.75,7190.845946110117,17.544969786749174,2.080344075939328,0.8948454612144183,1.8438737154646507,0.6845120479020892
BD-3261,GI,7318.338239662664,19.157120878358924,0.94678734787278,-1.8782971570931786,6.289448507278415,2.329514778919328
CoRoT-3511,T7I-W0.25VI,6751.410930498058,35.06959603916774,1.9872154821949253,0.5599625004345936,1.6159784733182154,1.827771657070933
omi 1600,F9.5II,4094.4907800768424,38.69768879371408,3.33489391968621,2.5649382544306043,4.177580204929974,9.639726210482468
GJ 98295,T0.5IV-,4618.430478002701,36.78084119247147,5.348293001326823,0.000406461667631447,2.062524241659466,4.6035666872094865
EPIC-75573,TVI/G6.75III,4877.096571203076,25.76537768176187,1.3788620605789461,0.3971566359979118,4.976372851518547,7.701303711688303
TOI 37393,F6.25V/,7822.185571651161,16.383678903665512,1.814912008406881,-1.7520557447191847,6.339025814594125,13.038357019244998
TOI-8502,F2.25/T7I,4475.512322487761,16.84338823507992,4.212244418306576,-2.057567049702258,1.7885291878451766,8.718523446619155
gam1 2236,K8.25IV,7691.800054243946,17.841497075259856,1.9981432172259233,1.325340788982929,2.218588414544607,12.777656274153035
Kepler-1291,M6I,3263.40059408182,36.63880220005224,2.636055916901767,-2.3068243721164277,2.0599146641349457,8.6399580171605
Kepler-220,M4I,3314.200834975658,33.08144897828482,3.9304850005383694,-2.0381012938677943,2.793448795577045,6.997238632326275
ome-8335,L4.5VI,3247.1191297366404,36.398628490475886,2.5476411409419493,2.758622794161125,2.66412935633004,4.691405595480365
CoRoT 5638,M5IV,5374.305454765673,26.626207346316196,1.7997075753055674,-1.5152755587515916,1.4711871975171857,9.630954119439052
mu-5009,KII,5892.47342346601,10.567381481204446,2.523129131262768,-0.8496715910294994,2.0854003273872275,5.078109081987237
TOI-2219,W2.25IV-V,2798.183111753944,24.78349318252052,2.126874518974589,0.8775192416547546,3.712281540274105,4.709304839523208
xi-6088,L0.5VI,3490.7680967862207,14.62011289761313,2.838552272800163,-0.4135923460609397,4.441097544011959,10.886812444784221
xi-7921,L5.5,5169.506314301763,15.2654824896944,4.141493618509205,0.5858287391312964,3.7391651702063493,2.9040575979567818
mu2-5128,K2I,4023.1884619995535,12.21369146746362,3.6535853227096746,0.22600631164769108,1.1081209206742235,9.491468681539697
TOI 703,KV-,3560.5038000041386,15.95339670008489,2.2776832512723524,-0.25813945457313103,5.286023948227207,9.324151432643148
alf-1575,K7.25II,5353.309140043658,46.10150763213561,1.2265324066505112,-0.8940400836420983,2.2886465344451414,7.152895098711364
mu2-3706,A4.25II,6323.695811434698,34.559503755246865,3.4005284216620777,-2.965612612154269,3.4998288966323905,8.000127329992186
omi-644,F2VI,6638.66586158457,4.012214583771772,2.5128666097004633,0.7484633692204612,2.8425277864625995,9.118793592332182
eps-8017,K1-II,5229.931977156298,36.28253730276968,3.09695670830191,-0.8169900471573459,4.614152886013095,8.285439745486954
HD 3780,L2.5III,5815.8209851361125,30.327711670909736,2.3570032676543353,0.945335035702662,4.341594344243421,1.2470078661945951
Kepler-411,D2.25/F4.25,6568.44883102738,29.495531094247653,0.6799670981912351,-1.0905649342612724,3.8524879431696633,7.471674404340878
Kepler 1381,W4II,3944.8245126942365,3.319465208825015,3.32621241692115,0.08847525934971551,3.2377021161848387,7.717215257484357
bet-3507,K8.75,6763.296138227652,39.41404176659933,3.837043758111216,-1.2273339588318923,4.341909361946727,4.0704148223878445
ome-4646,W8.75II,5735.66012030772,34.27972563712967,3.403294612713028,-3.5158734997583414,3.9013509353588547,0.9404912691525782
nu 6628,W9.25V,3524.9065935496624,19.800540658622776,1.7276289524497757,-2.7215002362420226,0.5116791236176499,9.704378585610971
TOI-2045,M7I,7169.675361348658,34.0710705512732,3.3629348738869362,-1.828337018478036,4.079463360290249,6.947156455152118
gam1 11649,M4.5III/II,5334.30889859805,6.710571130323316,3.644074695819465,2.960738508617136,5.316920170974348,8.34526905630955
HD 2416,T-M8.75IV,1047.768401303204,17.950392772574553,2.452364267653992,-0.17878903410697194,4.275018010855952,10.996845201004588
eps 9270,F6.25VI-,6471.973849781323,3.231234692444378,1.6501767231230269,-0.019000490073038057,3.9081363588283313,5.221979769337209
nu 2640,W6.25-VI,5617.948347069066,3.0867094333077176,1.6979734512445581,-0.7499935111444946,2.8752936277422023,10.933357811305829
2MASS-5497,M8III,6719.713817445932,38.8390750840173,4.48322215314987,-1.7100984749725787,4.30907827831413,7.829205063532028
nu 8645,T3.25IV,5866.520367902461,32.63533520481761,0.3297494330018038,0.32516220992007144,2.170824023091188,13.670954899105517
mu2-4006,M3I,6897.971681044797,11.14385635491441,1.8033634214035197,0.3579914099755586,3.687358495495796,5.351417592274193
omi-21009,D2.25,4383.170412021944,29.3206091194631,3.553450418987622,2.74629091521013,2.4119449936147777,6.909229938780158
mu2 2029,F9.25III,6792.3252823802295,21.704869682874524,0.08997156206393653,-0.3736993971895395,5.498504606172492,12.006424031236094
EPIC-4415,D8.75VI,6981.688224275222,28.798361040255905,3.532405382423664,-0.05057918503965775,6.025552177793438,7.627061919080575
BD-116,F0.75III-III,4096.506329365726,23.799687551621435,2.276118575709244,1.9680575331664942,1.1035029646694552,5.117167896703332
WASP-8986,D6.75II,5041.470111494807,34.071451743478015,2.0088020928211137,0.11689399299668252,5.569923212239031,5.068451161330672
mu2 2659,K5-,4249.158729818611,29.271513374589176,2.343909109509606,-1.92910690075447,6.298225787042948,4.787021916724278
2MASS 8514,W4.75I,4490.197260502679,19.61260581068443,1.9230057347882645,0.7678696354723198,3.043258952178433,1.7994802948807012
DP 1447,D3.75,7332.824492084916,26.89411157358449,3.491428730345053,-0.1390474543113972,3.525386691122343,9.590623839884621
alf 1934,K3.5III/III,4498.746637812779,35.22560555850951,1.9027281474480207,-0.054636373754383155,1.5118548328560975,6.455623949314195
DP-1725,D3.75/IV,4778.983859517216,51.20797784503444,4.040023486133565,2.011890156008756,2.8494130125346673,3.860872956009005
mu-2851,D7.5I,5491.2496639960145,39.768488594532265,1.1522203409317664,-2.0119053193782235,1.9053397693877308,0.7521417408455919
BD 47,B4VI,5025.776732044233,9.328152971792894,2.2231774430120548,0.36348424274789554,5.597743419104441,7.460062207265407
HD-9673,T7.75IV,8169.01924623999,24.917791239117477,1.8483769130374443,-0.5274063516101661,1.5938626715858124,4.635035043541202
2MASS 7563,M2.25II-B4.25I,6232.9200049831215,27.87249291308008,2.565616821294377,1.03823768993455,5.422064762093184,7.158781345663013
psi1 5472,L0.5I,3483.2452821796996,32.82405747982934,4.344884315177632,-0.028891018360433673,1.3617077553953827,11.279430455269889
nu 2489,FIV-K7.25,1686.9319490872958,42.28974228036124,5.151903282586184,-0.08510308063335549,3.963196568268714,0.5806745562579403
omi 6942,K7.25VI,7497.941377231015,35.717790203152276,4.412328910896789,-3.5783723526100006,2.227496114183758,8.198003322842386
eps 5769,T2.25IV,7043.07948578196,13.964316243039825,1.575236547501035,-0.807751408398452,3.9879061586204076,5.147071350532052
eps 2384,KV-,5189.337397767176,35.62085134769052,3.3844061798045115,-0.704507220530405,2.8173212470715576,8.30242629821407
eps-1725,W6.75III,7062.25693004313,19.171981223024893,1.9734089292688206,1.1554068320253712,5.77673575285787,10.043624204107168
xi 2237,LIII,5377.010108726789,20.13213768552125,0.9258857221621786,-0.5381473670944269,4.501313350339743,7.695308289576635
alf-2336,M5.25VI,3413.8652782133936,26.014373536029492,0.8084595258243499,-0.1257913538451449,3.196205826483579,11.492352775561507
tau 6754,T8.25VI,7169.3308856417825,27.711326487433006,2.732180831074234,0.2601783636478175,1.3247310497076206,5.732745582504365
2MASS-8942,TIII,7414.0658929436195,11.989451157231038,1.1044359012806817,-0.143952165410734,3.2813380170221738,10.567010955052812
iot-11,W1II,3948.0655853509575,16.348331399962056,2.6918507220916084,-1.7775714096417061,3.8981206515093265,4.586086784991937
CoRoT-88,MII,2809.4845527879797,13.50193525684682,2.784037380652648,0.3093799931248749,3.4461076320455084,13.59813635850324
WASP-9590,A9.5II,3104.7323330492873,55.79381331478743,4.023451866380246,-1.8733373961441395,7.072009438088918,6.83562495139521
xi 93434,D4.75,4521.461091454663,4.534525425303048,1.563829475181594,0.707061314032049,3.250621000331326,12.620694531004581
Kepler-7735,W0.75VI/T6.75V,6157.794309904433,6.4535357551985015,1.0640927229035402,2.2089615398102467,2.8612013934903806,7.614659495831222
EPIC-3701,A1.5-D4.75,6045.226311429896,12.680007213793061,2.8971831217723674,-1.0820358885518546,4.164030750931186,2.8047580019162845
ups 7121,B4VI-D6.75,5868.4736258237435,1.9603881430306842,4.153810915874506,-1.402654727675554,1.812408432253578,3.9213633244110837
tau-5078,L5,8536.235240369906,29.65832683042323,1.6425379184986615,0.27857406804118034,1.362651659223487,6.49289680158179
tau-8407,M3.5I,5726.811335162947,32.710860927230705,4.661125450475703,0.5641640877117484,3.173592393074119,9.426991106000957
CoRoT 2403,L8.25VI,3255.724370535563,10.953420461161388,3.106082214595317,-0.9713763070626933,6.902269864205487,10.335327309253534
tau 6360,T7I,6378.500641259054,24.765216835113662,0.5947986185005341,-1.4411662799933522,1.3600496417734018,11.474450569287907
