Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
eps-2591 a,Radial Velocity,2023,0,919.57825118553,7.019433538018164,9018.879240840311,57.95504613675793,0.0946552439496528,1431.4461912928696,576.1359061979456
eps-2591 b,Eclipse Timing Variations,2019,0,490.1410305555857,6.589914940515343,5560.780393345322,171.94215832238126,0.0479515115130151,2170.2735747113684,783.5019067381941
eps-2591 c,Imaging,2021,1,92.41047505028324,4.29615563961293,4697.250352214984,146.83254891237107,0.072963942937713,1031.1040236393796,1878.768878901744
eps-2591 d,Microlensing,2017,0,175.19521981566703,6.649367890365308,8161.157320220855,154.64921443379825,0.079766814968244,985.7512180215556,870.4479466310479
ups 1460 1,Pulsation Timing Variations,2018,1,507.35192859045776,3.826365196453152,4620.659383862748,90.2841846897169,0.0131483528455716,1320.7457758138887,366.80737337111896
ups 1460 2,Orbital Brightness Modulation,2019,0,440.7137544832387,14.191536832322328,8684.178196504214,195.33552371405136,0.0832456234581861,685.9577224045204,1016.4454629802548
ups 1460 3,Astrometry,2020,0,952.1980696213872,5.242807149777049,6192.069525775626,42.81936778078765,0.0592836421534764,801.643257080871,1639.6756162522645
ups 1460 4,Radial Velocity,2021,0,544.685722373641,10.035362892186088,2943.9346607343846,122.05581536575096,0.0648765623381225,1956.0750348483664,0.5925777782715613
xi-9556 1,Transit,2016,1,408.0481593108579,5.279813841584748,8811.713971440187,235.08267167742133,0.0613680486446289,1321.1904562546124,1071.9725566402828
xi-9556 2,Disk Kinematics,2023,0,798.8799724306772,12.815062836596043,5087.995620430131,152.19695363711648,0.0462070371096461,787.2148679888126,2103.0816836293066
xi-9556 3,Transit,2021,0,803.4273014316427,8.59569484114109,7673.958873446405,213.7985922848677,0.1075857219141658,1228.807155907844,221.66175238264717
xi-9556 4,Astrometry,2020,1,613.9179471184752,3.1424063188094085,4068.2225157227344,72.81619031549857,0.0481840247895341,2799.924499057366,1464.4504935243458
TOI 7644 a,Transit Timing Variations,2023,0,789.9694921537565,4.576272720026243,4952.138766637891,64.97725684214211,0.0280580755053176,945.1485103530056,717.7333932200559
TOI 7644 b,Transit Timing Variations,2023,0,624.7626964214511,16.940239001440403,7367.454487595551,25.845319643930356,0.1178629011539304,826.2419666601346,929.2038945551697
TOI 7644 c,Radial Velocity,2018,0,141.763633502758,11.164071469843693,8548.210053823499,75.18785613442645,0.0711234983874884,556.4990823251468,1148.249973293768
