Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
kap 66252 1,Astrometry,2023,0,719.8080419734692,15.172327372956246,4554.920885289668,150.066752334814,0.0698435121906922,997.312429378972,854.1232678079399
kap 66252 2,Imaging,2020,1,796.1398610377444,15.964931887062017,4025.107981381713,113.75836681372527,0.0703143469580246,1130.8925359743685,970.2307011450308
rho 5525 a,Orbital Brightness Modulation,2023,0,636.0328127702628,10.42225479734641,6144.702265022561,129.14362853354825,0.0434481673955918,1271.889018677033,1281.9022733578036
rho 5525 b,Radial Velocity,2023,0,393.592720760241,5.134885179401207,5494.977818724803,59.01134710689468,0.0453006285941129,1554.5357595876649,2654.4205884916328
WASP-184 1,Pulsar Timing,2019,1,245.81073913561573,22.38164090038409,5293.732237201876,47.41998932288334,0.0439592432220092,984.07794784895,927.2000953460944
WASP-184 2,Eclipse Timing Variations,2018,0,528.1091515262948,14.813413436466575,5819.211743505091,148.37358096775998,0.0827425028067601,263.12774209004976,1017.9531255044368
2MASS-9398 a,Astrometry,2022,0,611.3995683055177,14.25592193764886,9953.086376491025,59.46921291801471,0.0531792975673172,1359.961860029753,1008.065454032366
2MASS-9398 b,Astrometry,2020,1,189.39500414481532,8.989383108952168,5010.161862190723,133.18436244293608,0.1047434640662963,903.3695058763294,646.4460398332712
WASP-8489 a,Pulsar Timing,2023,0,510.8779188787889,14.2379980077929,6682.564028457338,87.96503126268155,0.0818579699935155,1223.300578276196,1121.1500855469624
WASP-8489 b,Orbital Brightness Modulation,2020,0,326.01011544349467,10.925307977186488,5240.00172331474,86.7188547140479,0.0433615088336739,619.0582084037586,1469.5190934686302
rho-2235 1,Radial Velocity,2017,0,312.8917692881538,9.565608175638172,6518.891192958263,5.844602706530253,0.0691837473665016,2048.916748207227,887.5460074373606
rho-2235 2,Microlensing,2021,0,421.02831734591103,13.292009657368611,3122.585591280897,47.244356491570905,0.0453543236512771,1265.3766498939644,1658.2975186315316
omi 27967 a,Pulsation Timing Variations,2023,1,638.1360026110958,1.789395867929482,2713.851705219241,256.6067557585519,0.1175715529236542,1798.6019007683176,1869.9205489471155
omi 27967 b,Orbital Brightness Modulation,2017,0,263.0681619142438,15.06212836580116,7597.749154307647,132.7570607771611,0.0747894291081659,276.38718270519394,248.57396435001132
eps-9247 1,Transit,2020,0,607.9250053499247,7.741818262096146,5036.042582501028,48.573445109878726,0.0368289476277856,216.11393167942757,1330.3876694808669
eps-9247 2,Radial Velocity,2023,1,340.25068128373823,2.4404069338885077,3820.130870909316,117.2746531270828,0.0667606091610569,661.2666664605756,2216.64339817623
omi 84136 1,Microlensing,2019,0,837.212838328496,16.983845440649038,9825.813827969236,177.87326412440427,0.0186693645421575,1158.0731103400706,286.51018526639007
omi 84136 2,Pulsation Timing Variations,2014,1,599.164408662037,4.148995036468841,3210.81069236809,211.40898077006477,0.0121922526350606,245.69272604739115,1036.719615809394
rho 7990 a,Astrometry,2023,1,114.03389198195372,7.710494284123472,9001.545547264514,118.13630941437906,0.0887680141568738,1501.8890721077955,1430.4348822759791
rho 7990 b,Transit,2023,0,1119.2478332419655,1.162718242909449,7778.557835962598,28.523790875415955,0.0128731494041037,179.5624620333067,1170.789802836688
kap 5758 a,Pulsation Timing Variations,2021,1,219.23557706517045,8.922208045665728,5061.1584528497,76.38607321321243,0.0260530265364785,2266.0257919605165,2367.2969080175244
kap 5758 b,Radial Velocity,2023,0,134.7333169581703,17.01287682130608,8956.88011515699,28.36904181957283,0.0261879466026335,698.3776942990729,1593.2756174405515
bet 8366 1,Microlensing,2018,0,593.6300135234906,15.573927227182043,2617.290134630068,85.09903236603614,0.0140561191240542,1072.8134480190067,1923.526477557356
bet 8366 2,Radial Velocity,2020,0,509.4973050901434,10.006045776444893,2720.572343383008,173.9175823896886,0.0602283226227437,1130.8389538166562,1770.6843381402657
ups 6220 1,Imaging,2015,0,555.5715000861475,24.066036728439435,1663.1583139457744,59.04399318852386,0.0654103667731356,588.1139192659718,369.5580079714141
ups 6220 2,Pulsar Timing,2023,0,107.27634056878856,14.009768606372583,4974.519628162724,87.31318774314636,0.0428787962391794,1186.0253169652226,1306.0256093994803
rho 1719 1,Disk Kinematics,2018,0,521.8054036929141,17.35464605308058,8369.41439983848,153.65897941814717,0.0718613314149756,1278.2508766698386,1727.9518958054084
rho 1719 2,Orbital Brightness Modulation,2023,0,524.2062662189027,3.6972687475619623,5353.110816336233,90.5261062342372,0.0368815014213535,508.57456948946685,423.1881046606737
bet-7135 a,Transit,2023,0,781.7131364409097,12.757357826108825,625.5803410132467,61.80013040958743,0.0976657445975434,543.7976616419717,805.2180681544199
