Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
HD 5930,L7.75III-T0.25,6364.475359121808,24.305660065285174,3.7060529893080476,-1.9652570993303953,4.05140158513287,8.96600952872112
gam-9,L1.75,4321.036348638642,35.76220071408244,2.117732786641455,0.07097922720975602,4.44165086479962,10.051006689234377
alf-4473,G3I,6386.984745065553,22.491501873685223,1.0006911926505753,-0.04835308496366869,4.57514306773777,3.329984867089608
TOI 50,L1II,4464.783615092319,25.054630722930348,3.370793259731924,0.6139939459818315,6.11175324459632,6.704245868180074
HD-6976,BV,2533.9475109351943,30.18172636612804,0.2772143683561552,1.40637146946524,2.8331354914655993,4.243678191770027
iot-4175,T0.25V/,3899.5424631945075,35.670892233210594,2.645788463938648,1.7793913107427677,6.92617020579517,11.067830066156791
ups 4066,T,7135.7659859298865,41.80849062395315,2.6349384143805747,-2.8295685475467915,4.002529189723768,9.26202140274819
iot-3090,G3.75III/D8.5IV,4399.575372547758,38.69648032888506,1.1039618428776856,2.822363917241094,1.7128426165573087,8.799274550673152
gam-4588,M2.75III,4017.7998527577274,41.67389818112017,2.5666111765402926,2.2952998055877813,1.9961536589197617,6.3277339759936115
ups 8489,B7.75,2849.2491731321015,20.381073753597406,1.473185406875538,1.0042033955370495,0.983119422028091,9.42017959179331
CoRoT 2755,D2,6136.9106110100465,11.380794059483021,1.2853144688906712,1.0240275605151368,3.5346459377703074,1.4242583309043724
ome 7584,L5.5VI/VI,7086.665190096906,8.364336344243895,2.309015942279142,-0.6556424640147207,5.1920365394208225,9.000504395298258
tau-7407,W8.25III/V,7461.314177960992,11.120695931346805,0.3463718183832083,0.4281714977978898,2.335808908902952,9.996892797045021
DP 4898,B3I/,4567.315877493619,41.174063700579374,4.044442699152442,0.05434680053348484,0.7527205022950088,4.009474453387089
CoRoT-4354,F7.25V,6647.9010194651055,31.655964485919192,2.2580982156607368,-1.5862172343947825,2.9053341736369185,10.364747360595217
WASP 7383,G2.25I,4640.738519693192,31.03612314603722,2.339586209999957,-0.4058839994761093,4.056580397524684,8.37530377911426
alf-7135,A4,5303.611702986771,20.421547073362934,2.8649168955788897,-2.9335067825265373,4.826544414614382,3.6411380344269055
iot-95,A7.25II,5104.781153601448,30.979041098656854,3.2212106061777286,-1.386902268619103,4.4289773346402646,2.171992321369535
nu-7698,F1,6817.57883166613,23.97925216821419,4.3245109884504,0.9198349452107009,7.342801003779377,8.408094381849848
alf-13,D2.25IV-G7.25IV,8727.890973517999,26.257469091672476,3.5212342342934955,-2.0242777110606354,1.7536365272306451,11.159422026780234
CoRoT-612,AIV,3487.705185682894,15.741595793308038,3.7560976986727375,-0.38047290233380504,5.777497077644618,8.212574330970467
kap 6709,F-F8.75,6065.167100566097,11.065058418023293,3.174632785173091,-1.7773039260366452,5.826537898472023,12.02517917347365
TOI 7075,T7.75,5575.48682022476,27.516966019790605,2.874889483029317,1.1771083076449056,6.7253167407959324,1.787285017921235
xi 57,W1,7750.5810134669455,58.0801205304508,4.299334025630624,-0.555688530365966,5.764235483306292,6.022434469369208
