Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
HD-7406,M9II/A4.75IV,7061.88584689064,31.37174850982515,3.895358936717903,1.4772848925178186,3.298208609326027,7.364363255543957
mu2 3528,F9.25IV/F7.75,4780.557411221361,9.607803118898072,8.934313917903417,-1.2459021986263479,1.8299940146973626,9.900085028551702
psi1-6094,B8.5VI-K1,3442.0994953901354,67.54741047393081,8.009097734465577,1.504416027973235,3.092014764376836,10.607476147858598
2MASS 4222,G5.75IV/I,6588.371223030453,4.642325283656824,5.2281083227806,-0.9683868733328487,3.3492941716030806,10.97289368493961
kap 6154,A6.5,6263.186782622391,41.214838631240156,3.1091246660917387,1.1331401504821157,2.993744170294139,1.6119469647243418
omi-3639,B8.75VI,4810.658885504598,32.85950545712174,9.824985028492401,-0.7376421141759393,5.56187385316262,2.2727910271931844
HD 329,G1.75IV,7364.836691625941,26.201300003753225,5.264199347493054,0.026608763694064758,2.5195486746957485,1.929463755064872
ome-39449,W0.5V,3634.3210140491465,20.607650589652685,5.261974800358064,-0.019996724977993097,4.82296356570791,7.403330690535819
nu 6144,W3.75IV,6190.0095978905265,15.115833340873552,9.980100693218922,0.6940861911052607,4.363855502203613,4.892951116020732
gam 9099,D7VI,1740.9984981612743,5.701961857643639,9.629893472767638,-0.8788389141984143,2.5700545668068977,9.977478260768025
TOI 9328,B9.75,5882.536304026952,23.43208468853343,1.334631962837853,-0.39979621901425466,5.8125743958366956,13.981980936329332
eps-1768,F9.5II/V,5337.804711859257,30.81902935546699,6.188157529505626,0.19449103861396455,6.038525142417397,5.776726396204297
eps-129,D2.25V,4422.232121609903,44.11393171783975,4.484839597761401,1.4814722813723853,2.153318870883849,1.3739693842432814
GJ 7362,D6,4289.800967686881,13.592356471436657,4.559764012799652,0.9314406778103692,0.5891158510734993,7.437415073061618
2MASS 39,L3.25-II,6589.804267018652,35.817451733129275,6.611268672207843,-0.7601692902284609,1.7758245321148456,10.86016398738269
HD 3180,B0.25II/II,2418.9521747927392,32.812709365833086,8.164059607058135,-2.561966205762429,2.9637572911559,6.837031413078354
psi1 8100,M3.5III,5981.7312729071855,53.72942592529587,9.084836692272582,-0.07494664135663498,2.2610344052413485,11.08786240294987
DP-4332,T4.25III,4467.869384323973,20.179246594340555,10.281398924405515,1.8033119202931236,1.4790298334900402,9.172923673340481
HD 8807,T0.25-VI,6225.601213509223,35.60788140807699,7.929948655459327,-1.6281910391541194,3.7756562971010297,3.888319955648906
2MASS 9608,K1-D2.25V,3411.641344458022,25.13159925585561,7.058709927712771,0.4790059465164493,4.224433606751987,7.560903805690676
alf 9722,K2V,5460.431649098249,32.361935865604394,0.01549917355298902,-0.25819976162187436,0.8996149412401855,1.3329131917758161
tau-4247,W6.5,6919.244506100329,56.11460976029092,2.6463836460391295,0.8730153089055026,4.182228756232951,2.535232981055964
