Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
2MASS-82649 1,Pulsar Timing,2022,0,632.8744206739966,1.5218293338724074,518.24519941989,156.7837779319152,0.05188181822271923,1542.903801146341,5977.809110522502
2MASS-82649 2,Eclipse Timing Variations,2019,0,379.28375498555914,22.105906806210818,7824.5717439389555,56.80189999509803,0.07489164388657059,2721.736940524559,6525.800411407431
2MASS-82649 3,Imaging,2021,0,531.193897533816,2.901495008708901,10223.077360350551,35.31812965499941,0.02014159387386292,930.0396175502979,6637.635366818304
2MASS-82649 4,Transit Timing Variations,2019,1,966.0328720286686,12.71393690818811,2837.201447792983,180.81085465618278,0.03662438103772613,759.6672555930577,6546.848620159954
2MASS-5777 1,Radial Velocity,2019,0,624.6586326708517,6.530566944627486,8422.757472507757,113.75395782904438,0.06778018796719205,1639.639611696668,6550.028098321219
2MASS-5777 2,Astrometry,2018,0,750.0541983283417,12.517964811122425,9004.179444414636,119.6942645582412,0.04267763029617508,1494.9134233205707,6861.919277116025
2MASS-5777 3,Transit,2022,0,793.8372938548769,15.183131712340245,9865.25736534849,191.1108263437413,0.04656022493631718,541.3909423482859,6627.527643154021
2MASS-5777 4,Disk Kinematics,2021,0,185.3161657159809,16.815869339407,1049.9407601349058,101.50793257012539,0.04857802795451748,1739.9122116003132,5746.9863413945495
mu-1901 1,Orbital Brightness Modulation,2022,1,536.9907422998514,9.920222489703956,2434.5569815345625,77.34932932701128,0.010214594915848488,1523.2734890855547,4999.311192132475
mu-1901 2,Disk Kinematics,2017,0,775.6982932630885,9.217627593176392,9053.389282127899,49.45947765981239,0.048573743814877605,1110.0890219077348,7203.808333516485
mu-1901 3,Disk Kinematics,2017,0,1301.6927371894571,5.270701670816258,3973.6937645566045,175.56091284853318,0.007837898711531274,903.2266727842679,6528.608957282092
mu-1901 4,Pulsation Timing Variations,2020,0,427.714266585438,12.307392538670099,3249.4737085625748,167.93010284710607,0.03336366423807628,371.53597819692743,6511.068542178295
gam1-6445 a,Microlensing,2020,0,320.7249619863858,14.738620593205546,2283.763121863424,97.82566427001738,0.034536379359048276,2402.039224960193,5222.1232596288855
gam1-6445 b,Radial Velocity,2021,1,692.1270191009712,10.37909927436095,4716.801027147794,117.85401450077268,0.07377916347268379,650.4428729628111,6259.096844162121
gam1-6445 c,Transit Timing Variations,2020,1,174.65578023580434,6.094546914278773,11500.942518327545,120.21995904900376,0.07446252499930561,954.9470281852617,5873.253723065217
gam1-6445 d,Transit,2020,1,673.4492967638577,6.710875854167606,2932.565779645115,85.61910345187694,0.05266071539031459,1275.399846530326,5866.948571686806
alf-7833 1,Transit Timing Variations,2019,0,357.53677576054423,15.38808333310623,5566.794383915514,97.16267112276722,0.0425323710889786,2698.3807283167375,6627.257540190121
alf-7833 2,Pulsar Timing,2015,1,297.60530937397994,9.904598063997001,6050.681371231976,77.23875924478328,0.10770376766824521,2912.890459378391,6148.54130285287
alf-7833 3,Radial Velocity,2021,0,300.7300300865069,14.813170023170446,4897.054800378442,15.608833535267976,0.06460845001999377,759.3193827874871,5127.8518868845895
alf-7833 4,Pulsar Timing,2018,0,190.48024191053509,12.26964326121632,5940.143573164405,36.55314777239818,0.033281001506353144,343.58726482570296,5806.263019714258
omi 5389 1,Eclipse Timing Variations,2016,0,829.8079935332781,18.373794518339874,7367.453365757284,148.609865161123,0.041606153061557835,495.39795801446724,6224.4789145024015
omi 5389 2,Pulsar Timing,2017,0,353.16996634731936,4.822026350964652,5462.971798666334,60.555000118743486,0.024388591889723477,1046.2134467185383,6261.4103181632545
omi 5389 3,Radial Velocity,2016,1,583.445686673705,0.6226375257500436,11024.202347465187,173.0875880150674,0.011155876935617474,1888.7752707567774,6270.930417023813
omi 5389 4,Disk Kinematics,2020,0,687.5890457608514,11.715297567037002,7997.880575540963,115.56784426020106,0.052685314811671456,1367.5885561688604,6165.756453913077
BD-3807 1,Eclipse Timing Variations,2020,0,586.9257285178548,21.941077121949306,5460.791530965037,124.59007169808807,0.0772428939491525,469.37519418167574,6286.69973885891
BD-3807 2,Transit Timing Variations,2019,0,384.27784386617,12.386282384353166,5783.697142198673,93.16810743314716,0.010393945485680386,1105.8161250502985,5617.6802954692985
BD-3807 3,Disk Kinematics,2016,1,281.89230846808044,9.160384596054952,5744.436949468457,107.23472003964834,0.02924488053137353,755.5524296471615,5338.09161836737
BD-3807 4,Orbital Brightness Modulation,2014,0,970.5888951579489,10.940972611636646,4718.725920026381,142.9001285503848,0.05040099389626099,35.565002555836145,6105.746758373809
DP 1671 1,Astrometry,2021,0,96.46523696031323,15.518918705846923,4562.5390888600805,101.34142006859375,0.0393237488052335,1733.3083323810338,7026.758134993277
DP 1671 2,Pulsar Timing,2019,0,270.33879990870867,17.189684365912928,11609.964592591485,14.233801162318287,0.07686647743058012,141.32985078588445,5283.325001206638
DP 1671 3,Transit Timing Variations,2020,0,200.4897852338858,6.498782401140995,7260.083125818968,129.28750057591853,0.036654040769039956,387.2282142573272,6189.4454789838555
DP 1671 4,Radial Velocity,2022,0,789.2013024783924,13.298579931087552,3537.496945084841,61.95019886486708,0.0784567272080258,1989.8466661647244,6657.121973675725
gam-3684 a,Eclipse Timing Variations,2019,0,190.45566438736387,16.938216230294604,5881.672925240072,71.05949777917866,0.046506826871997406,1538.9420362744638,5648.204883103352
gam-3684 b,Pulsar Timing,2020,1,555.4659694045029,17.90681427249077,12132.827070475621,102.63568678133164,0.05630197715371169,1170.0451831299758,5326.554485692289
gam-3684 c,Radial Velocity,2014,0,647.0742339246915,13.062867264963408,2873.461397528674,149.23789718208343,0.01888500230442571,2249.4739297075703,6146.90289993298
gam-3684 d,Transit,2016,1,808.8496876394107,13.83683619805597,4667.557381323237,86.47525588077268,0.03491418911036738,1915.465042211848,6441.11307134779
WASP 8104 1,Astrometry,2018,1,921.8808718847981,8.531116256846339,579.1666078208655,179.04608916007004,0.07052502794698119,881.6252267143402,5920.4673635614545
WASP 8104 2,Imaging,2019,1,471.651605573787,12.905407462828812,5339.2992096091875,86.02354676188719,0.05740945119612616,182.08882526510865,6477.265671249401
WASP 8104 3,Transit Timing Variations,2020,0,541.7700569689456,1.1134167514695452,1470.8514725295295,144.33043316956628,0.02337580215510166,255.92048755019732,5037.248614759726
WASP 8104 4,Astrometry,2014,0,519.8851240171424,11.459058564396358,8483.357979455737,175.29702714771088,0.05663200627416757,1211.331910076011,6813.883450694141
DP-8561 1,Transit Timing Variations,2020,0,765.0793623972897,8.271087239751012,5901.681886148051,56.187707698507985,0.07322080168413349,754.6415461412689,5453.653272579848
DP-8561 2,Astrometry,2018,0,728.7830036482908,0.6239866590833074,6927.439190244417,120.85505555585144,0.03513741033251487,1482.246629837075,7399.166937899483
DP-8561 3,Disk Kinematics,2021,0,567.5656887651172,4.144382620355296,2217.9676135873174,98.97866554205825,0.05571849073858977,1058.3064104908633,5790.4552848360745
DP-8561 4,Transit Timing Variations,2018,0,444.2150434940811,11.704176769883937,4650.098620414968,174.1631172640698,0.025104605674191118,2104.035244439661,5818.797425423578
xi-6251 a,Eclipse Timing Variations,2017,0,200.52186383713934,4.905186781509254,5604.431376343116,3.380510573829426,0.015903267997685114,1673.6136357895532,5857.421187027532
xi-6251 b,Disk Kinematics,2020,0,546.5266870067499,10.00595868751445,5329.321362775486,102.00901519780211,0.061866215682636796,338.9631519300957,5823.652574325286
xi-6251 c,Microlensing,2014,0,686.2294425451989,4.467728900597748,8466.010445269289,41.71275458328671,0.0717833795278426,1663.2310582970838,6604.262142674213
xi-6251 d,Imaging,2018,0,779.1167069249602,9.917205739404231,1699.7002564891814,100.80171429875284,0.016065102896524276,1243.790821707462,5303.348411355888
2MASS 259 1,Pulsar Timing,2018,1,871.4917406919253,12.343815423134359,4887.053214158961,73.42293197585875,0.09034168339129478,1418.6013712937379,6275.579721116457
2MASS 259 2,Transit,2018,1,368.6203887497718,12.018341247002418,5053.911024796541,211.59194836769933,0.052980214940696976,1431.8416787524145,5786.4926873802715
2MASS 259 3,Transit,2018,0,127.07465767866518,11.235872745203524,4945.100772768131,40.1588306227083,0.025836012628586327,586.0042596164839,6278.596837587368
2MASS 259 4,Imaging,2017,0,398.07768529548486,18.853280746514077,6453.4561505303,143.09356216438414,0.06848905475816529,1337.2926264316764,5871.755132530574
HD 2128 1,Transit Timing Variations,2022,0,600.5233943551511,4.047210346486252,6632.287010594896,18.00215371683052,0.04775869056341033,862.904388238393,5371.464074965449
HD 2128 2,Disk Kinematics,2016,0,570.4073529191861,13.931393936440749,3192.7044986550054,20.12730664103219,0.08361305140011228,885.8107982847889,6954.501309475786
