Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
alf-5053 a,Imaging,2014,0,48.14710776674502,9.800131590876797,514.4112642131104,156.34503845292258,0.09019907141782915,787.9740854826919,665.6541312523711
alf-5053 b,Eclipse Timing Variations,2017,1,929.0873451955631,8.27477524465489,3894.2197120439464,60.35428308915818,0.04739530316421299,318.1203776773049,1355.4919309027782
alf-5053 c,Pulsar Timing,2017,0,503.3675778086223,8.731333659443237,4312.804432016502,63.62282662287719,0.003357241820147905,1448.7734671844212,565.4288297704258
omi-9661 a,Orbital Brightness Modulation,2020,0,291.59463545481003,7.931465260006592,7057.299503301363,49.349914803485134,0.034266110500423316,753.8614486042163,1940.5301288258738
omi-9661 b,Pulsar Timing,2017,1,741.1300210444297,13.20807211090073,1253.7381946900628,164.1378657319737,0.036668096485621554,1508.5423206217756,2092.973297228853
omi-9661 c,Disk Kinematics,2017,1,863.9457614722833,14.860724343848112,6857.459106713951,75.44340058029023,0.055822546818433606,875.7967364215416,1164.9153707258984
bet-3958 1,Disk Kinematics,2022,0,802.6617301015183,9.664153385186621,9237.850292898293,162.6704738766561,0.0728000977250576,1789.2109779803482,503.27583167454065
bet-3958 2,Transit,2017,0,362.18031081022036,9.117938908265641,7151.97227516826,120.83025465872026,0.08053996442732439,1005.1961098152092,747.2055881256755
bet-3958 3,Eclipse Timing Variations,2021,0,639.416658189994,21.771531052489244,4735.003487701782,86.54618284844948,0.06886769774497686,1091.9192980597234,1228.7019577777708
kap-3141 a,Radial Velocity,2020,0,588.1108967159653,9.047254319118558,2216.9654077882174,42.21947137027262,0.015480108965078343,1235.524153757706,1525.5096832159056
kap-3141 b,Imaging,2021,0,242.0792890522249,8.96323816651107,4638.878727680911,69.6541369154296,0.07829647197711002,437.79884071848676,969.3111663164392
kap-3141 c,Transit,2018,0,153.53822800165335,6.659508604699553,2067.8636759674914,60.87466690153112,0.06748584939792299,43.03444890328569,1177.4542470896995
HD-34543 1,Imaging,2017,1,577.8538620433367,10.39890778721038,3280.809624129726,164.09660358449486,0.11230874804799461,1707.4247328891788,2217.149757015885
HD-34543 2,Orbital Brightness Modulation,2019,0,190.25680923883675,3.4555943751994,3753.220688164648,65.54765284549316,0.019558872969567695,1774.441622169693,1930.9585603087125
HD-34543 3,Imaging,2017,0,351.437829153612,5.475409604729589,11339.99269740338,165.64182105128336,0.06876810182614793,1318.7357895850732,2861.720502318976
2MASS-67065 1,Pulsation Timing Variations,2019,0,33.796151024525955,6.202305252048972,4319.110561286109,248.4151660910523,0.08198546879688738,1116.1430181861967,850.0093003104704
2MASS-67065 2,Disk Kinematics,2019,0,657.4052323645598,8.866734472324485,4169.531690860017,37.829008954490526,0.042679295484706094,1789.9622422915704,663.3728351895815
2MASS-67065 3,Astrometry,2016,0,824.4984384440401,10.124478919328798,5085.267736871164,94.40277397227577,0.07771709151928602,1002.2461952232786,1302.1396486548792
BD-6555 a,Imaging,2019,1,470.5194206034867,18.409915817029734,7544.488460797226,109.10549240944772,0.070037551555419,1313.4220712369688,192.43076407978106
BD-6555 b,Astrometry,2014,0,666.7102782293575,3.611806146967723,6879.01638049207,95.94334508807626,0.013131466125875485,807.4204227613718,421.98318813260266
BD-6555 c,Transit,2017,0,868.9624964067935,18.236111775101946,5454.970612227829,53.54204229092042,0.08004669808286585,2231.3805207022087,780.6266897154201
bet-1330 1,Orbital Brightness Modulation,2020,1,675.3099811301237,18.213732216893124,1977.327917711309,191.11262473816504,0.01057891394376706,932.5273052336357,2033.9034850255612
bet-1330 2,Imaging,2014,0,20.196624268363962,5.449844745930041,3096.0022987892935,142.29788879868528,0.04738726239110807,465.6964036831065,1495.0226506493943
bet-1330 3,Pulsation Timing Variations,2019,1,237.86936766369138,7.257921896802136,6231.84569249929,18.60098697521471,0.04327416416535464,1288.3353980328468,313.7293377012219
mu 4274 1,Transit Timing Variations,2016,0,624.7214802470083,11.56622862122846,1745.673523281498,34.588009819393676,0.043731672119370554,670.3523861948122,611.6292451867067
mu 4274 2,Orbital Brightness Modulation,2017,1,51.96788094539977,4.810092519940183,5984.712556533706,49.02836196899201,0.011950566739659232,2210.3523823339838,1142.7300575978365
mu 4274 3,Disk Kinematics,2016,0,268.6507655078685,14.932442432494646,5218.230894985786,43.003835844341424,0.011352303979597626,1019.7396920419044,192.55694801912773
rho 4420 1,Orbital Brightness Modulation,2018,0,306.9949550723471,12.930220680540716,2717.3020512200114,172.98179956817845,0.003495822684438446,291.771367060672,567.2947000876752
rho 4420 2,Pulsar Timing,2019,1,356.12046137257653,12.371484266234589,1167.5197005368714,5.35902728232729,0.08105425578913951,1287.747016721001,1888.9214265908772
rho 4420 3,Transit Timing Variations,2018,0,558.372045093742,14.298957804354762,3392.2619198366856,172.12663205800095,0.04810047125475035,1693.0869610740033,1898.046828705501
xi-4663 a,Pulsation Timing Variations,2021,1,333.7593547463438,5.3182909977393695,1456.092417791283,48.85652126878439,0.05233262206989728,716.7102345397966,1169.104251665323
xi-4663 b,Imaging,2020,1,1269.019271720421,14.948496796869028,1476.0113423813718,97.8802454828966,0.043022506270285414,1165.8946736963587,2033.5245031878094
xi-4663 c,Orbital Brightness Modulation,2015,0,385.4024588732122,4.747955716638932,4913.928540228051,122.57226941447445,0.08467674707824832,81.25697232979542,267.9245192583785
tau 4209 1,Imaging,2019,1,884.7585689651664,9.579169284698224,7593.736408605217,42.841781105123374,0.03639752792903332,2102.5590088779054,483.54651021181917
