Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
omi 5009 a,Pulsar Timing,2018,0,1262.5661238178634,4.05204388724101,11290.590348915106,104.53670819052233,0.07283891550760993,874.4985844151938,1834.5298484600721
omi 5009 b,Microlensing,2021,1,514.5041018434174,10.945064569645735,3719.7061485735894,182.9833347124283,0.05383679824715383,1800.3398462039245,1471.323955871031
omi 5009 c,Transit,2017,0,542.4686171257872,14.087740765963268,2210.1304130830404,156.20472625059273,0.047961791324857284,778.7016565635297,2026.9019330538106
omi 5009 d,Pulsar Timing,2015,0,585.2785316085809,9.675063410995941,2788.169108120018,58.294426432801025,0.06822274216636623,1103.3467145667857,1676.1561211824
omi 5009 e,Disk Kinematics,2020,0,596.6763831133987,18.061115167724186,6927.068705281643,92.27297541452214,0.014019813045888556,793.504703868766,1058.761594164464
xi-6706 a,Transit,2022,0,709.4151511868088,5.862995971648935,7830.10380667917,118.46777296806943,0.038237168766163725,228.8151412308681,1564.6647925136704
xi-6706 b,Pulsation Timing Variations,2018,0,205.84770664944915,8.567906825279014,2834.0072812143867,66.72990806213288,0.05293673477616033,321.39476443546937,529.7784062428038
xi-6706 c,Pulsar Timing,2019,0,551.6383953307486,18.5970987769388,6598.477811384326,129.413321453075,0.06443781675722311,1207.1290404437918,621.9291966303172
xi-6706 d,Disk Kinematics,2022,1,956.3125454917213,13.25456870467908,2356.531696974302,55.104434180488646,0.070950996875897,1178.92864615145,280.69579424335154
xi-6706 e,Transit,2021,0,802.123125274956,2.229765029832123,6536.643541590419,110.19618300111448,0.057827026205055504,1690.3834507696988,1911.6744147906043
CoRoT-9843 a,Radial Velocity,2021,0,737.1251562882867,3.8203972621016735,7073.569556788381,38.68892552502958,0.04137393473129037,692.7552503182219,906.7193142489759
