Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot 1733 1,Pulsation Timing Variations,2014,0,865.4187465487909,18.103817443778723,6669.6843512284995,114.46453501955311,0.048411650372948395,1276.7280365178378,769.2868622212943
iot 1733 2,Pulsation Timing Variations,2021,0,649.7801960515422,16.929827416394094,1500.3737839270552,67.4766609115664,0.04898031343473908,662.8562156649762,1246.1651687520641
iot 1733 3,Pulsation Timing Variations,2015,0,875.6111234549883,6.855471425450498,3561.1572428210566,198.17800267265173,0.03132993914800218,1676.2296382884037,1503.5843095883654
iot 1733 4,Imaging,2020,0,285.43055839705846,11.794175660480766,7637.357247961784,83.59067643989621,0.0401657253747674,1383.9925114600471,1994.8920883234075
iot 1733 5,Radial Velocity,2017,0,586.2089630421651,4.772537994027051,2321.534966362182,124.6180059339305,0.0503026877507662,864.720445749341,1988.7381733062903
GJ 2524 a,Microlensing,2021,1,358.36816343899307,22.169148117673316,8238.376796985292,39.57442350414265,0.06476908834112158,1697.255629478659,682.3709649389061
GJ 2524 b,Imaging,2014,0,734.8607483536828,19.95738824863674,5469.83368339131,123.8928690778023,0.05817903292240431,1655.626312459964,943.383537089281
GJ 2524 c,Disk Kinematics,2018,1,215.72284643813714,18.98089925171724,3992.2096945028857,140.66751049847616,0.09719955579374746,1094.7086911438264,191.435985329814
GJ 2524 d,Eclipse Timing Variations,2015,0,393.6148809614674,6.688097240787782,7656.948113381435,179.21712936659753,0.07974213267150917,1723.2279315920464,1118.1485960310058
GJ 2524 e,Pulsation Timing Variations,2016,1,255.0788976493772,11.54391747740071,3008.673233292804,146.2301305335045,0.06042517335902565,1512.9020905905704,950.6215269977982
BD-3454 1,Astrometry,2021,1,801.6393076991487,13.227018747944024,2359.5979349592394,123.88859925011946,0.03975796624340119,1868.8005579925293,530.4709185457685
BD-3454 2,Imaging,2021,1,458.8276836848678,8.652641238269311,9964.594461936129,73.90778320577682,0.07129457197279271,1319.471605172529,1325.2207364175742
BD-3454 3,Transit,2022,1,335.68534977487354,3.284601133517322,9395.27436317715,58.006456651201674,0.11457887000601398,373.5170600129835,1074.124349421203
BD-3454 4,Microlensing,2018,0,557.162454406303,9.527220089506015,3378.3082876943618,172.6792650360425,0.02316451321648051,639.5137249332472,1257.5879984598723
BD-3454 5,Orbital Brightness Modulation,2015,1,490.79391082643065,10.89231856681134,5942.946964337723,33.77147373311621,0.06483298189188351,1212.9634642182868,1134.994982612715
xi 9113 1,Radial Velocity,2019,0,407.68029742109445,4.610003914277765,990.315917638673,110.3371690189217,0.044364681063599684,1821.506186314828,858.538138038163
xi 9113 2,Pulsation Timing Variations,2013,0,255.2123531711865,12.526536221862436,4073.993387163086,146.6223469207006,0.06902541237416614,1437.2723343496205,884.9093983940504
xi 9113 3,Pulsation Timing Variations,2018,0,272.8925328874558,17.64369688181052,3864.2529836939502,100.1560473898842,0.10187846108429016,800.6838394339037,182.16560247022574
xi 9113 4,Microlensing,2019,0,502.69417485844605,8.060709181831623,4994.526462829053,152.6276092025623,0.03991505779653282,1420.5038548161242,1021.8270597331559
xi 9113 5,Disk Kinematics,2018,0,423.6168233872082,17.239065293062744,8226.225411544896,86.86135749997338,0.07632628124277972,598.7149827882674,969.6997543776158
GJ-1368 a,Microlensing,2018,0,52.91904253973087,10.938137762798071,6538.567617488063,23.535348946171837,0.0498869105486345,2286.137143814551,1538.8557139047452
GJ-1368 b,Orbital Brightness Modulation,2019,0,233.86988235393267,8.487672515676818,10133.67005961658,11.383558924468531,0.06281381933297692,1661.388588493159,1961.5501384016575
GJ-1368 c,Radial Velocity,2021,0,762.6363592868424,5.363721429247366,7475.935917793866,1.4285175667167778,0.09684756522771107,576.1958834782063,1442.6865023663956
GJ-1368 d,Microlensing,2012,0,399.8849958781751,10.382223001008327,3790.98204618595,193.71511333844245,0.04343461680169415,1039.6584345288163,1501.718928990244
GJ-1368 e,Disk Kinematics,2019,1,829.4794768931422,13.816517471708645,10268.949561820007,166.65240549656102,0.011813204162410496,664.2775450750191,424.6715466011177
TOI-123 1,Pulsar Timing,2016,1,625.8608241728483,16.82262755817651,8635.288791395204,77.44781059659621,0.023762822731893892,1448.7632144220534,7.405636557100479
TOI-123 2,Imaging,2013,0,685.2063625805621,17.759743679372775,5341.421507257206,108.23004286914939,0.07371520264182735,1599.031105454164,2254.89916440271
TOI-123 3,Eclipse Timing Variations,2022,0,269.2482387282265,5.886087066202091,2397.8700624584676,26.59022571170462,0.0232274416877814,1260.3476120726593,421.7158440759848
TOI-123 4,Microlensing,2021,0,100.19517470853424,7.667188639801476,4605.009466959368,144.10029610708122,0.02122432102333498,664.0051842766738,135.99706904394077
TOI-123 5,Orbital Brightness Modulation,2017,0,494.0574320620393,11.298844668889913,4620.103412115002,50.06997849432699,0.03269093274498715,1693.0832961422484,797.7769666486561
kap 72763 a,Imaging,2019,0,765.6405490721678,3.469187219371105,6575.280746455925,80.74774505593052,0.0417684216822017,1482.7925411601911,156.27008365944812
kap 72763 b,Transit,2016,0,487.74065017603596,13.153438327254769,6903.70900355848,96.79195831061683,0.06902958613779482,2360.630032312708,815.3862606905765
kap 72763 c,Microlensing,2020,0,82.50056115044015,11.42719775636676,5084.806102352467,113.5524949152714,0.10144363062523082,1436.4231385264625,1861.8313748841283
kap 72763 d,Orbital Brightness Modulation,2020,0,299.75268746416475,2.5662942505048907,1719.7946485765838,268.1000163895503,0.013018709345465701,1316.924088881546,2213.3142530975183
kap 72763 e,Radial Velocity,2020,0,728.7233432341427,6.315559078088194,5146.007418423293,49.181107374538385,0.06572986060364144,455.0717631736601,1123.2638447197896
gam1 2303 1,Eclipse Timing Variations,2019,0,650.6936036026435,12.647646393299755,3348.5964202029804,119.65398469851885,0.0504970124720623,840.2160426832743,1374.341792637798
gam1 2303 2,Astrometry,2018,0,791.3793377251026,12.487577425927702,7467.323346770168,211.09014446832896,0.05871397384518311,766.579680424435,1491.2108340593163
gam1 2303 3,Transit Timing Variations,2020,1,911.100271975972,18.038544240702056,5561.298918909971,94.57752313957441,0.028879357884710414,1768.0409859732777,2091.788023137221
