Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
eps-1768,D4.5I-,4675.110315548398,31.15111092856061,0.8962320720953656,1.417048044665665,6.416671573820354,5.323823755795828
nu-5922,F1,4509.0429226242,5.962713324866872,8.283082462685988,0.1402733310997395,3.8524775750983773,12.315626647155515
ome-826,M6.25I,4570.976511165833,38.02723357961076,9.486050886615033,-1.575083516059133,4.364235575175263,3.6568291225556604
alf-7346,A4.75IV,6614.749037668895,18.282592407072798,5.427877823491331,0.20160360468553784,4.2973530119652406,3.280792535039675
2MASS 39,K2.25V/D8.25III,5945.526400480042,33.01534963276483,1.834646532041143,3.403390853596055,4.076195311431521,8.951932199263737
iot 5584,B1.5II,5066.295492720032,49.99580356830498,1.8535548673533744,-3.351714775540008,5.4260428959224445,9.192991486514616
2MASS 9608,A3.75IV,6347.056140077073,28.314805740789254,3.7202122202813674,2.1319825272354134,5.562994019543062,4.161254184040443
omi-5675,B0.25I,3727.572089124583,31.334708206747464,4.056722343939124,0.7652655401918069,2.843855491770043,12.155372693134561
xi-5416,W3.5,4945.217711775234,26.77041672167596,6.0229793241957195,1.9200131252214765,3.4575648910210046,14.175701383275909
gam-9389,D4.25I,8374.709089160808,21.486719905732645,6.941799771269077,-2.668341386606072,5.423276074510049,4.66745662332662
TOI-3832,T3.25V,5540.289676169847,22.92747827190641,3.107734772313258,0.8869803353341987,1.7891421198940478,13.435833986552664
mu-3360,M0.75II,5715.551076661256,50.48283571247081,8.024690374951762,-1.4125109339756876,3.65271892897945,7.316410645519955
kap-8238,FVI,6657.010181070282,9.514409879815645,10.36285029277169,-0.7526157982345913,7.843018064797901,11.745636191888469
mu2 3160,F0.5II,5572.746545753153,32.58076599490967,9.698838662892967,-1.3722295166958267,1.2760193475271548,1.3906286852109
BD-6213,D4.25VI,5517.782428909747,24.97754764051082,10.205910638826694,-1.817892963480556,5.4104473189816,13.25141919384492
WASP 9938,F4VI,4377.203519192457,25.518938647040496,5.071636108191713,-2.2909833345271426,5.020450624158001,5.883745532543672
kap 8673,B7.5V-III,1491.3889592267265,48.58780089312195,1.9688887670064656,0.6738167578799552,3.3249745885001842,3.6465533228759184
gam1-9748,K8.25,2949.1859452553745,23.011111719421,1.3120887551826543,-3.1275449946581677,3.8524765147400677,3.597324131172295
