Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
xi-7914 a,Disk Kinematics,2016,0,181.8012269156663,6.202321139136799,5584.585556111189,173.13406718715095,0.08717926562533547,1100.3844842435233,5923.814533925637
xi-7914 b,Pulsation Timing Variations,2017,1,530.7632303188261,2.3895834543630663,5293.339467263535,106.19186884797833,0.06512925383700514,1692.6501857355681,4912.711118000102
xi-7914 c,Disk Kinematics,2016,0,727.1249400975635,12.045459239142813,11826.299125007805,72.7646605320668,0.08001960013146031,1923.160598013938,6014.748369484995
xi-7914 d,Pulsar Timing,2019,0,729.2256421605188,12.339257698297763,7565.593880228085,112.44802585796043,0.030264595285322392,1731.2123801822536,6563.601895864054
xi-7914 e,Imaging,2018,0,411.239120912389,5.38651829072685,2123.789854613216,147.87900253390313,0.024191336247701176,1867.3966231089694,7346.4839264487855
bet-8592 a,Pulsar Timing,2020,0,605.5708265422533,13.055387340194198,4302.494111548854,112.9467786192837,0.06192410565081895,1273.5356415190204,4757.106306513097
bet-8592 b,Eclipse Timing Variations,2014,0,1139.7138580770556,13.829759325576065,3984.108049453059,183.53576747865742,0.050675732603664016,1487.532752624561,6812.396798658576
bet-8592 c,Eclipse Timing Variations,2017,0,273.7403921234551,17.14533582570743,3247.0329996435357,184.4489734792116,0.04503641640930064,1245.9242155691886,6166.007809737637
bet-8592 d,Radial Velocity,2017,0,368.07922593675437,5.333235554803992,3928.7535624164343,40.535396803599,0.05403782362023024,1207.5532180416465,6583.132227830766
bet-8592 e,Astrometry,2015,0,137.88080263447046,5.128509349501606,4504.7627488396165,83.56213720496132,0.033558114772389985,1131.668517381576,5723.998398108742
bet-8196 a,Disk Kinematics,2015,0,1013.0170003049307,9.412963431560716,3675.553229791213,129.5404667873277,0.059246546486813496,807.3413249104119,6049.70493404405
bet-8196 b,Transit,2018,0,249.85964164732306,1.926665787294473,3212.7810465924777,45.39891592884188,0.05374842252750753,390.23238290525114,6535.564347985437
bet-8196 c,Pulsar Timing,2018,1,322.5591669526574,6.424291754682365,6310.851073551692,140.29088576012748,0.05340789875349234,1437.6621317588053,5754.055821127632
bet-8196 d,Astrometry,2014,0,986.4462136058903,23.664482032658867,9931.931654149164,40.9033722736383,0.07138846025502316,750.4985335507113,6537.510640272487
bet-8196 e,Pulsation Timing Variations,2017,1,469.4717878849271,6.496571993429953,3074.2932046960573,165.73590472266812,0.04826544080634013,1334.888987436403,5616.140469905796
EPIC 8579 1,Astrometry,2022,0,503.0112643636361,16.809892653554336,4346.20647555887,120.6441506243242,0.05454047901509344,584.3422995156564,6237.861498954362
EPIC 8579 2,Orbital Brightness Modulation,2019,0,569.63640148519,0.721716507126871,6570.555647713412,119.55246760374281,0.03256932875398054,1893.0259898583868,6263.784527431349
