Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
Kepler 8997,B1III/,5843.407473036216,76.23722637741481,2.6076951902132546,-1.5125442190573926,3.216820733048941,4.963605156926299
xi-8155,L5.75IV/T0.25I,6142.051107435513,47.097739986560015,0.5086766571715415,-1.3294663015783907,1.317963901975089,13.304588125154154
EPIC 6837,G0,7227.074061700545,31.88373429204243,3.9204456777986003,-1.956348266498675,1.969083406904067,5.321543571764855
CoRoT 9718,B-T0II,4677.60456179171,37.82507694267627,4.058789052414504,-0.9022578694407024,5.661765165981745,0.17332415621299013
ome-7797,L0.75,3501.696706995055,28.964805088657865,2.5282346447517208,-3.2611036453651905,4.083028745393129,9.012737449279312
BD-5283,L5.75IV,3916.0325003131757,11.031566033436942,2.566910028733727,-0.692654455512477,1.3087947678162215,10.542017316135318
rho 3292,A1.25I,7462.43535558652,36.991085820082674,5.477151507341604,0.36685835391834204,2.6489026250800203,14.512817619253386
kap 4078,B-T0II,4619.204627677232,32.85551347007584,3.0500848811771375,0.36295768754636,5.085797868207629,7.114784900455979
kap 5934,T4.5II/,4028.5684234476694,48.57041651269457,2.12232210921142,-0.16170054143387694,7.364534824415793,0.5222873662230052
mu-5631,K7.25,5810.397898969303,13.182631259870531,1.317666058366893,0.04395386650788266,1.90742154698226,5.253409109223415
gam 9758,T4.5II,3323.0263077665068,23.101753820370504,3.3078033206595783,0.05114994955121155,3.118156433079094,10.478163063696755
GJ 9814,B5.25II,6012.418937881131,35.771466629901155,3.404634175222104,-0.7464357924958054,1.7027397954488666,4.784256375639947
kap 94942,K9.25VI/VI,4385.100471221326,18.72978643983429,1.5607188788981476,-1.9575277431700586,1.3827303053549527,10.065279206681184
eps-1701,K2.5IV,5531.774084065384,13.136037985211637,1.9538993898890462,-0.06691427134824365,3.625994930860084,10.615521394746137
gam-19,D8.25VI,4649.821474191561,21.41205287183485,5.555311244603669,-0.9343112982474095,2.280026161852791,2.3161877539018016
