Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
psi1 891 a,Pulsar Timing,2020,1,25.316474332454845,18.211396115745504,4868.048345835481,113.97438191928693,0.020022756360530598,1980.1457013465797,796.0316099122472
mu2-8353 1,Transit,2021,1,205.1227937437925,6.259323580539292,7562.7367282026025,62.355970649836465,0.05454482212424726,991.0993939740436,2089.5773844379096
alf-9857 1,Imaging,2022,0,661.368897730775,12.016243487904678,1613.8005063284131,18.63728557631339,0.01939801723648624,679.7312197201363,1345.7385286076396
mu2-66581 a,Transit Timing Variations,2021,0,62.355777289777734,5.468102020234643,9508.360111563565,72.5692476279512,0.059419259666497234,1446.6387836764964,1154.5245140254478
gam1 7643 1,Astrometry,2017,0,637.5230601555123,21.98290175190458,7788.0267736335645,79.1722410273114,0.0038592838436078136,1306.6091792998402,1494.6221674244657
2MASS 7643 1,Imaging,2021,0,416.2992348218549,18.669521357322125,7748.043221797112,94.58311345471932,0.05309580596623549,342.9647701891962,1322.9559419777722
Kepler-3399 a,Radial Velocity,2018,0,267.1672259519187,4.22357517296606,3182.890758502289,168.56405095073993,0.08486920621182442,341.26080250277425,1109.4794304559716
eps-2494 a,Pulsar Timing,2022,0,317.6892430456358,21.995599744946198,6985.043693357666,87.5913078615416,0.07312131282267367,1081.9092951952375,942.4100592276677
kap-1153 1,Microlensing,2018,0,772.4339497454469,18.114278099155882,4341.721260780079,96.9078706423465,0.03764005123430902,1181.8786163461152,1212.7779436047138
nu 9198 1,Pulsar Timing,2021,1,1106.6493171246107,11.030834173436617,8120.324666503206,131.37959647074305,0.018928805999674912,2132.7437595186684,199.16898229866615
xi 7562 a,Pulsar Timing,2020,0,772.6473369897788,13.064328971231317,6378.76367817059,80.19966492665321,0.0557130347256418,1201.064055362942,1659.700440553848
rho-9353 1,Transit,2016,0,688.1876319293291,11.776806076388969,5570.66049363678,101.38045953596897,0.0675046252871352,1210.293535110503,982.8434234808188
gam 8182 1,Transit,2021,0,377.641983552767,13.305315376813335,4580.613855337896,164.5828023916095,0.01708049327898766,211.1224701815114,914.1370879470207
mu 9561 1,Imaging,2016,0,452.7659387994725,12.179120335941999,7627.926633772615,57.43676564421519,0.05149116274042034,2022.8888969938926,1605.6859058217753
mu 7327 a,Microlensing,2013,0,345.89106793308054,12.998272343817387,7099.734417859939,62.03857026766142,0.03221086592502137,1116.185005057058,1212.3081622512382
BD-1761 1,Eclipse Timing Variations,2021,1,794.6354834398885,20.330649253668753,6447.876264632272,218.3603427326306,0.10204268199787164,274.3005374361378,359.7696849058906
bet-9154 1,Disk Kinematics,2018,1,776.510720412613,14.716408560871212,1438.8988273530854,76.25852736654527,0.06275071663541068,543.4451793144912,522.0037646446945
bet-4554 1,Eclipse Timing Variations,2016,1,516.6449818232696,19.394336324583243,1901.8063670938272,39.78989527166122,0.006190794980475645,1478.3938307128094,1217.987748774497
Kepler-5652 a,Orbital Brightness Modulation,2018,0,36.5140422576315,15.647862352243779,3122.741048068179,128.947520697624,0.08940477509401651,1864.4255726656977,1959.4056902267062
ome-479 1,Microlensing,2016,0,848.9859864742925,6.8314453249500815,933.9141288444293,181.98422849371212,0.03843133000139273,808.6430094667697,2447.2250532030057
DP Leo a,Pulsar Timing,2021,0,660.5458041987879,9.033482118659919,2059.408551121293,99.66803807492951,0.10618381641370844,1761.2317142202432,984.2708403592901
tau 1961 a,Pulsation Timing Variations,2021,0,181.57228659205327,8.109344008537889,2852.070445591933,142.8457411470836,0.02116371914629291,912.5313820753361,1790.039053107377
ome-94942 1,Microlensing,2020,0,321.1977099774159,11.857728849054228,7961.3254182164765,173.3110879792682,0.06856229896412538,1700.219284475484,1764.1147420558782
EPIC 1799 1,Astrometry,2016,0,716.1181314308856,9.755539875233708,4789.257507971183,12.588083528633405,0.013822067339775354,106.61098901295793,260.1284830250779
xi-4454 a,Eclipse Timing Variations,2015,0,557.8092959810288,13.660369443259135,2504.028192182746,99.1232169666664,0.06359793764730287,2446.1504889692615,1180.036033768822
Kepler-59026 a,Astrometry,2017,1,51.175470706134206,8.590436146514515,1408.0739828352457,176.14587553826618,0.053306928725922534,1746.6058013353,194.83609970081
Kepler-220 1,Transit,2020,0,1011.2656051901188,10.77906776991533,7130.104604560405,108.68155133419232,0.043889941434935235,559.5700904724098,745.4548234298882
iot-95 1,Eclipse Timing Variations,2020,0,3.1773391361033987,8.615805103526487,930.7868552455202,103.79325828674614,0.06813469013869064,556.5240371099973,159.4556139064763
alf-13 a,Eclipse Timing Variations,2019,0,267.952555921926,13.820692428550547,10083.657758805964,201.06620881413104,0.006914261527389019,1987.2211063835748,1780.9318648983422
gam-7667 a,Astrometry,2015,0,636.216162626482,9.195477349011119,5626.236219472927,53.545786392586216,0.08065441951283178,624.626395896188,112.77334781197465
2MASS-7853 a,Transit,2016,1,538.4416847525297,11.359173985211495,7247.72586627354,128.83294899402603,0.01664335293395644,2392.5607094487195,1895.779499819906
CoRoT-26 a,Astrometry,2017,0,657.682441085107,14.982374672268644,4230.082997719687,182.17412639395934,0.07049610344976834,879.5856743304846,957.3771805445037
psi1-7982 1,Disk Kinematics,2019,0,642.5846479679855,11.167489163092604,7647.028271571291,142.7652990575914,0.11718238003277202,698.6892973253262,691.2872012384851
nu 1740 a,Astrometry,2017,1,611.9089456100896,3.165367605643972,2951.9819201376963,87.89568434766673,0.06269285280586873,1080.0603387694491,841.5873071755079
psi1 479 a,Astrometry,2017,0,294.8779246920275,10.948869387713719,3183.8544070699436,139.63069708794413,0.01565132793139258,610.3537933814384,42.14318974886669
eps-891 a,Astrometry,2016,0,332.1819130147958,17.281161170806445,5182.190919330405,118.44946447652684,0.017635855714470718,959.9020254699263,639.30856959239
EPIC-3584 1,Pulsar Timing,2022,0,317.51701773568766,2.631057359489459,1631.2529541964655,95.21135284270032,0.02188206943368749,817.2984440263103,2484.782343724981
mu2 15496 1,Orbital Brightness Modulation,2019,1,889.5614593454911,19.718017666522414,4722.647396268624,93.75492933146383,0.05893355371496167,1484.211644784919,1555.7358069303446
ups 7535 a,Radial Velocity,2019,1,449.0362069161545,6.962935342619727,35.72943288971965,140.27171223327773,0.026090269668308828,706.326501575541,2338.2199827146715
alf-1874 a,Radial Velocity,2018,0,567.1415974190588,19.44631146443826,3516.2319388357905,201.70885494459483,0.005079662971472901,632.8223946110651,492.56904138628784
alf-5304 1,Pulsar Timing,2015,1,352.43895035999697,10.435294003568002,1930.5699006840382,211.22838222108976,0.07263902376852432,826.7212198520992,1176.599466865146
iot-9863 a,Orbital Brightness Modulation,2016,0,823.2255802844072,4.919691597145505,10843.70797413007,143.93527377439398,0.05151063355738706,2678.404525121537,2563.731613137673
GJ-72739 1,Transit,2018,0,779.4105456946867,4.048131970642529,2652.5766513077247,99.91828502310992,0.03671240389111047,995.9013704546244,1903.4881333406902
gam-807 1,Astrometry,2019,0,152.36630930340158,12.13774056958454,8006.433760555548,128.48891187566963,0.06523157407633257,2242.0346211267256,1374.200438479905
GJ-2011 a,Orbital Brightness Modulation,2016,0,426.0632362664528,22.635687787069905,11923.367317902903,123.86884665494793,0.06370982082923594,1251.1191010796374,1155.2577941475627
tau-6411 a,Imaging,2020,0,522.5247590631704,12.622429521297084,2053.0969215255423,76.1591016269951,0.06707374606425247,794.0956108979553,1289.0509570761428
kap-5699 1,Transit Timing Variations,2019,0,765.7700418428537,16.011340480805853,3979.6109340217145,118.27862386810875,0.02645801127943509,1128.3865426317097,434.32498752652805
bet-2135 a,Transit,2020,0,897.5618116896653,13.05980849831869,4280.069888474506,140.58640187790184,0.0613205814458513,1191.6851844096002,1499.7002576554783
tau-8155 a,Disk Kinematics,2018,0,343.3870626779136,14.586545465602603,6215.418449956172,31.538257923678188,0.09249293527941328,1348.1333490886245,2701.4201539587903
kap 3348 1,Eclipse Timing Variations,2020,1,1019.0259878282397,14.628818943978615,2948.691865489613,87.93903231458634,0.08625033469103173,820.9585608688747,635.9822293669238
