Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu 1947 a,Astrometry,2020,1,212.6939038090419,23.4984629241586,5089.611890355242,146.44356309050707,0.06006330877257701,1726.896207393111,5680.314634046974
mu 1947 b,Transit,2017,0,428.72397871155096,11.198175725465557,5176.425289714619,126.66627912734506,0.03765469789427303,1747.1224099654435,5463.070747489994
mu 1947 c,Radial Velocity,2017,1,510.23196986941036,16.342800080284853,2667.1211151602756,71.61486978893471,0.07706686694618582,870.1015334171581,4862.105231598832
mu 1947 d,Microlensing,2016,0,326.79529968625843,2.162739750823766,7530.989427460308,85.67908333000393,0.07632211674871878,1437.596776516912,6423.169256708957
mu 1947 e,Transit,2016,1,496.8981210583323,14.08759247267065,4625.398395054232,136.22860887598517,0.07897668125591183,1750.100629400944,5908.541055591202
iot 2023 1,Pulsation Timing Variations,2015,0,10.020201578673436,8.779105899010265,5080.069961367404,147.58521815935705,0.05463455519045882,1143.529506016108,5454.073504324049
iot 2023 2,Pulsation Timing Variations,2015,1,207.3211651849062,4.299982483725986,5608.068984441847,81.12071865030967,0.053545714244083165,1571.3169750776474,5954.6623407417665
iot 2023 3,Transit Timing Variations,2017,0,746.6903633923906,0.3506635816583845,6110.174974086862,54.306617010047596,0.05846354630747199,2287.6327225517352,6386.834982071352
iot 2023 4,Pulsar Timing,2017,0,374.028104978306,15.314707281301917,6755.10015460453,66.41200746265872,0.04488676474648731,829.0352272403143,7196.984716823027
iot 2023 5,Microlensing,2020,0,969.2361732572724,15.483833652932304,3094.663028473599,132.5556208408162,0.07447370900148506,1616.8526692127616,5655.543719446976
2MASS-3902 1,Astrometry,2017,0,183.95873440210516,15.492267969529573,2622.325043150612,123.49988925606054,0.029665447584799033,1240.0963092123316,7122.1037486009245
2MASS-3902 2,Radial Velocity,2017,0,504.63388221578293,1.8395047164632512,6128.3405475498585,20.342071603419058,0.030580025024547052,756.0648538104799,6641.105496414163
2MASS-3902 3,Radial Velocity,2020,0,617.8748829899101,5.401707665088394,2716.6253817782435,165.01174376221604,0.03887620832502743,988.0616332273029,5664.62435906055
2MASS-3902 4,Astrometry,2021,0,577.5423101580574,3.764294918897636,7163.992813459794,95.65307659342614,0.09626673594434175,698.9762605961025,5379.845218791973
2MASS-3902 5,Astrometry,2016,1,354.7814786653206,2.703574328841535,6443.394505535264,71.10198124021885,0.03090390855628181,795.8461346243782,6480.535334174625
iot-3086 a,Microlensing,2018,0,495.51040147744857,15.606527915979443,5255.562814910416,65.39720366786699,0.027991921443925566,422.420328090951,5700.821047800635
iot-3086 b,Microlensing,2019,0,670.1103134392011,6.9481860848837576,2377.6308632629707,26.937093138001742,0.08598884251097508,251.0552358459605,5433.251754284651
iot-3086 c,Pulsation Timing Variations,2018,0,754.0510898063385,15.026188105110087,2593.4785538653673,46.11157202720847,0.03303956439463826,1279.5976294149655,6388.0843733808715
iot-3086 d,Orbital Brightness Modulation,2017,1,718.4209784851477,5.439009501147861,5930.6760074308195,103.19538374685739,0.02749755010822914,1256.6352879273045,6353.11898690868
iot-3086 e,Disk Kinematics,2019,1,15.907714317672685,14.874255618677825,7295.064660506844,151.11147507751923,0.03852557056126586,135.66442848836732,5941.61735466974
TOI 9963 a,Transit Timing Variations,2015,1,480.61740964851805,6.253232593117428,8088.546434984057,94.50358915523117,0.09805050178959046,2015.032748578879,5985.656699741045
TOI 9963 b,Radial Velocity,2017,0,26.750108226454984,10.151634766600036,6462.139311744916,180.55574106001538,0.044986614198516565,1290.3124703885503,6491.515944507164
TOI 9963 c,Pulsation Timing Variations,2019,1,352.7383780455735,7.762326383860062,5350.528989707936,194.2720429727226,0.042484603836721924,1587.5578443032937,6085.734454568814
TOI 9963 d,Astrometry,2021,0,428.79719825863367,25.202875865580097,7828.17385667639,88.47300069940609,0.046066144800376616,2426.828211277465,7129.4598614184815
TOI 9963 e,Microlensing,2016,0,808.3081893070121,22.94272485948192,2579.934077665279,195.91727405675692,0.030309023515527923,2141.4973714178623,6130.217965059207
ome-6775 a,Orbital Brightness Modulation,2016,1,98.90924911140513,22.92122223344918,4041.912743337117,32.743112386919066,0.04041465280090246,252.49472112529497,6348.6002485623085
ome-6775 b,Pulsation Timing Variations,2019,1,332.44407064087034,4.6299091223350946,2484.3511446291036,104.79292732008889,0.06363502129038964,1612.740682288539,6063.619894766385
ome-6775 c,Radial Velocity,2015,1,475.39326043387274,19.371542795679424,10141.093463304289,131.07727411588792,0.07315098265554114,898.8578467369199,3646.337170953192
ome-6775 d,Pulsar Timing,2018,0,839.4221262260368,4.284578042742916,6374.147165054323,31.17410790398445,0.11040282247087725,74.1545614498898,5070.739947004415
ome-6775 e,Disk Kinematics,2021,0,659.3610086053645,17.1984389532932,5618.318685219661,25.009353303515084,0.060702087072366406,729.0180939188615,5905.937577924187
omi 53458 a,Astrometry,2019,0,598.9202230466171,12.135876007642658,6627.94779297098,26.59781803266422,0.08791787064984362,1372.8460065286913,6605.725306123034
omi 53458 b,Microlensing,2019,0,563.7579848617601,6.066260044402178,8051.707945539649,152.38425754883468,0.10041957385397907,531.5344041122082,5916.33142582407
omi 53458 c,Radial Velocity,2020,0,488.30986278160356,22.10011015924875,9847.79146220739,93.779024771612,0.04478166226584598,1496.643539423902,5988.0163807453155
omi 53458 d,Orbital Brightness Modulation,2019,0,818.6030613685472,20.780562064999266,2305.4374337107215,177.21250648268605,0.09230956100584391,1340.0030843233321,5754.508744563542
omi 53458 e,Disk Kinematics,2014,0,715.5884370177024,11.02827121056795,4997.023822371225,95.71281815513004,0.0989564502243084,139.10145513476232,5048.905608769246
ups-8941 a,Disk Kinematics,2022,0,438.19741400657375,9.550002678965114,3788.578488381061,213.9111015641118,0.054905228483147356,518.0072254039413,6321.4636731416895
