Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
alf 8492 a,Imaging,2021,1,976.4189709521361,23.76562020959161,7164.310317177679,97.90492483172063,0.06573516001984304,2111.453498907945,6248.331269437869
alf 8492 b,Imaging,2017,0,305.93110265669077,14.167958120353283,5209.462425104932,141.26065524302788,0.027636306269980444,977.8297441260826,6175.232093587256
alf 8492 c,Astrometry,2022,0,566.763730692698,4.657171345328506,8220.365149748228,217.5949371809081,0.03340341170151455,1380.7880468420476,6205.200735800735
alf 8492 d,Radial Velocity,2018,0,86.78179486490427,19.31619827042032,7343.816619177876,80.4032923060175,0.12651667839443603,1709.462512919442,5866.635568688843
alf 8492 e,Transit,2013,0,612.6607064239365,12.503839795287549,5151.102559427892,116.97188300681461,0.01301701238526709,1323.1774715356241,5936.421154556031
GJ 5153 a,Pulsation Timing Variations,2013,0,1008.0481641758922,11.910337841941743,1910.663159528886,134.2296826421219,0.052000493855967445,849.5501597413681,4616.656915241151
GJ 5153 b,Eclipse Timing Variations,2019,0,1016.1469625629961,20.305084700504686,2896.2635015705373,93.11889787292203,0.027461307702687558,1408.3481634517098,5272.293824828275
GJ 5153 c,Transit Timing Variations,2020,0,201.58466625295614,13.435712049631649,6799.313274411776,43.029591061559024,0.10301607863355988,1309.6389718395167,5873.885154543001
GJ 5153 d,Imaging,2016,0,198.9991119110216,11.387454756911785,9631.439887462104,122.64434680943786,0.06124614373484856,1119.3365025423857,5204.382885501764
GJ 5153 e,Radial Velocity,2021,0,157.24704576476472,10.933540363525506,7753.706465715637,90.80026502323139,0.019751956046205426,1022.9124811947393,5850.57758760096
ups-9381 a,Disk Kinematics,2020,0,529.5499963651386,9.623900810133131,5447.635966828392,78.2054241228835,0.05393148221456972,590.2270969570708,5540.635339284287
ups-9381 b,Orbital Brightness Modulation,2021,0,261.4592614363552,18.060378010090872,5251.470386095111,137.03822647769687,0.03875054552716181,748.634226405982,5833.465850953238
ups-9381 c,Microlensing,2019,1,490.7046508953262,5.919709297724808,1025.6117142749936,51.154021114666556,0.010951090466877186,1171.141456933059,7272.53705045606
ups-9381 d,Disk Kinematics,2020,0,818.4053368081577,25.577608379038097,3324.8788360910394,108.99926844092504,0.011872108909569745,109.45351536381452,4845.452034593774
ups-9381 e,Imaging,2021,1,788.8566751751987,4.035661576573099,1992.9749948921544,216.78988724983554,0.03124683341398883,832.2510555236208,6543.992115445657
kap 7938 a,Microlensing,2015,0,658.3521928405573,10.845869384619483,579.3765922229277,76.21826147968451,0.0351802323133219,1600.2360918165184,6512.049553942768
kap 7938 b,Transit Timing Variations,2013,0,322.8225792500782,8.261634609513672,7355.763485208414,137.4358885804803,0.0022894091060257984,637.9116937668385,6756.452935185108
kap 7938 c,Disk Kinematics,2021,0,740.1397845834921,6.406819533404794,7218.957000884566,73.02539125608627,0.03150675859703653,696.7243889843032,6929.055189209217
kap 7938 d,Disk Kinematics,2021,0,620.1627977791713,14.668211508103436,4905.750501727863,151.19317709792273,0.05261910087851865,277.7482147369474,6717.006508071676
kap 7938 e,Radial Velocity,2021,1,615.1727241255871,9.089514632936165,6875.524340148391,141.49671919343052,0.027928080845981324,2054.066877166157,6035.535394831751
iot 5579 1,Pulsation Timing Variations,2019,0,652.4381642282004,20.566225127512443,4621.2890841838525,131.05773529611298,0.044854289448915174,1979.9616173045727,5972.378911798093
iot 5579 2,Astrometry,2019,0,382.43693483779487,5.907080020352394,2840.909010516401,166.6600653658358,0.03861578971967591,1606.27281408172,5405.779431919583
iot 5579 3,Pulsation Timing Variations,2019,1,784.6902697407047,5.84680321953216,7085.1765814432165,167.68594821120712,0.03995552621533375,1406.3185716926992,6760.056858640975
iot 5579 4,Disk Kinematics,2019,1,721.5836339959649,12.84222376809149,2551.4988837271103,275.45687801920616,0.05558350643138967,815.2809031744893,5619.560956987091
iot 5579 5,Microlensing,2019,1,208.06552729077663,9.917874846237966,1148.4434398277008,116.36985129346799,0.029451741873276226,1168.626107172825,6013.599777575797
ups-7938 1,Eclipse Timing Variations,2017,0,877.9030981461253,8.867237272503047,3679.138547244122,125.63569851649174,0.008272050227400699,1784.7073730347936,6067.660439881265
ups-7938 2,Transit Timing Variations,2018,1,912.6909727026084,7.0628082453600864,1367.0693168076218,37.498734922042644,0.057905473730387846,1089.1194081963883,5343.948764803281
ups-7938 3,Eclipse Timing Variations,2015,0,665.9268349105384,14.887626008205292,4085.0309543768467,176.84253266092628,0.054715510437949456,1681.3750523026517,5279.175312063443
ups-7938 4,Imaging,2014,0,568.5073136811998,9.693990934179505,3890.9986155723486,196.34118961556197,0.0848222269142476,395.0312301578581,5511.797330792424
ups-7938 5,Microlensing,2017,0,272.60199143987677,4.417215178428367,7145.223948415036,166.47541868743815,0.041668639044583365,2136.297222297955,5894.101123922982
WASP-9299 a,Transit Timing Variations,2018,0,710.620682738797,9.015582638591633,3105.754978802682,198.90579527476405,0.011387459383555398,1340.2801072927707,5791.650230793976
WASP-9299 b,Microlensing,2017,1,752.7286292039164,20.49895873707847,8426.695356286295,7.556085186005873,0.06370936691309485,1600.4773558458928,5129.836147850532
WASP-9299 c,Transit,2018,0,195.22304421664012,18.188292804364387,5689.863890544447,196.54746739989108,0.037714967900089144,1361.3182418260776,5663.957297355297
