Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu 5445 1,Pulsar Timing,2014,0,357.2167962938726,6.658025109130095,6458.241395568118,210.92695813033203,0.05580371907389154,1005.5601790469601,6313.196223870113
mu 5445 2,Eclipse Timing Variations,2021,0,601.3219960371837,5.356291891325415,13610.494586518957,169.68520018236984,0.047040309290442804,1398.296638848392,6350.692088965778
mu 5445 3,Transit,2016,0,960.5079378313176,7.257720755672839,4646.396985701655,48.76185013662437,0.07594688514075215,720.2608320287098,6869.546774811542
mu 5445 4,Radial Velocity,2020,0,176.57768847567849,6.901923995651534,3855.1332367486775,166.56319831790628,0.007311796759845675,2265.7426448490924,5785.578042972484
WASP-3552 a,Transit Timing Variations,2018,0,2.262683640234343,15.59202992520586,3220.941348308068,57.846498624139684,0.050546396056951826,2068.797002803676,5660.1376674971
WASP-3552 b,Microlensing,2021,0,647.1005173054509,16.784955951413583,8884.820397788595,41.84245905285658,0.020479784134181483,667.7267313662551,4470.683579557974
WASP-3552 c,Transit,2021,0,458.3907031734109,2.897280435045774,5249.152472315561,90.04697729524811,0.03240399343737595,1303.7927378533059,7203.169237159464
WASP-3552 d,Eclipse Timing Variations,2022,0,240.79448250713335,10.066959731935228,7618.931370233566,179.88020998625052,0.028561146951502938,1023.3259833152534,5435.724464762332
eps 4567 1,Transit,2022,0,167.8647552618138,3.1495595641778795,1099.7066156075352,177.25591599399806,0.06366396774292488,543.7155700959112,6872.120805298439
eps 4567 2,Radial Velocity,2014,0,1237.3868372136892,6.115389424127284,5420.025526428305,165.79430465405102,0.07770834045131654,883.4311227877747,6425.6305065978995
eps 4567 3,Transit,2019,0,469.3429984250387,19.098197608118376,3190.414050365087,19.764381497837448,0.00278130323968008,598.1641935891462,6339.8469254748625
eps 4567 4,Microlensing,2017,0,263.23193243873857,5.109074413235547,5894.963182563948,121.07210192019978,0.07381295053397212,1547.2600475541167,5422.1170454641
gam 8428 1,Transit,2019,0,1110.5332069876592,9.848034263579677,8473.209512602127,126.394263829668,0.058916797456736114,612.3652686078207,5937.767817935345
gam 8428 2,Transit Timing Variations,2016,0,283.174764951415,10.206294184494363,5766.034165558286,138.47710539667156,0.068769542112553,944.5121783251357,6614.579784131739
gam 8428 3,Eclipse Timing Variations,2017,0,616.5225412775571,25.454619169352274,2074.4285865121706,101.79654859661485,0.08056431274222303,1097.1150765932425,5355.748246747886
gam 8428 4,Pulsation Timing Variations,2020,0,358.35454446646077,19.578184962508985,3037.414404830327,102.0983359355802,0.02433569848249694,1788.2168287042343,5117.885884338733
omi-1131 a,Transit,2019,0,713.341926823578,7.2335524425975635,8925.044201920673,128.95297280435574,0.05526280205293786,1400.0704785288833,5320.61916056224
omi-1131 b,Radial Velocity,2019,1,838.2695646719621,16.044504595851222,3037.636449619974,101.32211449072764,0.07379368814866832,1736.9450562094526,7520.350141567585
omi-1131 c,Radial Velocity,2018,0,717.7883273519183,5.71534142277037,829.7745564187226,47.5993643783031,0.03389893014695482,2114.9716644813607,5676.071661669874
omi-1131 d,Eclipse Timing Variations,2018,0,607.9968882856688,16.272761136392,4276.166535955508,154.0386828442024,0.05272042010434365,1630.1878620906418,6163.550309489481
rho-22 1,Radial Velocity,2017,0,420.97589762714665,15.487782583003678,1057.0784008719302,94.04545129396368,0.021253842661001523,1368.0389574690405,5761.957419847716
rho-22 2,Orbital Brightness Modulation,2015,0,452.27955667621785,6.542563294514163,8228.991110278275,114.39063506847637,0.013488431228832358,1391.5480229002437,6577.285351822436
rho-22 3,Transit Timing Variations,2021,0,276.17378978323717,10.113127564634873,3668.278697087826,22.868304983304256,0.04031616223748532,1952.2382119048407,6520.562842179457
rho-22 4,Astrometry,2020,0,674.0400401400848,13.823600499924622,9733.554503590738,152.48061209030055,0.06295667993186554,1913.8263115781474,5047.548203307075
2MASS 8275 1,Transit Timing Variations,2018,0,867.028197447361,14.931176404322692,8181.313731879456,218.3849164468914,0.0995184897546551,1362.2599480946928,5336.872946084004
2MASS 8275 2,Microlensing,2018,0,608.6316485930818,14.080212380682681,8019.193880236702,99.9372103814303,0.06866005621272599,1617.4833020421038,7140.145223777152
2MASS 8275 3,Eclipse Timing Variations,2017,0,165.0615130090821,10.214214860015085,700.0873218949009,150.28660683506573,0.03583986443172674,1283.5092616117615,5029.825302010035
2MASS 8275 4,Pulsar Timing,2022,0,586.006209461804,13.370241176256382,1739.5416561141756,141.76073500413014,0.0780927586921377,1720.8487128091601,5932.8987998944
bet 8754 1,Pulsation Timing Variations,2017,0,347.24390118963834,9.581876413251008,1057.4015118322905,81.5882657270822,0.0994163482632153,1093.3771227997963,6857.183293400438
bet 8754 2,Disk Kinematics,2013,0,607.3859401135535,14.661852191601412,5615.538828476632,128.64648587412825,0.07437634376609768,1566.8156385678801,4895.990865307651
bet 8754 3,Pulsar Timing,2015,0,465.39078909874286,13.233260783024894,8519.277777149444,71.66967663635782,0.02518997348285174,2146.966648238827,5712.231589467586
bet 8754 4,Orbital Brightness Modulation,2019,0,609.9119049440345,4.081099679427478,8742.1754527346,174.86711159029176,0.04385687069390844,1043.9239630949228,5759.407160312478
GJ-5384 a,Transit Timing Variations,2018,0,551.1345603377313,4.504999081612564,4996.781457791426,65.28228688983985,0.10500844776352827,1025.766698921745,6443.029260406008
GJ-5384 b,Astrometry,2018,0,609.1599627348595,6.687555678999249,6772.215442478824,76.94506570207152,0.020479713899859937,1481.7789271454433,5909.466813939971
GJ-5384 c,Microlensing,2021,0,280.94292055057105,0.5612896118304107,6629.535341820894,106.55572489017148,0.019142374025764942,956.6677104005746,5766.206102275908
GJ-5384 d,Transit Timing Variations,2019,0,406.976954071546,7.214017777661461,5545.821727776214,43.78283235695308,0.07232068584743784,2412.3000102850806,6459.76771300306
eps-8345 a,Pulsar Timing,2018,1,916.0148355616435,1.2049463247301446,512.43328114623,65.43829094290963,0.02546944842992041,908.6405991359115,4335.973449475869
