Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
nu 1899,L6.25,7725.749241599293,26.579969928411245,4.026908568468285,0.41118228836235965,1.2177379881533534,
eps-7373,A7.25III,4128.233778309745,31.04438672762622,6.770687868283512,-0.7691123470269166,1.955850003056264,14.862272727555524
iot-4606,F3,0,32.97217931016243,,,0.9243939959424345,0
ups 70771,LV,,23.163417823075488,1.1147201078855975,-0.541652582279343,1.7593831787012262,
TOI-6031,G6.25VI,,11.627055501113444,5.06179078609766,-0.5937042774299839,5.643517076047299,9.57183889166723
gam1-59927,W0.75I/V,,15.787195316659579,6.304818851671941,,6.716159588499841,2.915062515716256
omi 382,M3.5/B8,6470.175698763998,53.61904739550757,5.973916933660473,0.1067273889030863,2.163051231119532,4.418060177149733
ups 59,M,3503.641274453794,46.29545664084712,3.568795093497749,,2.3396491321620325,2.729600810773076
Kepler 55341,F9.25III/VI,0,25.983143714285983,,-1.3122524718544464,4.990498019251363,0
nu-4567,K1.75III,4398.587212465561,36.14051920208175,,0.5162845807404515,2.496674524379308,14.150929249067214
ups 9390,G7.5,3566.351729095226,35.75329428310805,0,1.2550836990884482,5.146465512423438,11.828886347210304
mu 5804,F6.75III,,18.965618993282764,7.969581407193525,1.002223878583597,2.9879124378057464,10.557673703684172
nu-474,A4.5,4935.0372418332145,10.7180262213899,2.057332233702717,0.32474017070450717,2.1728164939222814,
rho 1910,K9.25V,4619.21455984937,22.92447309811228,2.69214498073691,,4.055499471510573,4.035880819509967
xi-5126,M6III,5905.308897003592,38.28354123022341,6.16285469501986,-1.3661458622257114,0.8223419932561247,
gam1 5154,F0,5739.048107931492,26.647319785043212,,2.0360981377460283,3.9656682367307345,7.814766678559597
gam1-9186,G5II,2331.039670131971,5.054897601461562,7.039981636609495,1.396594511170331,1.6950956026333925,1.0107339017158035
DP-27526,L8.5VI,6905.927766324134,0.6429091471959261,5.422987648572975,-1.1403372662580993,2.6482240277264175,4.027691001404719
mu2 9382,B9III-IV,3808.0748407272454,10.274711531371164,0,0.5324812243028738,4.056316765581785,7.119867458464681
mu2 4440,W3VI-,0,27.58506271746588,6.323802384030054,-1.8922614552970645,0.9767116564561955,10.18048868447075
mu-7972,D4V,4910.624664876837,23.462335660744305,6.1059580797712485,0.5488596061597659,3.9988350120145,1.4012471660149801
WASP 1529,T8.5III,5732.506442155594,16.66818418571505,4.034237414812977,0.3700493216250597,3.8216574264798595,14.58024385724332
alf-8962,M8.5,0,21.034996616194494,4.493683262482699,0.3339220958375167,1.7953155837703845,
omi 9299,G6.5I,4171.34135874108,12.910044407447751,7.3019977663653295,-0.13525956821714583,0.8627563136872616,4.3213389034718865
ups 6193,F9.5VI/III,7834.330320599934,38.539353772189926,3.0211856011797997,0,1.5281277637490105,8.085632851129908
alf 3970,G0-F8.5V,6859.908008550697,14.982253797989637,9.847912179075966,0,4.748008112143754,1.418680523875814
bet 3301,B6.25V,6857.8346919814485,55.577985585775195,5.085303633313713,0,7.632360385477888,0
xi 2976,A,4055.7326152239048,19.63848244722902,,1.253983105606869,3.0857463982195146,3.033139449251493
alf 3752,B0.5/V,5052.532455214843,16.565016271976972,6.711293432433854,-0.9989280508973095,6.002389031458948,9.322021807123297
psi1-36275,F0.25III,0,16.591246497209397,1.7383089728147931,2.4591101000059616,7.561981133387109,0
gam 5652,T8,,12.753550760264849,,3.2773654186137615,0.6818315288319838,2.696105466890998
xi-9526,G9.5,6481.442501269912,17.034967815760872,8.31133692361982,0.49694213538356563,3.87926647860904,5.877654740641471
mu-4430,G6,6863.360301553576,22.419320763596943,6.551772067121739,,2.9568656602764976,0
tau-76584,K4.5,4105.820642298979,23.856213273054117,8.088653871593205,-0.8080706597898177,3.001387078970832,
nu-6107,FII,5982.506994805743,33.870613341590385,3.29726093117463,1.1269534220333932,2.0136991295190256,
WASP-5504,G3.75VI,4850.613128792691,28.823235309999426,0,1.2145360992953882,3.466972083300592,9.87648451889223
nu 6501,FIII,4794.828542262617,39.10446723129002,,,3.921803284653821,4.529750160614384
gam-8432,K6.75I-BI,1851.5862335411894,33.80509577883092,0,-2.5307720519003927,3.6269964197274027,0
BD-5786,F4.5I,4366.547812964661,13.923551898529071,7.0726726779888835,-0.5881406519119877,0.7883147453202506,
HD-73,A,1720.5775772013744,29.694996117999025,8.622694168011066,-1.9562597011337137,1.247251170243397,4.2104201211911345
CoRoT-20,A3.25/K6.75I,2564.0838780252716,13.188542691659983,2.9605365204704652,2.2480612036081298,3.006669978509998,6.387681399482741
mu2 55,M2.75V,3509.897232649353,33.18328919103118,9.61372725364134,,2.6937885361411005,
omi 5998,M7.25VI,5658.043938907168,14.53543948158326,,,5.309883291597782,10.313316706606724
ups 8305,K9I,5023.901969885466,32.342450702888165,0,-2.2050735323965873,4.714178343692902,
CoRoT-9415,T3.75I,2487.746142743209,31.979552571425035,0.7576741195393719,,2.33043761412884,4.233941063900831
xi 7477,KVI-II,5945.293471548841,33.091456493153174,0,-0.9375926315742218,4.142816592192863,6.597709486869844
GJ-3826,K6.5IV,5580.065023349049,9.408365519990003,5.977113166692813,,7.954101270712842,0
mu-6438,L6.25-B7III,5892.000215541271,5.494354045519334,,,6.123668207204256,0
omi-2947,G3VI/VI,3724.3623344378043,30.818773611047902,,0,3.8734815868908568,2.7590168747096397
kap-8089,T1.25,,44.74588434523043,3.8268359193742274,-1.8922850403178284,4.485614729550038,6.418556445473195
2MASS 3800,T2/F1II,5292.000464618508,10.424788674295876,6.36177772504567,-2.0857060147759037,5.166927087666506,5.752856505921839
rho 4485,A3I,4216.375987897729,6.854353885138185,1.9912732805926807,0.39420307293337936,0.5009830966399806,4.553902438358973
kap 8092,F6.75III,6830.251896524396,12.20695674273156,0.6331376157858921,,4.150360339074829,11.390491352108988
GJ 22,A1.5,3403.64566349001,23.905699210741428,9.753080409052952,0,2.547156865860233,2.3643691106102462
bet 2976,L5.5,,49.88341200920554,0.565259285058163,0,4.132879859297405,0.7968370488153091
WASP 2596,L6.5/II,7354.271709592653,8.315717978485637,2.6490128062121383,2.1979985644578766,5.740600884752113,5.744894488702326
bet-8035,K7/L6.75I,0,6.723065132792414,0,,2.6718007762740332,4.349786871574859
omi-6658,L2.25II,4375.824290633911,38.67068584358208,0,-0.7825978166664342,3.722945585768204,7.418299419275436
BD-8530,A2II,3607.373021765343,35.08261999867386,4.4557660030721,-1.2465823925886415,3.6012767632812523,5.546150779339113
tau-4579,B1.5III/IV,4419.439697295063,30.42747265026854,5.149540341765372,0,4.289957672808915,
gam1-5126,M1.25I-A4.5,0,39.86607222494621,6.678100229429029,0.5900747939991553,3.6690353921396195,1.8066169260905216
eps-9415,T2.25,0,49.53145107453062,5.950335120419023,-0.9282726121455926,1.1053576100649098,12.27164457332907
mu-713,D4.75IV/,4929.63131579536,26.291678429171537,2.9658301609248623,-1.7546786749326788,3.227089198313941,0.452495122810884
Kepler 5354,K7/L6.75I,0,0.012281788790772907,7.193173096277439,-0.5916048711581425,6.992461443675586,0
GJ 8817,TII/K0.75I,4832.845206125397,1.2375252668663101,7.1151285099578825,0,4.040087392552797,2.6838967440226913
HD 5252,T2.75/D7.75,,41.92398341720141,3.269918173199914,-1.2334524864617358,4.703384876046749,5.25952539543691
ups 205,T1.25,,11.696651299754588,0.030991206064878263,0.018423474564547543,4.494176447694684,3.360131107654682
HD-2523,F3I/G6.5I,5828.739912867364,35.75829162296084,5.59574515135468,,2.8288689080324962,
omi 2775,W1.5II,5435.562394686229,59.25959121783853,3.839089036204652,-1.0608505342146581,1.282351259706736,6.586776610747678
ome-3613,L1.25V-F3IV,4484.368021164808,9.380472399821649,,-1.1068597399696427,1.91431144930943,
Kepler-8766,T7.75IV/DVI,4802.718035376743,43.213055610785204,9.860921072219288,1.3844176370289714,2.583878631741499,10.000737791648083
psi1-55341,K0.25,5497.031607524855,29.835175704345083,6.588003811965082,0.5990068217878539,4.176304477481337,
alf 9636,L3.5V,4261.052672510966,17.121656818398904,,0.1672931764634606,3.76101317152494,
psi1 950,A2.75-F2.5,6821.5784951358155,43.55404865280368,,0,3.1883247777576442,2.749741398575831
eps-337,D9.5/,6490.554289879331,29.004735899768264,5.576885329214378,0,4.200197649188555,8.736357167135257
