Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu2 43 a,Pulsation Timing Variations,2019,1,310.96086819385164,14.702706945324948,6413.930002093587,54.33009382003329,0.06924294432930682,1367.9777049400236,5050.343926969765
mu2 43 b,Radial Velocity,2017,0,199.10331947176724,15.837123567044173,5490.827447072933,90.14535675071531,0.06991102843574862,1354.020032802143,5533.394537710641
mu2 43 c,Imaging,2016,0,899.2516150111451,22.916105413298638,10178.362915248526,54.72326524792903,0.07882010362686802,1972.190496814258,6085.249468704946
mu2 43 d,Astrometry,2017,1,46.460155755235064,15.578270823530247,5824.207207766723,99.5700793162218,0.06293865020694588,735.4267207881439,6406.946686027389
mu2 43 e,Imaging,2020,0,950.0106378332525,14.875092946055226,1541.629201727682,224.74106934063124,0.04696382740704152,1322.564851952993,4181.251209053635
GJ-29493 1,Eclipse Timing Variations,2016,0,571.7258261251446,15.073390161015006,6195.017082004017,27.80930831498347,0.10494617535928819,1242.2896892968008,6282.020476147067
GJ-29493 2,Transit,2018,0,964.4976091414576,4.826498284823427,6342.497420014466,158.1104312984057,0.037313199211556417,1473.2829980633237,6306.971663928144
GJ-29493 3,Imaging,2017,1,711.6800442413576,12.284814011406967,7372.624104777537,126.52940113985939,0.033032496944048924,1532.5144247585145,6178.2259408854425
GJ-29493 4,Eclipse Timing Variations,2022,0,394.30251612874696,7.821667980426291,8707.42003390802,104.71362939548945,0.0640977743964118,1646.729466635306,5720.618196935239
GJ-29493 5,Disk Kinematics,2021,1,519.4706158005274,9.870020779805742,9323.360432103682,85.44728557428243,0.05085371214497362,773.961787339276,5600.638344531915
BD 3918 a,Imaging,2020,0,1046.2693253840077,12.153757948354137,4102.930892074917,113.72327058117462,0.04472867298526126,1339.984731402044,5743.944180991952
BD 3918 b,Eclipse Timing Variations,2020,0,415.71684000271387,11.42727603930089,2007.6410115923618,141.85700167139095,0.04258691142905697,1144.9021446152158,7057.981821622898
BD 3918 c,Transit,2016,0,620.2164409138803,12.675947827152099,8927.00656251392,80.69880143128412,0.009598122694101728,769.8126360383123,6312.485999969213
BD 3918 d,Pulsation Timing Variations,2018,0,484.35254855573834,9.921575399478423,9588.767570769505,73.87626758950017,0.01266917801092736,1377.929655577762,5528.771722001487
BD 3918 e,Imaging,2020,0,408.3055482473088,14.645891178269537,3812.901440626853,147.59695575292596,0.05101965435483,2324.3208179615194,6482.753224694263
tau-1873 1,Transit,2018,1,235.82826521504973,18.06791216233029,4000.668529540945,144.20491790285703,0.11329014654953803,403.77417850280153,6273.76984616287
tau-1873 2,Transit,2020,1,624.1810922542971,13.590175767883988,7119.01555100294,163.70762514745033,0.03356551039160137,1079.4641422944076,5738.18870807576
tau-1873 3,Disk Kinematics,2012,1,288.39445074505966,9.538758684331421,6451.972708704301,100.2171502623553,0.05013221271217877,1311.706770064177,6172.29096435314
tau-1873 4,Eclipse Timing Variations,2017,1,408.9673447463477,16.49076789754795,1176.5926985485285,94.00554773751072,0.07759990005821951,1446.0863417526593,5777.14750777963
tau-1873 5,Imaging,2018,0,653.5878255498785,16.609403018153706,7060.7163515921175,306.63836043628083,0.06647565508271988,676.5060589646307,6229.406515075912
