Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot-8882 1,Imaging,2018,1,390.359399218637,5.314895316969723,5665.965752009838,126.09732261763457,0.052989920946600474,1363.5153994051432,5456.829221564483
ups 59 1,Imaging,2018,0,163.0925595335715,8.88180474086643,2405.843804221023,77.83616604956688,0.08372264984777456,960.2542329614982,6628.628196571639
gam1-1736 a,Eclipse Timing Variations,2018,0,867.811820932568,18.43615724825716,10878.905649117041,230.90964887994215,0.050742771124033324,304.593411951999,6909.300855031144
gam-1099 a,Orbital Brightness Modulation,2017,0,327.23250949461806,14.650645442875833,1500.8043831478608,59.39229258652978,0.06485327317778855,824.9438897279854,5751.322976402728
GJ-7696 1,Imaging,2017,0,724.6002361125992,14.254521655579746,4530.473665857237,82.93644255430391,0.031128691804157872,1010.923849207467,6277.225206360202
2MASS 7380 a,Pulsation Timing Variations,2020,0,452.85473884470684,5.658035250276994,7121.730623669477,105.22490262710353,0.07293114866962727,1075.769969238221,5175.0111183707595
gam1-9186 1,Disk Kinematics,2022,0,155.71794279912655,12.570067957221305,5693.95868487358,74.72170845824324,0.07569115014907257,1341.742598098317,6155.362688823194
BD 29 a,Orbital Brightness Modulation,2015,1,566.9337650309137,22.06466616205042,2606.0844920935224,34.91573173940492,0.045736560167673815,1455.0071794851378,6140.4361481136575
tau 4876 1,Microlensing,2019,0,259.6261179186843,18.84113843941728,6349.488575217674,27.3603074666718,0.06861752887505017,1583.1112639274222,5802.431347486064
WASP-92960 a,Disk Kinematics,2018,0,307.15085745194165,15.02860606695925,5256.528829109179,3.5293927753558165,0.01068852473527248,1026.5745366479841,5512.021482158602
omi 2986 1,Pulsar Timing,2020,0,691.9130155935491,15.844570495929101,4561.963115306312,89.04366232924775,0.04264830927483195,1076.5876245053385,5637.256089828988
bet-174 1,Imaging,2020,0,755.8771071265221,19.775580582610147,4710.702342195688,88.89627122668622,0.027307435698272053,1490.328228006705,6664.697301145662
BD-573 1,Microlensing,2013,0,537.0309356992935,8.027342219085043,7946.622224957075,96.89186323406516,0.023677051527154443,657.6485992874007,6693.255769810812
xi-7545 1,Eclipse Timing Variations,2014,1,625.904767051123,10.75359289346937,6986.059317633129,167.21310460900003,0.02280640134223556,563.8150654511986,6522.889456163131
2MASS-9194 a,Transit Timing Variations,2019,0,657.255724366748,13.717999767303326,3213.7623453993415,61.49617571839837,0.024237385824214246,1059.1325747823676,7118.569975511942
HD-8975 a,Radial Velocity,2019,1,746.5091920119627,17.513931551144204,3867.5240656536334,81.71067152161797,0.03486319780443088,962.3148665576471,5575.255284740633
bet 1039 1,Astrometry,2019,0,578.3074227701478,5.705057776732706,3614.2353932734763,51.524129044381056,0.07726865033735787,1064.0974068948642,7206.90618687946
mu2 55 1,Radial Velocity,2015,0,81.30672797641802,22.57919554321212,7015.494940516516,133.36361913974312,0.1486463107623278,2570.8143896256684,6549.155529995746
gam1-29 1,Disk Kinematics,2021,0,603.0468209595531,8.137575291114953,3441.101818002328,231.4369651688088,0.06266169242948495,472.42793290615066,6467.225855378758
GJ 8046 1,Pulsation Timing Variations,2018,0,700.2788953786356,10.496751381286881,5748.414827474511,166.0028689290849,0.07812202162602584,1155.694884995694,6073.456014783269
alf 8734 1,Pulsar Timing,2022,0,76.29696262238235,5.544546062296266,7021.555886126498,52.89451182130018,0.08496342017087835,1464.2183264993523,6458.553385181671
EPIC-9779 a,Microlensing,2019,0,572.6677794081994,14.67065952626616,1499.8037985710366,79.76972145322293,0.012446916292518824,1894.3265246095266,5509.550448385027
bet-8966 1,Pulsation Timing Variations,2020,0,721.722538962294,15.227940562340503,5473.2290211352,38.54636256799798,0.03559571961006903,2356.5445792436303,6094.720701990791
eps-7017 1,Microlensing,2020,0,691.8983469960101,7.970897323248241,5703.257472974648,215.09274812052837,0.05075175302815404,1147.6290908445192,5685.077408188247
BD 8948 a,Transit Timing Variations,2018,0,320.3114010559006,13.565708449418347,6489.501237505423,106.16453742495318,0.03719763154534497,980.5118492798579,5489.565071955201
gam-8041 a,Orbital Brightness Modulation,2020,0,705.4391279031576,4.6105222215914345,6086.261235462202,15.201442735448765,0.04200832413943278,934.9712114989591,6125.014989834863
bet-3815 1,Eclipse Timing Variations,2017,0,136.04253892905314,8.357834306632508,6843.7559611956,142.63703398667252,0.09582729052679512,287.6854351202859,5753.892414184523
eps 3010 1,Imaging,2017,0,160.55336032903477,0.696934549345368,8726.515728869103,181.2568948627272,0.06759082135841435,888.1998108704183,5781.110759147083
TOI-8892 a,Astrometry,2015,0,622.7996075864646,12.936203158191377,5591.044735060135,192.00118442867569,0.06517158509948245,1532.1743843743523,5487.753544002094
2MASS-1904 a,Pulsar Timing,2022,1,773.7243052521382,16.019407817565867,3301.1927079591937,159.16883783213248,0.05612913897016088,309.14683284828743,5408.619055076738
rho 75 1,Radial Velocity,2017,0,341.96858257240973,11.124313252594035,5284.60536715426,110.87668418069099,0.029821473513993016,1064.752463777051,6348.605513293572
2MASS-130 1,Transit,2015,0,515.8200944168381,1.4216755840771906,4831.161491626746,105.59718935889732,0.043117229544006055,87.6753654001526,6523.2220260958775
psi1-6975 a,Eclipse Timing Variations,2018,0,563.161380055575,11.301877235894716,5514.8147423361115,46.55106537849452,0.05835615707763103,194.39574772566573,5132.218933708473
mu2-5480 1,Eclipse Timing Variations,2021,0,474.6839854768305,15.105309661032404,9923.306957816556,17.90363105442424,0.06317914696910538,2561.7185218524205,6248.721759452601
eps 8734 1,Radial Velocity,2015,0,630.0596666165513,16.619249912071897,6890.645562444374,126.7877555015199,0.08523169001180556,819.0812769697521,7312.486245795427
gam1-8486 1,Astrometry,2020,1,765.7690870336351,14.625044707646904,8538.163322178065,109.30655974755935,0.07099234390206724,1170.8823161158136,5675.070836949432
kap 3569 a,Orbital Brightness Modulation,2019,0,453.4878349237986,10.316189991261673,1298.36400186643,104.08477244406915,0.030160876819104586,531.4924695474647,4910.539984202564
HD-5966 a,Astrometry,2018,0,702.9976448675068,10.209055841492141,1592.792059834043,76.37597422342235,0.03654381286184198,1703.6079869835771,6175.937747681983
eps 6302 1,Transit,2020,0,176.99824748875272,1.5837318775297664,5027.863826701851,174.1673480349298,0.026089828910725872,1300.421816354948,6755.283882351732
tau-80 1,Orbital Brightness Modulation,2018,1,351.63938011555365,10.52406929170649,3278.7795877742924,185.37049809296286,0.10893754394735279,567.0747674018029,7073.271812802983
ome-1350 1,Imaging,2020,1,673.9611965716683,18.09370535579251,2561.703885224786,3.670472899011301,0.012706341461452386,686.4230981556619,6305.664965731555
tau 9094 1,Disk Kinematics,2018,0,163.91658184950956,10.262830205240745,558.3503523289464,135.55073283525283,0.061987001301925075,90.66555078389877,6016.039152127612
WASP-9821 1,Eclipse Timing Variations,2020,0,640.4237862575822,12.939197201367428,2859.645208775832,124.11580495945165,0.00021824908715868674,1736.175464676085,5686.125829474834
2MASS-8451 1,Eclipse Timing Variations,2017,0,536.0326361820353,18.474337640369143,1454.5806435858385,63.78075208269501,0.07449847665125382,1169.8588660211808,5743.917815126733
mu-74173 1,Transit,2019,0,741.850686212618,13.07138769744189,4328.008743463366,154.80725835970594,0.053297164277803476,375.6426179480478,5999.957907382334
ome-43 a,Disk Kinematics,2015,0,318.55150784095594,24.12908243635082,4037.3773019748833,103.78264220786951,0.046924199747466644,788.8221285753659,5421.13540965362
GJ-50321 a,Transit,2020,1,385.6187969001543,12.143682742721609,6259.403535095163,105.85445423541496,0.04242090274555404,922.8906705280593,4536.166289320814
eps 3815 1,Transit,2018,0,613.7827460368785,17.47574464147915,7753.652343123788,43.75332268896218,0.08835422413271826,959.6541767525265,5748.184593000208
DP-61060 1,Pulsation Timing Variations,2022,1,448.8036105733625,1.2781597103887972,9173.480532125257,123.76249239179471,0.050802381828058296,588.7998205813103,6692.733360693928
eps-7 1,Transit Timing Variations,2019,0,285.3712875363243,10.261126121902059,7697.425680406497,102.79985522471664,0.06098901038251574,1961.867992198008,5347.278432831263
mu2-2627 a,Pulsar Timing,2021,0,763.0591394135838,16.072442139237218,6521.112022299713,28.83100601825248,0.06147073565728347,1651.7096203522642,7030.346004405442
GJ 8014 1,Eclipse Timing Variations,2019,0,332.16474555114866,6.796413304301405,5942.866802403535,187.99434413973827,0.09768662660420853,832.3010768908207,5043.089662635906
mu2 1016 1,Transit Timing Variations,2022,0,377.88644679748194,11.126313758241842,5389.324711883004,150.71720229706426,0.02240957043453005,1235.0685752475356,6197.084406143435
TOI-8777 1,Disk Kinematics,2017,0,164.39838601491812,9.529946483473669,7513.864401074668,179.2594570178386,0.019623298197849297,1328.6163840676406,6062.883060238322
CoRoT-9312 a,Pulsar Timing,2018,0,555.2274960904033,12.234282099056225,7840.940478014263,83.43036676987845,0.03589025202929759,450.2770209258317,6308.014369781998
Kepler-3481 a,Disk Kinematics,2014,1,165.18922495863166,11.292706556092202,5883.982538783319,66.07909559647507,0.05226886846210445,1326.2472261539574,6296.233027364463
eps 1400 1,Microlensing,2018,0,704.8969009195397,6.22925650439847,1424.3610742380247,77.8038460996798,0.025741604988450156,789.273296570658,5926.773393269971
DP-2098 a,Radial Velocity,2022,0,423.56454733718056,18.60756305496659,7958.593829265397,147.62924206029174,0.04983938954503596,1222.2446275097295,5647.763689251103
psi1-4474 a,Disk Kinematics,2022,0,415.6915686096937,11.574783481129398,2549.341098196842,89.05555837315588,0.02817726716231287,1036.854662541732,5984.442345227742
mu 1039 1,Orbital Brightness Modulation,2019,0,836.029241281756,17.344199994995,3606.9418700119877,53.43220097722482,0.05148182288665803,1072.133408953098,6104.925757366898
eps 8046 1,Transit,2015,0,131.48892655582586,15.915122974640083,10237.878230266462,20.793974597568194,0.021268799104400122,570.6403447060009,7026.255885303277
rho 4657 1,Orbital Brightness Modulation,2017,0,738.3293671715035,8.411311931101528,4013.4274860203004,68.34131388517943,0.035233678011377764,1882.7314370140505,6278.310092153478
nu 4081 a,Microlensing,2017,1,428.04918746957287,16.825938456506854,7508.941823562414,20.49611820366681,0.03914835497234738,1390.8370823343764,7069.563928451829
mu 60 a,Transit Timing Variations,2020,0,857.4478125642258,2.3035595010732255,6250.96702161855,129.98910417599998,0.05235293546670021,2057.2466969832994,4858.73141408068
iot 74173 1,Pulsar Timing,2015,0,0.1260399866418993,19.961169130379794,6056.007926873559,151.127438235328,0.10634773612653795,1414.7719929905124,7215.677325505231
xi 1499 a,Orbital Brightness Modulation,2020,0,236.49410220704027,14.697472320340086,2879.61479650394,231.56979085864742,0.0312408249724913,1919.0618856766787,6922.322842287327
bet 9668 a,Transit,2017,0,365.3512267940491,8.085390247785426,6299.906559263045,108.40634849218225,0.0279229675108376,625.0784019972456,6521.427644395785
