Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
kap 4658 1,Eclipse Timing Variations,2018,0,363.19996905624726,24.591322860882173,7159.760541566313,66.31156205770404,0.07741062400167453,351.92104998466493,5675.018028664919
kap 4658 2,Disk Kinematics,2017,0,468.3124289355734,17.99442930288968,4403.16748066321,44.26576996887097,0.04905353497816421,1571.7862658054362,5519.695162255952
kap 4658 3,Astrometry,2017,0,429.8832399587973,3.6611609550729494,733.7340345956172,78.26003847127438,0.034979539997143726,359.84501863326386,6227.469831920175
gam-9086 1,Disk Kinematics,2017,0,202.95264287860942,16.1234538131445,3734.7186122351372,102.19571977508888,0.06301861862814452,1710.319134358212,5971.1843312718765
gam-9086 2,Eclipse Timing Variations,2021,0,1235.991513863235,7.655171597553548,10047.307346097681,190.38168658737152,0.018807561875008327,1394.4116089819513,6089.070131590884
gam-9086 3,Astrometry,2020,0,647.3322273415235,11.95314634202445,3226.2940469159585,167.0552131514939,0.0721054643006391,991.4161258098461,6408.525936868869
nu-2399 a,Orbital Brightness Modulation,2018,1,847.6737545198612,10.094322880774682,6840.456816564139,77.90327947969561,0.03635756615129383,1713.4186809175453,6302.1833710951305
nu-2399 b,Transit,2017,0,576.3770528039529,10.75105988584211,9542.40975342229,83.43337171679886,0.07196655415678567,1296.3399362992684,6554.014388099798
nu-2399 c,Pulsar Timing,2017,0,191.81266191793992,13.230113091566233,5086.6248573126595,94.29841695334274,0.04900618764326723,2034.270404106463,5980.04663894801
alf 5595 1,Transit Timing Variations,2019,0,835.2667281524778,23.77388504338055,1598.4362545525091,24.52968037727109,0.026017988615656545,743.1754829568117,5425.481059806402
alf 5595 2,Disk Kinematics,2014,0,36.65511000021047,14.04435020993078,8658.108599628747,65.30432539261443,0.062410569034780435,1133.2958266537187,5766.96340775707
alf 5595 3,Astrometry,2020,0,727.0687754320464,11.437363994225022,8550.775740412044,168.38829065414205,0.04074468208583938,1382.624064098006,4783.61450625573
bet 4845 a,Orbital Brightness Modulation,2021,0,806.1209955107639,11.194821894452058,1404.367620220381,131.790882494875,0.08171310720668032,1498.0823954072011,5579.501524876867
bet 4845 b,Astrometry,2012,0,414.9172974709556,27.327421384657075,1159.4650586275166,93.4957523072127,0.06979675999698856,1094.8081455144354,6183.313006095062
