Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot-8882,A0V-II,2898.2474473945485,14.45014684405439,3.6252469854989577,-0.7506631487168438,1.7471561414078556,5.939561057646558
ups 59,W7.25-,5202.215262607597,8.457260924049471,5.549295108991033,0.8542114943129824,4.270171396970963,12.817307686092583
gam1-1736,T,2673.1195266133673,36.860385358031856,2.9191904713604577,-0.8649955312043471,4.823983922664127,7.396058320652893
gam-1099,K9.75IV,4670.699770364716,19.28976017009284,8.86385894567906,0.7283478248145969,0.9868663788643164,10.178585817731538
GJ-7696,D4I,5532.628782920283,41.84417147774985,4.259917225213191,0.8615066085271419,4.174451932531722,4.64615741651509
2MASS 7380,K0.25-IV,4058.7199127645113,36.982144092369026,7.325532061627145,1.355229947677309,3.8837197119618105,2.4994889945772236
gam1-9186,T8II,5413.910438155005,24.729397830497504,6.229905879960639,-1.3845950266180145,5.621998115211229,7.808926505367422
BD 29,B1.75IV,2630.887377675375,21.322362765795578,8.733978191333458,1.0502988548414507,2.8629699686377945,6.567964334526852
tau 4876,G9.5/M1.5,3607.1410187772854,30.581436139719774,2.3596205974223805,-2.612279240909545,3.365871254656958,13.803824410243244
WASP-92960,F5II,6412.903031427903,19.654933119020864,1.0577721994939049,-1.568852131529525,4.1632499172186925,12.208729683469905
omi 2986,W3/T3.25I,7098.336585097255,52.22485492279181,2.715743558734183,-1.2333259443327442,4.615203001656885,11.049342361174773
bet-174,M5IV,7422.493715523217,16.641744608246313,4.530516873076159,-0.9246505925741997,5.63827254385614,1.2937230440540484
BD-573,F4.75,6211.837909675258,11.095908145305241,6.340566503804411,-2.4269920121079114,0.7761943059416181,9.434769104072268
xi-7545,W2VI,5026.509750243397,22.828080124431747,3.9615798401492377,0.9351232100964313,4.927534239808186,10.348041825796033
2MASS-9194,M7.25,3135.853848690577,33.577861364214456,8.53572058261153,-1.4632041859311755,1.344624913040597,8.125148144163292
HD-8975,LVI,6988.49725636169,20.49595022772522,10.313002554333334,-0.1268181901896811,4.674084550189861,6.866258888703571
bet 1039,B6.5,6136.811267040675,11.37384025244789,4.793378883769963,0.08391786593226419,2.8506235991189195,4.88274839340462
mu2 55,A0III,4302.582307160694,37.072821986823236,4.607111093988483,-1.8381009377593716,5.789383405260075,7.950476776221379
gam1-29,K0.5IV-II,1673.034917300206,41.67317925979971,8.758401236942213,0.9228779302242276,1.0634417172252464,6.058053805969262
GJ 8046,D6.25II,5750.433319077123,35.86346356868399,3.3118526957232493,-0.7195385753960017,2.28333497053137,8.737224289649982
alf 8734,B1.75,3416.3227002134563,4.306332347310839,7.143968079003812,0.4699123538461844,1.5648587377242573,6.5269798269872
EPIC-9779,L7.5I-,5928.47775694338,30.864463324555985,9.398781187726218,-1.960973244312379,3.5748163845622116,9.730704481300904
bet-8966,G2.5,3171.7575852611094,26.67947309525138,3.8743635681525856,0.1548779579180758,5.66916585095954,7.75711281096518
eps-7017,T9II,7367.186360183676,48.17420845090724,4.74109501717184,-1.3649476621464849,3.362532147691797,6.110571343895995
BD 8948,G0.5III-G3I,4930.440725064552,10.468033951163251,5.452329085240886,0.36856860090147975,4.17850419456643,3.7267763807444196
gam-8041,B-K0.25,7518.571909125309,13.273751413560746,3.2092601598798813,1.631900702207321,2.8846008960630827,10.407171509262167
bet-3815,B6.5,6040.125944297587,55.914591878723314,1.6284468866709125,-1.4692333319898623,2.1797347751591554,10.011547193032863
eps 3010,A9.5II,5712.358525130788,35.89790342851592,8.522531447574103,2.015615212850911,3.8067823250236312,5.055072781550336
TOI-8892,M5IV,5641.990362992393,29.153509687840394,5.854891953841121,-0.5917222275268428,4.308214342911943,5.185659340761589
2MASS-1904,M1.5,5014.786194501023,14.43915643069696,6.267928161209233,-1.620107261500057,2.1781532672100403,2.2661442766444546
rho 75,D6.25II/VI,7220.602038701293,23.689163681253543,5.241617411228957,-0.13799767510721314,2.3355628110583133,10.267964760628697
