Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP-61,L0.75,3186.1500359693578,30.076465656334793,3.2945067602616667,-0.8358726804515522,1.3448426470253678,2.342389970106211
tau-8076,T7.5,7857.139043049279,29.42636175586107,2.5470251327131037,-2.958799578618087,1.4422022057423436,1.6114308913453295
gam1-76257,T4.75VI,5616.942429385535,28.32834188411595,0.8224672503796695,0.036594663684836604,5.1743446638569885,6.829869327888759
iot 8246,KVI-,7776.127897745725,16.931111677644314,2.86741833301894,0.5259932464152921,5.252014816078122,7.870318730186981
TOI-8673,K9,7302.824812135115,19.36991329820422,2.8352653318653886,-1.6387654424944111,5.032622879378753,12.91697027243508
GJ-9277,K1.25I,7643.189071134475,20.230535904458115,0.9882142614768046,-1.3118301227818299,3.070567924354769,2.348435316514588
rho-4160,F8.5IV/B0.25IV,3201.8677402848093,34.10412807898135,0.7845790732887981,-1.204317737227415,2.8759889286953535,0.3458507096018959
mu 3143,D6.5IV,5676.921700104259,28.217857484643403,2.6555784489802616,0.541019129549432,3.332328751869815,8.238057008506738
DP Leo,L9.5-,3137.087636883134,5.176647831911492,0.9477218021266283,-1.643583044877029,2.4387669048500986,6.653690267321658
omi 867,W1IV,6250.400648749503,31.177116857846414,1.5292411500088139,-0.7124388986932404,2.9161042323485318,10.303564550065227
gam-8406,M3.5,5692.332792132659,22.371890991408225,3.6894648221981523,-3.311639379749148,2.530896597625097,5.277462327653098
2MASS-8395,B0.25IV,5205.256634584932,28.304768569225498,3.4639202372033617,0.6309614978775977,2.3944894761454982,9.892343518161978
gam1 4229,A5.75III,4044.946681287579,5.960372627970795,3.072675833888915,-0.5846801801273016,1.6706322675069631,8.073792891837101
omi 41697,W2.75II,6874.790096156448,24.69914998937542,1.2195241753646069,-0.4318694333619238,1.5503778828418018,11.271312588700383
omi-4893,D6.5IV/V,3856.807932212926,21.032045863726246,1.664197608000714,-1.5577550889407081,2.280791721159911,6.767913413006358
kap 63015,K6IV,5896.642303621362,40.06947132095099,0.3223475722670064,1.992967719843642,4.121403379903864,5.1933852149529685
ome-6449,F7.75II,7278.598481493151,26.433068646918,2.7209191250767786,0.29479345305048177,1.130940386397015,13.938239920596189
mu 6217,W8.75V-VI,4919.893731137607,38.65925726846609,4.843888543655008,0.24565091261769895,3.6441203774980018,9.121667167312891
iot-95,D2.25-K4I,5220.008057659043,28.126821617476043,1.9506702689717657,-0.09179528765402867,5.869206182715801,9.446399800422336
Kepler-9313,M5.5IV,6338.5248450241415,30.07296408863362,2.6790794038193932,-1.9569917440109408,3.7401789277092954,8.029420639022831
WASP-5725,MVI,5009.760111597773,26.520116102545064,2.07559942306121,-1.871369655528858,4.454847971055033,9.158485390433128
bet-1674,G0.75IV,4075.65324941625,18.898658812081802,1.9475493864246207,-0.3791686001891311,6.170638952844823,6.311209989702176
GJ-3291,D7IV,3729.0500156817907,41.903049884304295,2.0305877963576053,-1.750280796452232,5.475608778505402,7.145790543821422
gam1 66,W4.25I,6332.414319000351,21.899144255805755,5.505128309765783,3.2463569448012946,5.915036200481322,5.913288749612515
tau-4258,D7IV,4693.537476227091,54.766644314546156,2.7436508486747986,0.35441430277151303,3.447099982556738,1.648945868042758
iot-66172,B4VI,2323.358232006833,26.111971016668996,1.6157982813983918,-3.3348762120547915,5.284194552644399,11.632229334000012
nu 2259,B6IV,7076.697744983296,61.285802801455645,0.5880822839702402,-0.40342956875282143,1.8266345586531447,4.666732596937022
EPIC-129,K3,5112.990303481932,28.466094269214324,3.033855482919581,0.4183003005391415,2.916483071702534,5.489153423026506
ups 3740,W2.75II,4620.087879056749,22.341762277030984,2.398344134483173,-1.3789129747376143,1.8149164092711072,9.122812519121954
CoRoT-621,B9.25I-K3.25II,3990.319787894985,18.921987541438096,4.478369096002584,-0.6807922856269999,3.385745464488353,8.113596628727757
DP-6295,K4.5,6200.23896904657,24.203174026034294,1.446921436454108,0.39783913992315906,3.077124953436128,9.384146320280475
omi 946,M3.5/T2III,5553.749823087935,12.354534128375853,3.286552221294282,-0.7941361590364209,1.7264251332077267,10.745191877352012
