Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
nu-5622 1,Radial Velocity,2018,0,278.8390622506663,11.043995816808636,8346.292305439847,93.90775459759213,0.0352270283203161,1891.6615078394555,1447.9010847892364
nu-5622 2,Radial Velocity,2020,0,727.9273344673521,5.370511344625438,7577.327279319667,194.9088544157376,0.04277364005613729,976.7528960409286,1281.307695048323
nu-5622 3,Astrometry,2017,0,395.40317627562206,7.783861656126078,9688.516229358484,94.74061745707947,0.03404157904140004,387.32365902426045,542.351142864918
nu-5622 4,Pulsar Timing,2017,1,552.4098949889653,10.73514702239289,6722.04575845782,133.36568451423247,0.04461381734087788,946.2201552583739,354.08565888125224
nu-5622 5,Imaging,2019,0,428.84904300180665,7.611820260035765,4119.733972705803,125.29687079224038,0.03404399522621591,973.0775908269785,1191.1690203373958
HD 8087 1,Eclipse Timing Variations,2018,0,555.0894508222957,7.376149914686479,2213.77324239992,55.30605226294241,0.0631100721878507,1177.0517319851,774.4715117553151
HD 8087 2,Pulsar Timing,2020,0,91.24863682620139,12.88005295043212,8115.788929071781,126.57379860138283,0.03189625792958317,749.2034904864072,1308.9129836602124
HD 8087 3,Pulsation Timing Variations,2021,0,746.2085971392604,9.991834837436908,8816.074605115784,36.100499291810834,0.05983321260825941,912.5525913741409,2069.3084439452236
HD 8087 4,Eclipse Timing Variations,2011,0,606.6123195885693,19.822468904919162,5686.682929644753,106.54478093984429,0.044379007243844415,1345.1564436045783,1707.9613773049173
HD 8087 5,Eclipse Timing Variations,2019,0,894.7410101614297,13.824772364793152,3570.2005529596117,142.7782520129365,0.014004658416965923,585.9959785414158,1290.7037122515735
alf-41697 a,Microlensing,2020,0,457.8353479300534,20.776716682430322,3776.5715354612457,214.26107710845324,0.043815109882003815,671.3079075221685,884.1590362015627
alf-41697 b,Transit,2015,0,786.6339753590598,12.495644993486707,5792.494619368124,102.5198313259805,0.04718905409908779,2333.2242904959694,1235.5029903281484
alf-41697 c,Disk Kinematics,2020,0,773.8557204083793,7.763959624486243,3004.3982818301033,156.90227413848504,0.05633576201144269,1330.9034836962433,1508.36553384836
alf-41697 d,Pulsar Timing,2015,0,906.3366835370146,14.540906355374357,5248.535977063662,114.20494041207431,0.06205224203730789,1406.7162669859536,532.868852843305
alf-41697 e,Imaging,2021,1,414.60335692889964,19.467003600894415,5570.342389297437,169.4570503769474,0.03168265657396098,1176.4066114320929,1210.6992757344688
alf-8022 1,Imaging,2019,1,141.88346287494647,7.2756087177726645,7173.44681747297,119.00172886199414,0.10495076155259062,1176.2075944508554,284.3739476901335
alf-8022 2,Orbital Brightness Modulation,2022,0,308.8535236131736,12.63267182575017,6038.7356947558765,46.26981714004599,0.06933973641457103,1117.7064171543634,1612.6253578590722
alf-8022 3,Disk Kinematics,2017,0,598.8453679997068,9.09854892643198,7053.050093327742,141.9898055215497,0.07461623367360128,1433.5904704608797,732.1777924948683
alf-8022 4,Transit,2021,1,650.0461986640901,8.478626374811636,1335.0239214386388,38.12123979815764,0.07919563309797632,1136.5176588464597,370.88406076860906
alf-8022 5,Disk Kinematics,2018,0,211.7413768623769,9.528465647914318,5272.810767005411,113.90693488565964,0.038313674825825976,945.2083042130578,1889.6859828436532
rho-97 a,Pulsar Timing,2017,1,573.2084753588935,10.253284535829263,6852.842830495192,138.97645055540542,0.033082007479950354,1871.6604556779155,1036.7392032413609
rho-97 b,Disk Kinematics,2022,0,547.6797007034194,11.579862314803785,11771.562971080864,243.00130565389054,0.06840106035529872,1430.0139502937964,866.5565999644057
rho-97 c,Transit Timing Variations,2017,0,880.8712317180849,5.2636300408032985,5327.45835337679,165.67802576446792,0.12299748854250467,1587.8246683974676,961.7702968540998
rho-97 d,Radial Velocity,2017,0,471.86729287364176,11.539109243092902,5526.538937269119,56.105586256349554,0.00260378523901246,1794.565794390186,2256.9279883892823
rho-97 e,Astrometry,2017,0,129.75040056113244,11.771304511666965,9098.849309944135,160.13101920397312,0.04986104684834099,1103.7663574828377,1380.6741477438718
