Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
eps-86,AIII,988.6553273284817,21.53510573205025,9.667029905332644,-2.2307745336557185,3.389581096630488,10.603932178560939
WASP 9089,GII,8439.691244869042,16.224881564078633,1.815875287643753,1.4068226037622775,3.8944567225003515,6.095074584237806
nu 8064,L5.25V/F7.25,3845.781175586683,7.532675417807141,8.504508544496856,0.29370859150420203,2.8562111489640643,5.558212109307922
WASP 5565,K0.75,7018.735352869202,37.81739245781712,5.82480430465069,-1.6929470160525524,3.7833837093499127,3.739530172789367
2MASS 67978,F4I,2289.3905508627718,26.472677614820128,4.458346893443785,0.20793328566713137,3.7834120525058825,11.82595251368095
tau-4071,MIII-A7.25IV,2471.08228542816,27.01103415168155,7.6264975965745325,-1.556088825737416,3.6590863447099364,4.442860592648355
eps-5398,B9.25,3693.784710884859,54.25328137786082,8.060344761465894,-0.9061671496239967,1.6802401487254923,14.019988685626526
HD 117,G0.75VI,5851.0882447100885,27.200615567062016,5.701999093589009,-0.7221493380985977,1.9140691774611067,0.8784088123220961
alf 7458,B5.25/V,5920.444386980929,39.192002137142325,5.209380708745563,0.4305848436477629,2.624331694239883,8.964896508242598
nu 51479,F9,4805.975962420821,23.329438739005454,2.839709512730119,-0.5669434828266944,3.84371153871211,11.515145750982356
WASP-53250,G1.25I,6411.125996455796,54.750725531608566,2.5448734800159465,0.7534600089639498,4.939775718576223,9.314003768217699
eps 1385,B4.25IV,6415.652250085369,3.826243196842327,1.3167553322295662,0.6701329610204456,2.9764003501518923,5.613129091750751
bet 7828,F1V/G8.5,5819.462732497019,20.58450439017217,5.458119303232411,-0.08071568040343964,0.9539762990844483,12.169513901908832
eps-35,T8IV,4918.831641420319,29.758971423042915,7.339765668675734,-0.21273942816470306,0.7634025250628924,10.256267171916328
GJ 3618,T1.25-,4446.195328036739,52.83786243889057,4.737337627927347,-0.6823441824976848,3.732628318401905,7.565827311409794
xi-3279,L0VI,6046.808725393712,22.61687170412834,3.7647062743755004,1.8460537096331426,4.220577749971094,9.200828043070853
bet 4576,M2.25II,7340.168082350363,25.201255581175765,6.636547894344164,2.3248679795748037,2.725510609137891,11.634333218189399
EPIC 8262,B9.25,3996.506345657197,37.61481354361582,4.7223258657512766,1.4760377293298397,4.569258496368959,4.760331224893557
CoRoT-1376,B0V,5029.592272086463,2.421721589797304,3.7480691993204314,-0.4259068967538663,5.275566299143788,11.09409241500142
WASP-130,M5.25,4558.567690912561,18.204100978152233,10.404349122187089,-1.2005280137307828,1.5053491263711578,8.830579663464102
2MASS-1907,K3.5-D4.25,4943.528736194429,17.098262803034512,9.70098236734544,-1.3999032081984515,1.7283408963025886,2.7554579039881713
ups-3210,F9.25II,5703.74695493985,41.03671504078717,6.647643993629025,-0.6332955701652037,1.8481157031138529,10.702883444874224
rho 7914,WVI,5375.945693242148,3.522356294671024,2.6681048931472975,-0.6916014591607587,1.0969937241923788,9.020961366977746
bet 8801,L,2354.536679280283,30.687707290041093,5.1428718091040455,-0.1337841239502952,2.19577824114425,5.610769209455865
GJ-9875,F2.75V,5477.7538424190025,6.37869253374442,3.0465450410543378,1.4278084269008775,2.803704890405057,6.710948100873606
mu-5718,B9.75VI-W1.25,6943.361671442662,48.18344940600718,4.7724201980525685,2.7083808706399677,2.1018890995970483,7.7532671994116145
rho 7329,T5.25,5054.10559028465,40.05389529053541,10.560386657844143,-0.3363006425925537,4.010779999244817,3.3571645601506472
ome-2522,L2.25III/IV,3564.3264006131217,29.579101208076167,2.6309701615468732,0.6187128073446815,4.415373982942009,4.597291871303775
CoRoT-5519,D2.25II-T6.75I,5551.286680439147,16.065828587704218,4.870672109307122,-0.0034976239354338468,3.011663054459936,5.572945453589963
Kepler 5529,L6.75I,4596.786386342512,32.95954441926578,3.8322869729636166,-0.6353416948582984,2.275815519492488,9.007295061726467
2MASS 4606,K0.75I,6411.0096179298735,57.1852354951137,4.619775558879809,-1.8419321280170253,5.967029734588479,5.029316541009027
nu 4334,D7III,5338.67168685809,44.669451821750975,3.4619240304517844,0.14765038420808252,3.683486687068685,2.8629755458502446
psi1-9852,G9.75,3323.9587498861374,40.959964919221484,10.056545544825003,-0.5138795713379867,4.297277527275315,11.767190256635073
mu-96,A7.25IV-,7105.830871315278,19.122946825619838,2.310588453627029,-2.4134415393182835,2.786031291833844,10.119155392435692
2MASS-62535,B1.5IV,4704.410256140983,31.46738227012071,2.8374139176919235,-1.2755653351780103,2.8607800708323974,10.712443704012665
CoRoT-7,M3VI,6470.657701121314,5.051244485732081,8.627514968962089,-1.2459245401494838,2.960447156761338,4.123398167822316
ome 3445,L2.25/D9.25II,5747.634587504853,10.479899541863691,4.220503900869099,-2.3354391298291475,0.5461839419055727,6.8026249192145585
gam1 4382,D7.25VI,4124.192315914583,27.894214286749325,5.8108198860696865,-0.1611994141819165,4.652038541030986,5.409739425546094
omi-7347,MIII/F2.5VI,6726.6453717667,16.186618754953273,5.253045166003812,1.189966608862587,2.065462145247965,5.810374907253431
WASP 51170,L8.5-G3.5IV,4320.439244320556,13.476092100070261,4.148871462683159,3.2879901937333944,3.38119494076672,2.6827716512660826
TOI-1968,A5,4662.259181097376,44.44882082930647,3.848160952840031,-0.11570958411862446,5.806377425910814,8.708510921851735
TOI 687,M4.5VI-IV,4391.0823453568755,11.5616112597564,8.324346670552806,-1.275193864053858,4.927802561016741,5.717865544705736
gam 691,K9.75I,6957.047495476959,49.62076228149381,7.144101412651379,0.9139876462124752,1.1728093871318546,5.035916408552485
CoRoT-1245,F,3390.5660699740397,13.716678762560436,6.255070416385131,0.5686371471587048,4.510922861762762,7.138320840741342
gam1-6709,A2.75VI,5114.364706687838,20.665780301426736,10.034772802878729,1.3107571467108161,2.015707238728469,1.4868883694181418
EPIC-68848,F2.75,6499.413514919424,26.51564505490917,6.128115277359431,1.9730359900938963,3.561645088275625,6.762769143485186
mu2-5876,A9.5,3097.169954725979,7.12025520871396,9.94907500978735,0.6019296278806752,3.9896679470741403,10.650964677368671
CoRoT-8564,M6.25V,4828.03872911235,28.623759359008893,6.268488970243993,-1.2836721556760546,2.618888310614709,9.620792509839971
mu 2028,L6.25,6512.802457225536,11.751218286303109,7.637869718057237,-2.1478327786484166,4.230089176404201,12.223636209454941
gam1-6549,F1,6624.228511728557,6.5967880161580155,0.8139598501604723,-1.4438831552652303,2.373516418672171,12.63980346662439
eps 68893,FIV/BVI,6703.631439248372,29.59382669449718,7.623663356663241,-0.9926783490883448,3.9996309670981334,4.833435266490715
HD-6959,L/L1.75,5655.908975706017,30.951595843931994,1.4083410336243132,-2.2619476876520075,0.606306216603949,14.387740281168513
bet 3769,F6.5VI,3061.097551154377,21.442699149824094,2.6164937465079143,-0.594744718587131,3.0543717081112023,13.101512179987074
iot-93133,K8,4032.951874498727,29.040529537750928,9.158982250322016,0.6731857855837715,4.420679059798289,2.7316252927043507
WASP 9821,D6.25I,6054.0728075962,29.39833758842514,10.05431653020507,-0.20468514073979405,1.1276531582284188,3.8920317485031606
alf-2525,D2.5-,4797.949852633721,9.852961308097914,0.5758491630575993,1.0716372165186034,3.973650351782087,5.07036479916731
rho-6934,L1.5IV-IV,5026.297671832947,25.34543798498847,6.066905859496371,-1.3205366236741352,3.7723279531303264,9.07686786384435
gam-50,B0.25VI-,4197.4251545305215,25.14509579720935,4.4276885331865525,2.9322148059665674,2.0859067566570286,5.162333690002371
WASP 585,F2.75V,4411.796653404772,20.72169068449738,4.328968103692883,0.9328398722696356,1.613594929423357,2.2739835435505507
Kepler-1789,DIII,7072.894551548253,10.261333180465437,1.3329262384209404,1.7149102709300676,3.2655180780556194,0.9680415151720725
rho-2974,TVI-IV,4857.277275481565,30.24376194784385,4.247432915836114,-0.8314559145012912,2.4001470559391036,6.46682996657805
mu 9019,K9.5III,5408.229761323036,29.512851304913493,7.456932433366391,-1.3277025483002844,2.1647509640933125,5.714522493791792
xi-3486,A9.75/B8.5IV,5798.014659344604,42.00036478517684,5.8929680555286685,-1.395575219880401,4.79969564714341,11.224048626898833
psi1 7033,G8.25VI/,7029.567536460965,4.714919502681401,10.606621592005936,-0.36841122413388294,5.648477602248927,11.79594438866704
bet-8332,A2.75III,5088.146800355997,66.84246788536042,4.641012131745582,-1.0866796738674698,2.583755564909818,4.96154275238063
GJ 9827,M4.5VI,4951.530160268956,36.95614269231318,8.679609509415178,1.4392240544378154,2.529126100511648,10.884039024663988
GJ-9582,A7I,4948.159383186491,17.295124830509685,0.7098755221017017,-2.0724387258581096,7.718540442396751,14.199061958732173
mu-82,L9,2972.572184077179,4.349594704156178,4.6086407884706935,-2.2415283794834635,5.829079681894332,10.702695455651476
psi1-2901,FIV,4176.428728696752,29.779354217579687,8.043759919282678,-0.40509693798327095,2.6995980024012423,6.773290171142697
mu2-2613,DIII-GIV,9512.97016429891,22.968005272400223,4.74834627628232,0.5415284707453027,2.0597557942884315,1.7369437635407206
ups 573,T1.25,7767.468739122793,14.671062388943167,2.2963546268985273,1.7173337800365591,3.4694532270939606,3.161948296123023
WASP-7317,B4.5,5660.591549244906,24.56958231786509,5.60283428008604,-0.6802325464886934,1.6645491772898349,8.129730557814828
alf-8648,W6.25I,4541.755967345704,46.96525284132774,10.07658481729802,-1.2281765566875247,6.577303400185224,1.1722204779807246
alf-4729,D3.25-,3723.753231260689,11.52323588614385,9.814310510813137,0.4104232691023139,1.3812261728395496,8.169068445539073
gam1 11416,M6.25,4822.662441001669,30.393151166690416,10.376984338878739,-0.8773964318131606,2.4310563072760765,3.215532787896644
eps 8847,W5I,6517.758361906672,19.131036460700884,3.445204905402434,-0.3138252535296702,7.1020020823469,7.7212852446721785
DP 8276,F1.75V,5061.744474559859,31.885896947079022,3.507914324956338,-0.5527002443553509,2.986858941459017,13.708740226474276
bet-4881,W1.5III,7495.292296170886,19.07834534078884,3.010304279909553,-1.4069617148979041,2.120004897934992,3.0892696494241068
GJ-5673,GII/II,5875.1014193109495,32.60745161085675,2.9587645151207718,-0.5718224295789911,1.8772402149450567,4.8440234423917605
GJ-8896,A2.75VI,5900.615091697297,11.16470927064314,4.411448545945376,-0.8165194207829309,3.1646224473171385,0.6433173644965109
xi 2082,M2.5II,2876.753918205018,16.245342955210894,4.551638215552473,0.6072524588119816,3.75644201503414,12.063098639734134
ome 93484,M2.25V/VI,3846.3371105541755,31.73944507376235,6.362943402413848,1.6533332390257574,2.417772186966548,3.2510131781346017
BD 4536,K8III/V,7356.863575889174,18.68459157014226,0.07910766176844142,-1.2052244566241737,3.575906789295396,11.737110903570933
WASP 7797,L-IV,5717.821945364924,26.195510064511723,0.5504922547045021,-1.452411296944428,3.3362079758860346,2.541156828040794
eps-9776,D2.5,7842.978142164078,22.900470495353524,8.482625699241083,1.7509650912846753,1.7915970615416386,9.240176243806983
gam1 3562,L,4563.706476533539,17.886434597164136,6.457591109917442,1.210693375750239,4.46723406549985,14.79191896984641
GJ 2372,A5.75,3756.846874803886,40.364573442345915,1.2614071883347533,-2.194825354645278,6.69548221613786,8.069503076181432
Kepler-5702,F9/L5III,5475.417408790893,34.553127516525485,5.246714276632691,0.17575598644271806,2.798182569474975,8.611788279001418
HD-58,L,6801.465520778056,22.504574515555447,4.373769589680782,-3.639895307786012,2.4625343804746476,5.120299066173149
BD 2886,W2.25III,4285.142659142007,3.3144103737024153,5.74534061568063,-2.1370890329571406,3.0354835404609632,9.694678736490044
2MASS 1945,K3.5,3524.891259357075,5.786771362783991,3.7721355631027924,-1.1900733264528358,5.153491905412113,6.6440980532828355
TOI 7991,K9,4243.673992524552,51.19189453079292,4.531433061611315,-0.31728518755513085,6.671670293551447,14.596632549016498
eps 6835,A0,7460.581063813363,36.73458006806754,9.296826844268109,2.6108625613909,5.653837579173099,3.31448768259299
alf 1713,A8.25,4453.434847963439,11.079663671863683,5.26182886722588,-0.3750800200115836,3.7725674625005543,2.832718289775647
Kepler 378,F6.5VI,6194.720301460554,40.92479825560124,6.669832429827851,0.8789494187595697,3.4843050892413374,2.6869054505559937
TOI 18,B3,5471.0537381945305,32.08324894954742,7.804628452928117,-0.21822198146404312,4.40398995025512,6.729166016286114
nu-7579,K0.75IV,5475.69982593618,35.71419732544907,3.572091381561278,-1.0851158981105418,0.6326680932042033,10.592754726928723
Kepler-4472,T6.75II/LIV,6052.45340611253,1.5687727149380386,4.721959350607527,0.4687340846212929,3.221293022388548,4.009706618233929
GJ-7300,A5.25,4825.477335038891,18.03436942061146,5.512679243238879,-1.9454966934427602,5.036355382161593,10.38466969660559
iot 9089,G4III,5144.981181128633,4.794519167348444,4.711805900799143,1.0361078506987191,3.6005964763672393,5.038704951142086
omi-3748,B2.25IV,5241.910278408493,28.60221170673463,2.7830609645205495,-0.8852531161671535,2.4127761424551193,6.342398536238287
BD-2021,B5II,3943.070056894372,21.143410364523245,8.656288302460325,0.8938931135852812,4.389922461954213,1.646162644655175
ups 7923,G8.25VI-L6.25,4536.480307678059,17.70438089826645,1.620437825938915,-2.0213698371194853,5.3723352530403705,13.469061953579775
kap 1221,K3.5II/I,1031.781924201784,36.92113552553717,7.222954233027675,-3.5086702639349965,2.8204446450478877,1.6542465088134692
CoRoT-4496,G5,1881.7280261614828,33.13183593360005,4.4510498485411105,-0.4539071868012793,5.631295877820087,7.12655740676202
ups 5131,D2.25II-T0VI,4603.141033747977,41.62805915703472,8.828511817598628,-2.4779435919115076,2.3199086722400204,7.140193588019283
CoRoT 2629,B9.25III,7184.740198237561,10.00907745275179,3.739166622098863,0.6696609379996108,2.0029266104335415,7.63716572924412
mu 3051,G5.5II,7883.0357656592405,3.7457585262311994,7.646209450299181,2.091507533876245,0.94231319260021,2.9470862336686086
xi-5921,L2.25III/IV,6530.510789689773,28.35354371643745,8.5085370130622,-0.616111177824746,2.074002890327403,3.1199764539163795
gam 1773,T6.75I/,7966.468539280329,1.1686005000509319,0.7161165276766956,0.8233622437323964,3.380628169727017,7.968405887445626
tau 4211,D7.25VI/A8.25II,4817.829159192479,26.148635085872026,4.384574446150603,-0.9475523041270855,3.0396851042739383,1.1003933155192085
alf 4467,D9.25II,5606.049567992142,24.60636435846037,3.8860869800921396,-1.476738975903958,2.9393900122583307,11.606653765680672
kap 7721,W3.5,4553.59101164368,31.28307993123139,7.231069835081062,0.6313039639933247,3.5367040149228712,12.231581106506589
HD 9147,A2.5,3967.3993155075204,58.744308095554544,3.6490822189664547,2.409843611570907,4.59547352904502,10.02938834283237
mu 104,D4.25,6101.174031045935,6.824402218774672,2.114923109991601,2.3318341709604127,2.7412026825170885,9.81774138952289
omi 6549,B4.5/V,5956.801663934833,26.86883161286501,8.60259672190532,1.0287690499767792,1.6135664756742754,6.321651901271435
xi 9664,A3.25I,4258.040092872275,11.112203493812936,4.259622835121868,1.768178846375322,2.941574319624695,5.804878981041311
EPIC-9289,D6.5III,4391.101043690249,28.37169068846337,6.861512273572238,-0.6585656432232561,2.5520307399776985,13.830479118535767
alf-6763,L9.75V,8072.096840677228,23.471185026463964,6.895222882097836,-1.4452457180288032,3.3526104025412122,4.7783329768592795
Kepler 685,T4.5III,5655.487320831146,34.306566999546476,9.690630544025172,-1.460497521561855,1.8465056184823938,6.8907491544002
omi-51483,M6III,6081.928542465551,35.46774504948759,5.421098228526134,0.2261901991546248,3.253679495018693,7.687673915437871
rho 7887,W4II,4935.478368216517,25.63653589959857,8.078908657322138,1.2073570654161567,4.183810346305163,5.799592701019401
EPIC-1837,K8-L1.75,3818.4893135527273,23.157035314869372,4.304874128383201,-1.7507631402393844,4.949400947185777,7.829826311996269
rho-8293,K6.5,4511.690685888252,24.833050446784483,8.616167519081213,1.5371063213157494,6.36354722122878,11.00966001221142
