Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler 9825 1,Pulsation Timing Variations,2020,1,309.8552587614577,10.74444256175601,1786.5416231361392,66.90141738585982,0.040061131903004435,1701.605332163455,5507.067092658158
Kepler 9825 2,Orbital Brightness Modulation,2015,1,380.969092579971,19.044186067281828,4957.15727112545,186.11402447559954,0.05231127166010736,1081.914632412919,5424.77995320606
xi-179 a,Radial Velocity,2018,0,710.012461213767,10.611579154356996,10871.308731662779,71.25840939240939,0.04018189155321993,1604.8258374955626,5692.315747879177
xi-179 b,Transit Timing Variations,2018,1,481.5315685463167,14.440550985510296,3886.962376203509,47.82993295744844,0.07276337768005116,2145.0861510645423,5070.845569854998
Kepler-8035 1,Orbital Brightness Modulation,2016,0,1109.5324573934708,15.238170614242023,10965.374764968788,48.052044004810234,0.030700523772336757,1919.0116739452621,6950.792384224292
Kepler-8035 2,Microlensing,2019,0,450.4862764741286,5.403083453413933,3267.251525356385,44.35678244956676,0.048377943833296355,894.9864636197058,5968.5281710455
ups-9122 a,Orbital Brightness Modulation,2016,0,91.88121340520723,9.592705122207889,564.7313233109944,118.1165585748324,0.05509806427100078,878.7524797522534,5718.401981897029
ups-9122 b,Disk Kinematics,2020,0,845.0975065288753,19.27644350878414,4146.135703628806,78.13770342920931,0.050884195956027854,899.8235766926358,6933.9542037133715
rho-8743 a,Imaging,2017,0,125.84067490697066,0.7986875530587643,7729.9225468101795,60.37436668444386,0.09538157724957133,1186.0296295820515,5821.75735528695
rho-8743 b,Orbital Brightness Modulation,2019,1,553.723069989744,15.235389798583288,9990.892450377347,62.448478686439714,0.053321284623464194,180.47321168644203,5814.430925150264
omi-2047 1,Disk Kinematics,2017,0,332.8264007860988,3.1900142876522235,8398.287841784979,99.45379218682712,0.04488783903943892,1196.844879173696,6041.142595165671
omi-2047 2,Astrometry,2020,0,505.05896948241906,14.036993484648658,7918.939354473527,12.494125278227145,0.05534474083290364,597.4622902367244,5719.557767949767
DP 8633 1,Pulsation Timing Variations,2021,0,500.29817220915254,16.9459898004188,3898.5476069594006,80.29489026529667,0.09237605754199586,852.4314373245268,5743.6900247995845
DP 8633 2,Pulsar Timing,2020,1,842.8901063474808,6.804098402183886,969.6736900174947,123.2703488071441,0.035698646082440624,1382.5268175194574,5063.483392247937
alf-3025 1,Radial Velocity,2019,0,557.3406881014516,9.994309868821823,4226.823422822032,149.33566426889297,0.05320546577713226,1051.0027660733938,6057.696801015509
alf-3025 2,Disk Kinematics,2019,1,632.4352398210945,29.170063918481357,3097.385496415336,111.99402883148844,0.060052923959681294,2944.697960085685,6033.461196551421
xi 25 a,Microlensing,2022,0,883.895878719499,16.82767291147299,3358.0251054649966,31.484447681722955,0.056246178316578396,1028.7108026084386,5123.286271048986
xi 25 b,Imaging,2017,0,561.4995143056464,0.5226114757663591,2480.997507166433,54.134112362708926,0.04968631428472341,951.4378483009991,4585.155361534145
rho 8627 1,Transit Timing Variations,2020,0,321.5763366134064,6.662669574946059,7512.732653090166,164.21951181577037,0.05613437765406287,1512.5361225646348,5099.467127150497
rho 8627 2,Transit,2019,0,166.930414659743,12.86437528826065,8167.857081280816,55.54332540537929,0.07443791239559581,745.8242719528215,6138.928708872834
omi 6892 a,Disk Kinematics,2020,1,839.088615432798,11.717978999431358,11351.173190760295,77.526910768046,0.04656831465408589,131.33672091596418,5670.420181792333
omi 6892 b,Radial Velocity,2022,0,349.1368747351121,11.798399343259206,7308.182377764244,108.1866806103443,0.06687159877410584,1300.4155417285194,5636.2609602935445
xi 1339 1,Transit Timing Variations,2019,1,156.46442813096257,19.138435927443386,5804.077248850307,143.2454637037635,0.0849451651012911,544.972687132424,5837.945797731903
xi 1339 2,Microlensing,2015,0,760.5434988421183,6.924440860882346,9030.056237861965,116.95195299865017,0.02105756822793523,1635.8224046638722,6296.771730178152
eps 5276 a,Disk Kinematics,2020,0,953.7397127523557,8.699904557993255,5534.697442800315,122.03356779511019,0.005939870622724289,503.0210020083963,5985.823103310476
eps 5276 b,Radial Velocity,2018,0,410.55213816571813,9.33998134788021,6459.633038132059,167.5703062949579,0.10321381977843422,1406.0224879397233,6775.14977403827
omi-5421 a,Imaging,2017,1,868.2308421393775,0.9057257395449465,6466.0290221820505,139.8273634370191,0.04250767745037734,1362.2474517582434,6014.315516934931
omi-5421 b,Radial Velocity,2015,0,580.7904969670096,14.158391438613693,4445.4441404864,44.82209019615552,0.024680326940070267,1614.9939857827922,5992.838602594906
GJ-2886 1,Orbital Brightness Modulation,2020,0,334.15370615923405,12.794905156670186,391.09939362939804,76.52000122769942,0.006242530702204402,902.030606529463,5983.9682951831755
GJ-2886 2,Pulsation Timing Variations,2019,1,91.99530656016208,14.706864989178253,8635.460867713426,238.94515806182073,0.025111520753628658,1187.5215609602183,5653.059995261891
nu 6431 1,Orbital Brightness Modulation,2021,0,585.372231764393,7.688163860431233,2125.594759496968,28.428013019511752,0.012296546807335447,1465.160016476245,6184.437656309098
nu 6431 2,Transit,2021,0,166.61171383589885,6.670591698664762,9709.133742633332,47.76672253907501,0.07404584336973513,534.2894851841672,5767.658163666457
tau-7721 1,Microlensing,2017,1,814.9245263951486,5.286182808162723,4574.510113250182,169.68883596688067,0.045800688214479315,329.5508782042514,5481.026846582101
tau-7721 2,Pulsation Timing Variations,2018,1,267.8487877681996,9.335270197300902,2887.7046785867396,192.44079046189856,0.061174919628301704,1737.993186042843,5567.507763691775
mu 6 1,Radial Velocity,2013,1,1020.1426307616921,22.91694457970901,8380.218581726733,143.701599500084,0.07327711011385477,861.8583686035339,6133.985524442361
mu 6 2,Orbital Brightness Modulation,2016,0,604.6470936499373,3.658100885161099,7239.416101486737,40.52216058486445,0.03774879371995688,1272.8385237236562,5936.194059461524
CoRoT 8129 1,Transit,2016,1,428.8434706530249,1.4862669584190566,5775.453860860002,50.38556007457707,0.12151719412760945,487.2611911826326,6011.939362072294
CoRoT 8129 2,Orbital Brightness Modulation,2016,0,576.8253142221994,15.54850652749931,4139.705625097923,132.751729433506,0.08982789236688399,997.5886867675503,5049.045424729466
tau 70 a,Microlensing,2015,0,529.3072953962063,13.961357386875012,3597.445492286258,95.83950924387857,0.04387224355055346,1034.3000712737457,5718.609198255387
tau 70 b,Disk Kinematics,2018,0,743.251986725979,19.01031869192601,4815.251864677325,62.97509704573204,0.033364596432556355,1138.9322987940707,6389.467430102355
ome 78 1,Radial Velocity,2020,0,147.72226324182157,15.942733820830338,3793.2594494146333,45.86887821196125,0.07008296506539873,1272.6718208748418,7115.617178229478
ome 78 2,Disk Kinematics,2022,0,284.88112726387044,10.352733295043612,3142.4910584083573,159.7908320477082,0.06250054393489751,1725.4356247934154,5799.017322040054
xi-57 1,Pulsar Timing,2012,0,157.21636327486425,10.066356252684464,5107.283575673904,44.909879770057806,0.04185411808835935,1789.434534655889,6612.021053491409
xi-57 2,Radial Velocity,2018,0,420.9370689495568,11.055109492387778,5304.660737226339,95.21349168242222,0.01215657104735212,417.6826673215644,5503.04355080291
