Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
omi-29,D,5353.228088892477,19.72646557483359,2.8478476702035778,-2.94981368027329,3.5450219735275583,6.394513349278991
ups 1001,W5III/,4221.715659398921,23.59572462900236,3.0718542165902556,-2.52960755841499,4.184398970278668,8.71503745673807
gam1 1168,K8.5-W7.5IV,2236.4348444820753,46.487214578477186,4.055145056077411,-0.5278528508971614,3.9540230028794285,9.70499477498152
xi-4663,M8.25/W8II,3584.941742279018,37.694374371123274,3.0038218892584987,-0.16209795425973977,4.597351019144534,8.980542438206728
gam1 3562,F6I,6941.436508139082,4.9673722343874545,0.1661948166181597,-0.6913059232174512,0.8542587786008342,10.063111156429654
mu-5004,D3.75/VI,5034.19509704408,29.046438053355217,2.265331510347742,0.05172606390187301,5.224793804459832,6.1821571797778425
TOI 7946,T2.25I,3305.866398109977,26.786947138720134,2.2933990502896333,0.18867562426946743,2.630912956573617,2.7556336745303733
mu2 1333,F5.25VI-T2.75IV,6174.578321508967,26.364492549915145,2.68092738622806,0.5845206020217408,3.2722596679150473,8.216582165864626
DP 2083,K5.5-VI,4982.373944960948,15.670893945323199,2.611061197022491,0.1744884098815283,5.384633934473623,3.9339596541672517
WASP-9,T4.5III,7379.92603844212,22.745909326244572,4.0104118815525975,-1.4286239612737035,3.459896280003475,10.064337196614133
xi-12,M9.5II,2703.733521339839,19.017563761477867,3.932060841860717,0.4210466361496445,3.3173325288791813,7.095569498969534
CoRoT 9514,B9II,4275.847405223118,34.143135745376455,2.1144210134688333,-2.796226172172979,0.7976845809332871,5.901527049602223
rho-214,G7.5II,5072.366539030557,23.786052198888612,1.3581646769373417,-0.8768421113801765,4.704435948320638,11.625660498529763
gam-6331,L3.5-G8.25VI,2892.2732944635227,33.373412023970026,2.400861531055869,-0.6455252336224755,1.5036400755368724,8.157877718867796
WASP-2827,T5III,3989.0320721730814,9.982666685978083,2.6733124661170526,-1.252286453734851,7.736960502463022,9.046214200255157
HD-72913,F0.75V,2114.0517276852183,42.72400814168867,1.91720113322521,0.4701193047551226,2.8149467505389687,10.61343445403796
omi 6409,A3.75-A8.5,5132.127358430602,17.907190663804865,3.12584251907724,-0.8312656807273959,4.184728602992995,6.433281138252617
TOI-1276,L6-M4I,5419.339555356495,23.256426382679226,2.615586012874058,-0.9166809264062241,2.9373560387863082,5.404596512712213
iot-9390,M9.5VI-K1VI,6380.299222678755,22.184015437484657,2.0616009088244804,2.3386935334311625,2.7998409492918905,8.861702452401193
TOI-2202,TIII,4656.151589759968,38.75005634693336,3.522887397976257,0.08082871177210599,0.8330934287329224,4.9036233517742165
mu2-12,L6.5IV,5213.809744742254,20.79134509696146,1.3629086093011782,-1.205144415256852,3.2443765416716994,7.331558026058818
psi1-8448,F6.5II,4766.034076752288,13.704398652350378,0.4379822862227867,-2.144260918743842,1.6554183266135971,11.516723643059938
ups-2827,A8.25,3662.1611165398863,15.369492780630226,1.2242613338934343,-1.1942802408860738,2.8055279900909857,0.6491887656555075
TOI-5114,B2II,4339.148791360094,8.94544788347297,3.4665334957909333,-2.4878928317331725,2.495489761914778,1.7214345133672717
CoRoT 605,L3.5-V,3238.2161884899683,52.486728582800936,4.424821504498801,-0.6883727096832124,3.533584989932165,11.203258825189305
DP 5536,M0.75IV,6200.0696866692,21.343297623693978,0.029416494060237053,0.270495364424884,3.835515953340541,2.3967999324833764
