Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
GJ 36,G0.25,5571.456157124726,23.758805520125605,1.789550417779458,-2.0788004310754853,1.7800302839150828,11.066465577356658
eps 4360,G1.5II-K1,2040.65782716277,56.145374051355425,4.848007939215231,-1.9743834102276496,2.406761246435961,9.467801659883577
2MASS 36,M4,4422.694478166844,45.23552578334954,1.0560959623462371,0.10378932003182079,3.526854273620981,10.098256052623505
omi-2010,D4I,4721.59944806818,35.85737253703076,1.6296252019937527,-1.0888705306383137,4.047123344514025,3.5671866729188735
xi 5617,D5V,5266.894751050974,22.207325188373968,4.669585223923083,1.5512614218158067,2.3558818615450083,6.021015605981795
ome-3946,M9.5II,6413.323391417781,15.967806338694125,2.663527783632889,-0.15420108255726284,4.144160446773489,13.825787657316075
HD-4223,TIII,4888.854983817171,5.083335776923388,2.7259746542894288,0.19004831642575187,1.709043858581106,5.788309450544788
alf 7982,M9.5VI,4826.100829160181,16.004041055977915,3.047841940416638,-0.039495903523262765,3.9233770291161334,12.153994753394354
rho-97,M9.5VI,4538.725078441386,25.956410347178128,4.600759090479802,-2.5778594398614514,3.0653295743343323,5.890154267048929
psi1 1261,B9II,6628.326945957034,22.312396066390857,3.71466555452316,-1.3197368773465734,3.0302270316043614,6.499762926525236
psi1 9141,M0.75IV,8308.656527212512,23.646284260584707,3.2474115219697337,-0.7114581777188917,4.380800997493638,7.31432459893724
alf 214,T7.75,4077.9405109102136,10.064776426900831,1.7827287019836886,-0.8830459908228947,2.450362141777367,13.959365149510932
EPIC-9216,A8.5,4167.978915969204,18.47614615366321,3.0901804591668656,-1.5885157033866766,2.46536684510584,11.048020450037448
kap-8003,M9.5II,5491.3954320745715,29.556469451468452,1.6498051114330226,-0.6823485471888541,6.925584833680361,7.6987289032292825
CoRoT-2945,B2II,8101.088384455841,45.96131003261846,1.1511588501958951,-0.20388654928411928,2.6196577785712276,2.309826278131002
omi-7670,G2.75VI/M4.75IV,5382.737289675404,23.57534600077848,4.562452319555891,1.2161656444819342,5.4427585433664625,14.43316804695824
alf-4511,M4.5,7173.885725110958,32.66156189341524,2.1877413797655603,0.5803935880732374,3.6546872555891805,8.543911526440276
