Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
GJ 36 a,Radial Velocity,2019,1,99.50883092808999,12.711756129423641,4372.115975542981,123.83803749454674,0.017184706415347036,571.0369507005752,739.571109177654
GJ 36 b,Disk Kinematics,2020,0,187.88322706610694,8.081553899943783,9578.516143357167,112.90387231048562,0.03905064569947462,1579.3824503519481,2153.909043255293
GJ 36 c,Microlensing,2016,0,380.25372194883874,12.705512189631428,7814.446816071015,123.50293800008696,0.09269468635891451,1328.6132521537863,1969.787775348326
GJ 36 d,Radial Velocity,2019,1,57.520363650193815,5.986241495647887,1945.243799046325,119.82040314557325,0.009859837673545778,1305.79299418377,753.4137802628113
GJ 36 e,Radial Velocity,2016,0,250.04062389520965,2.482361532129323,929.8108760154473,166.20595034116104,0.08816038968507317,1840.6075141124002,2271.8630491055865
eps 4360 1,Pulsation Timing Variations,2019,0,443.96999041573986,13.65070905216983,6570.373326963623,45.828341317406775,0.06602776229264598,2015.4515997788212,727.6504329211538
eps 4360 2,Imaging,2019,0,568.6611697754714,14.591968467541275,8160.547833718161,121.34801014754382,0.02432107153555328,1344.8912619223643,134.71817002053433
eps 4360 3,Transit,2020,0,143.7761203571024,6.736166048513017,7391.3583245224445,102.1174451534008,0.06544592728403689,1054.6130153581275,1213.8331676487232
eps 4360 4,Astrometry,2019,0,169.91279662671195,11.763779776022552,4710.0935671709785,12.241697158880115,0.00555492184830185,1108.0266650444796,517.5061808613244
eps 4360 5,Pulsar Timing,2020,0,557.4810993255098,21.70648864083811,8561.90007135272,118.3437059084515,0.03173684790849576,1146.463961891283,992.2363513077025
2MASS 36 a,Eclipse Timing Variations,2019,0,799.5106520654906,15.99911392658598,4183.031503664051,114.08363933478437,0.03127154000363022,2522.029584293421,244.1000898475835
2MASS 36 b,Astrometry,2022,0,355.91481251703595,8.154694733134768,7455.988881823456,152.21377809091481,0.08107601301593137,881.4132269525479,291.2364658115538
2MASS 36 c,Pulsar Timing,2018,0,688.9202379867928,13.691996087407535,6083.698747370244,171.5651232937629,0.021544811644958348,1078.7384071274153,1273.4431978647954
2MASS 36 d,Pulsation Timing Variations,2017,1,909.9335662296958,23.144524612955795,4872.721814643839,172.83159065873127,0.008348453988265135,2251.5116297957074,1089.831118387529
2MASS 36 e,Pulsar Timing,2021,1,252.34305924324508,7.469489230203403,3271.713079681213,22.737889167501763,0.06821174172966317,1159.4854501617194,634.6580951074741
omi-2010 a,Transit Timing Variations,2019,0,674.7287343640329,7.641010457346606,2202.1067666729928,98.17414042735035,0.050912720559206044,1418.717563648507,549.13142369415
omi-2010 b,Pulsar Timing,2019,0,1299.9294204479982,12.045655076734269,3426.1124172702275,57.773321776718205,0.056378465131886706,1363.9268374868618,592.7668241651819
omi-2010 c,Transit Timing Variations,2021,0,256.99059102577525,7.236265976007269,7211.629419501398,148.06434329250638,0.047563139070071106,1182.2021954178674,966.4031189678536
omi-2010 d,Pulsar Timing,2017,0,8.756808417465493,13.686390537609359,10547.014679229338,113.61917029259972,0.009244764703415509,1419.2229094549605,1821.0085213649047
omi-2010 e,Eclipse Timing Variations,2020,0,538.2745541120503,20.243657234808232,5179.322192647015,27.10864076865738,0.06801441835187631,1418.1376530050825,1164.6686696877255
xi 5617 a,Pulsar Timing,2019,0,724.2213800019978,12.61089574912138,4618.2126458393295,11.423994886483968,0.06424976948695528,1068.9166937523223,1024.874804174561
xi 5617 b,Orbital Brightness Modulation,2020,0,964.8333579924597,2.6397262959317036,9883.651819834638,15.677714512061371,0.006540478765339641,1323.497948620442,227.9959400714962
xi 5617 c,Astrometry,2020,0,286.4298788850971,9.782302445938056,6699.810721137996,208.85883915803,0.06256747016033598,2022.502600583472,615.1785717052444
