Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot 3945 a,Pulsar Timing,2020,0,517.7600893217515,14.64486365660294,1680.3648884118984,132.3635236611607,0.05261565442799961,814.7003174126082,690.5298296033799
DP Leo a,Disk Kinematics,2017,0,321.7148337345527,17.065536021452317,2762.884171108349,136.40826086838416,0.08948439645500689,1637.051988710034,852.8786918402544
DP-5805 a,Radial Velocity,2016,1,649.8468041667194,17.182448066200145,3894.062577629041,161.49362408908502,0.02803538356915696,1232.9216924626837,1689.3891792392583
mu2-5657 a,Transit,2019,0,75.83162111192831,23.476095851779686,5033.940177763857,115.60290320862552,0.07641149923437825,763.0358958914703,389.4826476394586
eps-7800 a,Transit Timing Variations,2017,0,370.32252597979993,15.021333118517537,9791.207584689553,51.359799278472195,0.028554829823498235,1151.9971172768712,96.55344883677867
mu2-152 a,Microlensing,2014,0,422.7518662935099,17.64782917260235,7426.349660305483,162.74883559860905,0.005059288722253488,961.4764296539786,1863.4917576075077
omi 152 a,Transit Timing Variations,2018,0,398.4891447339367,18.273268014944794,5717.457212293716,72.1998460896768,0.06088745683511252,1286.8320375395238,1217.212430407441
WASP 42724 a,Pulsar Timing,2019,1,278.21150531864123,7.188160227891879,7230.165903832094,68.18410000690481,0.04947331525822686,1753.1112974169973,386.55794074527944
Kepler 2370 1,Transit,2019,0,427.5860755025335,15.733831153178725,6288.369530524387,139.17972269012964,0.014740263207055182,184.21300071032647,967.2871035545521
DP 1088 a,Disk Kinematics,2015,0,322.61361202947955,20.687019219747846,5367.7818801356025,62.089106149334796,0.053359555243398686,821.9096245164272,837.052659137832
gam1 7324 1,Microlensing,2020,0,717.953347872852,18.592396179960662,6140.764865952357,146.8009128823401,0.017173804758074104,1133.4846011684785,915.6913478831607
mu 8876 1,Microlensing,2019,0,718.6633882606613,20.834704258928323,5093.64172589011,54.984309816986205,0.027913383444224255,1546.0199069735115,1031.4023304572224
HD 9304 a,Eclipse Timing Variations,2015,1,890.2855719567403,8.59573919121761,4735.854076295986,76.77909545261416,0.030355259204566536,1064.9476350472532,2250.675652552324
HD 1753 a,Microlensing,2020,0,295.9133565242073,19.097691358359647,5416.855684563252,102.61094602019703,0.013576792979429694,353.75043829587855,1031.4154377760944
omi 1791 a,Orbital Brightness Modulation,2016,0,735.2865778017762,14.150004985510257,5522.245948711219,121.96775308473833,0.0031471557731228283,900.685322034243,1092.700685554149
HD 9847 1,Pulsation Timing Variations,2017,0,368.255228838277,11.06459081536187,4203.745957759655,112.3771621237351,0.04254902468979678,1829.1431420993708,1318.4859868359363
gam 5888 1,Disk Kinematics,2020,1,809.4253958472859,8.47279204424265,8557.78382368017,61.89637472438559,0.04086055610325182,688.0120576828774,1184.4115972561674
ome-5698 a,Pulsation Timing Variations,2017,0,940.8173056337793,17.478670124290858,1978.4352832129002,56.20921491605929,0.04511813070502287,1131.4843890801183,1597.8030909872127
ome 4578 1,Pulsation Timing Variations,2017,0,697.1645308837172,7.479868204004438,5584.877973353303,116.96454921496576,0.055806895594439535,1589.220634819909,1329.479809382659
